date,open,high,low,close,volume
2024-04-24,15050.0,15060.0,14900.0,14950.0,1703066
2024-04-25,14810.0,15080.0,14670.0,14850.0,1467795
2024-04-26,14870.0,15160.0,14770.0,15080.0,1226288
2024-04-29,15290.0,16100.0,15150.0,16020.0,3793248
2024-04-30,15850.0,16090.0,15660.0,15850.0,1321253
2024-05-02,15600.0,15950.0,15520.0,15600.0,854863
2024-05-03,15620.0,15750.0,15230.0,15310.0,1681130
2024-05-07,15480.0,15830.0,15480.0,15800.0,1621133
2024-05-08,15910.0,16570.0,15850.0,16270.0,3188841
2024-05-09,16400.0,17630.0,16310.0,17300.0,7256919
2024-05-10,17600.0,18730.0,17590.0,18340.0,8446319
2024-05-13,18700.0,18910.0,17870.0,18560.0,4790346
2024-05-14,18560.0,18910.0,17120.0,18010.0,5163491
2024-05-16,18030.0,18290.0,16510.0,16520.0,7336929
2024-05-17,16460.0,16640.0,16110.0,16180.0,3064009
2024-05-20,16630.0,18280.0,16600.0,17550.0,11217606
2024-05-21,17120.0,17390.0,16720.0,17010.0,2453722
2024-05-22,17320.0,17450.0,16740.0,16800.0,2689977
2024-05-23,16640.0,16950.0,16580.0,16600.0,1549150
2024-05-24,16440.0,16960.0,16120.0,16780.0,2383668
2024-05-27,17560.0,18130.0,17400.0,17550.0,4627511
2024-05-28,17890.0,18150.0,17740.0,18010.0,2847063
2024-05-29,17990.0,18260.0,17550.0,18180.0,2344311
2024-05-30,18000.0,18280.0,17940.0,18180.0,1611780
2024-05-31,18420.0,18540.0,17870.0,18000.0,3622592
2024-06-03,18980.0,19440.0,18690.0,19130.0,8479182
2024-06-04,18940.0,19310.0,18510.0,19000.0,2966892
2024-06-05,19230.0,19500.0,18950.0,19090.0,2942135
2024-06-07,19150.0,19720.0,19010.0,19500.0,3978760
2024-06-10,19330.0,19500.0,18160.0,18410.0,3807339
2024-06-11,18490.0,18790.0,17390.0,17500.0,4220525
2024-06-12,17490.0,17630.0,17020.0,17100.0,2488083
2024-06-13,17120.0,17430.0,17030.0,17030.0,2710262
2024-06-14,17100.0,18100.0,17100.0,18050.0,4096729
2024-06-17,18410.0,18410.0,17410.0,17540.0,2627826
2024-06-18,17680.0,18440.0,17650.0,17930.0,2961650
2024-06-19,18010.0,18540.0,17870.0,18510.0,2937385
2024-06-20,18600.0,19750.0,18590.0,19150.0,6692038
2024-06-21,19300.0,19550.0,18820.0,19140.0,3286561
2024-06-24,18710.0,19280.0,18640.0,18980.0,2436868
2024-06-25,19490.0,19960.0,18970.0,19180.0,7331023
2024-06-26,19090.0,19630.0,18910.0,19140.0,2920252
2024-06-27,19140.0,19360.0,19000.0,19010.0,1570099
2024-06-28,19070.0,19880.0,19070.0,19630.0,6239235
2024-07-01,19980.0,20450.0,19610.0,19690.0,3958665
2024-07-02,19560.0,20400.0,19310.0,19970.0,4234398
2024-07-03,20100.0,20800.0,19880.0,19900.0,5984097
2024-07-04,20000.0,20450.0,19170.0,19780.0,3816114
2024-07-05,19950.0,20250.0,19360.0,19370.0,3583767
2024-07-08,19150.0,19150.0,18280.0,18340.0,4682077
2024-07-09,18240.0,18390.0,17950.0,18050.0,3562605
2024-07-10,18140.0,18420.0,18060.0,18120.0,1772114
2024-07-11,18130.0,18290.0,17940.0,17980.0,2221235
2024-07-12,17830.0,18060.0,17360.0,17560.0,3281979
2024-07-15,17660.0,17890.0,17460.0,17610.0,1903631
2024-07-16,17740.0,18270.0,17700.0,18100.0,2743750
2024-07-17,18200.0,18240.0,17850.0,17950.0,1814773
2024-07-18,17980.0,18050.0,17650.0,18000.0,1297197
2024-07-19,17850.0,18040.0,17180.0,17250.0,2077387
2024-07-22,17190.0,17350.0,16880.0,17030.0,1314697
2024-07-23,17170.0,17300.0,16900.0,16900.0,1208833
2024-07-24,16770.0,17060.0,16700.0,16970.0,1226039
2024-07-25,16970.0,17090.0,16710.0,16940.0,1186222
2024-07-26,16800.0,17300.0,16800.0,17090.0,1067622
2024-07-29,17190.0,17540.0,17060.0,17230.0,1504136
2024-07-30,17230.0,17810.0,17220.0,17550.0,2169270
2024-07-31,17600.0,18200.0,17360.0,18200.0,2087875
2024-08-01,18200.0,18390.0,17850.0,18290.0,1769832
2024-08-02,18080.0,18280.0,17650.0,18210.0,1947461
2024-08-05,18290.0,18540.0,15800.0,16280.0,3835937
2024-08-06,16440.0,17680.0,16440.0,17230.0,2634787
2024-08-07,17260.0,17670.0,17060.0,17160.0,1715297
2024-08-08,17030.0,17480.0,16960.0,17310.0,1506102
2024-08-09,17370.0,17590.0,17260.0,17370.0,997880
2024-08-12,17530.0,17700.0,17400.0,17570.0,1065617
2024-08-13,17570.0,17980.0,17190.0,17500.0,2294941
2024-08-14,17900.0,17900.0,17090.0,17630.0,2030911
2024-08-16,17900.0,18070.0,17770.0,17940.0,1305044
2024-08-19,18070.0,18280.0,17820.0,17920.0,1470607
2024-08-20,18120.0,18330.0,17680.0,17800.0,1655306
2024-08-21,17780.0,17920.0,17650.0,17820.0,734098
2024-08-22,17820.0,17990.0,17760.0,17970.0,892672
2024-08-23,17870.0,17960.0,17450.0,17630.0,948573
2024-08-26,17630.0,17780.0,17570.0,17700.0,753354
2024-08-27,17840.0,17850.0,17300.0,17360.0,1025978
2024-08-28,17370.0,17520.0,17210.0,17380.0,848363
2024-08-29,17380.0,17440.0,17040.0,17100.0,955488
2024-08-30,17200.0,17300.0,16970.0,16970.0,2827509
2024-09-02,16970.0,17030.0,16660.0,16710.0,1273429
2024-09-03,16710.0,16930.0,16710.0,16900.0,585079
2024-09-04,16500.0,16700.0,16210.0,16370.0,1386472
2024-09-05,16420.0,16800.0,16410.0,16800.0,895262
2024-09-06,16710.0,16870.0,16220.0,16270.0,761044
2024-09-09,15990.0,16270.0,15880.0,16270.0,784291
2024-09-10,16310.0,16830.0,16310.0,16530.0,862248
2024-09-11,16860.0,16980.0,16330.0,16490.0,886287
2024-09-12,16600.0,16650.0,16450.0,16550.0,1163090
2024-09-13,16690.0,17040.0,16630.0,16860.0,978328
2024-09-19,17150.0,17310.0,16960.0,17310.0,1377146
2024-09-20,17370.0,17630.0,17170.0,17630.0,1612983
2024-09-23,17730.0,17870.0,17470.0,17730.0,1046019
2024-09-24,17850.0,18220.0,17690.0,18220.0,1795826
2024-09-25,18400.0,18700.0,18350.0,18460.0,2290894
2024-09-26,18460.0,18680.0,18110.0,18680.0,1797256
2024-09-27,18700.0,18920.0,18450.0,18860.0,1917143
2024-09-30,18970.0,19430.0,18530.0,18530.0,2297036
2024-10-02,18850.0,18890.0,17810.0,17990.0,1819617
2024-10-04,17540.0,17710.0,16800.0,17100.0,2587163
2024-10-07,16980.0,17190.0,16930.0,17040.0,1159105
2024-10-08,16960.0,17160.0,16960.0,17060.0,1133597
2024-10-10,17180.0,17190.0,16870.0,16870.0,1617334
2024-10-11,17030.0,17100.0,16850.0,16870.0,582198
2024-10-14,17110.0,17260.0,16940.0,17240.0,1007693
2024-10-15,17340.0,17340.0,16980.0,17040.0,1061494
2024-10-16,16970.0,17460.0,16840.0,17360.0,1082946
2024-10-17,17360.0,17610.0,17280.0,17450.0,1065982
2024-10-18,17490.0,17490.0,17110.0,17180.0,777839
2024-10-21,17230.0,17580.0,17190.0,17450.0,806301
2024-10-22,17400.0,17440.0,16950.0,17160.0,903829
2024-10-23,17150.0,17160.0,16870.0,17050.0,644649
2024-10-24,17050.0,17160.0,16860.0,17050.0,665449
2024-10-25,16960.0,17130.0,16700.0,16830.0,751295
2024-10-28,16900.0,17300.0,16850.0,17290.0,891680
2024-10-29,17140.0,17360.0,17100.0,17360.0,568175
2024-10-30,17360.0,17360.0,17060.0,17270.0,505355
2024-10-31,17350.0,17350.0,16910.0,17120.0,968190
2024-11-01,17060.0,17340.0,16880.0,17070.0,617357
2024-11-04,17110.0,17860.0,17000.0,17860.0,1421648
2024-11-05,17620.0,17840.0,17360.0,17840.0,762715
2024-11-06,17840.0,17840.0,17010.0,17080.0,1134303
2024-11-07,17050.0,17210.0,16860.0,17100.0,857173
2024-11-08,17200.0,17440.0,16940.0,17050.0,848496
2024-11-11,16910.0,16950.0,15750.0,15750.0,2825377
2024-11-12,15580.0,16330.0,15570.0,16020.0,2136117
2024-11-13,15830.0,17030.0,15830.0,17020.0,3172583
2024-11-14,17190.0,18500.0,16680.0,17620.0,5563674
2024-11-15,17670.0,18400.0,17620.0,18240.0,3189617
2024-11-18,18310.0,18590.0,17700.0,18060.0,1921161
2024-11-19,17940.0,18540.0,17940.0,18320.0,1909139
2024-11-20,18150.0,18460.0,18040.0,18320.0,968001
2024-11-21,18390.0,18800.0,18300.0,18700.0,2190816
2024-11-22,18540.0,18810.0,18460.0,18590.0,1709951
2024-11-25,18650.0,19090.0,18450.0,18880.0,2304574
2024-11-26,18700.0,18750.0,18260.0,18500.0,1516379
2024-11-27,18500.0,18800.0,18350.0,18520.0,1298176
2024-11-28,18600.0,18810.0,18400.0,18620.0,1403971
2024-11-29,18680.0,18680.0,17950.0,17960.0,1436014
2024-12-02,18110.0,18150.0,17650.0,17650.0,829475
2024-12-03,17800.0,18400.0,17620.0,18150.0,1128212
2024-12-04,17980.0,18050.0,17660.0,17820.0,895514
2024-12-05,17950.0,18370.0,17790.0,18210.0,1153278
2024-12-06,18220.0,18500.0,17750.0,18000.0,1158312
2024-12-09,17850.0,17930.0,17400.0,17800.0,1097019
2024-12-10,17800.0,18440.0,17800.0,18360.0,1000915
2024-12-11,18360.0,18800.0,18250.0,18770.0,1263455
2024-12-12,18860.0,18870.0,18550.0,18630.0,1833042
2024-12-13,18680.0,18800.0,18370.0,18800.0,1133438
2024-12-16,18860.0,18870.0,18250.0,18490.0,1144732
2024-12-17,18470.0,18470.0,17810.0,18300.0,1030742
2024-12-18,18340.0,18420.0,18040.0,18210.0,752351
2024-12-19,17990.0,18120.0,17760.0,17970.0,906440
2024-12-20,17890.0,18640.0,17890.0,18400.0,2135651
2024-12-23,18400.0,18410.0,17770.0,17970.0,1084305
2024-12-24,18090.0,18370.0,18010.0,18170.0,771341
2024-12-26,18250.0,18260.0,18010.0,18020.0,611163
2024-12-27,17840.0,17900.0,17500.0,17530.0,886708
2024-12-30,17540.0,17880.0,17260.0,17660.0,645625
2025-01-02,17660.0,17830.0,17460.0,17700.0,524128
2025-01-03,17800.0,18490.0,17790.0,18370.0,1879525
2025-01-06,18500.0,19000.0,18210.0,18900.0,2068487
2025-01-07,18890.0,19200.0,18670.0,18870.0,1108266
2025-01-08,18760.0,19360.0,18760.0,19050.0,1672205
2025-01-09,19250.0,19880.0,18890.0,18910.0,3470021
2025-01-10,18850.0,19170.0,18820.0,18900.0,1162228
2025-01-13,18920.0,18940.0,18520.0,18580.0,1189406
2025-01-14,18600.0,18880.0,18450.0,18610.0,1025132
2025-01-15,18740.0,19890.0,18700.0,19800.0,4866843
2025-01-16,19920.0,19930.0,19430.0,19820.0,2260451
2025-01-17,19810.0,19810.0,19300.0,19430.0,1754617
2025-01-20,19700.0,19710.0,18000.0,18000.0,3805240
2025-01-21,18000.0,18280.0,18000.0,18050.0,1482535
2025-01-22,18240.0,19800.0,18090.0,19170.0,5410262
2025-01-23,19050.0,19340.0,18710.0,18810.0,2107084
2025-01-24,19030.0,19170.0,18510.0,18640.0,1369271
2025-01-31,18800.0,19050.0,18590.0,19040.0,2315366
2025-02-03,18660.0,18660.0,18100.0,18370.0,1308273
2025-02-04,18470.0,18680.0,18340.0,18460.0,1076572
2025-02-05,18490.0,18750.0,18420.0,18420.0,1175783
2025-02-06,18580.0,18780.0,18480.0,18700.0,838485
2025-02-07,18650.0,18950.0,18540.0,18580.0,873383
2025-02-10,18440.0,18770.0,18210.0,18240.0,1109965
2025-02-11,18260.0,19000.0,18230.0,18410.0,1829464
2025-02-12,18600.0,19000.0,18290.0,18360.0,1910796
2025-02-13,18350.0,18360.0,18050.0,18110.0,1850313
2025-02-14,18310.0,18340.0,17950.0,18320.0,1419919
2025-02-17,18370.0,18370.0,18060.0,18100.0,1148596
2025-02-18,18090.0,18250.0,18010.0,18180.0,966490
2025-02-19,18100.0,18410.0,18070.0,18300.0,1417477
2025-02-20,18200.0,18750.0,18190.0,18730.0,2105088
2025-02-21,18790.0,19000.0,18350.0,18670.0,1438535
2025-02-24,19620.0,21650.0,19420.0,20000.0,28312869
2025-02-25,19670.0,21450.0,19100.0,20900.0,17234939
2025-02-26,21200.0,21350.0,20200.0,20500.0,4591291
2025-02-27,20450.0,20750.0,20000.0,20500.0,2855080
2025-02-28,20200.0,20600.0,19210.0,19590.0,4980633
2025-03-04,19500.0,21200.0,19280.0,20650.0,6118697
2025-03-05,20850.0,21850.0,20750.0,21500.0,6923107
2025-03-06,21750.0,21750.0,20900.0,21450.0,2669828
2025-03-07,21350.0,22000.0,21000.0,21650.0,3248426
2025-03-10,21750.0,22650.0,21150.0,22150.0,4804741
2025-03-11,21400.0,21900.0,21000.0,21250.0,2997429
2025-03-12,21300.0,21500.0,20750.0,20950.0,2175055
2025-03-13,20900.0,21100.0,20500.0,20600.0,2710209
