date,open,high,low,close,volume
2024-04-24,16410.0,16490.0,16130.0,16310.0,97043
2024-04-25,16190.0,16270.0,15940.0,15940.0,71843
2024-04-26,15940.0,16430.0,15920.0,16280.0,99569
2024-04-29,16380.0,16600.0,16280.0,16600.0,127196
2024-04-30,16600.0,16600.0,16320.0,16480.0,97131
2024-05-02,16510.0,16750.0,16440.0,16560.0,99275
2024-05-03,16630.0,16990.0,16620.0,16990.0,138656
2024-05-07,17050.0,17140.0,16650.0,16800.0,172162
2024-05-08,16870.0,16940.0,16730.0,16850.0,47806
2024-05-09,16750.0,16920.0,16730.0,16730.0,44486
2024-05-10,16820.0,17280.0,16740.0,17000.0,181883
2024-05-13,17270.0,18000.0,17050.0,17690.0,383830
2024-05-14,17690.0,17690.0,17210.0,17280.0,131448
2024-05-16,17420.0,17550.0,17220.0,17310.0,100481
2024-05-17,17580.0,17860.0,17440.0,17700.0,214319
2024-05-20,17980.0,18040.0,17470.0,17660.0,135095
2024-05-21,17680.0,17780.0,17230.0,17490.0,132146
2024-05-22,17630.0,17630.0,17290.0,17300.0,100642
2024-05-23,17400.0,17620.0,17030.0,17500.0,121816
2024-05-24,17330.0,18920.0,17330.0,18720.0,1059952
2024-05-27,18910.0,18910.0,18240.0,18490.0,303391
2024-05-28,18700.0,19790.0,18550.0,19430.0,988344
2024-05-29,19200.0,19200.0,18760.0,18880.0,314372
2024-05-30,18780.0,19320.0,18570.0,18870.0,250416
2024-05-31,19020.0,19450.0,18840.0,19260.0,486568
2024-06-03,19370.0,19730.0,19190.0,19300.0,226931
2024-06-04,19300.0,19980.0,19150.0,19470.0,450636
2024-06-05,19470.0,19520.0,18970.0,19180.0,207002
2024-06-07,19180.0,19340.0,18730.0,19000.0,229908
2024-06-10,18850.0,18920.0,18620.0,18670.0,103477
2024-06-11,18570.0,18840.0,18480.0,18500.0,121195
2024-06-12,18510.0,18770.0,18350.0,18480.0,147070
2024-06-13,18510.0,18510.0,17900.0,18130.0,292057
2024-06-14,18170.0,18750.0,18170.0,18360.0,217954
2024-06-17,18360.0,18620.0,18100.0,18280.0,159808
2024-06-18,18520.0,18520.0,17990.0,18290.0,179075
2024-06-19,18290.0,18290.0,17600.0,17670.0,264930
2024-06-20,17790.0,17830.0,17610.0,17770.0,107686
