date,open,high,low,close,volume
2024-04-24,37300.0,37350.0,36500.0,36550.0,73070
2024-04-25,36500.0,38400.0,36250.0,38000.0,251524
2024-04-26,38200.0,38500.0,37300.0,38100.0,166852
2024-04-29,38250.0,40400.0,38250.0,40100.0,317286
2024-04-30,39900.0,40250.0,39550.0,40100.0,103605
2024-05-02,39900.0,40400.0,39700.0,40150.0,94956
2024-05-03,40450.0,40450.0,39950.0,40300.0,61712
2024-05-07,40400.0,40600.0,40100.0,40500.0,74712
2024-05-08,40250.0,40550.0,40000.0,40450.0,84690
2024-05-09,40450.0,40600.0,40000.0,40100.0,107337
2024-05-10,39550.0,39800.0,38250.0,39100.0,226719
2024-05-13,39100.0,39200.0,38450.0,39100.0,69504
2024-05-14,39100.0,40450.0,39050.0,40150.0,123374
2024-05-16,40500.0,40600.0,39950.0,40050.0,56756
2024-05-17,40050.0,40550.0,39750.0,40000.0,162014
2024-05-20,41050.0,42450.0,41050.0,41750.0,404097
2024-05-21,42050.0,42600.0,41550.0,42300.0,231905
2024-05-22,42350.0,44150.0,41800.0,43350.0,369678
2024-05-23,43500.0,44000.0,42400.0,43700.0,162489
2024-05-24,43000.0,43450.0,42650.0,42700.0,120582
2024-05-27,42900.0,43700.0,42700.0,43100.0,96887
2024-05-28,43150.0,43250.0,42400.0,42450.0,92755
2024-05-29,42200.0,42300.0,41300.0,41700.0,110382
2024-05-30,41300.0,42200.0,41100.0,41700.0,71171
2024-05-31,42100.0,43050.0,41950.0,42050.0,110515
2024-06-03,42100.0,42450.0,41500.0,41650.0,67731
2024-06-04,41250.0,41300.0,40200.0,40800.0,119151
2024-06-05,40800.0,41000.0,40250.0,40300.0,80835
2024-06-07,40700.0,41050.0,40200.0,40350.0,63816
2024-06-10,40050.0,40100.0,39500.0,39650.0,112467
2024-06-11,39700.0,40700.0,39650.0,40050.0,104747
2024-06-12,40150.0,40650.0,39900.0,40300.0,59595
2024-06-13,40450.0,40850.0,39150.0,39250.0,219679
2024-06-14,39250.0,39600.0,38800.0,39150.0,125482
2024-06-17,39000.0,39700.0,39000.0,39350.0,61535
2024-06-18,39350.0,39500.0,38400.0,38550.0,125214
2024-06-19,38550.0,38800.0,38450.0,38600.0,72885
2024-06-20,38600.0,39350.0,38600.0,39300.0,57590
2024-06-21,39050.0,39250.0,38750.0,39100.0,71930
2024-06-24,38900.0,39150.0,38000.0,38050.0,109504
2024-06-25,38300.0,39000.0,38150.0,38800.0,53268
2024-06-26,38600.0,38800.0,38300.0,38600.0,41003
2024-06-27,38300.0,38550.0,37100.0,37200.0,153889
2024-06-28,37250.0,38500.0,37250.0,38350.0,98248
2024-07-01,38250.0,38700.0,37950.0,38600.0,49889
2024-07-02,38300.0,38400.0,37500.0,37700.0,51911
2024-07-03,37700.0,38000.0,37050.0,37050.0,73818
2024-07-04,37100.0,37400.0,36900.0,37300.0,65384
2024-07-05,37300.0,37450.0,36200.0,36400.0,199124
2024-07-08,36300.0,36750.0,36200.0,36750.0,64286
2024-07-09,36900.0,37400.0,36900.0,37250.0,58510
2024-07-10,37500.0,37500.0,36900.0,37200.0,73469
2024-07-11,37450.0,39100.0,37350.0,38850.0,196392
2024-07-12,38850.0,39950.0,38800.0,39550.0,151968
2024-07-15,39350.0,39800.0,39150.0,39450.0,64444
2024-07-16,39650.0,39900.0,38950.0,39100.0,56482
2024-07-17,39050.0,39350.0,38500.0,38650.0,80781
2024-07-18,38650.0,39450.0,38250.0,39450.0,99171
2024-07-19,39100.0,39250.0,37650.0,38050.0,129524
2024-07-22,38100.0,38100.0,37200.0,37500.0,47561
2024-07-23,37500.0,37800.0,37400.0,37450.0,55766
2024-07-24,37300.0,37450.0,36900.0,37000.0,69764
2024-07-25,36850.0,37150.0,36750.0,36950.0,57460
2024-07-26,37100.0,37350.0,36950.0,37050.0,42109
2024-07-29,37200.0,37250.0,37000.0,37000.0,50996
2024-07-30,36800.0,37000.0,36200.0,36500.0,84394
2024-07-31,36600.0,37600.0,36500.0,37100.0,79476
2024-08-01,37200.0,37700.0,37000.0,37600.0,45611
2024-08-02,36900.0,37150.0,35900.0,36000.0,125057
2024-08-05,35600.0,35600.0,31400.0,32150.0,283365
2024-08-06,32600.0,34250.0,32600.0,33450.0,148681
2024-08-07,33200.0,34500.0,33200.0,33850.0,72876
2024-08-08,33550.0,34700.0,33400.0,34400.0,74747
2024-08-09,34900.0,34900.0,33650.0,33900.0,89880
2024-08-12,34500.0,36350.0,34450.0,36300.0,151812
2024-08-13,36150.0,36500.0,35150.0,35250.0,67324
2024-08-14,35400.0,35600.0,35150.0,35350.0,48737
2024-08-16,35750.0,36100.0,35350.0,35350.0,52820
2024-08-19,35350.0,35650.0,35050.0,35250.0,62649
2024-08-20,35300.0,35500.0,34600.0,34900.0,67087
2024-08-21,34900.0,35400.0,34800.0,35250.0,38755
2024-08-22,35250.0,35600.0,35200.0,35550.0,36651
2024-08-23,35550.0,35750.0,35300.0,35450.0,47916
2024-08-26,35600.0,35750.0,34750.0,34900.0,71621
2024-08-27,34900.0,35300.0,34600.0,35200.0,37590
2024-08-28,35150.0,35200.0,34600.0,34850.0,46895
2024-08-29,35000.0,35000.0,34400.0,34800.0,68430
