date,open,high,low,close,volume
2024-04-24,123900.0,125800.0,123300.0,125400.0,57890
2024-04-25,124200.0,132400.0,123600.0,130200.0,133611
2024-04-26,131600.0,131900.0,128100.0,128600.0,61522
2024-04-29,130500.0,138400.0,129800.0,138300.0,195448
2024-04-30,137000.0,139800.0,136800.0,138200.0,65672
2024-05-02,140100.0,140400.0,135000.0,135000.0,56126
2024-05-03,136000.0,140500.0,135000.0,138600.0,70304
2024-05-07,140400.0,144500.0,137300.0,142300.0,171370
2024-05-08,142300.0,144200.0,138500.0,143800.0,72560
2024-05-09,143800.0,144400.0,142300.0,143900.0,58410
2024-05-10,143900.0,146900.0,139300.0,139500.0,66197
2024-05-13,140300.0,141900.0,138000.0,141900.0,46143
2024-05-14,141900.0,151200.0,141100.0,147700.0,136253
2024-05-16,149100.0,151000.0,146500.0,150700.0,124527
2024-05-17,149200.0,155000.0,145400.0,154400.0,147507
2024-05-20,158800.0,160500.0,154800.0,156400.0,160534
2024-05-21,156400.0,156400.0,153600.0,153900.0,51746
2024-05-22,153000.0,155600.0,152400.0,153500.0,44902
2024-05-23,151500.0,152000.0,146200.0,146500.0,80090
2024-05-24,144800.0,147000.0,143100.0,146200.0,52365
2024-05-27,148000.0,154300.0,146300.0,152200.0,97553
2024-05-28,151500.0,152900.0,144900.0,146100.0,93621
2024-05-29,145200.0,146000.0,140000.0,140800.0,101301
2024-05-30,140100.0,146800.0,139200.0,144400.0,71303
2024-05-31,146600.0,150900.0,146300.0,147400.0,165162
2024-06-03,148400.0,153000.0,143100.0,148300.0,87008
2024-06-04,146700.0,148000.0,144000.0,146000.0,47782
2024-06-05,148800.0,149100.0,145200.0,148100.0,40430
2024-06-07,146800.0,150500.0,143800.0,144200.0,69054
2024-06-10,142800.0,144300.0,140100.0,142600.0,48193
2024-06-11,142800.0,152500.0,142000.0,151000.0,127980
2024-06-12,150700.0,153900.0,149700.0,152900.0,61634
2024-06-13,152900.0,155000.0,147700.0,147700.0,131443
2024-06-14,146300.0,147000.0,143000.0,144100.0,96586
2024-06-17,145200.0,151800.0,144900.0,149900.0,86137
2024-06-18,149800.0,149900.0,145000.0,145000.0,52577
2024-06-19,150000.0,153800.0,146800.0,150300.0,123182
2024-06-20,150200.0,157600.0,148700.0,156700.0,168720
2024-06-21,156400.0,158100.0,149100.0,149200.0,115982
2024-06-24,149000.0,153500.0,148200.0,150100.0,52453
2024-06-25,153000.0,154400.0,147000.0,148600.0,69483
