date,open,high,low,close,volume
2024-04-24,21250.0,21300.0,20750.0,20900.0,1846646
2024-04-25,20900.0,21100.0,20850.0,20900.0,776057
2024-04-26,21000.0,21100.0,20850.0,21050.0,714395
2024-04-29,21250.0,21500.0,20950.0,21300.0,1126992
2024-04-30,21200.0,21450.0,20900.0,21150.0,1506317
2024-05-02,21200.0,21700.0,21000.0,21350.0,1262306
2024-05-03,21350.0,21400.0,21150.0,21250.0,686049
2024-05-07,21450.0,21950.0,21350.0,21850.0,1366953
2024-05-08,21850.0,21950.0,21450.0,21500.0,1157969
2024-05-09,21650.0,22600.0,21650.0,21800.0,3064229
2024-05-10,22150.0,22850.0,20250.0,20600.0,7861913
2024-05-13,20600.0,20650.0,19320.0,19380.0,9401650
2024-05-14,19420.0,19790.0,19390.0,19690.0,2669709
2024-05-16,19840.0,20100.0,19610.0,19630.0,3125549
2024-05-17,19640.0,19880.0,19640.0,19800.0,1401898
2024-05-20,19930.0,20150.0,19870.0,20000.0,1453490
2024-05-21,19970.0,20100.0,19760.0,19990.0,1573442
2024-05-22,20050.0,20250.0,19950.0,20100.0,1431445
2024-05-23,20050.0,20300.0,19960.0,19990.0,1515224
2024-05-24,19810.0,19880.0,19650.0,19660.0,1590476
2024-05-27,19710.0,19990.0,19710.0,19800.0,1310078
2024-05-28,19860.0,19940.0,19750.0,19800.0,951042
2024-05-29,19720.0,19850.0,19490.0,19580.0,1709809
2024-05-30,19460.0,19600.0,19010.0,19070.0,1857424
2024-05-31,19250.0,19550.0,19130.0,19450.0,1948723
2024-06-03,19640.0,20800.0,19590.0,20300.0,5380353
2024-06-04,20350.0,20350.0,19830.0,20000.0,2413157
2024-06-05,20050.0,20250.0,19950.0,20150.0,1335847
2024-06-07,20100.0,20350.0,19900.0,19990.0,1363862
2024-06-10,19840.0,19930.0,19560.0,19760.0,1677932
2024-06-11,19910.0,20350.0,19720.0,19800.0,1445810
2024-06-12,19750.0,19880.0,19650.0,19830.0,1277670
2024-06-13,19840.0,20100.0,19660.0,19660.0,2669576
2024-06-14,19700.0,19860.0,19610.0,19740.0,1823734
2024-06-17,19820.0,19950.0,19700.0,19740.0,1265562
2024-06-18,19760.0,19930.0,19720.0,19840.0,1600534
2024-06-19,19880.0,20150.0,19850.0,20100.0,1444501
2024-06-20,20100.0,20200.0,19980.0,20100.0,1070108
2024-06-21,20000.0,20100.0,19100.0,19280.0,4201870
2024-06-24,19320.0,19380.0,19140.0,19350.0,1286065
2024-06-25,19420.0,19500.0,19270.0,19350.0,884995
2024-06-26,19300.0,19390.0,19180.0,19370.0,1064026
2024-06-27,19230.0,19590.0,19210.0,19300.0,1185950
2024-06-28,19370.0,19640.0,19360.0,19570.0,1216772
2024-07-01,19540.0,19610.0,19410.0,19530.0,829499
2024-07-02,19410.0,19520.0,19170.0,19250.0,1578112
2024-07-03,19300.0,19310.0,19200.0,19210.0,847614
2024-07-04,19270.0,19350.0,19220.0,19340.0,664020
2024-07-05,19320.0,19600.0,19310.0,19510.0,1512491
2024-07-08,19510.0,19890.0,19460.0,19800.0,1637506
2024-07-09,19850.0,19950.0,19700.0,19830.0,1141861
2024-07-10,19920.0,19920.0,19640.0,19670.0,1075212
2024-07-11,19800.0,19860.0,19570.0,19830.0,1304530
2024-07-12,19820.0,20300.0,19660.0,19760.0,2038482
2024-07-15,19860.0,19950.0,19620.0,19620.0,1149661
2024-07-16,19650.0,19800.0,19470.0,19590.0,827168
2024-07-17,19600.0,19720.0,19560.0,19580.0,1102357
2024-07-18,20050.0,20400.0,19550.0,19610.0,3633959
2024-07-19,19570.0,19800.0,19540.0,19720.0,1047139
2024-07-22,19730.0,19730.0,19500.0,19520.0,986049
2024-07-23,19530.0,19610.0,19320.0,19320.0,925398
2024-07-24,19260.0,19480.0,19250.0,19350.0,659995
2024-07-25,19420.0,19520.0,19350.0,19380.0,849023
2024-07-26,19380.0,19680.0,19380.0,19570.0,997310
2024-07-29,19680.0,19790.0,19600.0,19670.0,1537543
2024-07-30,19620.0,19740.0,19570.0,19610.0,1077940
2024-07-31,19690.0,19770.0,19590.0,19750.0,1323484
2024-08-01,19710.0,20350.0,19690.0,20200.0,2669816
2024-08-02,20050.0,20350.0,19670.0,19700.0,2177058
2024-08-05,19600.0,19610.0,18190.0,18400.0,3686735
2024-08-06,18800.0,19300.0,18550.0,19000.0,2558803
2024-08-07,18810.0,19680.0,18780.0,19490.0,1780310
2024-08-08,19350.0,19500.0,19130.0,19190.0,1357140
2024-08-09,19410.0,19410.0,19020.0,19040.0,1467853
2024-08-12,19120.0,19370.0,19060.0,19300.0,629507
2024-08-13,19170.0,19300.0,19130.0,19240.0,672448
2024-08-14,19340.0,19340.0,19170.0,19260.0,669926
2024-08-16,19400.0,19480.0,19260.0,19270.0,813644
2024-08-19,19250.0,19400.0,19180.0,19220.0,695956
2024-08-20,19300.0,19990.0,19250.0,19970.0,2542279
2024-08-21,19950.0,21200.0,19890.0,21000.0,5538135
2024-08-22,21150.0,21300.0,20700.0,21050.0,2700856
2024-08-23,21000.0,21300.0,20900.0,21200.0,1706057
2024-08-26,21250.0,22300.0,21150.0,22100.0,5259084
2024-08-27,22050.0,22850.0,21900.0,22750.0,4545948
2024-08-28,22750.0,22950.0,22500.0,22550.0,3021971
2024-08-29,22350.0,22550.0,21900.0,22250.0,2762969
2024-08-30,22150.0,22350.0,21300.0,21700.0,3678854
2024-09-02,21600.0,21850.0,21100.0,21400.0,1486956
2024-09-03,21450.0,22350.0,21450.0,21800.0,2067773
2024-09-04,21500.0,22500.0,21450.0,21800.0,2971274
2024-09-05,22000.0,22600.0,21900.0,22300.0,2954622
2024-09-06,22300.0,22500.0,21850.0,21900.0,1854198
2024-09-09,21550.0,22050.0,21250.0,21750.0,1044509
2024-09-10,21750.0,21850.0,21550.0,21600.0,1315051
2024-09-11,21900.0,22250.0,21600.0,21750.0,1682536
2024-09-12,21800.0,22050.0,21550.0,21950.0,2082455
2024-09-13,22000.0,22300.0,21950.0,22250.0,1018545
