date,open,high,low,close,volume
2024-04-24,173100.0,183300.0,171100.0,178300.0,1198718
2024-04-25,177700.0,182900.0,173400.0,173700.0,678762
2024-04-26,180400.0,191600.0,173300.0,173700.0,2896505
2024-04-29,174000.0,181500.0,171500.0,176500.0,1008109
2024-04-30,176600.0,180000.0,172200.0,176900.0,1006664
2024-05-02,176400.0,182100.0,175500.0,180800.0,851089
2024-05-03,181800.0,185900.0,176800.0,177200.0,961336
2024-05-07,179800.0,183900.0,175800.0,177300.0,852416
2024-05-08,179800.0,180700.0,169400.0,174100.0,1027934
2024-05-09,173700.0,174700.0,169800.0,169900.0,610465
2024-05-10,172200.0,173700.0,168900.0,170200.0,544365
2024-05-13,169900.0,169900.0,159400.0,164400.0,1299020
2024-05-14,165700.0,175900.0,163900.0,174500.0,1352421
2024-05-16,179900.0,187600.0,176500.0,178000.0,1914494
2024-05-17,174900.0,190000.0,172700.0,189600.0,3198012
2024-05-20,189400.0,194200.0,187600.0,190000.0,1219942
2024-05-21,192400.0,192400.0,187300.0,189400.0,665018
2024-05-22,198400.0,201000.0,190800.0,192300.0,2008231
2024-05-23,192300.0,195200.0,184900.0,185900.0,944616
2024-05-24,183400.0,194900.0,181100.0,193100.0,1202683
2024-05-27,193500.0,194800.0,188000.0,189800.0,784527
2024-05-28,188800.0,192300.0,185200.0,186000.0,772435
2024-05-29,184000.0,187600.0,182100.0,182100.0,646508
2024-05-30,180900.0,188500.0,178800.0,180000.0,886508
2024-05-31,181900.0,185900.0,171200.0,185900.0,5071763
2024-06-03,184000.0,199000.0,180500.0,199000.0,1469329
2024-06-04,199800.0,238500.0,199600.0,233500.0,4791829
2024-06-05,230500.0,242500.0,228000.0,238000.0,2086713
2024-06-07,245000.0,269000.0,240500.0,269000.0,2857943
2024-06-10,265000.0,270000.0,249000.0,253000.0,1736891
2024-06-11,250500.0,285500.0,250500.0,283500.0,2972232
2024-06-12,286500.0,287500.0,270000.0,276000.0,1383564
2024-06-13,285500.0,291000.0,263500.0,268500.0,1888940
2024-06-14,267500.0,275500.0,259500.0,265000.0,1011279
2024-06-17,269500.0,279500.0,264000.0,267500.0,992296
2024-06-18,269500.0,280000.0,267000.0,273500.0,829928
2024-06-19,274500.0,276500.0,253000.0,255000.0,1191608
2024-06-20,255000.0,261000.0,250000.0,259500.0,814568
2024-06-21,262500.0,281000.0,253500.0,281000.0,1901776
2024-06-24,286500.0,294000.0,274000.0,286000.0,1246288
2024-06-25,286500.0,292500.0,278000.0,289500.0,807498
2024-06-26,288000.0,291000.0,277500.0,286000.0,675152
2024-06-27,279500.0,298500.0,271000.0,284500.0,1384490
2024-06-28,282000.0,286500.0,273500.0,280500.0,660408
2024-07-01,277500.0,283000.0,275500.0,277500.0,585740
2024-07-02,277500.0,286500.0,255500.0,262500.0,1353467
2024-07-03,266500.0,268500.0,257000.0,258500.0,647987
2024-07-04,256500.0,262000.0,251000.0,257000.0,670641
2024-07-05,254500.0,281000.0,254000.0,279000.0,1227503
2024-07-08,285500.0,291000.0,269000.0,272500.0,1180188
2024-07-09,270000.0,274000.0,260000.0,262500.0,847411
2024-07-10,260000.0,275000.0,259000.0,270000.0,915461
2024-07-11,268000.0,270000.0,256500.0,269500.0,824947
2024-07-12,265000.0,281000.0,264000.0,272500.0,1111137
2024-07-15,271000.0,283500.0,268000.0,278500.0,817537
2024-07-16,280000.0,283000.0,267000.0,273000.0,744022
2024-07-17,272500.0,280000.0,270500.0,274000.0,463467
2024-07-18,271500.0,274000.0,260000.0,263000.0,635432
2024-07-19,263000.0,271500.0,261000.0,271500.0,420452
2024-07-22,271500.0,275000.0,260000.0,264000.0,458389
2024-07-23,266000.0,290000.0,265500.0,285000.0,1528091
2024-07-24,284500.0,306500.0,281500.0,304500.0,1562612
2024-07-25,300500.0,304500.0,275000.0,275500.0,1381700
2024-07-26,281000.0,292000.0,276000.0,283500.0,788442
2024-07-29,288500.0,300000.0,281500.0,298500.0,676704
2024-07-30,296000.0,322000.0,282500.0,320500.0,2349207
2024-07-31,321500.0,328500.0,308500.0,315000.0,1356855
2024-08-01,313500.0,326000.0,311500.0,319000.0,656310
2024-08-02,310000.0,316000.0,294000.0,295000.0,1007536
2024-08-05,287500.0,295500.0,249500.0,261500.0,1973233
2024-08-06,278500.0,294500.0,242000.0,279000.0,3135455
2024-08-07,278500.0,292000.0,277500.0,284000.0,848285
2024-08-08,278500.0,299500.0,277000.0,297000.0,1109967
2024-08-09,301000.0,314000.0,298500.0,302000.0,1015992
2024-08-12,307500.0,311500.0,300500.0,303000.0,545500
2024-08-13,300500.0,302000.0,286000.0,292500.0,774853
2024-08-14,295500.0,297500.0,290000.0,292500.0,430710
2024-08-16,294000.0,302500.0,290000.0,301000.0,577339
2024-08-19,298000.0,304000.0,295000.0,298500.0,389208
2024-08-20,306500.0,314500.0,298500.0,300500.0,791286
2024-08-21,300500.0,305500.0,288500.0,288500.0,525838
2024-08-22,288000.0,291500.0,278000.0,289000.0,683068
2024-08-23,286000.0,318000.0,284500.0,315000.0,1244378
2024-08-26,312500.0,316500.0,304000.0,312500.0,526492
2024-08-27,312500.0,331500.0,306500.0,315000.0,1033401
2024-08-28,321500.0,325000.0,314000.0,319000.0,707761
2024-08-29,323000.0,327000.0,310000.0,315500.0,686421
2024-08-30,316000.0,322500.0,305500.0,319000.0,787982
2024-09-02,320000.0,322000.0,310500.0,322000.0,563264
2024-09-03,321000.0,335000.0,317500.0,325500.0,879459
2024-09-04,312000.0,318500.0,307000.0,307500.0,898049
2024-09-05,307500.0,312000.0,292000.0,307000.0,1023211
2024-09-06,300500.0,306500.0,292500.0,301000.0,612317
2024-09-09,292000.0,308500.0,290500.0,304500.0,524464
2024-09-10,307000.0,310000.0,301500.0,305000.0,404935
2024-09-11,303000.0,316500.0,302000.0,306000.0,570892
2024-09-12,309000.0,319000.0,307000.0,316000.0,629084
2024-09-13,320000.0,325500.0,316500.0,319500.0,409410
2024-09-19,322500.0,350000.0,322000.0,350000.0,1628459
2024-09-20,347000.0,363500.0,346000.0,363000.0,912080
2024-09-23,358500.0,360500.0,348000.0,350000.0,377122
2024-09-24,349000.0,355500.0,339500.0,353000.0,325349
2024-09-25,352500.0,352500.0,323000.0,330500.0,628013
2024-09-26,327500.0,342000.0,327000.0,341000.0,362187
2024-09-27,341000.0,341500.0,331500.0,332000.0,186731
2024-09-30,333500.0,337000.0,325000.0,327000.0,240960
2024-10-02,323500.0,339000.0,323500.0,336000.0,217855
2024-10-04,337500.0,356500.0,334500.0,356000.0,408874
2024-10-07,356000.0,362000.0,353000.0,359500.0,277109
2024-10-08,353000.0,371000.0,352000.0,369000.0,415456
2024-10-10,366500.0,380500.0,363500.0,369000.0,448543
2024-10-11,380000.0,388500.0,373000.0,386000.0,595848
2024-10-14,390000.0,390000.0,368500.0,378500.0,465851
2024-10-15,375000.0,389500.0,373500.0,386500.0,358081
2024-10-16,382500.0,391000.0,380500.0,386000.0,263105
2024-10-17,385500.0,388500.0,374500.0,384000.0,255155
2024-10-18,380500.0,391500.0,379500.0,386500.0,369776
2024-10-21,385500.0,399000.0,377500.0,397500.0,455801
2024-10-22,399500.0,402000.0,380500.0,383500.0,511457
2024-10-23,380000.0,387500.0,368000.0,380500.0,529532
2024-10-24,375000.0,394500.0,373500.0,382000.0,377726
2024-10-25,381500.0,385000.0,371000.0,374000.0,296491
2024-10-28,374500.0,391500.0,373000.0,379000.0,424312
