date,open,high,low,close,volume
2024-04-24,10660.0,10870.0,10390.0,10750.0,1338787
2024-04-25,10740.0,10740.0,10010.0,10130.0,2204910
2024-04-26,10100.0,10350.0,9990.0,10270.0,1115008
2024-04-29,10270.0,10620.0,10220.0,10430.0,990512
2024-04-30,10320.0,10560.0,10180.0,10340.0,1013533
2024-05-02,10440.0,10770.0,10400.0,10650.0,1339062
2024-05-03,10660.0,10890.0,10360.0,10800.0,1257371
2024-05-07,10750.0,10790.0,10310.0,10410.0,1135088
2024-05-08,10410.0,10550.0,10020.0,10450.0,1175502
2024-05-09,10460.0,11400.0,10410.0,11120.0,4859855
2024-05-10,11320.0,11330.0,10820.0,10830.0,1984033
2024-05-13,8470.0,9070.0,8370.0,8380.0,11293402
2024-05-14,8680.0,8940.0,8560.0,8600.0,6119946
2024-05-16,8670.0,8790.0,8070.0,8130.0,5111734
2024-05-17,8010.0,8380.0,7960.0,8200.0,2666205
2024-05-20,8270.0,8560.0,8180.0,8550.0,2267668
2024-05-21,8560.0,8730.0,8410.0,8650.0,1959168
2024-05-22,8630.0,8630.0,8380.0,8380.0,1438399
2024-05-23,8380.0,8470.0,8260.0,8440.0,1003858
2024-05-24,8390.0,8490.0,8240.0,8240.0,1027287
2024-05-27,8280.0,8390.0,8110.0,8220.0,1052761
2024-05-28,8160.0,8280.0,7810.0,7870.0,2367218
2024-05-29,8030.0,8030.0,7350.0,7540.0,2977239
2024-05-30,7530.0,7660.0,7350.0,7390.0,1017430
2024-05-31,7450.0,7930.0,7410.0,7860.0,1780903
2024-06-03,7970.0,7970.0,7650.0,7730.0,1052319
2024-06-04,7650.0,7700.0,7430.0,7460.0,871428
2024-06-05,7500.0,7500.0,7270.0,7350.0,749995
2024-06-07,7360.0,7490.0,7300.0,7330.0,501784
2024-06-10,7580.0,7730.0,7510.0,7680.0,1173310
2024-06-11,7700.0,7710.0,7540.0,7590.0,588400
2024-06-12,7560.0,8100.0,7480.0,7980.0,1853112
2024-06-13,8100.0,8380.0,8010.0,8190.0,1932566
2024-06-14,8360.0,8370.0,7970.0,8050.0,1011957
2024-06-17,8120.0,8200.0,8010.0,8050.0,605771
2024-06-18,8160.0,8160.0,7860.0,7960.0,650351
2024-06-19,8100.0,8390.0,8020.0,8310.0,1862033
2024-06-20,8310.0,8410.0,8210.0,8290.0,669546
2024-06-21,8300.0,8330.0,8100.0,8320.0,711444
2024-06-24,8420.0,8580.0,8260.0,8350.0,1243065
2024-06-25,8350.0,8370.0,8110.0,8180.0,613787
2024-06-26,8230.0,8300.0,8090.0,8150.0,511982
2024-06-27,8220.0,8400.0,8130.0,8190.0,774821
2024-06-28,8200.0,8210.0,7970.0,8000.0,692806
2024-07-01,8000.0,8220.0,7940.0,8080.0,922077
2024-07-02,8330.0,8410.0,8000.0,8080.0,1434738
2024-07-03,8050.0,8100.0,7770.0,7780.0,1013224
2024-07-04,7750.0,7980.0,7590.0,7970.0,765152
2024-07-05,7870.0,8000.0,7670.0,7730.0,1178140
2024-07-08,7660.0,7710.0,7460.0,7680.0,1048273
2024-07-09,7680.0,7800.0,7580.0,7600.0,834250
2024-07-10,7570.0,7570.0,6810.0,6850.0,4285916
2024-07-11,6880.0,6900.0,6700.0,6770.0,1357138
2024-07-12,6770.0,6800.0,6650.0,6650.0,751183
2024-07-15,6690.0,6760.0,6550.0,6730.0,997483
2024-07-16,6760.0,6920.0,6640.0,6700.0,871148
2024-07-17,6720.0,6780.0,6520.0,6540.0,1120900
2024-07-18,6540.0,6800.0,6410.0,6730.0,1040890
2024-07-19,6860.0,7540.0,6800.0,7410.0,7617282
2024-07-22,7420.0,7510.0,7000.0,7100.0,1756096
2024-07-23,7030.0,7140.0,6820.0,6920.0,1270037
2024-07-24,6940.0,7200.0,6860.0,6910.0,1135184
2024-07-25,6800.0,6940.0,6700.0,6880.0,786438
2024-07-26,6880.0,6900.0,6630.0,6680.0,642387
2024-07-29,6730.0,6790.0,6560.0,6680.0,711228
2024-07-30,6690.0,6700.0,6450.0,6490.0,778733
2024-07-31,6490.0,6560.0,6390.0,6530.0,628712
2024-08-01,6580.0,6900.0,6560.0,6830.0,855380
2024-08-02,6800.0,6800.0,6500.0,6540.0,869463
2024-08-05,6400.0,6410.0,5690.0,5940.0,1839225
2024-08-06,6010.0,6610.0,6010.0,6500.0,1047148
2024-08-07,6430.0,6810.0,6430.0,6740.0,626533
2024-08-08,6590.0,6930.0,6540.0,6730.0,582187
2024-08-09,6840.0,6910.0,6740.0,6770.0,457084
2024-08-12,6770.0,7220.0,6330.0,6480.0,2757136
2024-08-13,6500.0,6500.0,5980.0,6280.0,1498105
2024-08-14,6350.0,6410.0,6130.0,6260.0,1046488
2024-08-16,6290.0,6300.0,6080.0,6110.0,782729
2024-08-19,6040.0,6070.0,5700.0,5730.0,1523091
2024-08-20,5790.0,5970.0,5720.0,5960.0,743905
2024-08-21,5920.0,5920.0,5750.0,5770.0,536269
2024-08-22,5800.0,5870.0,5720.0,5820.0,396506
2024-08-23,5780.0,5810.0,5630.0,5670.0,629427
2024-08-26,5670.0,5730.0,5560.0,5650.0,402990
2024-08-27,5680.0,5920.0,5580.0,5920.0,695434
2024-08-28,5890.0,5940.0,5780.0,5880.0,359902
2024-08-29,5660.0,5850.0,5650.0,5710.0,384102
2024-08-30,5720.0,5890.0,5700.0,5870.0,329497
2024-09-02,5940.0,6100.0,5910.0,5970.0,580657
2024-09-03,6020.0,6280.0,5920.0,6110.0,863090
2024-09-04,5900.0,6020.0,5780.0,5950.0,624636
2024-09-05,6090.0,6870.0,6080.0,6670.0,4699829
2024-09-06,6710.0,6720.0,6370.0,6510.0,1352847
2024-09-09,6400.0,6550.0,6290.0,6540.0,908638
2024-09-10,6690.0,6700.0,6260.0,6260.0,927647
2024-09-11,6230.0,6490.0,6220.0,6270.0,611622
2024-09-12,6370.0,6460.0,6290.0,6360.0,511333
2024-09-13,6390.0,7130.0,6290.0,6940.0,3906141
2024-09-19,6880.0,7250.0,6730.0,7200.0,1943699
2024-09-20,7200.0,7240.0,6930.0,7130.0,1011994
2024-09-23,7120.0,7260.0,7030.0,7190.0,646980
2024-09-24,7280.0,7280.0,7080.0,7190.0,684164
2024-09-25,7190.0,7200.0,6970.0,6970.0,591676
2024-09-26,6960.0,7120.0,6950.0,7080.0,272906
2024-09-27,7020.0,7270.0,6990.0,6990.0,582450
2024-09-30,7050.0,7090.0,6800.0,7000.0,361421
2024-10-02,6920.0,6980.0,6790.0,6830.0,232010
2024-10-04,6880.0,7100.0,6850.0,7010.0,329449
2024-10-07,7020.0,7260.0,6930.0,7010.0,649939
2024-10-08,6970.0,7040.0,6480.0,6570.0,1135941
2024-10-10,6580.0,6640.0,6310.0,6320.0,825893
2024-10-11,6360.0,6530.0,6270.0,6310.0,485487
2024-10-14,6320.0,6320.0,6130.0,6190.0,563048
2024-10-15,6180.0,6280.0,6160.0,6190.0,331739
2024-10-16,6090.0,6390.0,5920.0,6020.0,1212239
2024-10-17,6000.0,6240.0,5920.0,6090.0,594153
2024-10-18,6190.0,6320.0,5970.0,6030.0,661711
2024-10-21,6050.0,6090.0,5960.0,5960.0,251525
2024-10-22,5940.0,6030.0,5790.0,5890.0,469962
2024-10-23,5890.0,6070.0,5800.0,6000.0,344227
2024-10-24,5970.0,5990.0,5850.0,5890.0,277773
2024-10-25,5800.0,6080.0,5800.0,5970.0,418157
2024-10-28,5960.0,6060.0,5950.0,6000.0,197790
2024-10-29,6020.0,6030.0,5760.0,5880.0,442422
2024-10-30,5880.0,5980.0,5820.0,5840.0,238391
2024-10-31,5800.0,5850.0,5700.0,5760.0,435854
2024-11-01,5700.0,5740.0,5650.0,5660.0,300691
2024-11-04,5750.0,5930.0,5680.0,5760.0,996132
2024-11-05,5730.0,5830.0,5700.0,5780.0,305635
2024-11-06,5820.0,5870.0,5620.0,5640.0,519630
2024-11-07,5620.0,5690.0,5510.0,5630.0,428339
2024-11-08,5650.0,5680.0,5510.0,5520.0,383111
2024-11-11,5500.0,5530.0,5150.0,5330.0,695266
2024-11-12,5300.0,5330.0,5100.0,5200.0,674497
2024-11-13,5130.0,5300.0,5130.0,5260.0,363441
2024-11-14,5320.0,5340.0,4775.0,4800.0,1653956
2024-11-15,4715.0,4880.0,4580.0,4845.0,858269
2024-11-18,4790.0,4790.0,4260.0,4405.0,1864080
2024-11-19,4485.0,4800.0,4405.0,4495.0,1773386
2024-11-20,5090.0,5120.0,4550.0,4580.0,2707233
2024-11-21,4555.0,4610.0,4465.0,4475.0,657021
2024-11-22,4475.0,4665.0,4420.0,4425.0,803767
2024-11-25,4385.0,4495.0,4325.0,4330.0,1753505
2024-11-26,4350.0,4390.0,4235.0,4375.0,653497
2024-11-27,4375.0,4420.0,4310.0,4315.0,449844
2024-11-28,4315.0,4475.0,4315.0,4335.0,511504
2024-11-29,4345.0,4345.0,4160.0,4215.0,826247
