date,open,high,low,close,volume
2024-01-25,25170.0,25170.0,24921.0,24974.0,2996
2024-01-26,24974.0,25343.0,24974.0,25141.0,4513
2024-01-29,25141.0,25544.0,25141.0,25429.0,5868
2024-01-30,25630.0,25640.0,25352.0,25376.0,6011
2024-01-31,25376.0,25376.0,25209.0,25295.0,2596
2024-02-01,25256.0,25721.0,25228.0,25702.0,17998
2024-02-02,25769.0,26541.0,25769.0,26507.0,12684
2024-02-05,26507.0,26507.0,25975.0,26282.0,5934
2024-02-06,26292.0,26292.0,25975.0,26134.0,4953
2024-02-07,26325.0,26675.0,26325.0,26459.0,5930
2024-02-08,26627.0,26694.0,26469.0,26517.0,6568
2024-02-13,26680.0,26987.0,26680.0,26809.0,7781
2024-02-14,26627.0,26627.0,26416.0,26589.0,7261
2024-02-15,26613.0,26804.0,26464.0,26488.0,3519
2024-02-16,26718.0,26733.0,26536.0,26718.0,4415
2024-02-19,26934.0,27193.0,26929.0,27116.0,8589
2024-02-20,27116.0,27145.0,26752.0,26795.0,4749
2024-02-21,26785.0,26982.0,26713.0,26718.0,1340
2024-02-22,27030.0,27030.0,26785.0,26876.0,1722
2024-02-23,27797.0,27797.0,26982.0,26987.0,6391
2024-02-26,27015.0,27015.0,26598.0,26824.0,7034
2024-02-27,26824.0,26886.0,26550.0,26618.0,4956
2024-02-28,26618.0,27011.0,26618.0,26977.0,2151
2024-02-29,26642.0,26891.0,26642.0,26876.0,2752
2024-03-04,26876.0,27356.0,26876.0,27351.0,46624
2024-03-05,27351.0,27408.0,27073.0,27073.0,5969
2024-03-06,26963.0,26977.0,26828.0,26967.0,14140
2024-03-07,26982.0,27102.0,26824.0,26953.0,21427
2024-03-08,27217.0,27413.0,27217.0,27332.0,4408
2024-03-11,27327.0,27327.0,27126.0,27154.0,4352
2024-03-12,27150.0,27375.0,27150.0,27322.0,1388
2024-03-13,27322.0,27586.0,27322.0,27456.0,131173
2024-03-14,27547.0,27720.0,27533.0,27701.0,9720
2024-03-15,27576.0,27576.0,27231.0,27231.0,4407
2024-03-18,27231.0,27327.0,27145.0,27327.0,6282
2024-03-19,27236.0,27236.0,26934.0,27068.0,4089
2024-03-20,27260.0,27461.0,27260.0,27413.0,5923
2024-03-21,27916.0,28228.0,27902.0,28209.0,103460
2024-03-22,28209.0,28333.0,28060.0,28175.0,5256
2024-03-25,28242.0,28348.0,27998.0,28079.0,4849
2024-03-26,28233.0,28621.0,28233.0,28300.0,7999
2024-03-27,28233.0,28386.0,28233.0,28257.0,2385
2024-03-28,28348.0,28415.0,28266.0,28328.0,4201
2024-03-29,28328.0,28458.0,28324.0,28420.0,3137
2024-04-01,28659.0,28659.0,28396.0,28410.0,12440
2024-04-02,28420.0,28559.0,28324.0,28515.0,3296
2024-04-03,28223.0,28309.0,28012.0,28017.0,4983
2024-04-04,28305.0,28482.0,28285.0,28482.0,3133
2024-04-05,28070.0,28338.0,28055.0,28127.0,3702
2024-04-08,28161.0,28276.0,28146.0,28247.0,2073
2024-04-09,28328.0,28434.0,27979.0,27979.0,5643
2024-04-11,27595.0,28113.0,27519.0,27988.0,3432
2024-04-12,28036.0,28036.0,27739.0,27806.0,7452
2024-04-15,27557.0,27624.0,27303.0,27614.0,7357
2024-04-16,27375.0,27384.0,26905.0,27044.0,109670
2024-04-17,27044.0,27154.0,26709.0,26733.0,5691
2024-04-18,26824.0,27221.0,26780.0,27145.0,17444
2024-04-19,26824.0,26848.0,26277.0,26670.0,121326
2024-04-22,26824.0,26991.0,26780.0,26948.0,15028
2024-04-23,27087.0,27154.0,26948.0,26948.0,4941
2024-04-24,27312.0,27533.0,27312.0,27519.0,6444
