date,open,high,low,close,volume
2024-04-24,6400.0,6440.0,6320.0,6360.0,84307
2024-04-25,6300.0,6470.0,6300.0,6350.0,117851
2024-04-26,6390.0,6410.0,6320.0,6370.0,106507
2024-04-29,6400.0,6600.0,6390.0,6600.0,249618
2024-04-30,6600.0,6600.0,6520.0,6590.0,149040
2024-05-02,6590.0,6590.0,6470.0,6530.0,96010
2024-05-03,6560.0,6620.0,6490.0,6530.0,122784
2024-05-07,6590.0,6620.0,6440.0,6500.0,184748
2024-05-08,6460.0,6580.0,6460.0,6580.0,157368
2024-05-09,6580.0,6600.0,6490.0,6510.0,219712
2024-05-10,6590.0,6650.0,6480.0,6500.0,294792
2024-05-13,6560.0,6570.0,6450.0,6480.0,90433
2024-05-14,6500.0,6570.0,6480.0,6510.0,120815
2024-05-16,6560.0,6610.0,6440.0,6450.0,142100
2024-05-17,6520.0,6570.0,6460.0,6480.0,198744
2024-05-20,6540.0,6580.0,6510.0,6540.0,114160
2024-05-21,6580.0,6580.0,6300.0,6360.0,252929
2024-05-22,6370.0,6480.0,6330.0,6440.0,109003
2024-05-23,6450.0,6450.0,6340.0,6440.0,85875
2024-05-24,6380.0,6470.0,6320.0,6380.0,190926
2024-05-27,6370.0,6430.0,6350.0,6410.0,109172
2024-05-28,6360.0,6410.0,6290.0,6310.0,194302
2024-05-29,6310.0,6330.0,6170.0,6260.0,372208
2024-05-30,6220.0,6260.0,6070.0,6110.0,366817
2024-05-31,6110.0,6250.0,6110.0,6210.0,235778
2024-06-03,6200.0,6300.0,6180.0,6260.0,122711
2024-06-04,6280.0,6280.0,6150.0,6150.0,179969
2024-06-05,6140.0,6190.0,6140.0,6140.0,92189
2024-06-07,6140.0,6200.0,6100.0,6120.0,190339
2024-06-10,6080.0,6160.0,6080.0,6140.0,208128
2024-06-11,6150.0,6240.0,6130.0,6130.0,186844
2024-06-12,6110.0,6250.0,6100.0,6180.0,185367
2024-06-13,6180.0,6240.0,6100.0,6100.0,331696
2024-06-14,6110.0,6210.0,6060.0,6160.0,157561
2024-06-17,6200.0,6370.0,6190.0,6280.0,282811
2024-06-18,6360.0,6360.0,6170.0,6220.0,155122
2024-06-19,6240.0,6240.0,6150.0,6170.0,128991
2024-06-20,6120.0,6210.0,6120.0,6170.0,99657
2024-06-21,6170.0,6190.0,6150.0,6170.0,176806
2024-06-24,6150.0,6170.0,5990.0,6030.0,437804
2024-06-25,6030.0,6050.0,5980.0,6000.0,107504
2024-06-26,6010.0,6030.0,5980.0,6020.0,69285
2024-06-27,6100.0,6100.0,5890.0,5920.0,260479
2024-06-28,5930.0,6010.0,5900.0,5930.0,91107
2024-07-01,5930.0,6060.0,5920.0,6050.0,98237
2024-07-02,5990.0,6050.0,5970.0,5970.0,125552
2024-07-03,5970.0,6030.0,5920.0,6000.0,154783
2024-07-04,5940.0,6000.0,5890.0,5900.0,164602
2024-07-05,5880.0,5950.0,5880.0,5900.0,63676
2024-07-08,5900.0,5950.0,5900.0,5900.0,75764
2024-07-09,5900.0,5940.0,5870.0,5940.0,79380
2024-07-10,5890.0,5920.0,5870.0,5910.0,79948
2024-07-11,5920.0,5940.0,5900.0,5910.0,69618
2024-07-12,5910.0,6020.0,5910.0,6000.0,94622
2024-07-15,6010.0,6020.0,5940.0,6000.0,59427
2024-07-16,6020.0,6020.0,5920.0,5970.0,81244
2024-07-17,5980.0,6020.0,5930.0,6000.0,117398
2024-07-18,6000.0,6030.0,5900.0,5950.0,118815
