date,open,high,low,close,volume
2024-01-22,3450.0,3455.0,3205.0,3245.0,1259328
2024-01-23,3400.0,3675.0,3280.0,3305.0,7072114
2024-01-24,3310.0,3545.0,3275.0,3370.0,2713408
2024-01-25,3400.0,3435.0,3130.0,3215.0,1565636
2024-01-26,3215.0,3215.0,3055.0,3100.0,684582
2024-01-29,3105.0,3190.0,3080.0,3125.0,551152
2024-01-30,3105.0,3160.0,3000.0,3030.0,699123
2024-01-31,3010.0,3065.0,2920.0,2945.0,381608
2024-02-01,2930.0,2970.0,2880.0,2930.0,473513
2024-02-02,2905.0,3130.0,2905.0,3085.0,770396
2024-02-05,3085.0,3110.0,3035.0,3040.0,321682
2024-02-06,3030.0,3080.0,2955.0,3050.0,307546
2024-02-07,3030.0,3095.0,3020.0,3075.0,431613
2024-02-08,3065.0,3075.0,3030.0,3040.0,270928
2024-02-13,3070.0,3135.0,3045.0,3125.0,359614
2024-02-14,3090.0,3165.0,3085.0,3160.0,279655
2024-02-15,3150.0,3155.0,3055.0,3155.0,405949
2024-02-16,3165.0,3170.0,3090.0,3105.0,316392
2024-02-19,3100.0,3145.0,3070.0,3105.0,253360
2024-02-20,3080.0,3125.0,3030.0,3040.0,335824
2024-02-21,3070.0,3075.0,3005.0,3020.0,351805
2024-02-22,3020.0,3040.0,3000.0,3025.0,213683
2024-02-23,3025.0,3095.0,2965.0,3065.0,478144
2024-02-26,3040.0,3050.0,2995.0,3000.0,308846
2024-02-27,2970.0,3030.0,2880.0,2895.0,451585
2024-02-28,2900.0,2945.0,2865.0,2870.0,250270
2024-02-29,2855.0,2905.0,2850.0,2875.0,173942
2024-03-04,2860.0,2915.0,2860.0,2885.0,234125
2024-03-05,2940.0,3050.0,2905.0,2940.0,635326
2024-03-06,2915.0,2960.0,2850.0,2890.0,233472
2024-03-07,2870.0,2915.0,2800.0,2830.0,411410
2024-03-08,2825.0,2865.0,2785.0,2805.0,346610
2024-03-11,2800.0,2825.0,2780.0,2785.0,204662
2024-03-12,2815.0,2840.0,2765.0,2790.0,185345
2024-03-13,2795.0,2855.0,2790.0,2830.0,239132
2024-03-14,2830.0,2870.0,2820.0,2850.0,179119
2024-03-15,2870.0,2870.0,2800.0,2820.0,209710
2024-03-18,2850.0,2850.0,2780.0,2805.0,292825
2024-03-19,2795.0,2805.0,2725.0,2755.0,347423
2024-03-20,2755.0,2765.0,2720.0,2755.0,177395
2024-03-21,2745.0,2815.0,2745.0,2770.0,181572
2024-03-22,2760.0,2805.0,2750.0,2805.0,130875
2024-03-25,2805.0,2830.0,2750.0,2800.0,240152
2024-03-26,2810.0,2835.0,2795.0,2825.0,181566
2024-03-27,2825.0,2825.0,2765.0,2765.0,199962
2024-03-28,2790.0,2800.0,2680.0,2685.0,357142
2024-03-29,2690.0,2710.0,2650.0,2655.0,306757
2024-04-01,2660.0,2700.0,2650.0,2690.0,133875
2024-04-02,2690.0,2805.0,2650.0,2670.0,513768
2024-04-03,2670.0,2675.0,2580.0,2605.0,352099
2024-04-04,2605.0,2650.0,2570.0,2625.0,159262
2024-04-05,2620.0,2670.0,2585.0,2610.0,175327
2024-04-08,2615.0,2620.0,2570.0,2580.0,204497
2024-04-09,2570.0,2620.0,2565.0,2610.0,172426
2024-04-11,2575.0,2635.0,2550.0,2615.0,148365
2024-04-12,2630.0,2725.0,2615.0,2675.0,374112
2024-04-15,2635.0,2755.0,2600.0,2750.0,319028
2024-04-16,2700.0,2725.0,2635.0,2650.0,251409
2024-04-17,2625.0,2680.0,2605.0,2605.0,103911
2024-04-18,2750.0,2820.0,2695.0,2785.0,1275433
2024-04-19,2880.0,3050.0,2800.0,3050.0,4258902
2024-04-22,2995.0,2995.0,2830.0,2875.0,1368853
2024-04-23,2885.0,2915.0,2810.0,2895.0,835634
2024-04-24,2870.0,2885.0,2805.0,2835.0,477248
2024-04-25,2835.0,2925.0,2815.0,2860.0,625487
2024-04-26,2825.0,2835.0,2750.0,2750.0,555654
2024-04-29,2730.0,2835.0,2725.0,2810.0,430722
2024-04-30,2790.0,2820.0,2780.0,2790.0,255098
2024-05-02,2780.0,2790.0,2750.0,2760.0,240173
2024-05-03,2805.0,2815.0,2750.0,2780.0,250002
2024-05-07,2780.0,2800.0,2655.0,2715.0,532281
2024-05-08,2710.0,2730.0,2660.0,2705.0,216355
2024-05-09,2705.0,2755.0,2690.0,2705.0,183764
2024-05-10,2725.0,2845.0,2670.0,2840.0,915358
2024-05-13,2930.0,3045.0,2840.0,2895.0,2157045
2024-05-14,2925.0,2985.0,2890.0,2975.0,1267055
2024-05-16,2975.0,2975.0,2900.0,2935.0,786967
2024-05-17,2910.0,3085.0,2840.0,2905.0,1777501
2024-05-20,2910.0,2915.0,2820.0,2895.0,551719
2024-05-21,2925.0,2975.0,2850.0,2865.0,462449
2024-05-22,2850.0,2880.0,2815.0,2820.0,270399
2024-05-23,2815.0,2945.0,2730.0,2925.0,669669
2024-05-24,2880.0,2905.0,2840.0,2860.0,243749
2024-05-27,2860.0,2865.0,2780.0,2795.0,331229
2024-05-28,2805.0,2820.0,2775.0,2785.0,180610
2024-05-29,2780.0,2780.0,2715.0,2715.0,301650
2024-05-30,2715.0,2755.0,2660.0,2740.0,243971
2024-05-31,2710.0,2740.0,2700.0,2715.0,161358
2024-06-03,2715.0,2750.0,2715.0,2730.0,188252
2024-06-04,2720.0,2740.0,2695.0,2715.0,155681
2024-06-05,2740.0,2775.0,2695.0,2750.0,378862
2024-06-07,2740.0,2745.0,2710.0,2730.0,120817
2024-06-10,2720.0,2765.0,2700.0,2740.0,115324
2024-06-11,2735.0,2760.0,2720.0,2740.0,105299
2024-06-12,2745.0,2785.0,2745.0,2775.0,180120
2024-06-13,2750.0,2770.0,2720.0,2735.0,153975
2024-06-14,2725.0,2725.0,2680.0,2690.0,244432
2024-06-17,2665.0,2715.0,2655.0,2660.0,124071
2024-06-18,2630.0,2700.0,2630.0,2675.0,143248
2024-06-19,2660.0,2685.0,2635.0,2640.0,137134
2024-06-20,2620.0,2665.0,2620.0,2640.0,128898
2024-06-21,2620.0,2670.0,2610.0,2630.0,113559
2024-06-24,2605.0,2640.0,2580.0,2595.0,144685
2024-06-25,2595.0,2625.0,2590.0,2600.0,77744
2024-06-26,2590.0,2620.0,2590.0,2595.0,76498
2024-06-27,2595.0,2600.0,2510.0,2520.0,220194
2024-06-28,2500.0,2540.0,2460.0,2495.0,211715
2024-07-01,2630.0,2720.0,2510.0,2685.0,921604
2024-07-02,2690.0,2720.0,2625.0,2700.0,380247
2024-07-03,2670.0,2745.0,2620.0,2640.0,345803
2024-07-04,2620.0,2640.0,2580.0,2585.0,170753
2024-07-05,2585.0,2635.0,2585.0,2595.0,97266
2024-07-08,2605.0,2605.0,2535.0,2555.0,169856
2024-07-09,2560.0,2575.0,2525.0,2540.0,120039
2024-07-10,2540.0,2580.0,2515.0,2575.0,94163
2024-07-11,2550.0,2590.0,2515.0,2540.0,128692
2024-07-12,2595.0,2595.0,2535.0,2550.0,109313
2024-07-15,2730.0,2735.0,2625.0,2660.0,744663
2024-07-16,2625.0,2760.0,2625.0,2725.0,514060
2024-07-17,2910.0,2950.0,2680.0,2680.0,1861563
2024-07-18,2780.0,2920.0,2740.0,2870.0,3201473
2024-07-19,2815.0,2890.0,2755.0,2800.0,836579
2024-07-22,2725.0,2865.0,2700.0,2840.0,874900
2024-07-23,2780.0,2785.0,2665.0,2700.0,513262
2024-07-24,2630.0,2650.0,2570.0,2600.0,540271
2024-07-25,2600.0,2715.0,2495.0,2620.0,486187
2024-07-26,2640.0,2645.0,2555.0,2610.0,152490
2024-07-29,2605.0,2605.0,2555.0,2575.0,150878
2024-07-30,2560.0,2585.0,2525.0,2535.0,140709
2024-07-31,2515.0,2550.0,2510.0,2545.0,122214
2024-08-01,2545.0,2580.0,2540.0,2550.0,159340
2024-08-02,2515.0,2530.0,2470.0,2480.0,254964
2024-08-05,2410.0,2470.0,2040.0,2095.0,630204
2024-08-06,2050.0,2260.0,2050.0,2215.0,355334
2024-08-07,2200.0,2340.0,2100.0,2270.0,210395
2024-08-08,2250.0,2285.0,2185.0,2215.0,163202
2024-08-09,2225.0,2315.0,2220.0,2280.0,110208
2024-08-12,2280.0,2340.0,2270.0,2330.0,88283
2024-08-13,2330.0,2360.0,2265.0,2280.0,87704
2024-08-14,2325.0,2325.0,2285.0,2315.0,79388
2024-08-16,2400.0,2400.0,2305.0,2315.0,98931
2024-08-19,2315.0,2335.0,2270.0,2275.0,102337
2024-08-20,2275.0,2365.0,2275.0,2305.0,112824
2024-08-21,2325.0,2325.0,2255.0,2285.0,152319
2024-08-22,2310.0,2310.0,2220.0,2225.0,158719
2024-08-23,2225.0,2395.0,2180.0,2240.0,276045
2024-08-26,2240.0,2280.0,2205.0,2210.0,124721
2024-08-27,2185.0,2230.0,2165.0,2210.0,115198
2024-08-28,2200.0,2245.0,2195.0,2205.0,56945
2024-08-29,2205.0,2205.0,2150.0,2150.0,152380
2024-08-30,2160.0,2190.0,2150.0,2185.0,89854
2024-09-02,2165.0,2175.0,2095.0,2115.0,137917
2024-09-03,2120.0,2205.0,2115.0,2185.0,140873
2024-09-04,2160.0,2165.0,2085.0,2090.0,161205
2024-09-05,2100.0,2135.0,2055.0,2065.0,104656
2024-09-06,2055.0,2080.0,1999.0,2010.0,148542
2024-09-09,1984.0,2045.0,1940.0,2035.0,89303
2024-09-10,2030.0,2070.0,2010.0,2020.0,107146
2024-09-11,2010.0,2145.0,2010.0,2050.0,293259
2024-09-12,2080.0,2150.0,2050.0,2105.0,111776
2024-09-13,2100.0,2130.0,2075.0,2120.0,80066
2024-09-19,2120.0,2140.0,2060.0,2110.0,89681
2024-09-20,2135.0,2135.0,1998.0,2085.0,92137
2024-09-23,2085.0,2130.0,2060.0,2090.0,98938
2024-09-24,2155.0,2155.0,2090.0,2115.0,82375
2024-09-25,2140.0,2180.0,2120.0,2175.0,121213
2024-09-26,2175.0,2195.0,2155.0,2195.0,99335
2024-09-27,2195.0,2250.0,2180.0,2210.0,212303
2024-09-30,2210.0,2215.0,2110.0,2130.0,112873
2024-10-02,2170.0,2170.0,2020.0,2065.0,110976
2024-10-04,2110.0,2200.0,2075.0,2160.0,219236
2024-10-07,2160.0,2165.0,2105.0,2145.0,60357
2024-10-08,2130.0,2155.0,2110.0,2150.0,72451
2024-10-10,2195.0,2445.0,2195.0,2330.0,2686213
2024-10-11,2365.0,2380.0,2260.0,2350.0,546741
2024-10-14,2310.0,2320.0,2265.0,2285.0,141840
2024-10-15,2280.0,2365.0,2265.0,2345.0,225452
2024-10-16,2345.0,2600.0,2300.0,2360.0,3672058
2024-10-17,2325.0,2365.0,2320.0,2330.0,163639
2024-10-18,2330.0,2395.0,2315.0,2350.0,177240
2024-10-21,2350.0,2395.0,2300.0,2385.0,265503
2024-10-22,2360.0,2435.0,2300.0,2425.0,366631
2024-10-23,2465.0,2465.0,2395.0,2440.0,240506
2024-10-24,2415.0,2465.0,2380.0,2420.0,192051
2024-10-25,2420.0,2440.0,2350.0,2375.0,236867
2024-10-28,2435.0,2485.0,2380.0,2470.0,557867
2024-10-29,2455.0,2495.0,2435.0,2475.0,219432
2024-10-30,2470.0,2510.0,2390.0,2395.0,311046
2024-10-31,2375.0,2410.0,2310.0,2370.0,150694
2024-11-01,2320.0,2425.0,2275.0,2410.0,245298
2024-11-04,2440.0,2440.0,2265.0,2320.0,353510
2024-11-05,2340.0,2420.0,2310.0,2365.0,237461
2024-11-06,2360.0,2645.0,2295.0,2555.0,2856904
2024-11-07,2425.0,2470.0,2300.0,2330.0,1023278
2024-11-08,2330.0,2355.0,2300.0,2300.0,423770
2024-11-11,2300.0,2325.0,2195.0,2225.0,416382
2024-11-12,2200.0,2300.0,2160.0,2185.0,448015
2024-11-13,2165.0,2310.0,2145.0,2160.0,530651
2024-11-14,2165.0,2275.0,2125.0,2265.0,593108
2024-11-15,2610.0,2770.0,2305.0,2310.0,7307807
2024-11-18,2300.0,2340.0,2230.0,2275.0,710887
2024-11-19,2275.0,2365.0,2240.0,2325.0,400861
2024-11-20,2320.0,2335.0,2260.0,2270.0,322513
2024-11-21,2285.0,2295.0,2245.0,2280.0,222604
2024-11-22,2285.0,2325.0,2255.0,2325.0,309560
2024-11-25,2315.0,2360.0,2300.0,2350.0,309589
2024-11-26,2420.0,2605.0,2355.0,2455.0,2638365
2024-11-27,2405.0,2445.0,2365.0,2365.0,530964
2024-11-28,2400.0,2430.0,2365.0,2430.0,792923
2024-11-29,2570.0,2620.0,2385.0,2390.0,2001515
2024-12-02,2390.0,2395.0,2340.0,2350.0,407248
2024-12-03,2395.0,2405.0,2330.0,2335.0,469800
2024-12-04,2510.0,2530.0,2390.0,2430.0,1891652
2024-12-05,2445.0,2445.0,2350.0,2390.0,446748
2024-12-06,2360.0,2400.0,2255.0,2290.0,688077
2024-12-09,2210.0,2210.0,2060.0,2065.0,686127
2024-12-10,2070.0,2225.0,2070.0,2185.0,315400
2024-12-11,2180.0,2295.0,2175.0,2295.0,280841
2024-12-12,2295.0,2295.0,2230.0,2265.0,226423
2024-12-13,2265.0,2285.0,2250.0,2280.0,147255
2024-12-16,2305.0,2370.0,2285.0,2340.0,216687
2024-12-17,2335.0,2350.0,2305.0,2330.0,210530
2024-12-18,2345.0,2355.0,2315.0,2330.0,172780
2024-12-19,2275.0,2330.0,2275.0,2285.0,122649
2024-12-20,2290.0,2290.0,2175.0,2190.0,343652
2024-12-23,2195.0,2235.0,2165.0,2220.0,122403
2024-12-24,2240.0,2250.0,2205.0,2210.0,113115
2024-12-26,2210.0,2225.0,2170.0,2210.0,278893
2024-12-27,2290.0,2300.0,2120.0,2155.0,581547
2024-12-30,2115.0,2180.0,2090.0,2170.0,127515
2025-01-02,2145.0,2205.0,2120.0,2205.0,157474
2025-01-03,2215.0,2285.0,2180.0,2275.0,302187
2025-01-06,2285.0,2350.0,2250.0,2350.0,268000
2025-01-07,2320.0,2345.0,2300.0,2320.0,214324
2025-01-08,2290.0,2330.0,2270.0,2325.0,195497
2025-01-09,2330.0,2420.0,2310.0,2415.0,562506
2025-01-10,2380.0,2420.0,2330.0,2420.0,291133
2025-01-13,2420.0,2420.0,2365.0,2375.0,188207
2025-01-14,2385.0,2445.0,2365.0,2410.0,423448
2025-01-15,2390.0,2410.0,2360.0,2370.0,229832
2025-01-16,2410.0,2430.0,2385.0,2430.0,312758
2025-01-17,2400.0,2460.0,2395.0,2460.0,457332
2025-01-20,2400.0,2400.0,2295.0,2305.0,597793
2025-01-21,2235.0,2320.0,2235.0,2310.0,236635
2025-01-22,2300.0,2325.0,2280.0,2285.0,220602
2025-01-23,2285.0,2290.0,2240.0,2255.0,220825
2025-01-24,2250.0,2290.0,2250.0,2275.0,115705
2025-01-31,2310.0,2310.0,2205.0,2205.0,272425
2025-02-03,2425.0,2785.0,2320.0,2510.0,18139093
2025-02-04,2250.0,2670.0,2250.0,2515.0,9133654
2025-02-05,2450.0,2505.0,2370.0,2465.0,1642040
2025-02-06,2395.0,2450.0,2365.0,2365.0,859072
2025-02-07,2365.0,2450.0,2330.0,2420.0,716454
2025-02-10,2545.0,2560.0,2420.0,2435.0,1792381
2025-02-11,2420.0,2470.0,2365.0,2445.0,840299
2025-02-12,2400.0,2435.0,2300.0,2315.0,800819
2025-02-13,2280.0,2315.0,2250.0,2315.0,682773
2025-02-14,2275.0,2315.0,2260.0,2290.0,366432
2025-02-17,2295.0,2335.0,2290.0,2315.0,230997
2025-02-18,2335.0,2335.0,2285.0,2300.0,296240
2025-02-19,2300.0,2305.0,2275.0,2280.0,242562
2025-02-20,2280.0,2365.0,2275.0,2310.0,1001250
2025-02-21,2295.0,2355.0,2285.0,2290.0,613770
2025-02-24,2275.0,2305.0,2235.0,2300.0,291370
2025-02-25,2300.0,2305.0,2250.0,2255.0,274575
2025-02-26,2290.0,2315.0,2255.0,2270.0,287355
2025-02-27,2250.0,2280.0,2235.0,2240.0,235503
2025-02-28,2380.0,2385.0,2250.0,2255.0,1468513
2025-03-04,2340.0,2365.0,2255.0,2280.0,557225
2025-03-05,2250.0,2290.0,2245.0,2260.0,280689
2025-03-06,2265.0,2280.0,2210.0,2225.0,287067
2025-03-07,2225.0,2225.0,2180.0,2190.0,188232
2025-03-10,2210.0,2220.0,2175.0,2185.0,113070
2025-03-11,2120.0,2180.0,2120.0,2160.0,104830
2025-03-12,2150.0,2190.0,2140.0,2155.0,334444
2025-03-13,2145.0,2145.0,2100.0,2105.0,207177
2025-03-14,2110.0,2125.0,2085.0,2105.0,117827
2025-03-17,2120.0,2120.0,2080.0,2100.0,116766
2025-03-18,2120.0,2120.0,2080.0,2085.0,119355
2025-03-19,2080.0,2095.0,2005.0,2020.0,306309
2025-03-20,2020.0,2040.0,2000.0,2005.0,144371
2025-03-21,2010.0,2030.0,1963.0,1984.0,215157
2025-03-24,1984.0,2025.0,1974.0,1991.0,94364
2025-03-25,1991.0,2015.0,1950.0,1950.0,195329
2025-03-26,1960.0,1991.0,1960.0,1970.0,105093
2025-03-27,1999.0,2100.0,1971.0,2050.0,345210
2025-03-28,2030.0,2030.0,1982.0,1982.0,132566
2025-03-31,1984.0,2105.0,1948.0,1948.0,331815
2025-04-01,1960.0,1995.0,1950.0,1968.0,120162
2025-04-02,1968.0,1970.0,1911.0,1918.0,251046
2025-04-03,1955.0,2060.0,1911.0,1999.0,714752
2025-04-04,1955.0,2050.0,1955.0,2030.0,343676
2025-04-07,2280.0,2325.0,2070.0,2125.0,3039276
2025-04-08,2120.0,2330.0,2065.0,2210.0,3427515
2025-04-09,2270.0,2325.0,2035.0,2050.0,2823862
2025-04-10,2100.0,2110.0,1891.0,2065.0,926155
2025-04-11,2100.0,2115.0,1999.0,2005.0,594339
2025-04-14,2205.0,2350.0,2110.0,2125.0,4236395
2025-04-15,2170.0,2210.0,2105.0,2120.0,1121360
2025-04-16,2160.0,2240.0,2060.0,2085.0,1929874
2025-04-17,2090.0,2090.0,2010.0,2055.0,376230
2025-04-18,2055.0,2055.0,2000.0,2010.0,388839
2025-04-21,2045.0,2080.0,1999.0,2040.0,637083
2025-04-22,2025.0,2040.0,1980.0,1984.0,474906
2025-04-23,1998.0,2020.0,1971.0,1980.0,340318
2025-04-24,1982.0,1984.0,1931.0,1955.0,399417
2025-04-25,1955.0,1967.0,1942.0,1956.0,172203
2025-04-28,1956.0,1967.0,1925.0,1939.0,271566
2025-04-29,1936.0,1936.0,1913.0,1923.0,189918
2025-04-30,1930.0,1930.0,1909.0,1912.0,171172
2025-05-02,1923.0,1924.0,1906.0,1910.0,83110
2025-05-07,1918.0,1918.0,1899.0,1918.0,128628
2025-05-08,1918.0,1940.0,1912.0,1932.0,130121
2025-05-09,1938.0,1938.0,1894.0,1924.0,192487
2025-05-12,1920.0,1920.0,1881.0,1887.0,291436
2025-05-13,1890.0,1910.0,1769.0,1788.0,678203
2025-05-14,1791.0,1811.0,1767.0,1800.0,218182
2025-05-15,1800.0,1800.0,1720.0,1726.0,306135
2025-05-16,1759.0,1759.0,1690.0,1695.0,209829
2025-05-19,1695.0,1695.0,1575.0,1650.0,341938
2025-05-20,1650.0,1694.0,1645.0,1650.0,74814
2025-05-21,1647.0,1689.0,1630.0,1633.0,126450
2025-05-22,1625.0,1625.0,1590.0,1620.0,150557
2025-05-23,1610.0,1631.0,1603.0,1605.0,92514
2025-05-26,1605.0,1640.0,1591.0,1626.0,95707
2025-05-27,1627.0,1639.0,1596.0,1600.0,107288
2025-05-28,1602.0,1633.0,1600.0,1633.0,120796
2025-05-29,1633.0,1679.0,1616.0,1676.0,154264
2025-05-30,1676.0,1676.0,1644.0,1650.0,139401
2025-06-02,1688.0,1727.0,1663.0,1724.0,246058
2025-06-04,1715.0,1722.0,1674.0,1690.0,127469
2025-06-05,1712.0,1739.0,1701.0,1733.0,216472
2025-06-09,1705.0,1717.0,1678.0,1714.0,250031
2025-06-10,1715.0,1723.0,1692.0,1692.0,147203
2025-06-11,1694.0,1699.0,1685.0,1689.0,116575
2025-06-12,1691.0,1709.0,1680.0,1704.0,162759
2025-06-13,1712.0,1712.0,1665.0,1669.0,165608
2025-06-16,1669.0,1669.0,1625.0,1657.0,131849
2025-06-17,1658.0,1682.0,1638.0,1640.0,141059
2025-06-18,1640.0,1657.0,1629.0,1632.0,84778
2025-06-19,1634.0,1669.0,1634.0,1648.0,50899
2025-06-20,1650.0,1693.0,1648.0,1678.0,143759
2025-06-23,1676.0,1700.0,1615.0,1617.0,225225
