date,open,high,low,close,volume
2024-04-24,19523.0,19736.0,19498.0,19736.0,788211
2024-04-25,19196.0,19454.0,19196.0,19345.0,698536
2024-04-26,20156.0,20156.0,19958.0,20013.0,601373
2024-04-29,20448.0,20567.0,20429.0,20493.0,649986
2024-04-30,20458.0,20508.0,20344.0,20498.0,467083
2024-05-02,19730.0,19869.0,19616.0,19725.0,864906
2024-05-03,19829.0,19844.0,19680.0,19715.0,536471
2024-05-07,20493.0,20518.0,20448.0,20508.0,505080
2024-05-08,20419.0,20488.0,20384.0,20478.0,406191
2024-05-09,20468.0,20557.0,20463.0,20523.0,426704
2024-05-10,20518.0,20523.0,20448.0,20478.0,518111
2024-05-13,20741.0,20815.0,20726.0,20815.0,531455
2024-05-14,20766.0,20781.0,20731.0,20761.0,462856
2024-05-16,21588.0,21593.0,20860.0,21360.0,982628
2024-05-17,21341.0,21405.0,21271.0,21355.0,637059
2024-05-20,21261.0,21301.0,21232.0,21291.0,584407
2024-05-21,21707.0,21796.0,21683.0,21742.0,763973
2024-05-22,21717.0,21816.0,21707.0,21816.0,779889
2024-05-23,22520.0,22520.0,22252.0,22396.0,1007850
2024-05-24,22203.0,22381.0,22114.0,22213.0,1729513
2024-05-27,22649.0,22649.0,22589.0,22634.0,938199
2024-05-28,22634.0,22703.0,22619.0,22669.0,1107429
2024-05-29,23135.0,23199.0,22743.0,23016.0,821965
2024-05-30,22703.0,22887.0,22703.0,22738.0,747809
2024-05-31,22510.0,22728.0,22505.0,22723.0,585952
2024-06-03,22599.0,22728.0,22505.0,22718.0,550271
2024-06-04,22738.0,22798.0,22694.0,22758.0,308830
2024-06-05,22698.0,22738.0,22624.0,22738.0,345228
2024-06-07,23452.0,23501.0,23402.0,23467.0,512691
2024-06-10,23591.0,23660.0,23566.0,23566.0,415014
2024-06-11,23957.0,23982.0,23591.0,23982.0,467647
2024-06-12,23987.0,24086.0,23942.0,24086.0,595577
2024-06-13,24780.0,24939.0,24478.0,24929.0,949950
2024-06-14,25038.0,25112.0,24988.0,25107.0,651282
2024-06-17,25201.0,25281.0,25157.0,25236.0,697541
2024-06-18,25558.0,25697.0,25558.0,25687.0,926186
2024-06-19,26014.0,26311.0,25974.0,26262.0,1042027
2024-06-20,26316.0,26529.0,26113.0,26520.0,1509624
2024-06-21,25523.0,25533.0,25424.0,25523.0,1478376
2024-06-24,25176.0,25176.0,24958.0,25028.0,836148
2024-06-25,24379.0,24398.0,23992.0,24175.0,1334719
2024-06-26,24854.0,25023.0,24770.0,24983.0,926507
2024-06-27,24621.0,24621.0,24374.0,24502.0,550827
2024-06-28,24413.0,24537.0,24364.0,24369.0,467418
2024-07-01,24453.0,24611.0,24453.0,24567.0,365481
2024-07-02,24517.0,24562.0,24448.0,24517.0,609411
2024-07-03,24780.0,24894.0,24735.0,24869.0,534575
2024-07-04,25409.0,25409.0,25256.0,25276.0,528995
2024-07-05,25276.0,25340.0,25226.0,25335.0,573549
2024-07-08,25251.0,25295.0,25147.0,25290.0,515016
2024-07-09,25841.0,25900.0,25806.0,25806.0,623830
2024-07-10,25816.0,25930.0,25816.0,25885.0,425968
2024-07-11,26371.0,26386.0,26252.0,26282.0,695507
2024-07-12,25107.0,25335.0,25082.0,25320.0,885715
2024-07-15,25667.0,25910.0,25667.0,25910.0,485884
2024-07-16,25816.0,25890.0,25791.0,25865.0,428658
2024-07-17,25707.0,25707.0,25315.0,25355.0,659366
2024-07-18,23967.0,24502.0,23898.0,24478.0,1200238
2024-07-19,24180.0,24210.0,24141.0,24185.0,423566
2024-07-22,23719.0,23749.0,23382.0,23462.0,938493
2024-07-23,24334.0,24334.0,24056.0,24096.0,579369
2024-07-24,23789.0,23903.0,23640.0,23640.0,351891
2024-07-25,22907.0,22907.0,22649.0,22708.0,987613
2024-07-26,22342.0,22674.0,22262.0,22575.0,866830
2024-07-29,22793.0,22996.0,22768.0,22882.0,542460
2024-07-30,22395.0,22400.0,22251.0,22400.0,607492
2024-07-31,22063.0,22351.0,22063.0,22316.0,1016656
2024-08-01,23299.0,23423.0,23085.0,23199.0,811148
2024-08-02,21497.0,21497.0,20916.0,20946.0,1070569
2024-08-05,19715.0,19745.0,16876.0,18008.0,1940336
2024-08-06,19884.0,20534.0,19884.0,20340.0,1155947
2024-08-07,20231.0,20931.0,20062.0,20574.0,943632
2024-08-08,19551.0,19993.0,19541.0,19923.0,698793
2024-08-09,21244.0,21249.0,20752.0,20946.0,629324
2024-08-12,20946.0,21095.0,20807.0,21045.0,530007
2024-08-13,21130.0,21239.0,21130.0,21229.0,354362
2024-08-14,21998.0,22028.0,21889.0,22013.0,567948
2024-08-16,22976.0,23001.0,22827.0,22996.0,572135
2024-08-19,22733.0,22733.0,22276.0,22306.0,525343
2024-08-20,22782.0,22912.0,22619.0,22832.0,468381
2024-08-21,22430.0,22589.0,22331.0,22564.0,423330
2024-08-22,22733.0,22822.0,22703.0,22748.0,321124
2024-08-23,22107.0,22375.0,22093.0,22346.0,574565
2024-08-26,22395.0,22415.0,22296.0,22395.0,400831
2024-08-27,21839.0,21983.0,21839.0,21929.0,353190
2024-08-28,22013.0,22301.0,22013.0,22296.0,395016
2024-08-29,21204.0,21388.0,21130.0,21383.0,677267
2024-08-30,21561.0,21805.0,21561.0,21805.0,414558
2024-09-02,22048.0,22137.0,22043.0,22048.0,354836
2024-09-03,22068.0,22112.0,22013.0,22013.0,387940
2024-09-04,20400.0,20450.0,20246.0,20360.0,742356
2024-09-05,20360.0,20499.0,20326.0,20330.0,539811
2024-09-06,20201.0,20226.0,19968.0,19978.0,490325
2024-09-09,19482.0,19789.0,19467.0,19789.0,546740
2024-09-10,20072.0,20107.0,19919.0,19928.0,489002
2024-09-11,20196.0,20226.0,19928.0,20077.0,433206
2024-09-12,21194.0,21338.0,21194.0,21313.0,498345
2024-09-13,21244.0,21244.0,21095.0,21105.0,339741
2024-09-19,21060.0,21338.0,21040.0,21333.0,497812
2024-09-20,21720.0,21790.0,21710.0,21720.0,448923
2024-09-23,21616.0,21815.0,21591.0,21671.0,412451
2024-09-24,21676.0,21710.0,21576.0,21710.0,329447
2024-09-25,22013.0,22013.0,21825.0,21825.0,396752
2024-09-26,22643.0,22842.0,22569.0,22822.0,600022
2024-09-27,22604.0,22718.0,22519.0,22519.0,633333
2024-09-30,22157.0,22157.0,21785.0,21795.0,408513
2024-10-02,21288.0,21432.0,21229.0,21254.0,493131
2024-10-04,22023.0,22217.0,22023.0,22112.0,335671
2024-10-07,22733.0,22733.0,22594.0,22594.0,378764
2024-10-08,22604.0,22753.0,22604.0,22653.0,455941
2024-10-10,23333.0,23413.0,23328.0,23353.0,454104
2024-10-11,23378.0,23428.0,23279.0,23304.0,303408
2024-10-14,23517.0,23616.0,23492.0,23587.0,276732
2024-10-15,24073.0,24152.0,24033.0,24138.0,527457
2024-10-16,22931.0,23070.0,22892.0,23050.0,630515
2024-10-17,22931.0,23418.0,22907.0,23418.0,591233
2024-10-18,23492.0,23522.0,23323.0,23378.0,549169
2024-10-21,23527.0,23527.0,23388.0,23413.0,297234
2024-10-22,23636.0,23706.0,23507.0,23507.0,332641
2024-10-23,23557.0,23636.0,23512.0,23527.0,294753
2024-10-24,23458.0,23582.0,23453.0,23557.0,346316
2024-10-25,23547.0,23656.0,23487.0,23616.0,297291
2024-10-28,23919.0,24138.0,23919.0,24018.0,388071
2024-10-29,23701.0,23726.0,23537.0,23726.0,318051
2024-10-30,23990.0,24119.0,23896.0,23896.0,262581
2024-10-31,23369.0,23448.0,23274.0,23294.0,232912
2024-11-01,22727.0,22896.0,22648.0,22862.0,217885
2024-11-04,22931.0,23080.0,22872.0,23016.0,306297
2024-11-05,22847.0,22906.0,22782.0,22906.0,210672
2024-11-06,23239.0,23940.0,23205.0,23791.0,655565
2024-11-07,24263.0,24343.0,24144.0,24234.0,580631
2024-11-08,24597.0,24701.0,24552.0,24666.0,493872
2024-11-11,24666.0,24751.0,24542.0,24567.0,520714
2024-11-12,24109.0,24154.0,24015.0,24045.0,653293
2024-11-13,24040.0,24134.0,23891.0,23891.0,333757
2024-11-14,23602.0,23717.0,23463.0,23463.0,443659
2024-11-15,23607.0,23672.0,23364.0,23364.0,257170
2024-11-18,22886.0,23041.0,22817.0,23041.0,367222
2024-11-19,22891.0,22966.0,22732.0,22941.0,239905
2024-11-20,23130.0,23210.0,23060.0,23105.0,320279
2024-11-21,23006.0,23051.0,22777.0,22857.0,251703
2024-11-22,23364.0,23428.0,23314.0,23369.0,223776
2024-11-25,23408.0,23413.0,23304.0,23408.0,502122
2024-11-26,23229.0,23264.0,23135.0,23210.0,339376
2024-11-27,22906.0,22951.0,22852.0,22852.0,361337
2024-11-28,22618.0,22633.0,22524.0,22603.0,318040
2024-11-29,22648.0,22762.0,22583.0,22732.0,280592
2024-12-02,22926.0,23031.0,22926.0,22946.0,394432
2024-12-03,23627.0,23647.0,23553.0,23632.0,257153
2024-12-04,23886.0,24035.0,23821.0,23935.0,426094
2024-12-05,24164.0,24239.0,24164.0,24214.0,229992
2024-12-06,23881.0,24099.0,23801.0,23950.0,189563
2024-12-09,24050.0,24258.0,24050.0,24219.0,585751
2024-12-10,23891.0,23935.0,23771.0,23801.0,270200
2024-12-11,23398.0,23413.0,23304.0,23374.0,281399
2024-12-12,23811.0,23925.0,23811.0,23866.0,251319
2024-12-13,23960.0,24109.0,23891.0,23945.0,368738
2024-12-16,24348.0,24457.0,24214.0,24303.0,295469
2024-12-17,24721.0,24726.0,24656.0,24696.0,341222
2024-12-18,24457.0,24457.0,24378.0,24432.0,221431
2024-12-19,23871.0,23911.0,23687.0,23756.0,381369
2024-12-20,23563.0,23627.0,23344.0,23413.0,163099
2024-12-23,23960.0,24249.0,23940.0,24239.0,259503
2024-12-24,24686.0,24785.0,24681.0,24785.0,266281
2024-12-26,25089.0,25173.0,25054.0,25143.0,397423
2024-12-27,25123.0,25362.0,25004.0,25064.0,440450
2024-12-30,25044.0,25044.0,24815.0,24880.0,222437
2025-01-02,24507.0,24522.0,24348.0,24507.0,182200
2025-01-03,24651.0,24701.0,24557.0,24631.0,126864
2025-01-06,25292.0,25461.0,25292.0,25452.0,297958
2025-01-07,26098.0,26142.0,25670.0,25730.0,654659
2025-01-08,25248.0,25377.0,25213.0,25362.0,240616
2025-01-09,25064.0,25173.0,25004.0,25168.0,244961
2025-01-10,25099.0,25183.0,24885.0,25138.0,218604
2025-01-13,24935.0,24935.0,24567.0,24592.0,339618
2025-01-14,24597.0,24706.0,24547.0,24686.0,295920
2025-01-15,24532.0,24666.0,24532.0,24557.0,126511
2025-01-16,25004.0,25138.0,24940.0,25138.0,257636
2025-01-17,25104.0,25228.0,25044.0,25228.0,309308
2025-01-20,25690.0,25750.0,25486.0,25531.0,257351
2025-01-21,25531.0,25581.0,25203.0,25471.0,219319
2025-01-22,25799.0,25939.0,25730.0,25939.0,259359
2025-01-23,26142.0,26316.0,26108.0,26118.0,388393
2025-01-24,26181.0,26211.0,25972.0,26067.0,217384
2025-01-31,24265.0,24579.0,24241.0,24544.0,578215
2025-02-03,23867.0,23887.0,23444.0,23519.0,385642
2025-02-04,23982.0,24086.0,23738.0,23847.0,381181
2025-02-05,23922.0,24051.0,23823.0,23823.0,317422
2025-02-06,24241.0,24494.0,24241.0,24494.0,140059
2025-02-07,24534.0,24624.0,24499.0,24554.0,542712
2025-02-10,24450.0,24524.0,24400.0,24455.0,182407
2025-02-11,24703.0,24798.0,24688.0,24733.0,448553
2025-02-12,24798.0,24868.0,24783.0,24818.0,209996
2025-02-13,24818.0,24818.0,24589.0,24678.0,134294
2025-02-14,24833.0,24878.0,24703.0,24838.0,208678
2025-02-17,24952.0,24997.0,24883.0,24982.0,130378
2025-02-18,24967.0,25057.0,24863.0,25037.0,115553
2025-02-19,25236.0,25315.0,25231.0,25266.0,237452
2025-02-20,25325.0,25325.0,25161.0,25191.0,100666
2025-02-21,25196.0,25296.0,25196.0,25271.0,135199
2025-02-24,24579.0,24654.0,24464.0,24584.0,308371
2025-02-25,24002.0,24007.0,23768.0,23857.0,325088
2025-02-26,23350.0,23609.0,23350.0,23604.0,254461
2025-02-27,23927.0,24151.0,23877.0,24141.0,137590
2025-02-28,22957.0,23016.0,22797.0,23016.0,437429
2025-03-04,22479.0,22494.0,22280.0,22489.0,546301
2025-03-05,22683.0,22758.0,22534.0,22713.0,188057
2025-03-06,22658.0,22658.0,22444.0,22499.0,88806
2025-03-07,22305.0,22305.0,21966.0,21976.0,272088
2025-03-10,21981.0,22290.0,21981.0,22205.0,172263
2025-03-11,21384.0,21434.0,21001.0,21414.0,346546
2025-03-12,21389.0,21459.0,21309.0,21439.0,172752
2025-03-13,21971.0,22076.0,21698.0,21707.0,242727
2025-03-14,21892.0,22155.0,21892.0,22121.0,106803
2025-03-17,22394.0,22454.0,22310.0,22310.0,152465
2025-03-18,22623.0,22643.0,22544.0,22638.0,74529
2025-03-19,22285.0,22558.0,22280.0,22509.0,116889
2025-03-20,22772.0,22962.0,22693.0,22912.0,115594
2025-03-21,22991.0,22991.0,22673.0,22738.0,85301
2025-03-24,22738.0,22832.0,22718.0,22802.0,87546
2025-03-25,23434.0,23434.0,23131.0,23190.0,81828
2025-03-26,23116.0,23116.0,22986.0,23001.0,99777
2025-03-27,22145.0,22295.0,22145.0,22285.0,98242
2025-03-28,21812.0,21882.0,21777.0,21852.0,151603
2025-03-31,21046.0,21051.0,20921.0,20976.0,170207
2025-04-01,21155.0,21250.0,21120.0,21220.0,179779
2025-04-02,21379.0,21454.0,21250.0,21299.0,39897
2025-04-03,20643.0,20866.0,20603.0,20712.0,152661
2025-04-04,19458.0,19632.0,19020.0,19264.0,479986
2025-04-07,17194.0,17552.0,16781.0,16781.0,573061
2025-04-08,18363.0,18951.0,18234.0,18786.0,424671
2025-04-09,17876.0,18771.0,17786.0,18045.0,319447
2025-04-10,20986.0,21071.0,20573.0,20777.0,316519
2025-04-11,19408.0,19886.0,18990.0,19866.0,707940
2025-04-14,19996.0,20185.0,19961.0,20085.0,312369
2025-04-15,19543.0,19677.0,19508.0,19637.0,118774
2025-04-16,19324.0,19383.0,18856.0,18941.0,267272
2025-04-17,18737.0,19179.0,18737.0,19179.0,260470
2025-04-18,18732.0,18901.0,18702.0,18901.0,152236
2025-04-21,18707.0,18707.0,18433.0,18528.0,161761
2025-04-22,18413.0,18513.0,18169.0,18343.0,106559
2025-04-23,19602.0,19602.0,19050.0,19194.0,154562
2025-04-24,19264.0,19533.0,19264.0,19518.0,143858
2025-04-25,20404.0,20657.0,19916.0,20633.0,230683
2025-04-28,20687.0,20757.0,20633.0,20737.0,152693
2025-04-29,20638.0,20803.0,20628.0,20718.0,146634
2025-04-30,20549.0,20549.0,20294.0,20349.0,75171
2025-05-02,20723.0,20967.0,20444.0,20444.0,122641
2025-05-07,20563.0,20805.0,20479.0,20698.0,154343
2025-05-08,20948.0,21242.0,20913.0,21202.0,139313
2025-05-09,21411.0,21496.0,21234.0,21366.0,169378
2025-05-12,21750.0,22015.0,21641.0,22000.0,174220
2025-05-13,22658.0,22913.0,22548.0,22848.0,436098
2025-05-14,23696.0,23935.0,23646.0,23935.0,368008
2025-05-15,23935.0,23975.0,23526.0,23556.0,179870
2025-05-16,23496.0,23591.0,23371.0,23406.0,150342
2025-05-19,23272.0,23371.0,22798.0,23012.0,287918
2025-05-20,23421.0,23461.0,23192.0,23237.0,169253
2025-05-21,23242.0,23297.0,23102.0,23132.0,74252
2025-05-22,22743.0,22808.0,22598.0,22793.0,141389
2025-05-23,22678.0,22763.0,22499.0,22524.0,128499
2025-05-26,22464.0,22489.0,22324.0,22429.0,101358
