date,open,high,low,close,volume
2025-08-07,38800.0,39150.0,28800.0,31050.0,9211579
2025-08-08,29750.0,30350.0,27500.0,28750.0,591575
2025-08-11,28750.0,31600.0,26150.0,29700.0,1429037
2025-08-12,28850.0,31650.0,26025.0,26100.0,1583682
2025-08-13,26250.0,26600.0,24400.0,25800.0,478168
2025-08-14,25600.0,26700.0,25200.0,25600.0,303297
2025-08-18,24650.0,25050.0,23350.0,23550.0,171539
2025-08-19,23200.0,23300.0,21150.0,21400.0,179593
2025-08-20,21050.0,21200.0,19120.0,20100.0,151976
2025-08-21,20200.0,20550.0,19340.0,19340.0,84880
2025-08-22,19030.0,20100.0,18850.0,20000.0,178185
2025-08-25,20000.0,20150.0,19510.0,19980.0,79335
2025-08-26,20050.0,20500.0,19810.0,20350.0,103798
2025-08-27,20400.0,20750.0,20000.0,20100.0,60920
2025-08-28,20350.0,20350.0,19490.0,19580.0,32055
2025-08-29,19600.0,19600.0,18850.0,19000.0,51999
2025-09-01,18880.0,19240.0,18450.0,18970.0,40113
2025-09-02,19140.0,19140.0,18860.0,18980.0,36072
2025-09-03,19000.0,19890.0,18850.0,19890.0,56975
2025-09-04,20750.0,20750.0,19370.0,19530.0,82351
2025-09-05,19710.0,19710.0,19010.0,19190.0,42542
2025-09-08,18150.0,18390.0,17530.0,17650.0,198518
2025-09-09,17590.0,17790.0,17500.0,17620.0,43500
2025-09-10,18030.0,18260.0,17730.0,17860.0,83633
2025-09-11,17900.0,17900.0,17600.0,17710.0,44808
2025-09-12,17720.0,18040.0,17600.0,17900.0,41879
2025-09-15,17920.0,17960.0,17600.0,17880.0,32616
2025-09-16,17930.0,18970.0,17720.0,17900.0,141081
2025-09-17,17840.0,17880.0,17470.0,17760.0,45050
2025-09-18,18110.0,19290.0,17900.0,19000.0,258514
2025-09-19,19320.0,24700.0,18620.0,24700.0,1024089
2025-09-22,24500.0,29250.0,23250.0,27500.0,2407891
2025-09-23,27350.0,33400.0,26400.0,30800.0,1812251
2025-09-24,29150.0,31700.0,28400.0,30700.0,549230
2025-09-25,30350.0,33300.0,29500.0,31200.0,608711
2025-09-26,30450.0,31750.0,28450.0,29700.0,347098
2025-09-29,29200.0,32100.0,28900.0,29900.0,290802
2025-09-30,29700.0,32000.0,29700.0,30850.0,286317
2025-10-01,31250.0,33650.0,30150.0,32800.0,414344
2025-10-02,33000.0,34250.0,31450.0,32850.0,293356
2025-10-10,32850.0,32850.0,29600.0,30000.0,243545
2025-10-13,29000.0,31850.0,28050.0,31800.0,161086
2025-10-14,31750.0,34850.0,31650.0,33850.0,278171
2025-10-15,33950.0,35250.0,33100.0,33400.0,147346
2025-10-16,34000.0,34600.0,32500.0,34600.0,269429
2025-10-17,34100.0,34200.0,32200.0,33350.0,168304
2025-10-20,33600.0,43200.0,33100.0,42300.0,623853
2025-10-21,40850.0,42650.0,38800.0,39450.0,157839
2025-10-22,39800.0,42650.0,38800.0,41450.0,191365
2025-10-23,41000.0,41450.0,39600.0,40600.0,94187
2025-10-24,40550.0,40800.0,35400.0,36800.0,317250
2025-10-27,34950.0,35250.0,33550.0,34450.0,139369
2025-10-28,34800.0,35150.0,31800.0,32150.0,109785
2025-10-29,31950.0,31950.0,29100.0,30000.0,284714
2025-10-30,30600.0,30600.0,27850.0,28200.0,124337
2025-10-31,28150.0,28300.0,26750.0,27000.0,99224
2025-11-03,27400.0,27850.0,25400.0,25900.0,188187
2025-11-04,25800.0,28800.0,25200.0,28650.0,295387
2025-11-05,28400.0,29500.0,25500.0,26650.0,195580
2025-11-06,27150.0,27700.0,25350.0,27250.0,101920
2025-11-07,25350.0,28550.0,23950.0,28100.0,472390
2025-11-10,28250.0,28900.0,27100.0,27700.0,143604
2025-11-11,28100.0,28150.0,26350.0,26600.0,110820
2025-11-12,27100.0,28550.0,25950.0,26200.0,571235
2025-11-13,26200.0,26550.0,25150.0,26050.0,95752
2025-11-14,25850.0,25900.0,24600.0,24600.0,86304
2025-11-17,24950.0,26300.0,22600.0,25500.0,75917
2025-11-18,26800.0,28250.0,26400.0,27950.0,163672
2025-11-19,28300.0,30450.0,26550.0,28050.0,239788
2025-11-20,29000.0,30600.0,28550.0,30200.0,137562
2025-11-21,28750.0,30800.0,27750.0,30300.0,184712
2025-11-24,31000.0,33500.0,29950.0,32550.0,348009
2025-11-25,34100.0,35500.0,32900.0,33050.0,136034
2025-11-26,33600.0,36900.0,32400.0,32900.0,186467
2025-11-27,32900.0,33150.0,30150.0,30700.0,222512
2025-11-28,38300.0,39900.0,35050.0,36350.0,1171421
