date,open,high,low,close,volume
2024-01-03,49800.0,50300.0,49150.0,49250.0,36377
2024-01-04,48700.0,51000.0,48200.0,49950.0,51532
2024-01-05,49950.0,50300.0,49000.0,49250.0,20663
2024-01-08,48850.0,49900.0,48800.0,49200.0,26940
2024-01-09,50100.0,50100.0,48950.0,49200.0,26405
2024-01-10,49100.0,49850.0,48500.0,48600.0,27791
2024-01-11,49400.0,52500.0,49300.0,51000.0,170452
2024-01-12,51100.0,55600.0,51100.0,54300.0,300173
2024-01-15,54700.0,54700.0,53500.0,54000.0,80940
2024-01-16,53500.0,53800.0,52100.0,52500.0,42256
2024-01-17,52600.0,52800.0,51200.0,51400.0,42762
2024-01-18,51400.0,52600.0,51000.0,51300.0,41677
2024-01-19,51100.0,51800.0,50300.0,50900.0,32934
2024-01-22,50900.0,51300.0,50100.0,50500.0,26201
2024-01-23,50700.0,51300.0,50300.0,50700.0,23307
2024-01-24,50700.0,51900.0,50000.0,51200.0,32000
2024-01-25,51500.0,52900.0,50500.0,52600.0,30162
2024-01-26,52200.0,53400.0,52200.0,52400.0,31191
2024-01-29,51900.0,55700.0,51600.0,54700.0,106540
2024-01-30,54700.0,56300.0,54700.0,55300.0,95421
2024-01-31,54700.0,56200.0,54300.0,56100.0,67543
2024-02-01,55100.0,58500.0,54800.0,58000.0,166620
2024-02-02,57600.0,58800.0,56400.0,58200.0,129998
2024-02-05,57400.0,58300.0,56800.0,58000.0,68212
2024-02-06,58000.0,58400.0,56400.0,58100.0,77143
2024-02-07,58500.0,58500.0,57200.0,58200.0,51128
2024-02-08,59100.0,59100.0,53600.0,55300.0,209353
2024-02-13,55800.0,56300.0,52800.0,53000.0,87106
2024-02-14,52200.0,52700.0,50500.0,50800.0,107352
2024-02-15,51500.0,51500.0,49750.0,49800.0,117736
2024-02-16,50600.0,51800.0,50300.0,51700.0,61969
2024-02-19,51400.0,52900.0,51200.0,51900.0,46009
2024-02-20,51900.0,52500.0,51100.0,51600.0,30734
2024-02-21,52200.0,52300.0,50800.0,51700.0,34579
2024-02-22,52300.0,52300.0,50400.0,50700.0,76409
2024-02-23,51000.0,51200.0,50100.0,50700.0,44804
2024-02-26,51400.0,51400.0,49500.0,50000.0,43134
2024-02-27,50500.0,50500.0,47850.0,48250.0,68387
2024-02-28,48300.0,48800.0,47600.0,48250.0,51703
2024-02-29,48000.0,48400.0,47450.0,47600.0,43527
2024-03-04,48050.0,48900.0,47250.0,47400.0,61340
2024-03-05,47000.0,47950.0,45800.0,45950.0,83962
2024-03-06,46200.0,46200.0,44900.0,46000.0,55500
2024-03-07,46000.0,46200.0,44800.0,45150.0,32279
2024-03-08,45950.0,46000.0,45050.0,45600.0,43633
2024-03-11,45200.0,46450.0,45050.0,45850.0,37709
2024-03-12,46250.0,46300.0,45400.0,45900.0,32134
2024-03-13,45850.0,46400.0,44850.0,45750.0,38316
2024-03-14,45000.0,46300.0,45000.0,45750.0,55114
2024-03-15,45300.0,45800.0,44500.0,44850.0,83924
2024-03-18,45800.0,46950.0,45700.0,46600.0,91066
2024-03-19,47950.0,54000.0,47650.0,52800.0,630464
2024-03-20,52700.0,54100.0,52300.0,53400.0,161203
2024-03-21,53400.0,53900.0,52100.0,52600.0,54472
2024-03-22,52400.0,53300.0,52200.0,53000.0,42246
2024-03-25,53300.0,53400.0,52000.0,52500.0,44865
2024-03-26,53000.0,53100.0,51700.0,51800.0,46527
2024-03-27,51500.0,53000.0,51500.0,52500.0,33312
2024-03-28,52500.0,52900.0,51700.0,52400.0,42798
2024-03-29,52400.0,53900.0,52200.0,52600.0,43742
2024-04-01,53400.0,54400.0,53000.0,53700.0,67454
2024-04-02,53100.0,54100.0,52800.0,53300.0,28802
2024-04-03,52900.0,56700.0,52800.0,55000.0,165313
2024-04-04,55400.0,55500.0,51900.0,52800.0,75629
2024-04-05,51800.0,53300.0,51600.0,52700.0,35583
2024-04-08,53200.0,53300.0,51900.0,52300.0,26187
2024-04-09,52300.0,53500.0,52300.0,53000.0,37567
2024-04-11,52000.0,53500.0,50200.0,51900.0,56878
2024-04-12,51500.0,51900.0,49900.0,50600.0,70623
2024-04-15,50000.0,52100.0,50000.0,51700.0,28631
2024-04-16,51100.0,51100.0,49650.0,50200.0,33065
2024-04-17,51000.0,51000.0,48350.0,48500.0,54420
2024-04-18,49450.0,50500.0,48850.0,49600.0,55734
2024-04-19,48800.0,49600.0,48250.0,49400.0,37619
2024-04-22,50600.0,50700.0,49550.0,50500.0,30971
2024-04-23,50000.0,50900.0,49350.0,50100.0,37100
2024-04-24,50700.0,50700.0,49300.0,49600.0,40190
2024-04-25,49150.0,50300.0,49150.0,49600.0,20982
2024-04-26,50300.0,50800.0,49300.0,50500.0,22975
2024-04-29,50700.0,53300.0,50700.0,53300.0,46486
2024-04-30,53400.0,53600.0,52700.0,53400.0,23059
2024-05-02,52700.0,58500.0,52200.0,57500.0,255052
2024-05-03,58500.0,59000.0,55100.0,55600.0,230444
2024-05-07,56100.0,56300.0,55100.0,55900.0,104460
2024-05-08,55800.0,56400.0,55400.0,55500.0,35143
