date,open,high,low,close,volume
2024-04-24,19590.0,19650.0,19000.0,19140.0,138879
2024-04-25,19000.0,19220.0,19000.0,19060.0,50624
2024-04-26,19060.0,19280.0,18990.0,19120.0,101132
2024-04-29,19780.0,20400.0,19600.0,20000.0,374080
2024-04-30,20000.0,20000.0,19480.0,19630.0,129899
2024-05-02,19630.0,19690.0,19370.0,19470.0,79272
2024-05-03,19500.0,19670.0,19270.0,19400.0,110427
2024-05-07,19820.0,19830.0,19350.0,19500.0,133540
2024-05-08,19600.0,19780.0,19490.0,19660.0,90126
2024-05-09,19660.0,19880.0,19470.0,19760.0,117978
2024-05-10,19770.0,20300.0,19690.0,20000.0,158101
2024-05-13,20250.0,20250.0,19750.0,19880.0,113080
2024-05-14,19880.0,20150.0,19700.0,20000.0,97585
2024-05-16,20250.0,20400.0,19860.0,19880.0,114272
2024-05-17,20050.0,20300.0,19720.0,19760.0,139464
2024-05-20,19770.0,19860.0,19140.0,19240.0,239142
2024-05-21,19240.0,19470.0,19150.0,19430.0,72287
2024-05-22,19430.0,19610.0,19370.0,19500.0,57500
2024-05-23,19500.0,19520.0,19180.0,19350.0,74372
2024-05-24,19160.0,19350.0,19090.0,19180.0,91541
2024-05-27,19140.0,19170.0,18310.0,18610.0,286677
2024-05-28,18410.0,18920.0,18410.0,18610.0,116932
2024-05-29,18600.0,18610.0,18080.0,18180.0,167960
2024-05-30,18060.0,18220.0,17860.0,18210.0,111085
2024-05-31,18190.0,18370.0,17620.0,17620.0,416491
2024-06-03,17740.0,17890.0,17620.0,17870.0,91155
2024-06-04,17840.0,18050.0,17780.0,17850.0,79689
2024-06-05,18200.0,21000.0,17930.0,19560.0,2457188
2024-06-07,19200.0,20750.0,19150.0,20400.0,566014
2024-06-10,20650.0,21550.0,20050.0,20700.0,472004
2024-06-11,21100.0,21300.0,20000.0,20050.0,192020
2024-06-12,20300.0,20950.0,20000.0,20350.0,292728
2024-06-13,20450.0,20750.0,20000.0,20350.0,224038
2024-06-14,20450.0,20750.0,20050.0,20150.0,190638
2024-06-17,20350.0,20900.0,19600.0,19880.0,285395
2024-06-18,19850.0,19880.0,19130.0,19280.0,273122
2024-06-19,19300.0,19580.0,19150.0,19330.0,132820
2024-06-20,19590.0,19900.0,19360.0,19420.0,90109
2024-06-21,19420.0,19700.0,19040.0,19040.0,89268
2024-06-24,19040.0,19670.0,18800.0,19210.0,101286
2024-06-25,19370.0,19540.0,19010.0,19180.0,69522
2024-06-26,19250.0,19340.0,18710.0,18780.0,91650
2024-06-27,18760.0,18900.0,18630.0,18770.0,68628
2024-06-28,18780.0,19150.0,18780.0,18970.0,51076
2024-07-01,18970.0,20100.0,18800.0,20050.0,256127
2024-07-02,20050.0,20050.0,19060.0,19100.0,200036
2024-07-03,19100.0,19100.0,18150.0,18200.0,270294
2024-07-04,18250.0,18500.0,18020.0,18210.0,85475
2024-07-05,18500.0,21850.0,18420.0,21550.0,2194443
2024-07-08,21500.0,22600.0,21100.0,22000.0,958793
2024-07-09,21700.0,22450.0,21450.0,22000.0,510112
2024-07-10,21850.0,22850.0,21500.0,22400.0,570790
2024-07-11,22100.0,22150.0,20450.0,20650.0,507408
2024-07-12,20350.0,21400.0,20300.0,20800.0,201006
2024-07-15,20900.0,21750.0,20900.0,21350.0,213669
2024-07-16,21300.0,22050.0,20800.0,21200.0,235810
2024-07-17,21200.0,21650.0,20050.0,20250.0,439206
2024-07-18,20250.0,21450.0,20100.0,21150.0,355932
2024-07-19,21100.0,21300.0,20450.0,21000.0,174656
2024-07-22,21000.0,22000.0,20750.0,20950.0,366983
2024-07-23,21000.0,21650.0,20400.0,20700.0,438711
2024-07-24,20600.0,20600.0,18800.0,18930.0,789672
2024-07-25,18640.0,19330.0,18250.0,19100.0,290765
2024-07-26,18790.0,19190.0,18710.0,18860.0,195162
2024-07-29,18800.0,18990.0,18420.0,18990.0,141436
2024-07-30,19250.0,19560.0,18540.0,18720.0,163202
2024-07-31,18730.0,18850.0,18420.0,18630.0,87547
2024-08-01,18820.0,19370.0,18820.0,18960.0,110647
2024-08-02,18800.0,18800.0,17950.0,18030.0,251824
2024-08-05,17480.0,17520.0,15500.0,15990.0,431384
2024-08-06,15990.0,17000.0,15990.0,16630.0,271428
2024-08-07,16440.0,17470.0,16440.0,17360.0,175245
2024-08-08,17020.0,17200.0,16520.0,16700.0,225926
2024-08-09,16830.0,17270.0,16830.0,17150.0,86143
2024-08-12,17310.0,17570.0,17180.0,17400.0,86873
2024-08-13,17400.0,17420.0,16930.0,17190.0,79674
2024-08-14,17310.0,17460.0,17100.0,17210.0,60699
