date,open,high,low,close,volume
2024-01-03,59100.0,59400.0,59000.0,59000.0,872
2024-01-04,59700.0,59700.0,59000.0,59000.0,1563
2024-01-05,58600.0,59300.0,58600.0,58600.0,877
2024-01-08,58800.0,58900.0,58500.0,58600.0,1035
2024-01-09,58800.0,59800.0,58600.0,59200.0,895
2024-01-10,59200.0,59200.0,58700.0,58700.0,794
2024-01-11,58700.0,59100.0,58500.0,58600.0,871
2024-01-12,58600.0,59400.0,58600.0,59400.0,1152
2024-01-15,58900.0,59500.0,58900.0,59000.0,1421
2024-01-16,59000.0,59200.0,58700.0,59200.0,2587
2024-01-17,59200.0,59400.0,58500.0,58700.0,1193
2024-01-18,59300.0,59500.0,58500.0,58800.0,1559
2024-01-19,59300.0,59300.0,58800.0,59000.0,1392
2024-01-22,59500.0,59500.0,59000.0,59300.0,806
2024-01-23,59300.0,59300.0,59000.0,59100.0,2605
2024-01-24,59100.0,59200.0,58800.0,58800.0,2520
2024-01-25,58900.0,59200.0,58800.0,59100.0,834
2024-01-26,59400.0,60400.0,59400.0,59900.0,7743
2024-01-29,60100.0,60500.0,59900.0,60400.0,3167
2024-01-30,60700.0,62900.0,60600.0,62500.0,18878
2024-01-31,62200.0,62500.0,61200.0,61900.0,6353
2024-02-01,61700.0,63300.0,61200.0,63000.0,13606
2024-02-02,63200.0,63700.0,61900.0,63100.0,11559
2024-02-05,63200.0,64000.0,61600.0,63900.0,11632
2024-02-06,63900.0,65700.0,63100.0,65500.0,17470
2024-02-07,65500.0,67000.0,64600.0,66800.0,11918
2024-02-08,67000.0,67100.0,66500.0,67000.0,6704
2024-02-13,67000.0,68900.0,67000.0,68900.0,10386
2024-02-14,68800.0,69500.0,68100.0,69200.0,4965
2024-02-15,69600.0,69600.0,67200.0,67300.0,11114
2024-02-16,67300.0,67900.0,65000.0,67100.0,7274
2024-02-19,68000.0,69000.0,67300.0,68500.0,14132
2024-02-20,68600.0,69000.0,67300.0,67500.0,6298
2024-02-21,67500.0,68000.0,66500.0,67200.0,19683
2024-02-22,67100.0,67300.0,66900.0,67300.0,5522
2024-02-23,67700.0,69000.0,67500.0,68500.0,9175
2024-02-26,67500.0,68300.0,65200.0,65700.0,5858
2024-02-27,65000.0,66500.0,64800.0,65600.0,1991
2024-02-28,65600.0,66800.0,65100.0,66800.0,6038
2024-02-29,66600.0,67100.0,66100.0,66100.0,5053
2024-03-04,66000.0,67500.0,65900.0,66100.0,6708
2024-03-05,66100.0,67900.0,65800.0,66800.0,8281
2024-03-06,66800.0,67100.0,66000.0,66100.0,3321
2024-03-07,66100.0,67000.0,66000.0,66000.0,3839
2024-03-08,66100.0,66500.0,65600.0,66500.0,12403
2024-03-11,66700.0,66700.0,66000.0,66500.0,3270
2024-03-12,67000.0,67000.0,66100.0,66700.0,1500
2024-03-13,66700.0,67700.0,66300.0,67400.0,8078
2024-03-14,67200.0,69400.0,67000.0,68200.0,9061
2024-03-15,69000.0,69200.0,68000.0,68800.0,6000
2024-03-18,68900.0,68900.0,66200.0,67100.0,13189
2024-03-19,67700.0,67700.0,66800.0,67200.0,1624
2024-03-20,67200.0,67800.0,66600.0,67200.0,2835
2024-03-21,67400.0,67800.0,66800.0,67400.0,6932
2024-03-22,67700.0,67800.0,67000.0,67200.0,1194
2024-03-25,67200.0,68800.0,66500.0,68700.0,13096
2024-03-26,68700.0,69100.0,68200.0,68700.0,6189
2024-03-27,68700.0,68700.0,67200.0,67500.0,9297
2024-03-28,64900.0,64900.0,63500.0,63700.0,13556
2024-03-29,63800.0,64300.0,62500.0,62600.0,6520
2024-04-01,62500.0,64300.0,62400.0,64300.0,7048
2024-04-02,64200.0,64200.0,63600.0,63900.0,2856
2024-04-03,63900.0,64300.0,63800.0,64000.0,4233
2024-04-04,64000.0,65200.0,64000.0,64400.0,5728
2024-04-05,64400.0,65100.0,64300.0,64400.0,3973
2024-04-08,64400.0,65000.0,64400.0,65000.0,1346
2024-04-09,65100.0,65400.0,64500.0,64800.0,4375
2024-04-11,64200.0,65200.0,64000.0,64700.0,5911
2024-04-12,65000.0,65500.0,64400.0,64900.0,3233
2024-04-15,64500.0,64500.0,63500.0,64500.0,4478
2024-04-16,64500.0,64700.0,63700.0,64000.0,5235
2024-04-17,64700.0,64800.0,62600.0,63300.0,4659
2024-04-18,63300.0,64200.0,63200.0,63800.0,4623
2024-04-19,63700.0,65000.0,63300.0,64900.0,5336
2024-04-22,64900.0,66500.0,64900.0,66300.0,2743
2024-04-23,66200.0,66700.0,65700.0,65700.0,1495
