date,open,high,low,close,volume
2024-04-24,4800.0,4865.0,4775.0,4840.0,116080
2024-04-25,4845.0,4880.0,4720.0,4745.0,125322
2024-04-26,4745.0,4800.0,4660.0,4660.0,168306
2024-04-29,4665.0,4790.0,4665.0,4750.0,113252
2024-04-30,4750.0,4830.0,4740.0,4765.0,87334
2024-05-02,4765.0,4765.0,4640.0,4685.0,71364
2024-05-03,4770.0,4840.0,4715.0,4735.0,119674
2024-05-07,4805.0,4850.0,4765.0,4805.0,91223
2024-05-08,4810.0,4970.0,4720.0,4950.0,244699
2024-05-09,4995.0,5200.0,4905.0,4995.0,371969
2024-05-10,5050.0,5120.0,4925.0,4945.0,145653
2024-05-13,5020.0,5160.0,4900.0,4940.0,267561
2024-05-14,4940.0,5100.0,4940.0,4990.0,205006
2024-05-16,5100.0,5100.0,4945.0,4945.0,141879
2024-05-17,4950.0,4960.0,4775.0,4865.0,91962
2024-05-20,4865.0,4865.0,4730.0,4740.0,134624
2024-05-21,4745.0,4800.0,4725.0,4730.0,90565
2024-05-22,4735.0,4795.0,4655.0,4660.0,124265
2024-05-23,4650.0,4720.0,4570.0,4675.0,107738
2024-05-24,4675.0,4675.0,4560.0,4565.0,156771
2024-05-27,4525.0,4565.0,4425.0,4505.0,180607
2024-05-28,4520.0,4555.0,4480.0,4490.0,98112
2024-05-29,4515.0,4520.0,4280.0,4325.0,184329
2024-05-30,4325.0,4345.0,4185.0,4270.0,113134
2024-05-31,4230.0,4380.0,4230.0,4380.0,87470
2024-06-03,4405.0,4445.0,4310.0,4325.0,86022
2024-06-04,4365.0,4375.0,4275.0,4280.0,54032
2024-06-05,4240.0,4335.0,4225.0,4290.0,93644
2024-06-07,4270.0,4420.0,4270.0,4420.0,143162
2024-06-10,4415.0,4440.0,4325.0,4340.0,156229
2024-06-11,4320.0,4410.0,4320.0,4370.0,127047
2024-06-12,4395.0,4745.0,4390.0,4590.0,496254
2024-06-13,4605.0,4655.0,4450.0,4540.0,167046
2024-06-14,4590.0,4590.0,4410.0,4470.0,119629
2024-06-17,4450.0,4550.0,4425.0,4475.0,60526
2024-06-18,4475.0,4500.0,4390.0,4410.0,103212
2024-06-19,4365.0,4450.0,4355.0,4380.0,69755
2024-06-20,4400.0,4550.0,4400.0,4535.0,114848
2024-06-21,4450.0,4580.0,4335.0,4365.0,139560
2024-06-24,4375.0,4400.0,4235.0,4235.0,119325
2024-06-25,4180.0,4270.0,4180.0,4195.0,140782
2024-06-26,4245.0,4265.0,4190.0,4190.0,62377
2024-06-27,4225.0,4230.0,4055.0,4055.0,127498
2024-06-28,4055.0,4155.0,4055.0,4085.0,52362
2024-07-01,4005.0,4215.0,4005.0,4190.0,104519
2024-07-02,4145.0,4180.0,4020.0,4065.0,92532
2024-07-03,4065.0,4110.0,4000.0,4000.0,82355
2024-07-04,4000.0,4055.0,3925.0,3940.0,130892
2024-07-05,3920.0,4020.0,3920.0,4000.0,77741
2024-07-08,4015.0,4135.0,3995.0,4110.0,88558
2024-07-09,4055.0,4135.0,4040.0,4070.0,48353
2024-07-10,4070.0,4070.0,3970.0,3985.0,60886
2024-07-11,3980.0,4060.0,3965.0,3975.0,78574
2024-07-12,3950.0,4110.0,3950.0,4050.0,74359
2024-07-15,4065.0,4085.0,3980.0,4020.0,62927
2024-07-16,4000.0,4085.0,3950.0,4015.0,77997
2024-07-17,3995.0,4150.0,3995.0,4010.0,91749
2024-07-18,4010.0,4010.0,3850.0,3850.0,137684
2024-07-19,3850.0,3860.0,3745.0,3840.0,121367
2024-07-22,3825.0,3865.0,3735.0,3760.0,113674
2024-07-23,3760.0,4850.0,3760.0,4260.0,9765681
2024-07-24,4310.0,5290.0,4200.0,4910.0,15401047
2024-07-25,4785.0,5650.0,4750.0,4980.0,11531935
2024-07-26,5090.0,5390.0,4890.0,4920.0,3731182
2024-07-29,4820.0,5450.0,4815.0,5100.0,6352619
2024-07-30,5060.0,5740.0,5040.0,5410.0,8600381
2024-07-31,5530.0,5900.0,5170.0,5300.0,4253560
2024-08-01,5310.0,5750.0,5080.0,5310.0,4108066
2024-08-02,5130.0,5500.0,4980.0,5000.0,1114237
2024-08-05,4910.0,4910.0,4050.0,4330.0,1279318
2024-08-06,4290.0,4750.0,4260.0,4605.0,1338264
2024-08-07,4570.0,5180.0,4540.0,5160.0,1632353
2024-08-08,5250.0,5330.0,4960.0,5050.0,1376789
2024-08-09,5170.0,6030.0,5100.0,5600.0,17683159
2024-08-12,5760.0,6280.0,5660.0,5750.0,8866142
2024-08-13,5790.0,5920.0,5480.0,5760.0,2336352
2024-08-14,5800.0,5850.0,5320.0,5500.0,1669827
2024-08-16,5510.0,5580.0,5340.0,5420.0,894662
2024-08-19,5410.0,5450.0,5150.0,5220.0,820878
2024-08-20,5350.0,5620.0,5290.0,5590.0,1561712
2024-08-21,5790.0,6240.0,5280.0,5280.0,7666921
2024-08-22,5290.0,5560.0,5210.0,5290.0,1092485
2024-08-23,5060.0,5330.0,5040.0,5230.0,675950
2024-08-26,5160.0,5220.0,5030.0,5030.0,407469
2024-08-27,5030.0,5100.0,4900.0,4965.0,386056
2024-08-28,4920.0,5190.0,4825.0,4835.0,574056
2024-08-29,4800.0,4805.0,4665.0,4740.0,284319
2024-08-30,4850.0,4910.0,4730.0,4840.0,277687
2024-09-02,4965.0,4965.0,4660.0,4690.0,313886
2024-09-03,4665.0,4765.0,4620.0,4625.0,187488
2024-09-04,4390.0,4495.0,4300.0,4350.0,335936
2024-09-05,4350.0,4400.0,4140.0,4150.0,394038
2024-09-06,4185.0,4205.0,3985.0,4010.0,262947
2024-09-09,3895.0,4020.0,3875.0,4000.0,183923
2024-09-10,4005.0,4085.0,3920.0,4050.0,228957
2024-09-11,4015.0,5260.0,4015.0,5260.0,14402022
2024-09-12,5200.0,5870.0,5160.0,5340.0,15068151
2024-09-13,5360.0,5390.0,5050.0,5150.0,1677758
2024-09-19,5150.0,5290.0,5100.0,5200.0,2019306
2024-09-20,5420.0,5490.0,5160.0,5240.0,4367249
2024-09-23,5180.0,5240.0,5070.0,5150.0,635629
2024-09-24,5200.0,5310.0,5090.0,5110.0,1241445
2024-09-25,5040.0,5320.0,4960.0,5120.0,1008261
2024-09-26,5140.0,5200.0,5060.0,5170.0,482999
2024-09-27,5200.0,5210.0,4970.0,5040.0,410387
2024-09-30,4970.0,5020.0,4810.0,4865.0,414364
2024-10-02,4710.0,4905.0,4665.0,4700.0,282415
2024-10-04,4630.0,4780.0,4610.0,4745.0,246138
2024-10-07,4780.0,5160.0,4690.0,4800.0,1102746
2024-10-08,4745.0,4990.0,4745.0,4755.0,500885
2024-10-10,4765.0,4900.0,4665.0,4705.0,254016
2024-10-11,4670.0,4730.0,4550.0,4580.0,271102
2024-10-14,4520.0,4730.0,4455.0,4550.0,230516
2024-10-15,4550.0,4590.0,4475.0,4475.0,191162
2024-10-16,4435.0,4695.0,4335.0,4360.0,243596
