date,open,high,low,close,volume
2024-04-24,14500.0,17200.0,14350.0,16300.0,1142262
2024-04-25,16850.0,16850.0,16040.0,16050.0,131019
2024-04-26,16100.0,16190.0,15560.0,15750.0,151997
2024-04-29,15750.0,16330.0,15750.0,16330.0,132104
2024-04-30,16200.0,16480.0,16200.0,16390.0,87738
2024-05-02,16390.0,16490.0,16070.0,16100.0,83150
2024-05-03,16300.0,16440.0,16100.0,16200.0,59652
2024-05-07,16490.0,16630.0,16150.0,16270.0,83003
2024-05-08,16480.0,16480.0,16150.0,16190.0,70049
2024-05-09,16100.0,16230.0,15970.0,15990.0,96590
2024-05-10,16010.0,16160.0,15970.0,16000.0,60797
2024-05-13,15950.0,15960.0,15500.0,15520.0,134028
2024-05-14,15520.0,15740.0,15350.0,15670.0,65371
2024-05-16,15690.0,16280.0,15690.0,16090.0,121239
2024-05-17,16140.0,17460.0,15930.0,17240.0,483090
2024-05-20,17240.0,19800.0,17020.0,19050.0,1548726
2024-05-21,19100.0,19800.0,18890.0,19390.0,504977
2024-05-22,19400.0,25200.0,15060.0,25200.0,5138210
2024-05-23,22700.0,23500.0,20500.0,20950.0,6360722
2024-05-24,20700.0,22750.0,19810.0,20550.0,2771855
2024-05-27,20300.0,21050.0,19960.0,20150.0,794288
2024-05-28,19830.0,21300.0,19470.0,19980.0,1290258
2024-05-29,19980.0,20800.0,17740.0,18470.0,3903943
2024-05-30,18080.0,19000.0,17800.0,17960.0,779868
2024-05-31,17960.0,18690.0,17220.0,17220.0,971964
2024-06-03,17050.0,17360.0,16760.0,16800.0,542864
2024-06-04,16790.0,17140.0,16500.0,16720.0,397979
2024-06-05,16680.0,18550.0,16510.0,17040.0,1275130
2024-06-07,17170.0,17370.0,16870.0,17010.0,492803
2024-06-10,16810.0,16980.0,16140.0,16400.0,553367
2024-06-11,16230.0,16780.0,16230.0,16480.0,293576
2024-06-12,16690.0,16690.0,16160.0,16200.0,267802
2024-06-13,16220.0,16310.0,15990.0,15990.0,312047
2024-06-14,15900.0,16010.0,15640.0,16010.0,254932
2024-06-17,16030.0,16250.0,15800.0,16250.0,189123
2024-06-18,16180.0,16300.0,15930.0,16090.0,193942
2024-06-19,16090.0,16210.0,15970.0,16000.0,146390
2024-06-20,16000.0,16160.0,15960.0,15970.0,125507
2024-06-21,15750.0,15970.0,15670.0,15680.0,191438
2024-06-24,15680.0,15700.0,15160.0,15200.0,200660
2024-06-25,15180.0,15450.0,15100.0,15320.0,115375
2024-06-26,15230.0,15370.0,15100.0,15140.0,130606
2024-06-27,15050.0,15410.0,14910.0,14910.0,181183
2024-06-28,14910.0,15060.0,14760.0,14900.0,107244
2024-07-01,14960.0,16080.0,14910.0,16000.0,422106
2024-07-02,15960.0,15980.0,15430.0,15430.0,187346
2024-07-03,15400.0,15680.0,15250.0,15410.0,126212
2024-07-04,15260.0,15580.0,15260.0,15410.0,113977
2024-07-05,15270.0,16280.0,15220.0,15950.0,400192
2024-07-08,16000.0,16620.0,15710.0,16200.0,297316
2024-07-09,16410.0,16740.0,16090.0,16210.0,287816
2024-07-10,16140.0,16320.0,16010.0,16140.0,146570
2024-07-11,16140.0,16340.0,15950.0,16020.0,145906
2024-07-12,16020.0,16440.0,15880.0,16340.0,208361
2024-07-15,16440.0,16650.0,16050.0,16170.0,165608
2024-07-16,16250.0,16260.0,15760.0,15900.0,149253
2024-07-17,15900.0,16340.0,15800.0,16040.0,154274
2024-07-18,16170.0,16170.0,15670.0,15790.0,152968
2024-07-19,15580.0,15860.0,15540.0,15660.0,105531
2024-07-22,15660.0,15660.0,15230.0,15390.0,91467
2024-07-23,15390.0,15840.0,15390.0,15610.0,84485
2024-07-24,15700.0,16300.0,15620.0,16220.0,227172
2024-07-25,16020.0,16290.0,15710.0,16150.0,150141
2024-07-26,15870.0,16320.0,15810.0,16220.0,159560
2024-07-29,16230.0,17500.0,16200.0,16990.0,764606
2024-07-30,16850.0,17070.0,16270.0,16400.0,234921
2024-07-31,16380.0,16860.0,16100.0,16270.0,163190
2024-08-01,16250.0,16500.0,16220.0,16300.0,102897
2024-08-02,16180.0,16180.0,15740.0,15750.0,159256
2024-08-05,15600.0,15690.0,13010.0,13670.0,405423
2024-08-06,13990.0,15380.0,13950.0,15150.0,314273
2024-08-07,15150.0,16620.0,15070.0,16300.0,396986
2024-08-08,16000.0,18100.0,15520.0,15660.0,1847547
2024-08-09,16000.0,16410.0,15580.0,15630.0,403531
2024-08-12,15690.0,16280.0,15600.0,15750.0,253971
2024-08-13,15890.0,15890.0,15100.0,15320.0,202822
2024-08-14,16110.0,17650.0,15700.0,15720.0,1248408
2024-08-16,16010.0,16010.0,15600.0,15750.0,195569
2024-08-19,16000.0,16320.0,15750.0,15950.0,313946
2024-08-20,16020.0,16130.0,15860.0,15890.0,178691
2024-08-21,15950.0,15990.0,15500.0,15640.0,198163
2024-08-22,15770.0,15770.0,15120.0,15220.0,179903
2024-08-23,15150.0,15360.0,15050.0,15130.0,110275
2024-08-26,15130.0,15560.0,15100.0,15110.0,133528
2024-08-27,15300.0,15460.0,15070.0,15100.0,115144
2024-08-28,15130.0,15200.0,14990.0,15000.0,133155
2024-08-29,14950.0,15250.0,14750.0,14830.0,136485
2024-08-30,14890.0,15190.0,14800.0,15180.0,95627
