date,open,high,low,close,volume
2024-01-03,28600.0,28950.0,28300.0,28400.0,263760
2024-01-04,28250.0,28350.0,27800.0,27850.0,224488
2024-01-05,27900.0,27950.0,27050.0,27300.0,337041
2024-01-08,27500.0,27650.0,27050.0,27100.0,243691
2024-01-09,27300.0,27400.0,26950.0,27050.0,238445
2024-01-10,27150.0,27200.0,26600.0,26700.0,207366
2024-01-11,26750.0,27200.0,26600.0,26700.0,202325
2024-01-12,26750.0,26950.0,26500.0,26500.0,151669
2024-01-15,26500.0,26750.0,26450.0,26650.0,77947
2024-01-16,26600.0,27950.0,26300.0,27850.0,386632
2024-01-17,28100.0,28200.0,26800.0,27250.0,392766
2024-01-18,27450.0,27450.0,26700.0,27150.0,180220
2024-01-19,27200.0,27500.0,26800.0,26800.0,187513
2024-01-22,26950.0,27150.0,26550.0,26900.0,158848
2024-01-23,26900.0,27150.0,26750.0,26850.0,94138
2024-01-24,26850.0,26950.0,26550.0,26600.0,90049
2024-01-25,26600.0,27050.0,26400.0,26850.0,122048
2024-01-26,26650.0,27200.0,26600.0,26800.0,135935
2024-01-29,26850.0,27900.0,26800.0,27650.0,263319
2024-01-30,28050.0,28550.0,27850.0,28250.0,399189
2024-01-31,28300.0,28500.0,27850.0,28200.0,260972
2024-02-01,28200.0,29400.0,28100.0,29250.0,588440
2024-02-02,29300.0,29300.0,28150.0,28400.0,735494
2024-02-05,28050.0,28350.0,27550.0,28200.0,374737
2024-02-06,27950.0,28300.0,27450.0,27550.0,271128
2024-02-07,27700.0,28400.0,27650.0,28250.0,268798
2024-02-08,28250.0,28400.0,28000.0,28000.0,220048
2024-02-13,28250.0,28350.0,27800.0,27800.0,208202
2024-02-14,27650.0,27750.0,27200.0,27350.0,219031
2024-02-15,27600.0,27650.0,27150.0,27250.0,152695
2024-02-16,27450.0,28150.0,27300.0,27950.0,205229
2024-02-19,28000.0,29000.0,28000.0,28600.0,350193
2024-02-20,28800.0,28850.0,28100.0,28250.0,209422
2024-02-21,28350.0,28450.0,28000.0,28100.0,142441
2024-02-22,28300.0,28350.0,28000.0,28200.0,116130
2024-02-23,28450.0,28450.0,28050.0,28150.0,157766
2024-02-26,28150.0,28150.0,27300.0,27500.0,228860
2024-02-27,27400.0,27550.0,26650.0,26700.0,241581
2024-02-28,26750.0,27700.0,26750.0,27450.0,207911
2024-02-29,27300.0,27850.0,27200.0,27450.0,277245
2024-03-04,27550.0,27750.0,27150.0,27200.0,175478
2024-03-05,26950.0,27400.0,26800.0,26800.0,173987
2024-03-06,26750.0,27100.0,26550.0,26700.0,113169
2024-03-07,26850.0,26850.0,26450.0,26550.0,156025
2024-03-08,26650.0,26800.0,26500.0,26800.0,180682
2024-03-11,26750.0,26800.0,26450.0,26450.0,142674
2024-03-12,26700.0,26900.0,26450.0,26550.0,159969
2024-03-13,26750.0,26800.0,26450.0,26600.0,145450
2024-03-14,26700.0,26800.0,26400.0,26450.0,278784
2024-03-15,26450.0,26600.0,25900.0,26250.0,346618
2024-03-18,26350.0,26350.0,26050.0,26200.0,117967
2024-03-19,26050.0,26200.0,25800.0,25850.0,191741
2024-03-20,26050.0,26050.0,25800.0,26050.0,135747
2024-03-21,26100.0,26200.0,25900.0,26050.0,164841
2024-03-22,26000.0,26600.0,25950.0,26250.0,188843
2024-03-25,26250.0,26300.0,25850.0,25850.0,191975
2024-03-26,25900.0,26450.0,25900.0,26050.0,264063
2024-03-27,26200.0,26950.0,25950.0,26700.0,332449
2024-03-28,26800.0,26850.0,26450.0,26550.0,155646
2024-03-29,26800.0,27250.0,26650.0,27000.0,336380
2024-04-01,27150.0,27150.0,26500.0,26700.0,223636
2024-04-02,26600.0,27050.0,26500.0,26750.0,174270
2024-04-03,26700.0,27450.0,26500.0,27350.0,267969
2024-04-04,27450.0,27450.0,26850.0,27000.0,159206
2024-04-05,26700.0,26900.0,26450.0,26650.0,159807
2024-04-08,26650.0,26650.0,26250.0,26450.0,112229
2024-04-09,26400.0,26900.0,26400.0,26600.0,108737
2024-04-11,26250.0,26500.0,25800.0,26100.0,187612
2024-04-12,26200.0,26450.0,25950.0,26150.0,141182
2024-04-15,26350.0,27000.0,26250.0,26650.0,223615
2024-04-16,26550.0,26850.0,25850.0,26050.0,210769
2024-04-17,26050.0,26300.0,25850.0,25900.0,126615
2024-04-18,25850.0,26450.0,25850.0,26050.0,135691
2024-04-19,25900.0,26050.0,25400.0,25800.0,189480
2024-04-22,26000.0,26750.0,25900.0,26450.0,162923
2024-04-23,26450.0,26750.0,26400.0,26450.0,132773
2024-04-24,26700.0,26800.0,26500.0,26700.0,116503
2024-04-25,26500.0,26750.0,26200.0,26200.0,135790
2024-04-26,26400.0,26700.0,26250.0,26650.0,88574
2024-04-29,27050.0,28450.0,26950.0,28300.0,738700
2024-04-30,28300.0,28300.0,27600.0,28000.0,396912
2024-05-02,27850.0,28600.0,27850.0,28500.0,349952
2024-05-03,28550.0,28800.0,28150.0,28450.0,200290
2024-05-07,28650.0,28950.0,28450.0,28900.0,226610
2024-05-08,29000.0,29350.0,28450.0,29200.0,238850
2024-05-09,29200.0,29350.0,28750.0,28850.0,231313
2024-05-10,29100.0,29600.0,28900.0,29350.0,277234
2024-05-13,29600.0,29800.0,29150.0,29250.0,230996
2024-05-14,29350.0,29350.0,28700.0,29150.0,200223
2024-05-16,29250.0,29450.0,28850.0,29250.0,199801
2024-05-17,29150.0,29350.0,28850.0,29000.0,123037
2024-05-20,29100.0,34900.0,29100.0,32900.0,4856104
2024-05-21,33700.0,35950.0,32650.0,34450.0,3654135
2024-05-22,33700.0,34100.0,32800.0,33350.0,976178
2024-05-23,33000.0,33100.0,30200.0,31150.0,1596452
2024-05-24,30850.0,31850.0,30700.0,31250.0,520954
2024-05-27,31400.0,32100.0,30600.0,31850.0,566466
2024-05-28,31850.0,32250.0,31450.0,31750.0,317802
2024-05-29,32050.0,32250.0,31400.0,31600.0,384204
2024-05-30,31350.0,31900.0,30800.0,31700.0,342492
2024-05-31,31850.0,32000.0,31350.0,31350.0,331438
2024-06-03,31750.0,33700.0,31750.0,32450.0,948231
2024-06-04,32100.0,32350.0,29800.0,29850.0,742487
2024-06-05,29700.0,29800.0,28900.0,29600.0,495606
2024-06-07,29500.0,30550.0,29500.0,29800.0,244585
2024-06-10,29700.0,29850.0,29200.0,29650.0,158580
2024-06-11,29900.0,30000.0,28950.0,29350.0,281522
2024-06-12,29350.0,29800.0,29150.0,29450.0,179633
2024-06-13,29650.0,30600.0,29500.0,29650.0,382209
2024-06-14,29750.0,30550.0,29500.0,29550.0,285415
2024-06-17,29550.0,29850.0,29100.0,29200.0,198643
2024-06-18,29200.0,29650.0,28400.0,28500.0,382713
2024-06-19,28750.0,28900.0,28050.0,28550.0,216989
2024-06-20,28500.0,29950.0,28200.0,29650.0,381612
2024-06-21,29700.0,30500.0,29550.0,30400.0,418455
2024-06-24,30700.0,30700.0,29400.0,29400.0,294556
2024-06-25,29600.0,30850.0,29600.0,29900.0,417055
2024-06-26,30450.0,30700.0,29800.0,30700.0,282370
2024-06-27,30450.0,30750.0,29900.0,30400.0,211204
2024-06-28,30750.0,31200.0,30350.0,30500.0,316272
2024-07-01,30750.0,31450.0,30650.0,30850.0,261189
2024-07-02,30750.0,31450.0,30300.0,31300.0,448296
2024-07-03,31450.0,31800.0,30900.0,31750.0,315162
2024-07-04,32000.0,32050.0,31250.0,31600.0,177877
2024-07-05,31800.0,32150.0,31000.0,31350.0,306192
2024-07-08,31100.0,31150.0,30450.0,30750.0,222380
2024-07-09,30800.0,31050.0,30300.0,31050.0,252035
2024-07-10,30900.0,30900.0,29950.0,30200.0,300967
2024-07-11,30150.0,30350.0,29750.0,30100.0,196448
2024-07-12,30200.0,30350.0,29900.0,30200.0,120503
2024-07-15,30400.0,30450.0,30000.0,30200.0,93633
2024-07-16,30250.0,30900.0,30000.0,30900.0,252648
2024-07-17,30950.0,31500.0,30900.0,31100.0,303927
2024-07-18,31000.0,31500.0,30550.0,31450.0,397634
2024-07-19,31300.0,31450.0,30650.0,31300.0,194380
2024-07-22,31200.0,31300.0,30350.0,30600.0,172457
2024-07-23,30450.0,30900.0,30050.0,30200.0,174168
2024-07-24,30200.0,30750.0,30100.0,30550.0,119553
2024-07-25,30100.0,30350.0,29550.0,29750.0,168426
2024-07-26,29900.0,30950.0,29800.0,30800.0,135451
