date,open,high,low,close,volume
2024-04-24,16000.0,17460.0,15280.0,16500.0,3746062
2024-04-25,16330.0,17130.0,16110.0,16590.0,841767
2024-04-26,16450.0,17100.0,16340.0,16600.0,586784
2024-04-29,17000.0,17400.0,16560.0,16700.0,570010
2024-04-30,16540.0,16690.0,15720.0,16110.0,466107
2024-05-02,15960.0,16260.0,15770.0,16050.0,261378
2024-05-03,16000.0,16000.0,15000.0,15530.0,380320
2024-05-07,15500.0,16210.0,15110.0,15970.0,361044
2024-05-08,15970.0,16460.0,15570.0,16050.0,276343
2024-05-09,16100.0,16290.0,15800.0,16040.0,195863
2024-05-10,16200.0,16290.0,15760.0,16100.0,213955
2024-05-13,16220.0,17400.0,15910.0,16710.0,646897
2024-05-14,16790.0,17200.0,16680.0,17190.0,258595
2024-05-16,17220.0,17800.0,17020.0,17350.0,328620
2024-05-17,17350.0,17350.0,16400.0,16440.0,354765
2024-05-20,16440.0,16700.0,16110.0,16290.0,173570
2024-05-21,16300.0,16640.0,16150.0,16640.0,163905
2024-05-22,16690.0,16700.0,15300.0,15460.0,428915
2024-05-23,15350.0,15700.0,14100.0,15480.0,252890
2024-05-24,15480.0,16200.0,15240.0,15960.0,203352
2024-05-27,15820.0,15990.0,15480.0,15940.0,166813
2024-05-28,16020.0,16240.0,15570.0,15880.0,188029
2024-05-29,16010.0,16010.0,15550.0,15560.0,126796
2024-05-30,15520.0,15640.0,15150.0,15180.0,120239
2024-05-31,15100.0,15620.0,15100.0,15230.0,103767
2024-06-03,15080.0,15680.0,14840.0,15320.0,179089
2024-06-04,15320.0,16440.0,14900.0,14970.0,299277
2024-06-05,14900.0,15090.0,14720.0,14780.0,131176
2024-06-07,15000.0,15010.0,14670.0,14760.0,128162
2024-06-10,14760.0,15090.0,14590.0,15030.0,105981
2024-06-11,15090.0,15620.0,15010.0,15070.0,173029
2024-06-12,15250.0,15600.0,14870.0,15590.0,147041
2024-06-13,15590.0,16050.0,15500.0,15790.0,245095
2024-06-14,15970.0,18000.0,15800.0,16360.0,1598490
2024-06-17,16360.0,16400.0,15830.0,16000.0,190286
2024-06-18,16080.0,16220.0,15940.0,15980.0,128374
2024-06-19,15900.0,16950.0,15900.0,16660.0,377431
2024-06-20,16820.0,17900.0,16820.0,17380.0,512516
2024-06-21,17200.0,17650.0,16900.0,16970.0,253865
2024-06-24,17050.0,18000.0,17000.0,17810.0,543752
2024-06-25,18000.0,19790.0,17000.0,17170.0,1953872
2024-06-26,17290.0,17940.0,16800.0,16970.0,308706
2024-06-27,16980.0,17820.0,16710.0,17640.0,306333
2024-06-28,18200.0,19150.0,17880.0,18510.0,713061
2024-07-01,18600.0,19740.0,18600.0,19270.0,683056
2024-07-02,19600.0,19620.0,18560.0,19050.0,437428
2024-07-03,19100.0,19120.0,17670.0,18270.0,722738
2024-07-04,18270.0,19180.0,18000.0,18860.0,406641
2024-07-05,19000.0,19000.0,16720.0,17400.0,995492
2024-07-08,17400.0,17900.0,17160.0,17780.0,310183
2024-07-09,17840.0,17970.0,17200.0,17330.0,195472
2024-07-10,17190.0,18440.0,17170.0,17980.0,439355
2024-07-11,17990.0,18400.0,17750.0,18380.0,194110
2024-07-12,18450.0,19290.0,17920.0,18830.0,404299
2024-07-15,18920.0,19980.0,17060.0,17480.0,1671261
2024-07-16,17730.0,21400.0,17580.0,19100.0,4903961
2024-07-17,19270.0,22900.0,19250.0,21500.0,8464086
2024-07-18,21200.0,21450.0,19860.0,20700.0,1390598
2024-07-19,20450.0,20600.0,18990.0,19470.0,1111624
2024-07-22,19100.0,21750.0,19100.0,21200.0,2304028
2024-07-23,21000.0,22600.0,20950.0,22400.0,1943945
2024-07-24,21950.0,22600.0,21550.0,22450.0,831054
2024-07-25,21650.0,22150.0,20100.0,20350.0,980766
2024-07-26,21100.0,23600.0,20850.0,22800.0,3678849
2024-07-29,23350.0,24650.0,22750.0,23300.0,1453214
2024-07-30,23350.0,23800.0,22400.0,23650.0,802112
2024-07-31,23700.0,24850.0,22700.0,23050.0,1281933
2024-08-01,22950.0,24750.0,22900.0,24600.0,1057806
2024-08-02,23600.0,24250.0,22900.0,23550.0,917741
2024-08-05,22400.0,22550.0,17910.0,20100.0,2062846
2024-08-06,21500.0,22100.0,20700.0,21750.0,1127023
2024-08-07,22100.0,22500.0,21150.0,21750.0,876837
2024-08-08,21050.0,23600.0,20400.0,23400.0,1377474
2024-08-09,23600.0,24500.0,22900.0,23550.0,530992
2024-08-12,23200.0,23650.0,22600.0,23100.0,460422
2024-08-13,23100.0,23500.0,21800.0,22100.0,608733
2024-08-14,22500.0,24000.0,21100.0,23550.0,1142109
2024-08-16,23600.0,24200.0,22850.0,23800.0,817457
2024-08-19,23600.0,24150.0,22900.0,23250.0,489237
2024-08-20,23200.0,23200.0,21300.0,21750.0,2914939
2024-08-21,21650.0,22150.0,20500.0,20950.0,715168
2024-08-22,20800.0,20850.0,19430.0,20000.0,1090482
2024-08-23,19700.0,21000.0,19620.0,20300.0,541100
2024-08-26,20900.0,20900.0,19860.0,20050.0,358800
2024-08-27,20150.0,20850.0,20100.0,20450.0,265900
2024-08-28,20300.0,20650.0,19960.0,20050.0,251182
2024-08-29,19850.0,20050.0,19100.0,19170.0,525442
2024-08-30,19320.0,19840.0,19200.0,19380.0,344029
2024-09-02,19380.0,19400.0,18380.0,18450.0,677779
2024-09-03,18450.0,18450.0,17900.0,17950.0,500961
2024-09-04,17010.0,17750.0,16940.0,17270.0,681107
2024-09-05,17330.0,17540.0,16140.0,16470.0,680968
2024-09-06,16320.0,16360.0,15660.0,16260.0,472699
2024-09-09,15700.0,18280.0,15700.0,17250.0,560888
2024-09-10,17490.0,17980.0,17050.0,17050.0,288068
2024-09-11,17600.0,17620.0,16760.0,17000.0,227760
2024-09-12,17250.0,17310.0,16590.0,16990.0,307959
2024-09-13,17110.0,18620.0,17110.0,18310.0,940511
2024-09-19,18370.0,18950.0,18150.0,18200.0,429996
2024-09-20,18500.0,19340.0,18330.0,18700.0,540633
2024-09-23,18800.0,19360.0,18790.0,19220.0,405183
2024-09-24,19400.0,19400.0,18910.0,19070.0,379795
2024-09-25,19250.0,19510.0,18500.0,18740.0,311169
2024-09-26,18800.0,19730.0,18550.0,19320.0,559242
2024-09-27,19320.0,19320.0,18410.0,18410.0,463905
2024-09-30,18430.0,19320.0,18430.0,19070.0,517411
2024-10-02,18980.0,19610.0,18550.0,19310.0,354054
2024-10-04,19150.0,19910.0,19140.0,19770.0,299952
2024-10-07,19950.0,20000.0,19280.0,19880.0,342494
2024-10-08,19870.0,20800.0,19760.0,20550.0,404806
2024-10-10,20550.0,21150.0,20400.0,20700.0,1997243
2024-10-11,20500.0,20550.0,19320.0,19810.0,593877
2024-10-14,19750.0,20100.0,19610.0,19870.0,168693
2024-10-15,19880.0,20900.0,19820.0,20500.0,433016
2024-10-16,20450.0,21200.0,20050.0,20550.0,272129
2024-10-17,20550.0,21250.0,19990.0,21100.0,367424
2024-10-18,20950.0,21550.0,20500.0,21200.0,422329
2024-10-21,21500.0,21750.0,20950.0,21350.0,378318
2024-10-22,21350.0,21800.0,21250.0,21600.0,430925
2024-10-23,21500.0,22500.0,20550.0,20750.0,824618
2024-10-24,20550.0,21400.0,20550.0,21000.0,248391
2024-10-25,21150.0,21450.0,20250.0,20700.0,288554
2024-10-28,20500.0,20500.0,19520.0,20050.0,320998
2024-10-29,19640.0,20400.0,19630.0,19940.0,339849
2024-10-30,19750.0,19900.0,18930.0,19200.0,444001
2024-10-31,19010.0,19460.0,18300.0,19130.0,386593
2024-11-01,19110.0,19110.0,18000.0,18570.0,412436
2024-11-04,18500.0,18880.0,17890.0,18550.0,375636
2024-11-05,18510.0,19150.0,18310.0,18980.0,242626
2024-11-06,19120.0,19400.0,18510.0,19390.0,304322
2024-11-07,19550.0,20900.0,19360.0,20550.0,963725
2024-11-08,20850.0,21200.0,19660.0,19700.0,602903
2024-11-11,19940.0,21000.0,19520.0,19850.0,1061871
2024-11-12,19850.0,20300.0,19520.0,20150.0,446828
2024-11-13,20050.0,20150.0,18810.0,19320.0,430240
2024-11-14,19610.0,20500.0,19600.0,19710.0,505301
2024-11-15,19710.0,19710.0,18530.0,19180.0,431151
2024-11-18,18790.0,19200.0,18740.0,18890.0,289981
2024-11-19,19030.0,19420.0,18580.0,19140.0,326072
2024-11-20,19270.0,20400.0,19240.0,20350.0,834773
2024-11-21,20550.0,20600.0,19470.0,19490.0,505003
2024-11-22,19590.0,20200.0,19150.0,19890.0,431169
2024-11-25,20200.0,21300.0,19880.0,20850.0,959852
2024-11-26,21000.0,21800.0,20200.0,21750.0,895164
2024-11-27,21750.0,22100.0,21100.0,21100.0,2339272
2024-11-28,20750.0,21250.0,20100.0,20250.0,544257
2024-11-29,20250.0,20300.0,19700.0,19730.0,421887
2024-12-02,19830.0,19900.0,18820.0,18840.0,538296
2024-12-03,18860.0,19150.0,18860.0,19000.0,283827
2024-12-04,18600.0,18960.0,18060.0,18680.0,626325
2024-12-05,18620.0,18940.0,18210.0,18370.0,296550
2024-12-06,18250.0,18290.0,17230.0,17920.0,576899
2024-12-09,17500.0,17670.0,17000.0,17170.0,365228
2024-12-10,17020.0,19100.0,17020.0,18750.0,504865
2024-12-11,18770.0,20100.0,18660.0,19980.0,589171
2024-12-12,20200.0,20250.0,19550.0,20250.0,258356
2024-12-13,20300.0,21950.0,19960.0,21750.0,995183
2024-12-16,21900.0,22250.0,21300.0,21600.0,472786
2024-12-17,21450.0,21950.0,21050.0,21800.0,370229
2024-12-18,21600.0,23000.0,21600.0,21800.0,626325
2024-12-19,21050.0,23500.0,21000.0,23500.0,1383401
2024-12-20,24000.0,24200.0,23250.0,23550.0,891345
2024-12-23,23700.0,24500.0,23500.0,23650.0,682253
2024-12-24,23900.0,24100.0,23100.0,24000.0,570283
2024-12-26,24600.0,25100.0,24200.0,24900.0,777638
2024-12-27,24700.0,25200.0,24100.0,24500.0,484217
2024-12-30,24000.0,24750.0,23700.0,24450.0,395614
2025-01-02,24600.0,26550.0,24600.0,26300.0,806979
2025-01-03,26300.0,26700.0,24300.0,24600.0,1018200
2025-01-06,24500.0,24500.0,23300.0,24200.0,655762
2025-01-07,24500.0,24900.0,23750.0,24100.0,845247
2025-01-08,25150.0,26100.0,24550.0,25800.0,2090698
2025-01-09,25850.0,26500.0,25400.0,25850.0,694014
2025-01-10,26000.0,27350.0,25550.0,27000.0,1654398
2025-01-13,27000.0,27050.0,25850.0,26000.0,1214172
2025-01-14,26350.0,27300.0,26250.0,26850.0,1110869
2025-01-15,26600.0,29400.0,26550.0,27850.0,2225089
2025-01-16,27850.0,28000.0,26600.0,27500.0,985134
2025-01-17,27500.0,28250.0,26700.0,27500.0,680597
2025-01-20,27000.0,28100.0,26800.0,27250.0,561726
2025-01-21,27350.0,28700.0,27300.0,28650.0,795730
2025-01-22,29000.0,29450.0,28000.0,28200.0,839887
2025-01-23,28200.0,28850.0,26450.0,26800.0,1091291
2025-01-24,26850.0,27650.0,26500.0,27350.0,496611
2025-01-31,27000.0,28350.0,26950.0,28000.0,494372
2025-02-03,27300.0,28100.0,27200.0,27550.0,456340
2025-02-04,27900.0,30250.0,27350.0,29650.0,904181
2025-02-05,29900.0,29950.0,28000.0,28500.0,828163
2025-02-06,28400.0,29750.0,27200.0,27650.0,1045328
2025-02-07,27800.0,28250.0,26300.0,28150.0,664488
2025-02-10,27700.0,28950.0,26500.0,26650.0,738320
2025-02-11,26550.0,28200.0,26500.0,27600.0,654213
2025-02-12,27650.0,28500.0,27450.0,28100.0,1140794
2025-02-13,28500.0,29000.0,27750.0,28800.0,777943
2025-02-14,29150.0,30150.0,27150.0,27600.0,1082773
2025-02-17,27650.0,29300.0,27450.0,28850.0,768492
2025-02-18,29000.0,29800.0,28250.0,29500.0,668044
2025-02-19,29900.0,30950.0,29250.0,30050.0,1013029
2025-02-20,29250.0,29300.0,27100.0,27450.0,1314913
