date,open,high,low,close,volume
2024-03-29,8234.0,10701.0,8234.0,10701.0,541431
2024-04-01,12968.0,13909.0,12509.0,13909.0,14070238
2024-04-02,16018.0,18043.0,15851.0,18043.0,10211680
2024-04-03,20418.0,22210.0,16093.0,18126.0,30932837
2024-04-04,18376.0,22377.0,17126.0,22043.0,23107493
2024-04-05,21002.0,24335.0,20460.0,22085.0,22739521
2024-04-08,21252.0,22043.0,18210.0,18501.0,6203567
2024-04-09,18210.0,18335.0,16335.0,17001.0,4713266
2024-04-11,16335.0,19335.0,16001.0,17501.0,4846108
2024-04-12,17626.0,18043.0,16751.0,16960.0,1805935
2024-04-15,16335.0,17626.0,16051.0,17251.0,1791254
2024-04-16,16960.0,18710.0,16576.0,18543.0,3590823
2024-04-17,18918.0,19585.0,17960.0,18418.0,2470667
2024-04-18,18085.0,18793.0,17793.0,18585.0,1372847
2024-04-19,18585.0,20252.0,17918.0,19793.0,3604170
2024-04-22,19793.0,21127.0,19418.0,21002.0,3205004
2024-04-23,20668.0,22085.0,19877.0,20835.0,3309528
2024-04-24,20585.0,21168.0,18960.0,18960.0,2688419
2024-04-25,18460.0,18793.0,17460.0,17501.0,2377856
2024-04-26,17668.0,17918.0,16960.0,17335.0,1488288
2024-04-29,17126.0,17710.0,17001.0,17335.0,1044250
2024-04-30,17376.0,17418.0,16451.0,16660.0,1225550
2024-05-02,16585.0,16593.0,15876.0,15960.0,1061345
2024-05-03,15985.0,16326.0,14818.0,15043.0,1452810
2024-05-07,15285.0,15935.0,15085.0,15593.0,1072763
2024-05-08,15418.0,16035.0,14976.0,15043.0,1091995
2024-05-09,15043.0,15043.0,14209.0,14226.0,1123962
2024-05-10,14451.0,14951.0,13876.0,14301.0,1113152
2024-05-13,14476.0,14501.0,14126.0,14209.0,568728
2024-05-14,14226.0,18460.0,14026.0,18460.0,12004246
2024-05-16,20085.0,21668.0,18877.0,20502.0,20354594
2024-05-17,19335.0,20127.0,18877.0,19085.0,4779494
2024-05-20,18376.0,20210.0,17376.0,19502.0,6468904
2024-05-21,19085.0,20377.0,18543.0,19543.0,3783219
2024-05-22,22085.0,25377.0,20335.0,25377.0,19334059
2024-05-23,26502.0,27586.0,25002.0,25502.0,18418499
2024-05-24,23710.0,24044.0,22835.0,23627.0,12665286
2024-05-27,25127.0,25794.0,22877.0,23085.0,11180582
2024-05-28,22377.0,24210.0,22335.0,23127.0,7344102
2024-05-29,23294.0,24169.0,21710.0,23794.0,7863481
2024-05-30,22752.0,23335.0,21793.0,22002.0,4017438
2024-05-31,22627.0,23627.0,21918.0,21918.0,7084623
2024-06-03,21668.0,22335.0,20835.0,21252.0,2834195
2024-06-04,21377.0,21877.0,20460.0,21210.0,3536082
2024-06-05,20918.0,21127.0,19335.0,19627.0,3162150
2024-06-07,19627.0,20918.0,19293.0,20043.0,3206545
2024-06-10,20002.0,20960.0,19627.0,20585.0,2193518
2024-06-11,20835.0,21127.0,19585.0,19585.0,1717131
2024-06-12,19585.0,20127.0,19002.0,19293.0,1031697
2024-06-13,19585.0,20127.0,19293.0,19752.0,1282105
2024-06-14,19960.0,20002.0,18501.0,18752.0,1292707
2024-06-17,18460.0,18543.0,17835.0,18043.0,861706
2024-06-18,17918.0,18418.0,17918.0,18210.0,613368
2024-06-19,18210.0,20002.0,17960.0,19418.0,3530544
2024-06-20,19002.0,19627.0,18543.0,19085.0,1315112
2024-06-21,19502.0,19793.0,18543.0,18918.0,1416885
2024-06-24,18585.0,18626.0,17501.0,17710.0,1001204
2024-06-25,17585.0,17710.0,16960.0,17293.0,731950
2024-06-26,17210.0,17418.0,17001.0,17126.0,554623
2024-06-27,17335.0,17793.0,17001.0,17585.0,695196
2024-06-28,17876.0,17876.0,17126.0,17501.0,687025
2024-07-01,17001.0,17085.0,16251.0,16385.0,1027678
2024-07-02,16085.0,16168.0,15210.0,15251.0,1150037
2024-07-03,15493.0,17168.0,14901.0,16026.0,4318624
2024-07-04,16026.0,16585.0,15526.0,15751.0,1504780
2024-07-05,15901.0,17585.0,15901.0,16518.0,3188513
2024-07-08,16618.0,17085.0,16335.0,16751.0,677888
2024-07-09,16918.0,17168.0,16451.0,16510.0,607048
2024-07-10,16510.0,20085.0,16510.0,19377.0,11120074
2024-07-11,19168.0,20335.0,18835.0,19877.0,5271130
2024-07-12,19710.0,21002.0,18835.0,19127.0,3724155
2024-07-15,18918.0,19543.0,18168.0,18376.0,1705941
2024-07-16,18251.0,18376.0,16876.0,17543.0,1502786
2024-07-17,18168.0,18418.0,17085.0,17293.0,1338252
2024-07-18,16510.0,16835.0,16151.0,16751.0,1090398
2024-07-19,16710.0,17085.0,16501.0,16960.0,518279
2024-07-22,17043.0,17043.0,15585.0,15610.0,942243
2024-07-23,15626.0,16501.0,15610.0,15951.0,703630
2024-07-24,15668.0,16193.0,15593.0,15593.0,559646
2024-07-25,15285.0,15418.0,14926.0,15193.0,528722
2024-07-26,15193.0,15376.0,14735.0,14776.0,548731
2024-07-29,14776.0,15226.0,14760.0,14943.0,307961
2024-07-30,14993.0,15143.0,14409.0,14434.0,442900
2024-07-31,14393.0,14476.0,14043.0,14418.0,363423
2024-08-01,14534.0,15210.0,14493.0,14685.0,515154
2024-08-02,14284.0,14343.0,13526.0,13576.0,606380
2024-08-05,13109.0,13159.0,10668.0,11468.0,1017215
2024-08-06,11509.0,14701.0,11509.0,13918.0,3588707
2024-08-07,14084.0,15118.0,13751.0,14376.0,1263445
2024-08-08,14234.0,15118.0,13909.0,14576.0,1000348
2024-08-09,15476.0,17001.0,15226.0,15635.0,3003636
2024-08-12,15710.0,16101.0,15710.0,15835.0,670539
2024-08-13,16001.0,16001.0,14810.0,15818.0,697637
2024-08-14,16110.0,17835.0,16010.0,16751.0,2809995
2024-08-16,16793.0,18043.0,16793.0,17460.0,1942503
2024-08-19,18150.0,19700.0,17390.0,17480.0,1366021
2024-08-20,17710.0,18200.0,17270.0,17660.0,447543
2024-08-21,17520.0,17730.0,17050.0,17290.0,276994
2024-08-22,17360.0,18400.0,17200.0,17470.0,501720
2024-08-23,17400.0,17590.0,17110.0,17480.0,219522
2024-08-26,17630.0,18190.0,17160.0,17300.0,364680
2024-08-27,17140.0,17780.0,17050.0,17600.0,250469
2024-08-28,17550.0,17660.0,17070.0,17170.0,251815
2024-08-29,16900.0,16900.0,16280.0,16650.0,240140
2024-08-30,16750.0,16830.0,16410.0,16750.0,214341
2024-09-02,16760.0,16800.0,16000.0,16050.0,296789
2024-09-03,16100.0,17100.0,16100.0,16110.0,384831
2024-09-04,15400.0,15660.0,15150.0,15600.0,275159
2024-09-05,15750.0,16090.0,15050.0,15050.0,253601
2024-09-06,15000.0,15140.0,14350.0,14350.0,260161
2024-09-09,14010.0,14620.0,13810.0,14400.0,181686
2024-09-10,14510.0,15380.0,14160.0,14160.0,291478
2024-09-11,14810.0,18400.0,14530.0,18400.0,5920960
2024-09-12,20050.0,20850.0,18720.0,19920.0,11151256
2024-09-13,19660.0,19980.0,18890.0,19040.0,2129687
2024-09-19,19210.0,19990.0,18680.0,19480.0,2515219
2024-09-20,19020.0,19250.0,18400.0,18560.0,1942330
2024-09-23,18560.0,18850.0,18100.0,18150.0,1060693
2024-09-24,18200.0,18720.0,17990.0,18350.0,1032977
2024-09-25,18350.0,19170.0,18110.0,18400.0,1692715
2024-09-26,18400.0,18900.0,18220.0,18810.0,902408
2024-09-27,18920.0,19250.0,18020.0,18060.0,981872
2024-09-30,17900.0,19480.0,17150.0,17890.0,2315423
2024-10-02,17500.0,18360.0,17230.0,17630.0,964187
2024-10-04,17700.0,17840.0,17260.0,17260.0,499153
2024-10-07,17270.0,17400.0,17100.0,17280.0,274463
2024-10-08,17280.0,17380.0,17050.0,17060.0,321567
2024-10-10,17100.0,17200.0,16740.0,16740.0,366040
2024-10-11,16650.0,17400.0,16550.0,16570.0,496011
2024-10-14,16570.0,17210.0,16550.0,17120.0,281710
2024-10-15,17820.0,17950.0,17200.0,17240.0,664055
2024-10-16,17160.0,17300.0,16820.0,16820.0,280581
2024-10-17,16890.0,17140.0,16660.0,16880.0,262714
2024-10-18,16890.0,17040.0,15880.0,16000.0,477472
2024-10-21,16000.0,16180.0,15650.0,15780.0,319472
2024-10-22,15730.0,15890.0,15190.0,15260.0,366261
2024-10-23,15380.0,15910.0,15200.0,15360.0,304521
2024-10-24,15730.0,15830.0,14900.0,15510.0,357480
2024-10-25,15800.0,15900.0,14910.0,14940.0,369853
2024-10-28,14940.0,17400.0,14940.0,16500.0,3715362
2024-10-29,16510.0,16550.0,15810.0,16020.0,660415
2024-10-30,15880.0,15890.0,15330.0,15330.0,451864
2024-10-31,15260.0,15640.0,15100.0,15270.0,272341
2024-11-01,15120.0,15900.0,14950.0,15550.0,430529
2024-11-04,15840.0,16240.0,15640.0,15840.0,480007
2024-11-05,15990.0,16990.0,15900.0,16030.0,1370268
2024-11-06,16140.0,16950.0,14620.0,14880.0,1690587
2024-11-07,14880.0,14960.0,14220.0,14680.0,564669
2024-11-08,14690.0,14980.0,14670.0,14670.0,326441
2024-11-11,15070.0,15120.0,14300.0,14450.0,359387
2024-11-12,14320.0,14450.0,13490.0,13490.0,620006
2024-11-13,13250.0,13630.0,12910.0,12950.0,403565
2024-11-14,12990.0,13250.0,12560.0,12740.0,297529
2024-11-15,12750.0,13000.0,12310.0,12820.0,298874
2024-11-18,14010.0,15980.0,13540.0,14210.0,3769318
2024-11-19,14300.0,14760.0,13930.0,14160.0,642781
2024-11-20,14300.0,14480.0,13980.0,14000.0,335228
2024-11-21,13900.0,14050.0,13700.0,13760.0,268861
2024-11-22,13780.0,13980.0,13440.0,13570.0,328525
2024-11-25,13700.0,14260.0,13690.0,13980.0,399947
2024-11-26,14020.0,14340.0,13750.0,13820.0,204487
2024-11-27,13800.0,13840.0,13410.0,13640.0,259347
