date,open,high,low,close,volume
2024-04-24,11159.0,11319.0,11079.0,11284.0,186563
2024-04-25,11214.0,11244.0,10995.0,11030.0,128130
2024-04-26,11099.0,11244.0,10985.0,11030.0,241730
2024-04-29,11105.0,11260.0,11090.0,11245.0,81677
2024-04-30,11250.0,11465.0,11210.0,11370.0,215027
2024-05-02,11340.0,11420.0,11295.0,11360.0,154877
2024-05-03,11400.0,11515.0,11375.0,11420.0,108876
2024-05-07,11550.0,11650.0,11460.0,11500.0,212840
2024-05-08,11555.0,11570.0,11225.0,11430.0,1098831
2024-05-09,11420.0,11430.0,11300.0,11305.0,124983
2024-05-10,11415.0,11490.0,11275.0,11315.0,90736
2024-05-13,11240.0,11260.0,10990.0,11045.0,161831
2024-05-14,11055.0,11280.0,11055.0,11260.0,152923
2024-05-16,11445.0,11610.0,11380.0,11420.0,228855
2024-05-17,11285.0,11610.0,11095.0,11590.0,265827
2024-05-20,11620.0,11630.0,11470.0,11530.0,194427
2024-05-21,11555.0,11570.0,11440.0,11570.0,113325
2024-05-22,11650.0,11660.0,11360.0,11400.0,123770
2024-05-23,11390.0,11405.0,11225.0,11245.0,133002
2024-05-24,11075.0,11275.0,11015.0,11200.0,135418
2024-05-27,11215.0,11215.0,10910.0,11085.0,587409
2024-05-28,11015.0,11200.0,11015.0,11090.0,66667
2024-05-29,11045.0,11075.0,10890.0,10890.0,68503
2024-05-30,10830.0,11040.0,10825.0,10950.0,57682
2024-05-31,10990.0,10990.0,10710.0,10890.0,84439
2024-06-03,10985.0,11285.0,10890.0,11190.0,190973
2024-06-04,11215.0,11640.0,11195.0,11570.0,414155
2024-06-05,11585.0,11650.0,11390.0,11570.0,225698
2024-06-07,11730.0,12040.0,11665.0,12025.0,606898
2024-06-10,11935.0,12000.0,11710.0,11725.0,211438
2024-06-11,11740.0,12050.0,11740.0,11915.0,256586
2024-06-12,11985.0,12035.0,11730.0,11790.0,198876
2024-06-13,11945.0,12030.0,11635.0,11680.0,182084
2024-06-14,11705.0,11745.0,11555.0,11585.0,181614
2024-06-17,11615.0,11690.0,11565.0,11610.0,115301
2024-06-18,11660.0,11805.0,11565.0,11730.0,141409
2024-06-19,11780.0,11860.0,11530.0,11670.0,224833
2024-06-20,11655.0,11850.0,11645.0,11760.0,251385
2024-06-21,11815.0,11950.0,11730.0,11885.0,166506
2024-06-24,11950.0,12050.0,11730.0,11840.0,198479
2024-06-25,11870.0,11915.0,11665.0,11875.0,124106
2024-06-26,11845.0,11875.0,11730.0,11805.0,88983
2024-06-27,11720.0,11940.0,11640.0,11770.0,82259
2024-06-28,11770.0,11800.0,11625.0,11775.0,110328
2024-07-01,11820.0,12105.0,11820.0,12065.0,305041
2024-07-02,12085.0,12090.0,11620.0,11810.0,287515
2024-07-03,11840.0,11870.0,11615.0,11820.0,105456
2024-07-04,11810.0,11940.0,11780.0,11900.0,117171
2024-07-05,11945.0,12440.0,11945.0,12415.0,2763217
2024-07-08,12535.0,12615.0,12335.0,12380.0,372639
2024-07-09,12380.0,12720.0,12380.0,12550.0,2116911
2024-07-10,12545.0,12710.0,12505.0,12620.0,1588984
2024-07-11,12640.0,12650.0,12315.0,12420.0,283187
2024-07-12,12390.0,12785.0,12390.0,12775.0,394481
2024-07-15,12875.0,13060.0,12795.0,13020.0,317470
2024-07-16,13065.0,13080.0,12715.0,12820.0,1180947
2024-07-17,12855.0,13105.0,12855.0,12905.0,244806
2024-07-18,12830.0,12990.0,12625.0,12705.0,202814
2024-07-19,12575.0,12795.0,12550.0,12775.0,155991
2024-07-22,12800.0,12905.0,12550.0,12640.0,131911
2024-07-23,12710.0,12995.0,12675.0,12890.0,328576
2024-07-24,12865.0,13295.0,12845.0,13235.0,362377
2024-07-25,13195.0,13345.0,12810.0,12810.0,303192
2024-07-26,12930.0,13200.0,12920.0,12970.0,2259557
2024-07-29,13065.0,13310.0,13045.0,13310.0,252645
2024-07-30,13265.0,13505.0,13090.0,13505.0,314007
2024-07-31,13540.0,13640.0,12980.0,13190.0,1365424
2024-08-01,13110.0,13325.0,13035.0,13170.0,244737
2024-08-02,12985.0,13090.0,12560.0,12605.0,707548
2024-08-05,12230.0,12365.0,10850.0,11390.0,2030094
2024-08-06,11900.0,12270.0,11595.0,12045.0,639120
2024-08-07,12010.0,12825.0,12010.0,12655.0,588689
2024-08-08,12580.0,12990.0,12480.0,12900.0,445495
2024-08-09,13085.0,13250.0,12960.0,13045.0,256252
2024-08-12,13175.0,13310.0,13040.0,13140.0,1271457
2024-08-13,13100.0,13120.0,12635.0,12845.0,1337688
2024-08-14,12935.0,12970.0,12720.0,12810.0,447221
2024-08-16,12920.0,13165.0,12890.0,13150.0,332517
2024-08-19,13210.0,13425.0,13150.0,13330.0,338459
2024-08-20,13450.0,13490.0,13235.0,13290.0,242092
2024-08-21,13400.0,13505.0,13070.0,13225.0,643101
2024-08-22,13250.0,13300.0,13035.0,13150.0,348883
2024-08-23,13030.0,13635.0,13030.0,13600.0,522232
2024-08-26,13750.0,13935.0,13680.0,13880.0,503114
2024-08-27,13895.0,13995.0,13725.0,13820.0,298072
2024-08-28,13855.0,14265.0,13785.0,14040.0,543220
2024-08-29,14135.0,14390.0,13855.0,13965.0,1683963
2024-08-30,13990.0,14350.0,13970.0,14325.0,711164
2024-09-02,14390.0,14390.0,13900.0,14135.0,477684
2024-09-03,14080.0,14355.0,13895.0,13940.0,328103
2024-09-04,13450.0,13660.0,13350.0,13430.0,487146
2024-09-05,13520.0,13530.0,12905.0,13185.0,527466
2024-09-06,13130.0,13290.0,12765.0,13220.0,406644
2024-09-09,12930.0,13455.0,12905.0,13385.0,435893
2024-09-10,13505.0,13550.0,13325.0,13420.0,306278
2024-09-11,13455.0,13640.0,13105.0,13160.0,320380
2024-09-12,13255.0,13490.0,13215.0,13460.0,166193
2024-09-13,13590.0,13750.0,13450.0,13685.0,669951
2024-09-19,13880.0,14320.0,13880.0,14280.0,598801
2024-09-20,14280.0,14845.0,14205.0,14845.0,581068
2024-09-23,15010.0,15010.0,14630.0,14800.0,469671
2024-09-24,14755.0,14780.0,14335.0,14660.0,556548
2024-09-25,14660.0,14745.0,14045.0,14140.0,449642
2024-09-26,14150.0,14440.0,14150.0,14440.0,1029723
2024-09-27,14375.0,14375.0,13915.0,13960.0,329153
2024-09-30,13950.0,14185.0,13800.0,14030.0,435899
2024-10-02,13810.0,14005.0,13790.0,13795.0,324016
2024-10-04,13845.0,14490.0,13845.0,14415.0,1348692
2024-10-07,14500.0,14505.0,14315.0,14420.0,363059
2024-10-08,14320.0,14660.0,14320.0,14615.0,359444
2024-10-10,14680.0,15025.0,14620.0,14970.0,622476
2024-10-11,15025.0,15460.0,14940.0,15440.0,1591838
2024-10-14,15455.0,15595.0,15110.0,15470.0,593355
2024-10-15,15470.0,15765.0,15375.0,15760.0,462822
2024-10-16,15670.0,15825.0,15550.0,15570.0,383221
2024-10-17,15625.0,15650.0,15220.0,15450.0,384320
2024-10-18,15495.0,15705.0,15310.0,15480.0,406027
2024-10-21,15545.0,15855.0,15340.0,15835.0,321627
2024-10-22,15755.0,16015.0,15435.0,15525.0,1232287
2024-10-23,15460.0,15670.0,14935.0,15215.0,1595729
2024-10-24,15110.0,15465.0,14940.0,15310.0,377953
2024-10-25,15310.0,15345.0,14970.0,15040.0,1449244
2024-10-28,15040.0,15215.0,14745.0,14980.0,1343126
2024-10-29,15010.0,15155.0,14815.0,15105.0,1003846
2024-10-30,15120.0,15120.0,14885.0,14930.0,200402
2024-10-31,14770.0,14910.0,14615.0,14840.0,203318
2024-11-01,14615.0,14770.0,14235.0,14235.0,905333
2024-11-04,14150.0,15115.0,13930.0,15055.0,910901
2024-11-05,15055.0,15205.0,14820.0,14870.0,235393
2024-11-06,14980.0,15255.0,14670.0,15115.0,1619570
2024-11-07,15050.0,15090.0,14280.0,14535.0,497582
2024-11-08,14745.0,15155.0,14560.0,15015.0,742771
2024-11-11,15185.0,15375.0,14980.0,15275.0,429009
2024-11-12,15205.0,15275.0,14530.0,14610.0,532408
2024-11-13,14555.0,14680.0,13905.0,13920.0,622479
