date,open,high,low,close,volume
2024-04-24,9750.0,9940.0,9590.0,9640.0,14348406
2024-04-25,9570.0,9670.0,9330.0,9470.0,8137494
2024-04-26,9580.0,9940.0,9540.0,9850.0,17468877
2024-04-29,9800.0,9810.0,9460.0,9600.0,12204336
2024-04-30,9550.0,9670.0,9400.0,9450.0,9872037
2024-05-02,9410.0,9550.0,9400.0,9430.0,5154284
2024-05-03,9490.0,9510.0,9360.0,9390.0,4495093
2024-05-07,9420.0,9650.0,9400.0,9600.0,7176086
2024-05-08,9650.0,9860.0,9580.0,9670.0,8024055
2024-05-09,9710.0,9970.0,9690.0,9830.0,13759085
2024-05-10,9970.0,10050.0,9750.0,9890.0,8943032
2024-05-13,9980.0,10300.0,9940.0,10170.0,15617471
2024-05-14,10170.0,10230.0,10020.0,10130.0,7191374
2024-05-16,10220.0,10230.0,10040.0,10150.0,7611123
2024-05-17,10110.0,10140.0,9770.0,9920.0,8373818
2024-05-20,9910.0,10100.0,9830.0,9870.0,5878775
2024-05-21,9850.0,9910.0,9740.0,9800.0,4443642
2024-05-22,9800.0,9800.0,9270.0,9380.0,10965643
2024-05-23,9290.0,9580.0,9250.0,9500.0,5126388
2024-05-24,9380.0,9760.0,9360.0,9650.0,5020993
2024-05-27,9700.0,9720.0,9450.0,9570.0,3579749
2024-05-28,9570.0,9690.0,9500.0,9540.0,3041833
2024-05-29,9490.0,9520.0,9390.0,9400.0,3530764
2024-05-30,9400.0,9480.0,9270.0,9320.0,4522692
2024-05-31,9360.0,9380.0,9130.0,9160.0,6263725
2024-06-03,9220.0,10120.0,9130.0,9600.0,17818481
2024-06-04,9520.0,9700.0,9350.0,9400.0,8245620
2024-06-05,9460.0,9490.0,9210.0,9270.0,4979588
2024-06-07,9280.0,9520.0,9280.0,9360.0,4792938
2024-06-10,9310.0,9420.0,9250.0,9320.0,2704465
2024-06-11,9500.0,9500.0,9180.0,9220.0,4569574
2024-06-12,9170.0,9270.0,8950.0,9140.0,6272659
2024-06-13,8800.0,9080.0,8790.0,8910.0,12078697
2024-06-14,8900.0,9190.0,8840.0,9040.0,6984197
2024-06-17,9050.0,9090.0,8880.0,8890.0,4236357
2024-06-18,8980.0,8990.0,8850.0,8860.0,2922469
2024-06-19,8890.0,9080.0,8890.0,9050.0,5006873
2024-06-20,9060.0,9090.0,8920.0,8970.0,3859998
2024-06-21,9030.0,9170.0,8860.0,8890.0,6598905
2024-06-24,8850.0,9080.0,8800.0,8950.0,6017203
2024-06-25,9030.0,9630.0,8990.0,9290.0,17773640
2024-06-26,9290.0,9520.0,9200.0,9400.0,7311052
2024-06-27,9320.0,9450.0,9280.0,9430.0,4886765
2024-06-28,9430.0,9490.0,9220.0,9350.0,4799314
2024-07-01,9370.0,9870.0,9320.0,9680.0,11996745
2024-07-02,9690.0,9700.0,9450.0,9620.0,5270315
2024-07-03,9670.0,9680.0,9290.0,9440.0,5577928
2024-07-04,9410.0,9600.0,9340.0,9520.0,3899629
2024-07-05,9590.0,9640.0,9450.0,9560.0,4624967
2024-07-08,9560.0,9850.0,9540.0,9800.0,6538033
2024-07-09,9810.0,9840.0,9660.0,9700.0,3289800
2024-07-10,9670.0,9930.0,9650.0,9840.0,6564407
2024-07-11,9910.0,9920.0,9770.0,9830.0,3657611
2024-07-12,9810.0,9900.0,9710.0,9900.0,3775805
2024-07-15,9980.0,10100.0,9910.0,9940.0,6635356
2024-07-16,9990.0,10290.0,9900.0,10280.0,11737001
2024-07-17,10350.0,11000.0,10350.0,10930.0,29719406
