date,open,high,low,close,volume
2024-01-03,99569.0,102968.0,98889.0,101997.0,13881
2024-01-04,101997.0,102871.0,97334.0,98597.0,13176
2024-01-05,97237.0,99471.0,97140.0,99083.0,6726
2024-01-08,98111.0,98986.0,96946.0,97529.0,6030
2024-01-09,97529.0,97529.0,95780.0,96460.0,5771
2024-01-10,96460.0,96460.0,94906.0,94906.0,5830
2024-01-11,95294.0,95489.0,94226.0,94517.0,3160
2024-01-12,94614.0,94809.0,92380.0,93352.0,8261
2024-01-15,93352.0,94614.0,91992.0,91992.0,5314
2024-01-16,91700.0,95197.0,91700.0,95100.0,7602
2024-01-17,93740.0,95974.0,93740.0,95100.0,11614
2024-01-18,93837.0,97723.0,93837.0,95586.0,5939
2024-01-19,95683.0,97723.0,95683.0,97140.0,8543
2024-01-22,97043.0,97626.0,95974.0,97140.0,3952
2024-01-23,95877.0,98694.0,95877.0,98014.0,5345
2024-01-24,98209.0,100054.0,98209.0,98986.0,13959
2024-01-25,99763.0,100540.0,99083.0,99569.0,12593
2024-01-26,100540.0,101803.0,99569.0,100637.0,11669
2024-01-29,101803.0,104620.0,101220.0,104523.0,16112
2024-01-30,104717.0,105688.0,103163.0,104911.0,14828
2024-01-31,104911.0,105008.0,103163.0,103843.0,3195
2024-02-01,102483.0,105883.0,101803.0,104134.0,15083
2024-02-02,106660.0,111711.0,104911.0,107923.0,25970
2024-02-05,108797.0,111711.0,107923.0,108505.0,14397
2024-02-06,108505.0,109768.0,106465.0,108603.0,9597
2024-02-07,111420.0,113654.0,109671.0,111225.0,25755
2024-02-08,111225.0,111225.0,107534.0,107825.0,11012
2024-02-13,107825.0,110351.0,107728.0,109768.0,9105
2024-02-14,107145.0,109671.0,105883.0,106465.0,10703
2024-02-15,105980.0,106077.0,102968.0,103260.0,9109
2024-02-16,103260.0,104328.0,102580.0,104328.0,3328
2024-02-19,104814.0,108603.0,104328.0,107923.0,7991
2024-02-20,108991.0,108991.0,105300.0,105494.0,7572
2024-02-21,106174.0,108020.0,103648.0,106757.0,11264
2024-02-22,105883.0,106757.0,104523.0,106465.0,6387
2024-02-23,108020.0,108408.0,105300.0,107048.0,8400
2024-02-26,107048.0,107048.0,103940.0,106077.0,6466
2024-02-27,106757.0,108408.0,104620.0,106077.0,7071
2024-02-28,106077.0,108020.0,104911.0,106757.0,3716
2024-02-29,108020.0,108020.0,105591.0,105785.0,7975
2024-03-04,105688.0,107048.0,104231.0,105105.0,6094
