date,open,high,low,close,volume
2025-01-03,8400.0,8580.0,8390.0,8550.0,388573
2025-01-06,8510.0,8660.0,8470.0,8580.0,402692
2025-01-07,8710.0,9000.0,8670.0,8740.0,1006499
2025-01-08,8500.0,8610.0,8420.0,8460.0,617885
2025-01-09,8540.0,8580.0,8380.0,8500.0,414491
2025-01-10,8490.0,9280.0,8410.0,9200.0,2492953
2025-01-13,9350.0,9350.0,8990.0,9080.0,1271579
2025-01-14,9100.0,9690.0,8970.0,9200.0,2257084
2025-01-15,9110.0,9320.0,9090.0,9270.0,813518
2025-01-16,9320.0,9600.0,9210.0,9470.0,1281884
2025-01-17,9450.0,9540.0,9240.0,9520.0,739536
2025-01-20,9450.0,9470.0,9080.0,9170.0,727042
2025-01-21,9270.0,9330.0,9060.0,9100.0,1112993
2025-01-22,9150.0,9800.0,9090.0,9800.0,2587405
2025-01-23,9620.0,9680.0,9100.0,9100.0,1358640
2025-01-24,9250.0,9360.0,9120.0,9320.0,682418
2025-01-31,9130.0,9130.0,8730.0,8730.0,631836
2025-02-03,8560.0,8580.0,8260.0,8300.0,468155
2025-02-04,8330.0,8680.0,8330.0,8610.0,429732
2025-02-05,8740.0,8830.0,8630.0,8690.0,421339
2025-02-06,9030.0,9610.0,8970.0,9230.0,2952289
2025-02-07,9200.0,10800.0,9110.0,10300.0,7806484
2025-02-10,10400.0,10570.0,10150.0,10230.0,2262655
2025-02-11,10200.0,10430.0,10100.0,10180.0,1412099
2025-02-12,10450.0,10460.0,10030.0,10250.0,1206283
2025-02-13,10920.0,12060.0,10610.0,11280.0,10010061
2025-02-14,11300.0,11440.0,10940.0,11290.0,1910393
2025-02-17,11030.0,11040.0,10100.0,10870.0,1514485
2025-02-18,10950.0,11200.0,10790.0,11000.0,1262288
2025-02-19,11150.0,11150.0,10110.0,10170.0,1925119
2025-02-20,10000.0,10120.0,9770.0,9840.0,1028375
2025-02-21,9700.0,9860.0,9580.0,9640.0,602162
2025-02-24,9710.0,10010.0,9680.0,9900.0,882582
2025-02-25,9890.0,9920.0,9610.0,9660.0,396088
2025-02-26,9850.0,10190.0,9850.0,10010.0,1310676
2025-02-27,10060.0,10060.0,9600.0,9610.0,592115
2025-02-28,9610.0,9900.0,9180.0,9200.0,883047
2025-03-04,8670.0,9040.0,8530.0,8900.0,660957
2025-03-05,9170.0,9630.0,9160.0,9570.0,1146532
2025-03-06,9570.0,9580.0,9370.0,9450.0,429470
2025-03-07,9440.0,9630.0,9320.0,9560.0,462479
2025-03-10,9560.0,9620.0,9200.0,9250.0,328318
2025-03-11,8990.0,9560.0,8920.0,9460.0,533937
