date,open,high,low,close,volume
2024-04-24,26435.0,26650.0,26435.0,26593.0,378253
2024-04-25,26286.0,26425.0,26171.0,26171.0,230197
2024-04-26,26396.0,26492.0,26296.0,26435.0,405876
2024-04-29,26609.0,26746.0,26511.0,26746.0,101048
2024-04-30,26751.0,26951.0,26741.0,26785.0,191640
2024-05-02,26584.0,26775.0,26584.0,26638.0,384432
2024-05-03,26863.0,26868.0,26623.0,26623.0,125692
2024-05-07,26995.0,27181.0,26986.0,27181.0,125022
2024-05-08,27123.0,27299.0,27079.0,27299.0,176954
2024-05-09,27274.0,27323.0,26956.0,26971.0,266578
2024-05-10,27157.0,27264.0,27059.0,27088.0,26472
2024-05-13,27034.0,27235.0,26937.0,27083.0,291465
2024-05-14,27118.0,27162.0,27034.0,27123.0,445863
2024-05-16,27494.0,27543.0,27299.0,27372.0,171459
2024-05-17,27294.0,27328.0,27088.0,27088.0,67675
2024-05-20,27250.0,27392.0,27167.0,27279.0,50951
2024-05-21,27191.0,27201.0,27054.0,27108.0,47754
2024-05-22,27098.0,27176.0,26937.0,27093.0,90013
2024-05-23,27005.0,27162.0,26883.0,27079.0,67107
2024-05-24,26692.0,26804.0,26663.0,26736.0,30150
2024-05-27,26829.0,27108.0,26755.0,27088.0,204777
2024-05-28,26990.0,27127.0,26990.0,27093.0,42970
2024-05-29,26995.0,27054.0,26609.0,26609.0,58757
2024-05-30,26477.0,26491.0,26217.0,26222.0,132952
2024-05-31,26398.0,26477.0,26232.0,26247.0,100642
2024-06-03,26393.0,26746.0,26393.0,26687.0,35296
2024-06-04,26521.0,26628.0,26413.0,26481.0,99584
2024-06-05,26633.0,26775.0,26511.0,26751.0,79434
2024-06-07,26922.0,27103.0,26868.0,27034.0,56422
2024-06-10,26814.0,26981.0,26726.0,26800.0,142876
2024-06-11,26961.0,27015.0,26873.0,26893.0,22506
2024-06-12,26868.0,27098.0,26868.0,27069.0,71887
2024-06-13,27402.0,27548.0,27348.0,27377.0,392599
2024-06-14,27387.0,27490.0,27299.0,27421.0,63413
2024-06-17,27309.0,27402.0,27211.0,27279.0,191887
2024-06-18,27392.0,27519.0,27392.0,27475.0,350944
2024-06-19,27651.0,27783.0,27651.0,27764.0,183710
2024-06-20,27769.0,27906.0,27744.0,27842.0,317976
2024-06-21,27690.0,27759.0,27568.0,27680.0,171037
2024-06-24,27499.0,27641.0,27372.0,27470.0,216146
2024-06-25,27426.0,27587.0,27426.0,27563.0,362651
2024-06-26,27450.0,27739.0,27446.0,27739.0,105847
2024-06-27,27534.0,27700.0,27499.0,27671.0,115152
2024-06-28,27764.0,27817.0,27710.0,27817.0,89171
2024-07-01,27822.0,27915.0,27754.0,27881.0,180489
2024-07-02,27876.0,27906.0,27641.0,27651.0,132697
2024-07-03,27817.0,27876.0,27641.0,27837.0,51908
2024-07-04,27984.0,28092.0,27959.0,28087.0,82927
2024-07-05,28204.0,28571.0,28199.0,28454.0,252758
2024-07-08,28552.0,28552.0,28410.0,28459.0,167242
2024-07-09,28537.0,28596.0,28390.0,28552.0,135015
2024-07-10,28498.0,28556.0,28444.0,28542.0,86819
2024-07-11,28738.0,28816.0,28625.0,28738.0,150301
2024-07-12,28488.0,28576.0,28297.0,28390.0,279023
2024-07-15,28537.0,28566.0,28346.0,28473.0,102102
2024-07-16,28488.0,28556.0,28424.0,28542.0,139076
2024-07-17,28478.0,28561.0,28331.0,28331.0,335505
2024-07-18,28023.0,28145.0,27901.0,28145.0,351349
2024-07-19,27935.0,27950.0,27680.0,27847.0,75556
2024-07-22,27871.0,27871.0,27431.0,27548.0,69998
2024-07-23,27769.0,27886.0,27553.0,27617.0,138990
2024-07-24,27416.0,27690.0,27397.0,27509.0,152745
2024-07-25,27127.0,27181.0,26961.0,27020.0,81450
2024-07-26,27123.0,27304.0,27074.0,27279.0,42917
2024-07-29,27377.0,27690.0,27353.0,27563.0,71654
2024-07-30,27318.0,27465.0,27220.0,27245.0,137636
2024-07-31,27245.0,27622.0,27240.0,27622.0,31080
2024-08-01,27832.0,27832.0,27627.0,27676.0,42828
2024-08-02,27123.0,27152.0,26594.0,26658.0,104289
2024-08-05,26026.0,26051.0,23819.0,24387.0,1219928
2024-08-06,25268.0,25703.0,24847.0,25165.0,575713
2024-08-07,25028.0,25884.0,24999.0,25586.0,161867
2024-08-08,25248.0,25630.0,25126.0,25508.0,869065
2024-08-09,25987.0,25987.0,25654.0,25816.0,209535
2024-08-12,25919.0,26124.0,25919.0,26065.0,61551
2024-08-13,26154.0,26281.0,25987.0,26129.0,72305
2024-08-14,26472.0,26472.0,26247.0,26335.0,44721
2024-08-16,26853.0,26883.0,26707.0,26839.0,122477
2024-08-19,26917.0,26917.0,26535.0,26618.0,60619
2024-08-20,26927.0,26941.0,26746.0,26834.0,59026
2024-08-21,26726.0,26946.0,26726.0,26912.0,22199
2024-08-22,27005.0,27005.0,26785.0,26946.0,44691
2024-08-23,26755.0,27039.0,26755.0,26956.0,137813
2024-08-26,27064.0,27093.0,26800.0,26922.0,29435
2024-08-27,26873.0,26917.0,26751.0,26785.0,39201
2024-08-28,26848.0,26868.0,26638.0,26800.0,282407
2024-08-29,26521.0,26663.0,26462.0,26574.0,25160
2024-08-30,26731.0,26785.0,26594.0,26697.0,32886
2024-09-02,26726.0,26780.0,26530.0,26731.0,12441
2024-09-03,26741.0,26873.0,26545.0,26545.0,20470
2024-09-04,25806.0,26012.0,25733.0,25733.0,111364
2024-09-05,25884.0,26095.0,25561.0,25723.0,214015
2024-09-06,25742.0,25742.0,25253.0,25429.0,219984
2024-09-09,24901.0,25405.0,24901.0,25341.0,216654
2024-09-10,25375.0,25400.0,25204.0,25219.0,261839
2024-09-11,25180.0,25253.0,24891.0,25072.0,81710
2024-09-12,25410.0,25625.0,25317.0,25625.0,73872
2024-09-13,25625.0,25762.0,25576.0,25733.0,90263
2024-09-19,25870.0,25958.0,25429.0,25772.0,42370
2024-09-20,25977.0,26144.0,25855.0,25909.0,67336
