date,open,high,low,close,volume
2024-01-23,45200.0,45500.0,45050.0,45350.0,8935
2024-01-24,45350.0,45750.0,45350.0,45500.0,8822
2024-01-25,45200.0,45800.0,44900.0,45750.0,6141
2024-01-26,45750.0,46000.0,45500.0,45800.0,6426
2024-01-29,45800.0,46250.0,45600.0,46000.0,10203
2024-01-30,46500.0,48000.0,46200.0,47200.0,31518
2024-01-31,47600.0,48000.0,46650.0,48000.0,15234
2024-02-01,48000.0,48850.0,47250.0,48500.0,34830
2024-02-02,48850.0,49500.0,47600.0,48600.0,31410
2024-02-05,49000.0,50000.0,48850.0,49300.0,45208
2024-02-06,49300.0,49300.0,48250.0,48550.0,20354
2024-02-07,48550.0,49400.0,48000.0,49000.0,18031
2024-02-08,49000.0,49600.0,48650.0,49250.0,16080
2024-02-13,49250.0,49850.0,49100.0,49850.0,10423
2024-02-14,49000.0,50300.0,49000.0,50200.0,14519
2024-02-15,50200.0,50400.0,49050.0,49150.0,19024
2024-02-16,49150.0,50000.0,48700.0,49750.0,9893
2024-02-19,50000.0,51500.0,49750.0,51400.0,24816
2024-02-20,51400.0,52200.0,51000.0,51400.0,17595
2024-02-21,51100.0,51800.0,50800.0,51400.0,11008
2024-02-22,51800.0,52000.0,50800.0,51500.0,12713
2024-02-23,51600.0,51600.0,49600.0,50000.0,12976
2024-02-26,49900.0,49950.0,46150.0,48550.0,15148
2024-02-27,48700.0,48800.0,47700.0,48050.0,9432
2024-02-28,48200.0,48400.0,47500.0,48400.0,8840
2024-02-29,48400.0,48500.0,47800.0,48300.0,20823
2024-03-04,48550.0,49150.0,48350.0,48750.0,8053
2024-03-05,48700.0,48700.0,47500.0,47650.0,12491
2024-03-06,47550.0,47650.0,46950.0,47050.0,10561
2024-03-07,47100.0,47250.0,46100.0,46150.0,11380
2024-03-08,46250.0,46500.0,45950.0,46000.0,13050
2024-03-11,45800.0,48500.0,45400.0,46050.0,19855
2024-03-12,46800.0,46850.0,46000.0,46400.0,5480
2024-03-13,46250.0,47250.0,46050.0,47250.0,10318
2024-03-14,47450.0,47450.0,46250.0,46950.0,22979
2024-03-15,47200.0,47800.0,47000.0,47400.0,11339
2024-03-18,47350.0,47700.0,46100.0,46850.0,16743
2024-03-19,46850.0,47900.0,46850.0,47600.0,6114
2024-03-20,47500.0,48450.0,46300.0,46400.0,14910
2024-03-21,46600.0,47600.0,46450.0,46900.0,10603
2024-03-22,47000.0,49400.0,46850.0,49050.0,25577
2024-03-25,48850.0,49650.0,48350.0,48900.0,13257
2024-03-26,49800.0,60200.0,48800.0,55400.0,811800
2024-03-27,56300.0,57700.0,52100.0,53200.0,179386
2024-03-28,52800.0,54500.0,52700.0,53400.0,69023
2024-03-29,53400.0,54000.0,51700.0,51900.0,54947
2024-04-01,52100.0,52800.0,51100.0,52700.0,33775
2024-04-02,52400.0,53200.0,51200.0,52200.0,28510
2024-04-03,52500.0,52500.0,50700.0,51000.0,22160
2024-04-04,51200.0,51600.0,50400.0,50900.0,22661
2024-04-05,50700.0,51300.0,50000.0,51000.0,10820
