date,open,high,low,close,volume
2024-04-24,35215.0,35435.0,35195.0,35325.0,1156049
2024-04-25,34961.0,35033.0,34726.0,34726.0,1632852
2024-04-26,35057.0,35239.0,34894.0,35119.0,1250258
2024-04-29,35423.0,35501.0,35263.0,35491.0,1375518
2024-04-30,35462.0,35816.0,35428.0,35549.0,1318213
2024-05-02,35346.0,35564.0,35302.0,35462.0,1073711
2024-05-03,35811.0,35835.0,35418.0,35447.0,1021682
2024-05-07,36005.0,36296.0,36005.0,36262.0,2811029
2024-05-08,36252.0,36432.0,36189.0,36388.0,853677
2024-05-09,36407.0,36441.0,35923.0,35961.0,770659
2024-05-10,36320.0,36422.0,36092.0,36160.0,909906
2024-05-13,36218.0,36335.0,35927.0,36068.0,1414384
2024-05-14,36180.0,36218.0,36053.0,36107.0,636517
2024-05-16,36781.0,36858.0,36475.0,36519.0,1733836
2024-05-17,36441.0,36466.0,36068.0,36068.0,1642637
2024-05-20,36340.0,36611.0,36262.0,36373.0,807855
2024-05-21,36247.0,36340.0,36136.0,36180.0,1110978
2024-05-22,36116.0,36306.0,35884.0,36204.0,1121683
2024-05-23,36184.0,36369.0,35923.0,36204.0,1658867
2024-05-24,35680.0,35767.0,35544.0,35617.0,1713603
2024-05-27,35709.0,36204.0,35646.0,36131.0,1096800
2024-05-28,35995.0,36233.0,35961.0,36155.0,380095
2024-05-29,36039.0,36121.0,35549.0,35632.0,2082077
2024-05-30,35350.0,35350.0,34963.0,35011.0,1321847
2024-05-31,35292.0,35365.0,34953.0,34953.0,1145091
2024-06-03,35205.0,35753.0,35205.0,35622.0,1187123
2024-06-04,35389.0,35540.0,35283.0,35370.0,719829
2024-06-05,35661.0,35806.0,35394.0,35695.0,796382
2024-06-07,35990.0,36320.0,35942.0,36165.0,1252853
2024-06-10,35743.0,36063.0,35641.0,35826.0,1184782
2024-06-11,35908.0,35966.0,35704.0,35884.0,732255
2024-06-12,35874.0,36218.0,35816.0,36218.0,1095679
2024-06-13,36698.0,36897.0,36378.0,36378.0,2318156
2024-06-14,36427.0,36703.0,36403.0,36563.0,1578495
2024-06-17,36422.0,36558.0,36310.0,36388.0,2163085
2024-06-18,36611.0,36829.0,36538.0,36723.0,858689
2024-06-19,37072.0,37333.0,37067.0,37290.0,1083816
2024-06-20,37270.0,37547.0,37236.0,37460.0,2349372
2024-06-21,37188.0,37232.0,36926.0,37120.0,1402415
2024-06-24,36868.0,36955.0,36693.0,36834.0,1093889
2024-06-25,36839.0,37043.0,36810.0,36955.0,715189
2024-06-26,36742.0,37256.0,36727.0,37256.0,1377215
2024-06-27,36902.0,37251.0,36805.0,37236.0,1394032
2024-06-28,37329.0,37460.0,37217.0,37460.0,1415012
2024-07-01,37304.0,37537.0,37261.0,37523.0,625160
2024-07-02,37333.0,37474.0,37140.0,37251.0,1443885
2024-07-03,37396.0,37426.0,37096.0,37396.0,759222
2024-07-04,37697.0,37896.0,37697.0,37896.0,790244
2024-07-05,38095.0,38744.0,38095.0,38609.0,1816336
2024-07-08,38589.0,38681.0,38468.0,38468.0,1189339
2024-07-09,38706.0,38735.0,38390.0,38604.0,911034
2024-07-10,38453.0,38652.0,38449.0,38599.0,1117975
2024-07-11,38909.0,39045.0,38730.0,38836.0,786940
2024-07-12,38507.0,38599.0,38138.0,38289.0,1090273
2024-07-15,38521.0,38555.0,38211.0,38531.0,717325
2024-07-16,38453.0,38696.0,38395.0,38550.0,750796
2024-07-17,38604.0,38604.0,38230.0,38240.0,1212981
2024-07-18,37755.0,37944.0,37600.0,37944.0,1157973
2024-07-19,37518.0,37610.0,37256.0,37532.0,3094341
2024-07-22,37474.0,37527.0,36950.0,37164.0,1310605
2024-07-23,37401.0,37566.0,37169.0,37266.0,3103282
2024-07-24,36931.0,37290.0,36858.0,37018.0,1654034
2024-07-25,36514.0,36553.0,36218.0,36383.0,1549676
2024-07-26,36417.0,36664.0,36354.0,36553.0,1885685
2024-07-29,36776.0,37130.0,36698.0,36975.0,479175
2024-07-30,36608.0,36725.0,36506.0,36643.0,728344
2024-07-31,36657.0,37173.0,36555.0,37173.0,4552236
2024-08-01,37475.0,37509.0,37178.0,37227.0,984451
2024-08-02,36346.0,36389.0,35538.0,35713.0,2221307
2024-08-05,34720.0,34759.0,31639.0,32374.0,5371702
2024-08-06,33698.0,34306.0,32977.0,33323.0,4731366
2024-08-07,33221.0,34457.0,33045.0,34048.0,5519477
2024-08-08,33576.0,34068.0,33313.0,33805.0,3178538
