date,open,high,low,close,volume
2024-04-24,37000.0,37400.0,36150.0,36800.0,63746
2024-04-25,36650.0,36650.0,34900.0,35600.0,82521
2024-04-26,35550.0,35600.0,34700.0,35300.0,61108
2024-04-29,35400.0,35650.0,34400.0,34700.0,105098
2024-04-30,35000.0,36300.0,34500.0,35650.0,87711
2024-05-02,36850.0,38000.0,36300.0,36700.0,199442
2024-05-03,36700.0,37350.0,36000.0,37350.0,52839
2024-05-07,37000.0,39650.0,36500.0,39500.0,331538
2024-05-08,40500.0,41800.0,40000.0,40400.0,360167
2024-05-09,40400.0,44950.0,40200.0,44200.0,806575
2024-05-10,44550.0,48000.0,44550.0,46300.0,757697
2024-05-13,44850.0,47450.0,41900.0,44200.0,834065
2024-05-14,44300.0,46550.0,43700.0,44300.0,258621
2024-05-16,45000.0,45050.0,43000.0,43200.0,167069
2024-05-17,42950.0,44300.0,42550.0,44000.0,172721
2024-05-20,44100.0,46200.0,43100.0,44800.0,200616
2024-05-21,45700.0,47950.0,45700.0,46400.0,417858
2024-05-22,46400.0,49000.0,45050.0,45200.0,247867
2024-05-23,45000.0,49350.0,44100.0,49350.0,345695
2024-05-24,49100.0,51700.0,48400.0,48400.0,362510
2024-05-27,49400.0,49700.0,47200.0,47550.0,174375
2024-05-28,47100.0,48200.0,46400.0,47750.0,244837
2024-05-29,48500.0,52900.0,47800.0,51600.0,395650
2024-05-30,51400.0,58900.0,50900.0,57100.0,877347
2024-05-31,58500.0,62300.0,57500.0,61600.0,701380
2024-06-03,62200.0,63500.0,60000.0,60800.0,404390
2024-06-04,61600.0,65600.0,58800.0,59800.0,477667
2024-06-05,59300.0,61400.0,56400.0,61100.0,318047
2024-06-07,60400.0,62500.0,58500.0,60400.0,182775
2024-06-10,59600.0,64600.0,59500.0,60500.0,328611
2024-06-11,61000.0,63700.0,60100.0,62600.0,266246
2024-06-12,64300.0,68000.0,62000.0,67200.0,370931
2024-06-13,67500.0,70900.0,65500.0,69700.0,351409
