date,open,high,low,close,volume
2024-04-24,113000.0,113000.0,111600.0,111600.0,8895
2024-04-25,110500.0,111800.0,110300.0,110500.0,12560
2024-04-26,110500.0,112900.0,110100.0,112700.0,15922
2024-04-29,113000.0,113700.0,111600.0,113200.0,23941
2024-04-30,113300.0,114400.0,111000.0,111900.0,34059
2024-05-02,111700.0,113000.0,110700.0,111700.0,17951
2024-05-03,112200.0,112600.0,111000.0,111900.0,11248
2024-05-07,112900.0,113300.0,111800.0,112400.0,19457
2024-05-08,113000.0,113100.0,111500.0,112700.0,14494
2024-05-09,113000.0,113100.0,111100.0,112100.0,22380
2024-05-10,112100.0,112700.0,110600.0,110700.0,17858
2024-05-13,110700.0,111000.0,108800.0,109700.0,18049
2024-05-14,109300.0,112200.0,109300.0,111500.0,16813
2024-05-16,112700.0,114000.0,110500.0,111400.0,25104
2024-05-17,111800.0,113700.0,111500.0,112700.0,21169
2024-05-20,113500.0,113500.0,111200.0,111400.0,16441
2024-05-21,110700.0,111600.0,110200.0,110600.0,12239
2024-05-22,110700.0,110700.0,109100.0,109300.0,17522
2024-05-23,108800.0,109600.0,107700.0,108400.0,16802
2024-05-24,107400.0,109200.0,106700.0,107500.0,16227
2024-05-27,108000.0,109600.0,107200.0,109600.0,15591
2024-05-28,108000.0,110400.0,107900.0,108400.0,13875
2024-05-29,108000.0,108400.0,105900.0,106500.0,21696
2024-05-30,106000.0,106000.0,103100.0,103100.0,23193
2024-05-31,104000.0,106900.0,103400.0,106900.0,26658
2024-06-03,107300.0,109000.0,106900.0,107300.0,18935
2024-06-04,106300.0,110600.0,106300.0,109000.0,23234
2024-06-05,110000.0,110100.0,108000.0,108600.0,12813
2024-06-07,108800.0,110300.0,108500.0,109000.0,14651
2024-06-10,108100.0,109100.0,106600.0,107200.0,13062
2024-06-11,111300.0,116000.0,106500.0,106500.0,85014
2024-06-12,106500.0,107100.0,103800.0,104300.0,31637
2024-06-13,104500.0,105700.0,104000.0,104300.0,27484
2024-06-14,103800.0,104500.0,103100.0,103700.0,25578
2024-06-17,103500.0,104400.0,103100.0,104100.0,9435
2024-06-18,104300.0,104800.0,103600.0,103600.0,9863
2024-06-19,104300.0,104300.0,102800.0,103000.0,17914
2024-06-20,103100.0,104000.0,102500.0,102500.0,16091
2024-06-21,103100.0,103900.0,101200.0,102200.0,16947
2024-06-24,102200.0,102700.0,101300.0,101300.0,10416
2024-06-25,102300.0,103400.0,101300.0,101900.0,12903
2024-06-26,103000.0,103000.0,100100.0,100600.0,19594
2024-06-27,100700.0,102700.0,100300.0,101500.0,21076
2024-06-28,101600.0,103000.0,100800.0,102400.0,19896
2024-07-01,102900.0,104700.0,101700.0,103600.0,20690
2024-07-02,103200.0,104100.0,101800.0,103200.0,16264
2024-07-03,103300.0,104400.0,102800.0,103600.0,14105
2024-07-04,104100.0,119500.0,104000.0,109200.0,582562
2024-07-05,109900.0,112100.0,108500.0,110400.0,82035
2024-07-08,112200.0,115400.0,109700.0,114400.0,102541
2024-07-09,114900.0,118700.0,112500.0,117800.0,104519
2024-07-10,117800.0,127000.0,117000.0,122600.0,168568
2024-07-11,123400.0,124200.0,120300.0,122400.0,55437
2024-07-12,122300.0,124600.0,120700.0,123500.0,46373
2024-07-15,125000.0,125000.0,119000.0,122500.0,36046
2024-07-16,123400.0,123800.0,120100.0,122400.0,38412
2024-07-17,121600.0,124000.0,121600.0,122600.0,26094
2024-07-18,122500.0,122600.0,118800.0,119200.0,49378
2024-07-19,117700.0,118400.0,115800.0,118200.0,24919
2024-07-22,117500.0,119200.0,115900.0,117100.0,14659
2024-07-23,118600.0,120900.0,117400.0,118100.0,18769
2024-07-24,118300.0,131600.0,117200.0,128800.0,196208
2024-07-25,127700.0,130100.0,125500.0,128100.0,80909
2024-07-26,129000.0,133800.0,128100.0,130000.0,96509
2024-07-29,131600.0,133500.0,128600.0,129500.0,37924
2024-07-30,129500.0,131800.0,126900.0,128300.0,25081
2024-07-31,128300.0,128400.0,122900.0,124600.0,39560
2024-08-01,125300.0,131800.0,124600.0,129500.0,63229
2024-08-02,129500.0,129500.0,119500.0,123800.0,67397
2024-08-05,121800.0,122700.0,107000.0,112000.0,53928
2024-08-06,116800.0,118400.0,112000.0,116700.0,36323
2024-08-07,116800.0,133000.0,115100.0,129400.0,92849
2024-08-08,129400.0,133000.0,126000.0,132900.0,85800
2024-08-09,133900.0,138400.0,124300.0,125000.0,161063
2024-08-12,126000.0,127500.0,120100.0,125400.0,79732
2024-08-13,124200.0,129000.0,123200.0,124900.0,82222
2024-08-14,126200.0,127600.0,120400.0,122400.0,53263
2024-08-16,123700.0,128500.0,122800.0,127700.0,47223
2024-08-19,128200.0,141700.0,128100.0,140700.0,204296
2024-08-20,142200.0,145600.0,139000.0,140000.0,154452
2024-08-21,140400.0,147800.0,138300.0,145900.0,156272
2024-08-22,147700.0,150000.0,142300.0,143200.0,88804
2024-08-23,144000.0,150000.0,143200.0,146200.0,75244
2024-08-26,146200.0,146800.0,141600.0,142500.0,41014
2024-08-27,142800.0,143300.0,137000.0,138800.0,53648
2024-08-28,138500.0,149900.0,137100.0,148900.0,111762
2024-08-29,149900.0,152000.0,143500.0,144900.0,81621
2024-08-30,145600.0,151000.0,145600.0,150000.0,62489
2024-09-02,151500.0,151500.0,147000.0,147800.0,31669
2024-09-03,148800.0,148800.0,142700.0,144900.0,51503
2024-09-04,141500.0,144000.0,138900.0,140600.0,62443
2024-09-05,141500.0,142300.0,130600.0,132200.0,78685
2024-09-06,132100.0,132700.0,127700.0,130100.0,35342
2024-09-09,129600.0,137500.0,129300.0,135800.0,52492
2024-09-10,135000.0,139600.0,135000.0,136900.0,30930
2024-09-11,136000.0,138400.0,130600.0,131800.0,37946
2024-09-12,132300.0,132900.0,130400.0,132300.0,42736
2024-09-13,136000.0,142100.0,135400.0,142100.0,70567
2024-09-19,144400.0,147800.0,141300.0,143200.0,51146
2024-09-20,143600.0,146800.0,141300.0,143600.0,60013
2024-09-23,146600.0,148200.0,142100.0,146100.0,46374
2024-09-24,145300.0,147200.0,140200.0,144800.0,44280
2024-09-25,146800.0,146900.0,140000.0,140100.0,33152
2024-09-26,140100.0,144000.0,140000.0,143300.0,24472
2024-09-27,143200.0,143900.0,136300.0,137000.0,44956
2024-09-30,136400.0,139800.0,135700.0,138300.0,20510
2024-10-02,137500.0,139900.0,135000.0,135500.0,31500
2024-10-04,136700.0,142200.0,136000.0,140000.0,27628
2024-10-07,140300.0,140300.0,137400.0,138700.0,13918
2024-10-08,138700.0,145400.0,138400.0,143200.0,63408
2024-10-10,145700.0,151000.0,145600.0,150400.0,82617
2024-10-11,153000.0,161800.0,149500.0,161100.0,150903
2024-10-14,161500.0,161600.0,154100.0,158800.0,74710
2024-10-15,159800.0,164400.0,157300.0,160400.0,56196
2024-10-16,160100.0,160300.0,155600.0,158900.0,39649
2024-10-17,159100.0,161100.0,152100.0,158000.0,58499
2024-10-18,158100.0,163300.0,155900.0,158800.0,44750
2024-10-21,160300.0,161000.0,155400.0,158300.0,38140
2024-10-22,158200.0,160000.0,154900.0,157400.0,36550
