date,open,high,low,close,volume
2024-04-24,23400.0,24700.0,23400.0,24500.0,237657
2024-04-25,23850.0,24150.0,23500.0,23500.0,131514
2024-04-26,24350.0,25450.0,23300.0,23600.0,415424
2024-04-29,24100.0,24300.0,23700.0,23900.0,138634
2024-04-30,23850.0,24400.0,23350.0,23600.0,131028
2024-05-02,23450.0,23700.0,22600.0,23500.0,120346
2024-05-03,24000.0,25300.0,23600.0,24950.0,513667
2024-05-07,25900.0,26200.0,25000.0,25150.0,440343
2024-05-08,25150.0,26700.0,24750.0,26300.0,797939
2024-05-09,27400.0,31500.0,27100.0,28000.0,5929429
2024-05-10,27400.0,28400.0,26500.0,26950.0,951377
2024-05-13,27000.0,27350.0,25550.0,26150.0,666424
2024-05-14,26650.0,30000.0,26600.0,27850.0,4436103
2024-05-16,28750.0,30700.0,28300.0,28450.0,2269887
2024-05-17,28650.0,28700.0,27000.0,27600.0,747090
2024-05-20,27700.0,28750.0,27000.0,28750.0,704525
2024-05-21,28600.0,30350.0,27750.0,27850.0,1690428
2024-05-22,27500.0,27650.0,26000.0,26400.0,753846
2024-05-23,26350.0,27000.0,25550.0,25750.0,489262
2024-05-24,25550.0,25600.0,24200.0,24200.0,523355
2024-05-27,24200.0,24200.0,22450.0,22950.0,582380
2024-05-28,23550.0,24100.0,22700.0,23000.0,351892
2024-05-29,23050.0,23750.0,22550.0,22600.0,263403
2024-05-30,22250.0,22400.0,21150.0,21300.0,318366
2024-05-31,21100.0,21350.0,20500.0,21200.0,244525
2024-06-03,21700.0,21900.0,20800.0,21000.0,176911
2024-06-04,21200.0,23000.0,20700.0,22050.0,537215
2024-06-05,22100.0,23700.0,21800.0,21800.0,533466
2024-06-07,21950.0,22750.0,21850.0,22350.0,206825
2024-06-10,22500.0,23300.0,22450.0,23000.0,334120
2024-06-11,22600.0,23200.0,22250.0,22350.0,260050
2024-06-12,22600.0,23400.0,22400.0,22500.0,268065
2024-06-13,22550.0,22850.0,21700.0,21750.0,231379
2024-06-14,21750.0,22150.0,21050.0,21050.0,248299
2024-06-17,21100.0,21550.0,20700.0,20800.0,144471
2024-06-18,20800.0,21100.0,20100.0,20400.0,179153
2024-06-19,20550.0,20750.0,19830.0,19970.0,254430
2024-06-20,19860.0,20050.0,19270.0,19560.0,222654
2024-06-21,19500.0,19530.0,19060.0,19100.0,156756
2024-06-24,19120.0,19150.0,18570.0,18730.0,146846
2024-06-25,18350.0,19010.0,18350.0,19010.0,112538
2024-06-26,19010.0,19400.0,18460.0,18460.0,119235
2024-06-27,18460.0,18780.0,18120.0,18120.0,159341
2024-06-28,18200.0,18590.0,17770.0,18010.0,101308
2024-07-01,18020.0,18530.0,18020.0,18380.0,103361
2024-07-02,18500.0,18770.0,17880.0,18050.0,139627
2024-07-03,18020.0,18200.0,17560.0,17560.0,121815
2024-07-04,17520.0,17660.0,17180.0,17190.0,119426
2024-07-05,17190.0,17740.0,17180.0,17310.0,189239
2024-07-08,17210.0,17780.0,17190.0,17700.0,120965
2024-07-09,17720.0,17940.0,17430.0,17530.0,83866
2024-07-10,17520.0,17560.0,17200.0,17530.0,76319
2024-07-11,17650.0,18600.0,17530.0,17800.0,235456
2024-07-12,17830.0,18340.0,17470.0,17470.0,142553
2024-07-15,17470.0,17720.0,17200.0,17720.0,89708
2024-07-16,17630.0,18200.0,17240.0,17460.0,128529
2024-07-17,17480.0,17990.0,17000.0,17080.0,123581
2024-07-18,16940.0,16940.0,16110.0,16460.0,149934
2024-07-19,16370.0,16730.0,16180.0,16720.0,71200
2024-07-22,17080.0,17230.0,16110.0,16210.0,109497
2024-07-23,16210.0,16540.0,15870.0,16000.0,77610
2024-07-24,15810.0,16250.0,15540.0,15550.0,101306
2024-07-25,15160.0,15390.0,14900.0,15280.0,141514
2024-07-26,15270.0,15440.0,15000.0,15200.0,74215
2024-07-29,15200.0,15420.0,14960.0,15420.0,59039
2024-07-30,15280.0,15340.0,14800.0,15010.0,65416
2024-07-31,14840.0,15000.0,14400.0,14950.0,86497
2024-08-01,14980.0,15840.0,14980.0,15450.0,113658
2024-08-02,15200.0,15450.0,14260.0,14520.0,90690
2024-08-05,14000.0,14010.0,11220.0,11900.0,343004
2024-08-06,11900.0,12740.0,11810.0,12700.0,178083
2024-08-07,12700.0,13000.0,12390.0,12500.0,95628
2024-08-08,12280.0,12330.0,11860.0,12130.0,119845
2024-08-09,12350.0,13100.0,12350.0,12840.0,111984
2024-08-12,12850.0,13450.0,12850.0,13200.0,86414
2024-08-13,13400.0,13400.0,12610.0,12910.0,71608
2024-08-14,13110.0,13500.0,12950.0,13250.0,88330
2024-08-16,13320.0,13450.0,13010.0,13090.0,58684
2024-08-19,13010.0,13190.0,12610.0,12630.0,49641
2024-08-20,12670.0,15230.0,12670.0,14320.0,1285558
2024-08-21,14380.0,15700.0,14060.0,14810.0,1230716
2024-08-22,14810.0,15090.0,14200.0,14770.0,201245
2024-08-23,14350.0,14610.0,13730.0,13810.0,190721
2024-08-26,13800.0,14300.0,13750.0,13940.0,129321
2024-08-27,14950.0,16370.0,14860.0,15510.0,2870140
2024-08-28,15720.0,16800.0,14940.0,15040.0,1558835
2024-08-29,15180.0,15310.0,14130.0,14130.0,377126
2024-08-30,14550.0,15880.0,14550.0,15520.0,998814
2024-09-02,15860.0,16220.0,15200.0,15230.0,545759
2024-09-03,15220.0,15230.0,14730.0,14890.0,129343
