date,open,high,low,close,volume
2023-02-07,37126.0,37412.0,36458.0,37126.0,9234
2023-02-08,36888.0,37365.0,36744.0,37317.0,6187
2023-02-09,37174.0,37890.0,36840.0,37508.0,20278
2023-02-10,37508.0,37890.0,36983.0,37222.0,6500
2023-02-13,37890.0,37890.0,35647.0,35742.0,11111
2023-02-14,35742.0,36744.0,35170.0,35695.0,5924
2023-02-15,35695.0,36649.0,35504.0,35790.0,3218
2023-02-16,35790.0,36935.0,35742.0,36029.0,7514
2023-02-17,36029.0,37460.0,36029.0,37031.0,8122
2023-02-20,37031.0,40848.0,36983.0,40848.0,76818
2023-02-21,40848.0,42948.0,40419.0,42757.0,38264
2023-02-22,42184.0,42566.0,40944.0,42137.0,18074
2023-02-23,42137.0,42948.0,41469.0,42375.0,7792
2023-02-24,41803.0,42948.0,41516.0,42757.0,15354
2023-02-27,41994.0,43425.0,41994.0,42900.0,9242
2023-02-28,43616.0,44427.0,41755.0,44332.0,11925
2023-03-02,44093.0,46288.0,43139.0,46098.0,41310
2023-03-03,45859.0,46575.0,45191.0,46145.0,32833
2023-03-06,46145.0,48388.0,45954.0,47529.0,76290
2023-03-07,47338.0,49915.0,46909.0,48865.0,31549
2023-03-08,49152.0,49533.0,45907.0,47911.0,28602
2023-03-09,47911.0,49915.0,47720.0,48674.0,20847
2023-03-10,48484.0,49152.0,47529.0,48770.0,22579
2023-03-13,48484.0,49152.0,47243.0,48674.0,21077
2023-03-14,49438.0,50870.0,47672.0,49152.0,38876
2023-03-15,49152.0,50106.0,48484.0,48770.0,20801
2023-03-16,48674.0,49056.0,46956.0,48579.0,16811
2023-03-17,48006.0,48674.0,47815.0,47911.0,7088
2023-03-20,47720.0,49915.0,47672.0,49056.0,9505
2023-03-21,49152.0,50201.0,48102.0,49152.0,14361
2023-03-22,49152.0,49533.0,48484.0,49152.0,13850
2023-03-23,48674.0,49629.0,48197.0,48674.0,27747
2023-03-24,48770.0,49438.0,48388.0,49056.0,27180
2023-03-27,49056.0,49629.0,48770.0,49342.0,7461
2023-03-28,50011.0,50106.0,48865.0,48961.0,8151
2023-03-29,48961.0,49342.0,48197.0,48197.0,7735
2023-03-30,47911.0,48388.0,47720.0,48006.0,6978
2023-03-31,48770.0,48770.0,47815.0,48388.0,7448
2023-04-03,48484.0,48865.0,47815.0,48484.0,2265
2023-04-04,49533.0,50011.0,48388.0,48579.0,85784
2023-04-05,48961.0,49247.0,47672.0,48293.0,14926
2023-04-06,48293.0,49247.0,48197.0,48197.0,7717
2023-04-07,48197.0,49342.0,48102.0,48674.0,11789
2023-04-10,48484.0,51060.0,48484.0,49533.0,53262
2023-04-11,49629.0,52206.0,49152.0,49629.0,15201
2023-04-12,49820.0,52110.0,49820.0,51633.0,35390
2023-04-13,52683.0,52683.0,50870.0,51347.0,11432
2023-04-14,52397.0,52397.0,51251.0,51538.0,4831
2023-04-17,51728.0,52301.0,51156.0,51728.0,7622
2023-04-18,51824.0,55832.0,51824.0,52969.0,31206
2023-04-19,53160.0,54687.0,52969.0,53924.0,26784
2023-04-20,54401.0,54401.0,53446.0,53924.0,10083
2023-04-21,53733.0,54401.0,53446.0,53637.0,8380
2023-04-24,53160.0,54401.0,52683.0,54401.0,18529
2023-04-25,52969.0,57073.0,49629.0,56787.0,51893
2023-04-26,55832.0,58123.0,55546.0,56310.0,16230
2023-04-27,56023.0,56119.0,53733.0,55642.0,20972
2023-04-28,55546.0,56023.0,54305.0,55546.0,14307
2023-05-02,54973.0,57741.0,54878.0,56787.0,19257
2023-05-03,56023.0,57837.0,55928.0,57264.0,12743
2023-05-04,57169.0,60127.0,57169.0,60127.0,23568
2023-05-08,60223.0,61082.0,58696.0,59936.0,14432
2023-05-09,59936.0,61941.0,59650.0,60509.0,16213
2023-05-10,60127.0,61559.0,59555.0,61463.0,6794
2023-05-11,62036.0,62322.0,60891.0,61368.0,18022
2023-05-12,60986.0,62322.0,60700.0,61750.0,16454
2023-05-15,61463.0,62609.0,61272.0,61845.0,13753
2023-05-16,61845.0,63468.0,58886.0,63181.0,34092
2023-05-17,63181.0,63849.0,61463.0,62036.0,219887
2023-05-18,62036.0,62036.0,57455.0,60986.0,62027
2023-05-19,60795.0,61559.0,60318.0,61272.0,21147
2023-05-22,60509.0,62418.0,60509.0,60891.0,27694
2023-05-23,60891.0,60891.0,58791.0,60509.0,22955
2023-05-24,60414.0,63181.0,60318.0,62990.0,100670
2023-05-25,62990.0,63086.0,61845.0,62990.0,29664
