date,open,high,low,close,volume
2024-01-22,3342.0,3342.0,3292.0,3322.0,632212
2024-01-23,3327.0,3357.0,3302.0,3317.0,453161
2024-01-24,3322.0,3322.0,3263.0,3278.0,480925
2024-01-25,3292.0,3342.0,3258.0,3337.0,389134
2024-01-26,3337.0,3391.0,3337.0,3376.0,270009
2024-01-29,3376.0,3376.0,3332.0,3337.0,421955
2024-01-30,3357.0,3367.0,3268.0,3273.0,345353
2024-01-31,3273.0,3332.0,3273.0,3332.0,254800
2024-02-01,3332.0,3332.0,3282.0,3322.0,176320
2024-02-02,3337.0,3401.0,3322.0,3401.0,398023
2024-02-05,3376.0,3401.0,3327.0,3381.0,341921
2024-02-06,3386.0,3386.0,3337.0,3367.0,270905
2024-02-07,3367.0,3401.0,3357.0,3376.0,213377
2024-02-08,3381.0,3416.0,3381.0,3391.0,542112
2024-02-13,3391.0,3416.0,3367.0,3381.0,281166
2024-02-14,3332.0,3371.0,3322.0,3342.0,205893
2024-02-15,3381.0,3391.0,3342.0,3357.0,230786
2024-02-16,3371.0,3406.0,3371.0,3396.0,309582
2024-02-19,3396.0,3426.0,3386.0,3416.0,251355
2024-02-20,3411.0,3431.0,3381.0,3391.0,339729
2024-02-21,3391.0,3441.0,3381.0,3421.0,463975
2024-02-22,3426.0,3465.0,3411.0,3465.0,581453
2024-02-23,3475.0,3475.0,3426.0,3441.0,663416
2024-02-26,3441.0,3465.0,3421.0,3446.0,635393
2024-02-27,3446.0,3475.0,3411.0,3451.0,495423
2024-02-28,3451.0,3530.0,3406.0,3520.0,641475
2024-02-29,3525.0,3525.0,3465.0,3485.0,549018
2024-03-04,3530.0,3530.0,3401.0,3406.0,585356
2024-03-05,3426.0,3446.0,3386.0,3386.0,386255
2024-03-06,3376.0,3436.0,3371.0,3431.0,487568
2024-03-07,3431.0,3451.0,3406.0,3421.0,302949
2024-03-08,3411.0,3465.0,3411.0,3451.0,440260
2024-03-11,3451.0,3574.0,3441.0,3544.0,978080
2024-03-12,3554.0,3554.0,3485.0,3544.0,485245
2024-03-13,3554.0,3624.0,3554.0,3599.0,976368
2024-03-14,3609.0,3846.0,3609.0,3787.0,4040710
2024-03-15,3836.0,3905.0,3767.0,3767.0,1427533
2024-03-18,3846.0,3895.0,3811.0,3871.0,2259086
2024-03-19,3925.0,3925.0,3787.0,3826.0,780290
2024-03-20,3826.0,3881.0,3821.0,3861.0,545972
2024-03-21,3881.0,3935.0,3856.0,3925.0,964138
2024-03-22,3940.0,3965.0,3900.0,3920.0,1033716
2024-03-25,3935.0,3945.0,3861.0,3891.0,606990
2024-03-26,3905.0,3920.0,3856.0,3915.0,746016
2024-03-27,3866.0,3910.0,3836.0,3910.0,1080460
2024-03-28,3930.0,3950.0,3866.0,3881.0,735792
2024-03-29,3881.0,3910.0,3846.0,3861.0,382504
2024-04-01,3891.0,3900.0,3802.0,3886.0,541755
2024-04-02,3886.0,3920.0,3821.0,3891.0,828587
2024-04-03,3881.0,3891.0,3826.0,3866.0,732300
2024-04-04,3886.0,3905.0,3841.0,3891.0,603036
2024-04-05,3846.0,3915.0,3841.0,3886.0,456346
2024-04-08,3886.0,3886.0,3826.0,3851.0,512607
2024-04-09,3861.0,3994.0,3861.0,3930.0,615704
2024-04-11,3871.0,3900.0,3821.0,3895.0,686243
2024-04-12,3900.0,4044.0,3881.0,3955.0,1202785
2024-04-15,3935.0,3970.0,3881.0,3970.0,766460
2024-04-16,3905.0,3935.0,3747.0,3787.0,783135
2024-04-17,3772.0,3826.0,3752.0,3772.0,647468
2024-04-18,3767.0,4039.0,3767.0,4004.0,4238052
2024-04-19,4014.0,4039.0,3861.0,4014.0,1051405
2024-04-22,4054.0,4093.0,3965.0,4039.0,749442
2024-04-23,4049.0,4157.0,4044.0,4113.0,1490402
2024-04-24,4162.0,4222.0,4143.0,4197.0,2256637
2024-04-25,4177.0,4222.0,4113.0,4113.0,935677
2024-04-26,4143.0,4222.0,4128.0,4172.0,946154
2024-04-29,4202.0,4227.0,4177.0,4227.0,650988
2024-04-30,4227.0,4282.0,4187.0,4187.0,711649
2024-05-02,4187.0,4217.0,4133.0,4133.0,467125
2024-05-03,4167.0,4167.0,4098.0,4103.0,640501
2024-05-07,4108.0,4262.0,4108.0,4252.0,642907
2024-05-08,4262.0,4296.0,4222.0,4272.0,523098
2024-05-09,4287.0,4361.0,4272.0,4291.0,750078
2024-05-10,4341.0,4356.0,4257.0,4262.0,609727
2024-05-13,4311.0,4391.0,4287.0,4391.0,847548
2024-05-14,4381.0,4391.0,4326.0,4371.0,822599
2024-05-16,4376.0,4445.0,4351.0,4431.0,832200
2024-05-17,4396.0,4396.0,4287.0,4287.0,693478
2024-05-20,4326.0,4361.0,4287.0,4306.0,630375
2024-05-21,4306.0,4331.0,4272.0,4287.0,553324
2024-05-22,4287.0,4316.0,4227.0,4247.0,794850
2024-05-23,4247.0,4326.0,4227.0,4301.0,623607
2024-05-24,4247.0,4426.0,4242.0,4406.0,670646
2024-05-27,4535.0,4639.0,4465.0,4560.0,1628676
2024-05-28,4609.0,4639.0,4575.0,4619.0,1408549
2024-05-29,4585.0,4624.0,4500.0,4505.0,899141
2024-05-30,4485.0,4515.0,4416.0,4436.0,758647
2024-05-31,4445.0,4490.0,4381.0,4445.0,2592886
2024-06-03,4485.0,4555.0,4431.0,4500.0,709917
2024-06-04,4450.0,4465.0,4361.0,4401.0,737165
2024-06-05,4386.0,4401.0,4301.0,4331.0,696470
2024-06-07,4341.0,4386.0,4316.0,4366.0,818504
2024-06-10,4321.0,4416.0,4311.0,4391.0,558754
2024-06-11,4445.0,4445.0,4331.0,4351.0,404152
2024-06-12,4341.0,4391.0,4291.0,4391.0,808873
2024-06-13,4391.0,4440.0,4366.0,4391.0,871411
2024-06-14,4381.0,4475.0,4371.0,4455.0,592333
2024-06-17,4465.0,4475.0,4416.0,4455.0,389113
2024-06-18,4480.0,4495.0,4436.0,4460.0,405805
2024-06-19,4500.0,4590.0,4485.0,4590.0,735488
2024-06-20,4599.0,4609.0,4550.0,4575.0,514358
2024-06-21,4585.0,4634.0,4570.0,4629.0,557680
2024-06-24,4639.0,4669.0,4604.0,4634.0,404121
2024-06-25,4644.0,4699.0,4604.0,4629.0,702842
2024-06-26,4629.0,4654.0,4580.0,4614.0,591335
2024-06-27,4585.0,4679.0,4550.0,4679.0,322285
2024-06-28,4674.0,4704.0,4624.0,4704.0,373264
2024-07-01,4704.0,4734.0,4634.0,4674.0,336617
2024-07-02,4639.0,4684.0,4575.0,4644.0,333750
2024-07-03,4654.0,4669.0,4555.0,4624.0,415259
2024-07-04,4624.0,4664.0,4565.0,4649.0,270957
2024-07-05,4649.0,4669.0,4590.0,4624.0,370460
2024-07-08,4629.0,4803.0,4624.0,4748.0,844268
2024-07-09,4773.0,4838.0,4763.0,4788.0,661380
2024-07-10,4813.0,4932.0,4798.0,4888.0,607675
2024-07-11,4922.0,4997.0,4892.0,4922.0,495840
2024-07-12,4883.0,4972.0,4843.0,4927.0,796353
2024-07-15,4972.0,5007.0,4937.0,4937.0,1264171
2024-07-16,4982.0,5017.0,4927.0,5017.0,660062
2024-07-17,5042.0,5161.0,5017.0,5022.0,1196626
2024-07-18,5121.0,5210.0,4922.0,4937.0,1248158
2024-07-19,4927.0,4942.0,4833.0,4868.0,670285
2024-07-22,4868.0,4962.0,4848.0,4892.0,706536
2024-07-23,4922.0,5121.0,4912.0,5086.0,1071179
2024-07-24,5091.0,5161.0,5032.0,5101.0,756073
2024-07-25,5012.0,5076.0,4848.0,4878.0,720923
2024-07-26,4937.0,5205.0,4937.0,5106.0,772274
2024-07-29,5156.0,5171.0,5071.0,5136.0,522909
2024-07-30,5096.0,5106.0,4992.0,5056.0,544233
2024-07-31,5076.0,5215.0,5071.0,5136.0,592717
2024-08-01,5136.0,5255.0,5101.0,5225.0,593806
2024-08-02,5116.0,5156.0,4907.0,4937.0,850845
2024-08-05,4808.0,4808.0,4162.0,4480.0,1231989
2024-08-06,4629.0,4803.0,4535.0,4704.0,908310
2024-08-07,4714.0,4843.0,4674.0,4813.0,618528
2024-08-08,4719.0,4942.0,4679.0,4937.0,528886
2024-08-09,5007.0,5027.0,4907.0,4937.0,583198
2024-08-12,4947.0,4997.0,4883.0,4977.0,434820
2024-08-13,4977.0,5037.0,4883.0,4892.0,517103
2024-08-14,4962.0,4972.0,4888.0,4952.0,382320
2024-08-16,5027.0,5066.0,4972.0,5022.0,637720
2024-08-19,5042.0,5091.0,4982.0,4987.0,430526
2024-08-20,5042.0,5076.0,4977.0,5066.0,420803
2024-08-21,5051.0,5086.0,5007.0,5086.0,232002
2024-08-22,5106.0,5111.0,4883.0,4942.0,544408
2024-08-23,4892.0,4967.0,4892.0,4952.0,349316
2024-08-26,4962.0,4962.0,4818.0,4848.0,556599
2024-08-27,4838.0,4912.0,4773.0,4902.0,397624
2024-08-28,4873.0,5002.0,4873.0,4932.0,312564
2024-08-29,4922.0,4922.0,4813.0,4848.0,409746
2024-08-30,4897.0,4932.0,4863.0,4932.0,346611
2024-09-02,4952.0,4952.0,4793.0,4798.0,369492
2024-09-03,4778.0,4838.0,4763.0,4803.0,451099
2024-09-04,4704.0,4724.0,4619.0,4654.0,421460
2024-09-05,4684.0,4714.0,4445.0,4500.0,1044567
2024-09-06,4500.0,4505.0,4371.0,4455.0,388577
2024-09-09,4366.0,4495.0,4321.0,4480.0,355382
2024-09-10,4525.0,4575.0,4495.0,4535.0,442295
2024-09-11,4575.0,4609.0,4500.0,4545.0,483193
2024-09-12,4604.0,4664.0,4555.0,4664.0,347824
2024-09-13,4694.0,4818.0,4694.0,4793.0,441059
2024-09-19,4892.0,4997.0,4873.0,4967.0,736697
2024-09-20,5042.0,5096.0,5032.0,5046.0,342937
2024-09-23,5091.0,5096.0,5037.0,5042.0,328252
2024-09-24,5066.0,5091.0,5007.0,5042.0,279591
2024-09-25,5106.0,5176.0,5017.0,5032.0,355257
2024-09-26,5056.0,5106.0,5022.0,5106.0,303716
2024-09-27,5106.0,5106.0,4883.0,4883.0,494504
2024-09-30,4922.0,4947.0,4873.0,4892.0,251772
2024-10-02,4917.0,4917.0,4788.0,4843.0,220287
2024-10-04,4868.0,4892.0,4813.0,4878.0,232099
2024-10-07,4868.0,4962.0,4783.0,4957.0,257501
2024-10-08,4942.0,4967.0,4907.0,4907.0,199450
2024-10-10,4917.0,5017.0,4917.0,4987.0,220594
2024-10-11,4987.0,4997.0,4868.0,4907.0,263005
2024-10-14,4942.0,4962.0,4883.0,4962.0,238072
2024-10-15,4962.0,5076.0,4962.0,5037.0,301667
2024-10-16,4982.0,5096.0,4962.0,5012.0,211331
2024-10-17,5081.0,5215.0,5071.0,5215.0,469820
2024-10-18,5230.0,5230.0,5111.0,5131.0,179587
2024-10-21,5181.0,5195.0,5106.0,5171.0,282818
2024-10-22,5131.0,5215.0,5106.0,5181.0,315646
2024-10-23,5186.0,5245.0,5151.0,5195.0,294224
2024-10-24,5166.0,5195.0,5126.0,5186.0,163540
2024-10-25,5210.0,5300.0,5166.0,5200.0,275926
2024-10-28,5191.0,5225.0,5096.0,5096.0,237929
2024-10-29,5101.0,5181.0,5081.0,5126.0,235596
2024-10-30,5131.0,5131.0,5061.0,5091.0,359396
2024-10-31,5032.0,5037.0,4932.0,4967.0,256856
2024-11-01,4957.0,4957.0,4843.0,4912.0,188031
2024-11-04,4917.0,4937.0,4838.0,4932.0,413950
2024-11-05,4927.0,4992.0,4892.0,4962.0,190765
2024-11-06,4997.0,5086.0,4972.0,5076.0,280616
2024-11-07,5121.0,5384.0,5096.0,5354.0,879071
2024-11-08,5399.0,5474.0,5315.0,5369.0,700110
2024-11-11,5419.0,5538.0,5419.0,5513.0,715421
2024-11-12,5518.0,5568.0,5359.0,5389.0,688136
2024-11-13,5429.0,5429.0,5215.0,5215.0,264555
2024-11-14,5265.0,5702.0,5265.0,5702.0,562588
2024-11-15,5533.0,5548.0,5369.0,5489.0,446259
2024-11-18,5439.0,5543.0,5389.0,5464.0,345080
2024-11-19,5503.0,5677.0,5444.0,5563.0,515017
2024-11-20,5573.0,5633.0,5528.0,5603.0,337031
2024-11-21,5623.0,5633.0,5434.0,5474.0,270762
2024-11-22,5494.0,5633.0,5489.0,5613.0,251054
2024-11-25,5638.0,5732.0,5608.0,5702.0,371821
2024-11-26,5672.0,5672.0,5474.0,5533.0,482573
2024-11-27,5533.0,5598.0,5479.0,5494.0,239357
2024-11-28,5494.0,5543.0,5439.0,5449.0,295100
2024-11-29,5469.0,5469.0,5285.0,5404.0,339888
2024-12-02,5344.0,5399.0,5166.0,5200.0,533821
2024-12-03,5215.0,5349.0,5215.0,5325.0,311472
2024-12-04,5171.0,5265.0,5106.0,5225.0,723804
2024-12-05,5235.0,5260.0,5131.0,5151.0,368177
2024-12-06,5141.0,5151.0,4922.0,5042.0,609638
2024-12-09,4932.0,4972.0,4868.0,4873.0,480389
2024-12-10,4917.0,5061.0,4897.0,5017.0,321346
2024-12-11,5022.0,5255.0,5007.0,5240.0,242408
2024-12-12,5260.0,5340.0,5240.0,5315.0,246510
2024-12-13,5315.0,5384.0,5285.0,5344.0,178767
2024-12-16,5469.0,5469.0,5305.0,5359.0,285328
2024-12-17,5379.0,5414.0,5300.0,5340.0,221714
2024-12-18,5364.0,5459.0,5340.0,5359.0,157937
2024-12-19,5225.0,5419.0,5225.0,5389.0,305007
2024-12-20,5454.0,5469.0,5335.0,5379.0,369370
2024-12-23,5454.0,5588.0,5449.0,5548.0,537778
2024-12-24,5608.0,5618.0,5489.0,5538.0,172928
2024-12-26,5623.0,5692.0,5598.0,5633.0,500849
2024-12-27,5647.0,5657.0,5508.0,5578.0,368013
2024-12-30,5558.0,5578.0,5498.0,5543.0,295052
2025-01-02,5538.0,5732.0,5538.0,5677.0,527408
2025-01-03,5702.0,5782.0,5608.0,5662.0,610630
2025-01-06,5692.0,5697.0,5593.0,5682.0,481449
2025-01-07,5732.0,5831.0,5727.0,5811.0,336925
2025-01-08,5782.0,5871.0,5747.0,5871.0,286195
2025-01-09,5876.0,5936.0,5762.0,5891.0,403643
2025-01-10,5921.0,5985.0,5856.0,5985.0,744809
2025-01-13,5990.0,5990.0,5846.0,5901.0,383091
2025-01-14,5950.0,6000.0,5916.0,5950.0,437916
2025-01-15,5965.0,6184.0,5965.0,6154.0,637152
2025-01-16,6194.0,6219.0,6129.0,6184.0,737926
2025-01-17,6204.0,6273.0,6154.0,6273.0,436196
2025-01-20,6278.0,6368.0,6144.0,6199.0,583059
2025-01-21,6199.0,6363.0,6199.0,6363.0,644581
2025-01-22,6368.0,6502.0,6328.0,6432.0,727742
2025-01-23,6442.0,6442.0,6199.0,6229.0,773396
2025-01-24,6308.0,6457.0,6288.0,6457.0,919679
2025-01-31,6353.0,6427.0,6214.0,6323.0,566518
2025-02-03,6204.0,6268.0,6139.0,6224.0,1332059
2025-02-04,6293.0,6427.0,6253.0,6412.0,426052
2025-02-05,6442.0,6442.0,6248.0,6328.0,429109
2025-02-06,6383.0,6512.0,6298.0,6417.0,793818
2025-02-07,6412.0,6442.0,6318.0,6368.0,388484
2025-02-10,6397.0,6467.0,6224.0,6258.0,437312
2025-02-11,6293.0,6402.0,6288.0,6368.0,430764
2025-02-12,6412.0,6735.0,6407.0,6705.0,925471
2025-02-13,6750.0,6949.0,6681.0,6949.0,879375
2025-02-14,6879.0,6894.0,6745.0,6840.0,981503
2025-02-17,6820.0,6840.0,6735.0,6835.0,584539
2025-02-18,6914.0,7103.0,6889.0,7103.0,1013608
2025-02-19,7113.0,7287.0,7063.0,7197.0,932269
2025-02-20,7033.0,7078.0,6740.0,6840.0,1278667
2025-02-21,6745.0,6884.0,6661.0,6874.0,817961
2025-02-24,6810.0,6835.0,6571.0,6720.0,1323681
2025-02-25,6581.0,6959.0,6571.0,6959.0,2147834
2025-02-26,6949.0,6974.0,6760.0,6810.0,1515957
2025-02-27,6904.0,6904.0,6666.0,6710.0,1339981
2025-02-28,6626.0,6666.0,6447.0,6472.0,974985
2025-03-04,6457.0,6785.0,6457.0,6785.0,873005
2025-03-05,6785.0,7033.0,6740.0,7033.0,3993240
2025-03-06,7028.0,7033.0,6899.0,6954.0,1288498
2025-03-07,6835.0,6909.0,6750.0,6840.0,661138
2025-03-10,6840.0,6884.0,6686.0,6815.0,637082
2025-03-11,6621.0,6666.0,6457.0,6666.0,614606
2025-03-12,6725.0,6949.0,6651.0,6691.0,1109208
2025-03-13,6755.0,6899.0,6696.0,6696.0,685787
2025-03-14,6720.0,6840.0,6705.0,6810.0,393568
2025-03-17,6869.0,6974.0,6815.0,6934.0,696210
2025-03-18,6974.0,7068.0,6939.0,7053.0,570813
2025-03-19,7088.0,7197.0,6999.0,7013.0,1253311
