date,open,high,low,close,volume
2024-04-09,4380.0,4560.0,4300.0,4490.0,135280
2024-04-11,4500.0,4650.0,4490.0,4640.0,191615
2024-04-12,4650.0,4920.0,4640.0,4900.0,423270
2024-04-29,4600.0,5050.0,4575.0,4800.0,615315
2024-04-30,4830.0,5010.0,4640.0,4925.0,188968
2024-05-02,4925.0,4925.0,4800.0,4925.0,61124
2024-05-03,4930.0,5950.0,4920.0,5390.0,344260
2024-05-07,5780.0,5780.0,5390.0,5410.0,279513
2024-05-08,5350.0,6480.0,5300.0,5700.0,925706
2024-05-09,5650.0,6050.0,5590.0,5950.0,234353
2024-05-10,5920.0,6240.0,5910.0,6100.0,210141
2024-05-13,6220.0,6220.0,5850.0,6020.0,157849
2024-05-14,6020.0,6060.0,5730.0,5970.0,181213
2024-05-16,5970.0,6270.0,5850.0,6270.0,194132
2024-05-17,6260.0,6260.0,5650.0,5940.0,493346
2024-05-20,5950.0,6060.0,5810.0,5890.0,243662
2024-05-21,5890.0,6050.0,5780.0,5810.0,166846
2024-05-22,5810.0,5940.0,5730.0,5760.0,217981
2024-05-23,5760.0,5810.0,5700.0,5760.0,44995
2024-05-24,5750.0,5910.0,5700.0,5910.0,107838
2024-05-27,6000.0,6010.0,5690.0,5840.0,199566
2024-05-28,5860.0,5890.0,5640.0,5670.0,143148
2024-05-29,5670.0,5710.0,5520.0,5520.0,103546
2024-05-30,5620.0,5770.0,5550.0,5610.0,81681
2024-05-31,5640.0,5910.0,5550.0,5890.0,126176
2024-06-03,6100.0,6100.0,5630.0,5660.0,247729
2024-06-04,5660.0,5680.0,5510.0,5600.0,46905
2024-06-05,5600.0,5620.0,5440.0,5500.0,63162
2024-06-07,5450.0,5530.0,5170.0,5350.0,151284
2024-06-10,5350.0,5430.0,5330.0,5430.0,38525
2024-06-11,5430.0,5600.0,5300.0,5500.0,146322
2024-06-12,5500.0,5640.0,5410.0,5500.0,49169
2024-06-13,5500.0,5590.0,5370.0,5370.0,75017
2024-06-14,5400.0,5470.0,5310.0,5370.0,96014
2024-06-17,5400.0,5730.0,5400.0,5710.0,169881
2024-06-18,5710.0,5800.0,5510.0,5780.0,133839
2024-06-19,5730.0,5730.0,5500.0,5600.0,115350
2024-06-20,5600.0,5690.0,5500.0,5600.0,53748
2024-06-21,5600.0,5720.0,5540.0,5700.0,152966
2024-06-24,5750.0,5750.0,5450.0,5500.0,171668
2024-06-25,5580.0,5580.0,5330.0,5350.0,71292
2024-06-26,5350.0,5860.0,5270.0,5540.0,482829
2024-06-27,5540.0,5560.0,5430.0,5460.0,49299
2024-06-28,5460.0,5550.0,5400.0,5420.0,67952
2024-07-01,5520.0,5520.0,5200.0,5230.0,144770
2024-07-02,5280.0,5310.0,5050.0,5180.0,176087
2024-07-03,5180.0,5460.0,5100.0,5310.0,154109
2024-07-04,5310.0,5530.0,5290.0,5340.0,85073
2024-07-05,5250.0,5310.0,5070.0,5110.0,162420
2024-07-08,5120.0,5140.0,4985.0,5040.0,160794
2024-07-09,5060.0,5090.0,5020.0,5080.0,33769
2024-07-10,5080.0,5270.0,5000.0,5240.0,89947
2024-07-11,5190.0,5290.0,5130.0,5150.0,72187
2024-07-12,5150.0,5200.0,4990.0,5030.0,107018
2024-07-15,5030.0,5080.0,4960.0,5030.0,45231
2024-07-16,5020.0,5080.0,4970.0,4995.0,126051
2024-07-17,5080.0,5080.0,4900.0,4930.0,159076
2024-07-18,4930.0,4930.0,4725.0,4735.0,123397
2024-07-19,4800.0,4800.0,4660.0,4735.0,148467
2024-07-22,4685.0,4790.0,4550.0,4635.0,179336
2024-07-23,4660.0,4785.0,4660.0,4750.0,67670
2024-07-24,4950.0,4950.0,4620.0,4655.0,48201
2024-07-25,4660.0,4730.0,4550.0,4715.0,86649
2024-07-26,4740.0,4800.0,4580.0,4625.0,150350
2024-07-29,4630.0,4825.0,4590.0,4780.0,57010
2024-07-30,4880.0,4880.0,4580.0,4605.0,40392
2024-07-31,4620.0,4790.0,4580.0,4755.0,24064
2024-08-01,4885.0,4885.0,4725.0,4840.0,55852
2024-08-02,4660.0,4870.0,4530.0,4580.0,51808
2024-08-05,4580.0,4580.0,4120.0,4290.0,95703
2024-08-06,4245.0,4465.0,4245.0,4320.0,71022
2024-08-07,4325.0,5040.0,4325.0,4790.0,228597
2024-08-08,4950.0,4970.0,4725.0,4730.0,123715
2024-08-09,4720.0,4850.0,4720.0,4845.0,35802
2024-08-12,4850.0,5250.0,4850.0,5220.0,112578
2024-08-13,5250.0,5360.0,5220.0,5250.0,194243
2024-08-14,5240.0,5640.0,5010.0,5200.0,579147
2024-08-16,5210.0,5280.0,4985.0,5070.0,265296
2024-08-19,5070.0,5320.0,5020.0,5070.0,268829
2024-08-20,5080.0,5190.0,5020.0,5170.0,219645
2024-08-21,5170.0,5230.0,5030.0,5090.0,71844
2024-08-22,5090.0,5090.0,4915.0,5000.0,76657
2024-08-23,5000.0,5060.0,4875.0,5000.0,100726
2024-08-26,4980.0,5040.0,4800.0,4980.0,139701
2024-08-27,5040.0,5050.0,4830.0,4845.0,75429
2024-08-28,4850.0,4930.0,4730.0,4740.0,55846
2024-08-29,4740.0,4920.0,4655.0,4750.0,145957
2024-08-30,4830.0,4830.0,4635.0,4645.0,65698
2024-09-02,4600.0,4790.0,4580.0,4640.0,178949
2024-09-03,4650.0,4740.0,4525.0,4620.0,220350
2024-09-04,4645.0,4645.0,4465.0,4480.0,209347
2024-09-05,4570.0,4630.0,4200.0,4300.0,537141
2024-09-06,4360.0,4430.0,4220.0,4300.0,212864
2024-09-09,4400.0,4400.0,4225.0,4400.0,49666
2024-09-10,4585.0,4585.0,4285.0,4350.0,113230
2024-09-11,4390.0,4515.0,4330.0,4410.0,140193
2024-09-12,4570.0,4570.0,4365.0,4410.0,40129
2024-09-13,4420.0,4540.0,4325.0,4500.0,27939
2024-09-19,4585.0,4585.0,4420.0,4475.0,64398
