date,open,high,low,close,volume
2024-01-03,25100.0,25200.0,24900.0,25000.0,166344
2024-01-04,24900.0,24950.0,24500.0,24600.0,216741
2024-01-05,24600.0,24850.0,24450.0,24550.0,116932
2024-01-08,24600.0,24700.0,24250.0,24300.0,106207
2024-01-09,24550.0,24650.0,24200.0,24300.0,148083
2024-01-10,24450.0,24450.0,24050.0,24200.0,122053
2024-01-11,24350.0,24500.0,24050.0,24100.0,203482
2024-01-12,24150.0,24300.0,24000.0,24050.0,103172
2024-01-15,24050.0,24150.0,23700.0,23800.0,153745
2024-01-16,23750.0,24150.0,23750.0,23900.0,125178
2024-01-17,24000.0,24000.0,23000.0,23050.0,253547
2024-01-18,22900.0,23200.0,22800.0,22950.0,174906
2024-01-19,23100.0,23300.0,22950.0,23300.0,125657
2024-01-22,23400.0,23400.0,23050.0,23150.0,89743
2024-01-23,23300.0,23600.0,23200.0,23550.0,76325
2024-01-24,23550.0,23550.0,23250.0,23300.0,79901
2024-01-25,23350.0,23650.0,23150.0,23650.0,94149
2024-01-26,23500.0,23900.0,23350.0,23750.0,98938
2024-01-29,23800.0,25900.0,23750.0,25550.0,792975
2024-01-30,25800.0,27200.0,25700.0,26700.0,1558771
2024-01-31,27350.0,27350.0,25850.0,27250.0,947921
2024-02-01,26800.0,30750.0,26800.0,30000.0,3031422
2024-02-02,31000.0,32200.0,29850.0,31100.0,2084763
2024-02-05,31100.0,31100.0,29600.0,30450.0,930010
2024-02-06,29950.0,30500.0,28650.0,28750.0,953602
2024-02-07,29050.0,31200.0,28600.0,30750.0,1117368
2024-02-08,30800.0,31000.0,29800.0,30550.0,844154
2024-02-13,30550.0,31050.0,30000.0,30200.0,559542
2024-02-14,29600.0,30100.0,29200.0,29400.0,505919
2024-02-15,29700.0,29700.0,28550.0,28800.0,431215
2024-02-16,28900.0,29550.0,28600.0,29550.0,486347
2024-02-19,29700.0,31050.0,29550.0,30300.0,695461
2024-02-20,30700.0,30750.0,29900.0,30100.0,585651
2024-02-21,29950.0,30900.0,29500.0,29700.0,429460
2024-02-22,29800.0,29850.0,28900.0,29300.0,600262
2024-02-23,29400.0,30150.0,29150.0,29400.0,435052
2024-02-26,28900.0,29100.0,27400.0,28200.0,941614
2024-02-27,28250.0,28600.0,27750.0,28150.0,384483
2024-02-28,28150.0,29750.0,28000.0,29450.0,510022
2024-02-29,29350.0,29800.0,29000.0,29400.0,408444
2024-03-04,29650.0,30000.0,28950.0,29700.0,435369
2024-03-05,29400.0,30200.0,29250.0,29400.0,363814
2024-03-06,29100.0,29900.0,29000.0,29550.0,366867
2024-03-07,29550.0,30000.0,29250.0,29750.0,400738
2024-03-08,29950.0,30050.0,29550.0,29650.0,364337
2024-03-11,29300.0,29950.0,29150.0,29300.0,240350
