date,open,high,low,close,volume
2024-04-24,173500.0,175400.0,172200.0,174300.0,111858
2024-04-25,172000.0,178400.0,172000.0,172300.0,141815
2024-04-26,174000.0,174200.0,170700.0,171100.0,99659
2024-04-29,171900.0,173900.0,171100.0,173500.0,87245
2024-04-30,174000.0,178400.0,172900.0,176900.0,173853
2024-05-02,176000.0,177400.0,174900.0,175800.0,89757
2024-05-03,176300.0,177900.0,175200.0,175300.0,111843
2024-05-07,176800.0,177500.0,175200.0,176600.0,114658
2024-05-08,176600.0,177400.0,174100.0,174300.0,96673
2024-05-09,174000.0,174000.0,170000.0,170300.0,158166
2024-05-10,179700.0,185000.0,175500.0,175900.0,736870
2024-05-13,179300.0,185100.0,177000.0,177800.0,494004
2024-05-14,177100.0,179100.0,175900.0,177500.0,116202
2024-05-16,178200.0,179000.0,176200.0,176200.0,140083
2024-05-17,177100.0,177300.0,174900.0,175000.0,87605
2024-05-20,175000.0,177100.0,174300.0,175300.0,103072
2024-05-21,175500.0,175600.0,172400.0,172700.0,106298
2024-05-22,172700.0,176300.0,172500.0,172900.0,116105
2024-05-23,173600.0,173600.0,170100.0,171300.0,89716
2024-05-24,170800.0,170900.0,168100.0,168300.0,145278
2024-05-27,168300.0,171000.0,165800.0,169800.0,144012
2024-05-28,169800.0,172400.0,168500.0,168700.0,104502
2024-05-29,168100.0,168400.0,162000.0,162300.0,227986
2024-05-30,160100.0,163700.0,158000.0,158900.0,136267
2024-05-31,158900.0,160900.0,157800.0,158500.0,105512
2024-06-03,158800.0,161400.0,158500.0,160100.0,85232
2024-06-04,160000.0,164400.0,159000.0,162200.0,103190
2024-06-05,164400.0,164400.0,161000.0,161400.0,74858
2024-06-07,161400.0,163400.0,160700.0,162600.0,84689
2024-06-10,163000.0,163500.0,160100.0,160600.0,97794
2024-06-11,160200.0,166600.0,160200.0,164900.0,177068
2024-06-12,165200.0,171800.0,164100.0,166600.0,253463
2024-06-13,168700.0,168700.0,165000.0,165000.0,127537
2024-06-14,165600.0,166200.0,162800.0,164000.0,97027
2024-06-17,174000.0,174300.0,166300.0,167700.0,289463
2024-06-18,166800.0,170300.0,166800.0,168000.0,123750
2024-06-19,167500.0,168000.0,164000.0,165700.0,129867
2024-06-20,166100.0,166800.0,165200.0,166300.0,69394
2024-06-21,166100.0,166100.0,162300.0,165200.0,121696
2024-06-24,164600.0,164700.0,162000.0,162800.0,74842
2024-06-25,161400.0,163200.0,160600.0,160800.0,68693
2024-06-26,160600.0,162800.0,160100.0,162400.0,71786
2024-06-27,161300.0,163900.0,160100.0,160400.0,67151
2024-06-28,160600.0,160600.0,159100.0,159500.0,69468
2024-07-01,159000.0,160900.0,159000.0,160200.0,52880
2024-07-02,160100.0,160100.0,154600.0,155000.0,130122
2024-07-03,155000.0,155100.0,148700.0,149000.0,194374
2024-07-04,148400.0,151200.0,148100.0,150000.0,101167
2024-07-05,157100.0,164600.0,154400.0,155200.0,542300
2024-07-08,155300.0,158700.0,155000.0,158300.0,105928
2024-07-09,158000.0,158400.0,155800.0,155900.0,87154
2024-07-10,155600.0,159000.0,153300.0,157400.0,115892
2024-07-11,157800.0,163000.0,157500.0,159100.0,174423
2024-07-12,163300.0,164400.0,159800.0,160000.0,281636
2024-07-15,159000.0,161500.0,157000.0,159800.0,89064
2024-07-16,159400.0,163800.0,158200.0,159600.0,127326
2024-07-17,159600.0,160900.0,157500.0,157500.0,65021
2024-07-18,156000.0,158600.0,154400.0,156500.0,84425
2024-07-19,155400.0,158000.0,155000.0,156000.0,45251
2024-07-22,156000.0,156100.0,150500.0,150800.0,85758
2024-07-23,153100.0,154100.0,150400.0,151900.0,61518
2024-07-24,150100.0,152200.0,149500.0,149900.0,71219
2024-07-25,146000.0,147000.0,142200.0,143000.0,140609
2024-07-26,142300.0,143800.0,139000.0,140700.0,93096
2024-07-29,140300.0,144000.0,139000.0,142900.0,67818
2024-07-30,142700.0,142900.0,139100.0,139100.0,72087
2024-07-31,139100.0,140800.0,136400.0,139800.0,72010
2024-08-01,141500.0,143200.0,141000.0,142600.0,47942
2024-08-02,140000.0,140400.0,131100.0,132800.0,131454
2024-08-05,126800.0,127100.0,109100.0,113500.0,277453
2024-08-06,114700.0,125400.0,114700.0,123800.0,192377
2024-08-07,123500.0,124600.0,121800.0,123000.0,94090
2024-08-08,119800.0,121500.0,118700.0,120000.0,71674
2024-08-09,123700.0,124900.0,121800.0,121800.0,83845
2024-08-12,122300.0,127600.0,122300.0,125800.0,102138
2024-08-13,125800.0,138100.0,125800.0,128100.0,351589
2024-08-14,131000.0,133700.0,129000.0,133400.0,131606
2024-08-16,137000.0,137000.0,133900.0,135300.0,99814
2024-08-19,134100.0,142900.0,133100.0,140800.0,179044
2024-08-20,143600.0,147400.0,140900.0,143500.0,195495
2024-08-21,142400.0,159000.0,141600.0,154900.0,376272
2024-08-22,153200.0,157200.0,152200.0,155300.0,196182
2024-08-23,154000.0,156000.0,151500.0,151800.0,128203
2024-08-26,154000.0,158000.0,151800.0,153700.0,146511
2024-08-27,153700.0,154800.0,150700.0,151000.0,86269
2024-08-28,150900.0,151000.0,146200.0,147500.0,105107
2024-08-29,144600.0,149300.0,144400.0,147500.0,87347
2024-08-30,147000.0,147500.0,144200.0,144300.0,96341
2024-09-02,144400.0,151700.0,143700.0,147800.0,120518
2024-09-03,148700.0,149200.0,142800.0,143100.0,78591
2024-09-04,136600.0,140300.0,136000.0,139000.0,87924
2024-09-05,139800.0,140800.0,132700.0,134700.0,84321
2024-09-06,133500.0,134200.0,130400.0,130700.0,70858
2024-09-09,127800.0,132600.0,127300.0,131800.0,50925
2024-09-10,131800.0,132500.0,127100.0,127200.0,80300
2024-09-11,127700.0,131100.0,127700.0,130000.0,70462
2024-09-12,132500.0,138700.0,131500.0,136300.0,110596
2024-09-13,136600.0,137400.0,133000.0,134500.0,51186
2024-09-19,135000.0,137000.0,132800.0,136800.0,59032
2024-09-20,137800.0,138600.0,135500.0,136600.0,59208
2024-09-23,136700.0,139600.0,135100.0,136800.0,63817
2024-09-24,137100.0,138600.0,134200.0,136400.0,75445
2024-09-25,137100.0,137900.0,134000.0,134000.0,71479
