date,open,high,low,close,volume
2024-04-24,21150.0,21300.0,20900.0,21050.0,115881
2024-04-25,20750.0,21100.0,20700.0,20900.0,79431
2024-04-26,21100.0,21250.0,20850.0,21100.0,109912
2024-04-29,21300.0,21850.0,21200.0,21800.0,176520
2024-04-30,21650.0,21950.0,21600.0,21800.0,121009
2024-05-02,21800.0,22000.0,21650.0,21900.0,99331
2024-05-03,22000.0,22250.0,21950.0,22250.0,122453
2024-05-07,22400.0,22500.0,22000.0,22050.0,200374
2024-05-08,22250.0,22400.0,21850.0,22250.0,163464
2024-05-09,22250.0,22350.0,21850.0,21950.0,197677
2024-05-10,22100.0,23200.0,22050.0,22150.0,559310
2024-05-13,22100.0,22200.0,21650.0,21700.0,132479
2024-05-14,21700.0,22200.0,21650.0,21700.0,149841
2024-05-16,22150.0,22150.0,21650.0,21750.0,114826
2024-05-17,21800.0,22250.0,21800.0,22050.0,191063
2024-05-20,22100.0,22150.0,21550.0,21650.0,170142
2024-05-21,21700.0,21750.0,21350.0,21400.0,115267
2024-05-22,21400.0,21650.0,21300.0,21600.0,97299
2024-05-23,21450.0,21900.0,21250.0,21750.0,121052
2024-05-24,21550.0,21850.0,21400.0,21650.0,88139
2024-05-27,21700.0,21950.0,21400.0,21800.0,173988
2024-05-28,21700.0,21750.0,20950.0,21000.0,241602
2024-05-29,20950.0,20950.0,20500.0,20550.0,158859
2024-05-30,20550.0,20650.0,20300.0,20650.0,112501
2024-05-31,20500.0,21350.0,20500.0,21350.0,225108
2024-06-03,21300.0,21550.0,20900.0,21100.0,155915
2024-06-04,20900.0,21100.0,20750.0,20900.0,104313
2024-06-05,20800.0,20950.0,20600.0,20800.0,97992
2024-06-07,20900.0,21100.0,20550.0,20550.0,126531
2024-06-10,20400.0,20550.0,20000.0,20150.0,174567
2024-06-11,20100.0,20650.0,20050.0,20150.0,131597
2024-06-12,20200.0,20400.0,20100.0,20300.0,118147
2024-06-13,20350.0,20500.0,20150.0,20150.0,286539
2024-06-14,20200.0,20800.0,20050.0,20600.0,342480
2024-06-17,20500.0,20750.0,20100.0,20500.0,140927
2024-06-18,20550.0,20650.0,20050.0,20350.0,181612
2024-06-19,20500.0,21900.0,20500.0,21700.0,606378
2024-06-20,21700.0,21900.0,21200.0,21400.0,202108
2024-06-21,21250.0,21400.0,20550.0,20550.0,262165
