date,open,high,low,close,volume
2024-01-03,68600.0,68600.0,67000.0,67200.0,15465
2024-01-04,67200.0,67500.0,66300.0,66500.0,13330
2024-01-05,66800.0,67600.0,66400.0,67300.0,18887
2024-01-08,66100.0,67200.0,66000.0,66300.0,8558
2024-01-09,67000.0,67000.0,66100.0,66200.0,5120
2024-01-10,66500.0,66600.0,66100.0,66200.0,7960
2024-01-11,66400.0,67500.0,66000.0,67300.0,21276
2024-01-12,67300.0,67900.0,66800.0,67500.0,11767
2024-01-15,67500.0,67500.0,66200.0,66300.0,7309
2024-01-16,66100.0,66200.0,64600.0,65300.0,16258
2024-01-17,65300.0,65700.0,63800.0,63800.0,11125
2024-01-18,63800.0,64500.0,63700.0,63700.0,5178
2024-01-19,63800.0,64600.0,63800.0,64500.0,3244
2024-01-22,65100.0,65100.0,63800.0,64300.0,5509
2024-01-23,64300.0,64400.0,63900.0,64000.0,2165
2024-01-24,64300.0,65300.0,63400.0,63900.0,16480
2024-01-25,64000.0,64400.0,63600.0,63900.0,6100
2024-01-26,63400.0,64700.0,63400.0,63700.0,7457
2024-01-29,63800.0,64600.0,63000.0,64400.0,6651
2024-01-30,64800.0,67800.0,64800.0,65800.0,38568
2024-01-31,66000.0,67700.0,65700.0,67700.0,13531
2024-02-01,67700.0,73900.0,67300.0,73700.0,67790
2024-02-02,73800.0,74300.0,70800.0,72200.0,27314
2024-02-05,72600.0,75500.0,71400.0,73800.0,46321
2024-02-06,73800.0,74000.0,72000.0,72600.0,24283
2024-02-07,72400.0,75200.0,72100.0,74300.0,23910
2024-02-08,74300.0,75200.0,73700.0,74000.0,12797
2024-02-13,74000.0,74300.0,72500.0,73200.0,26547
2024-02-14,73000.0,73700.0,72400.0,72400.0,14368
2024-02-15,72700.0,72700.0,70700.0,70800.0,14777
2024-02-16,71400.0,72500.0,70000.0,72500.0,13528
2024-02-19,72500.0,74500.0,72500.0,74000.0,19113
2024-02-20,74300.0,75000.0,72900.0,73900.0,14308
2024-02-21,73500.0,73700.0,72700.0,73200.0,8878
2024-02-22,73600.0,73600.0,72100.0,73000.0,6467
2024-02-23,73200.0,73700.0,72400.0,73200.0,9618
2024-02-26,73700.0,73700.0,71100.0,72400.0,18662
2024-02-27,72300.0,72300.0,70500.0,70700.0,12829
2024-02-28,71200.0,72000.0,70100.0,71700.0,7251
2024-02-29,71700.0,73400.0,71700.0,72800.0,13445
2024-03-04,73600.0,75000.0,72800.0,74000.0,24013
2024-03-05,74100.0,74900.0,73500.0,74700.0,11783
2024-03-06,74700.0,75000.0,73500.0,73700.0,6573
2024-03-07,74700.0,74700.0,73100.0,74200.0,7181
2024-03-08,74900.0,75000.0,73900.0,74500.0,3951
2024-03-11,73800.0,74500.0,73300.0,73400.0,5145
2024-03-12,73400.0,74000.0,73000.0,73200.0,3376
2024-03-13,73200.0,74400.0,73100.0,74100.0,5098
