date,open,high,low,close,volume
2024-01-23,6090.0,6190.0,5910.0,6010.0,19093
2024-01-24,6020.0,6250.0,5960.0,6120.0,19473
2024-01-25,6060.0,6250.0,5860.0,5860.0,18978
2024-01-26,5760.0,5960.0,5760.0,5940.0,12552
2024-01-29,5950.0,6090.0,5850.0,6050.0,33421
2024-01-30,5990.0,6150.0,5990.0,6150.0,30916
2024-01-31,6150.0,6150.0,6020.0,6080.0,22480
2024-02-01,6040.0,6040.0,5840.0,5880.0,41544
2024-02-02,5880.0,5980.0,5790.0,5980.0,35425
2024-02-05,5970.0,6030.0,5860.0,5880.0,24624
2024-02-06,5880.0,5900.0,5570.0,5590.0,56363
2024-02-07,5590.0,5640.0,5510.0,5560.0,21083
2024-02-08,5560.0,5640.0,5530.0,5560.0,16969
2024-02-13,5650.0,5930.0,5650.0,5700.0,48502
2024-02-14,5700.0,5800.0,5660.0,5790.0,23858
2024-02-15,5810.0,5850.0,5670.0,5720.0,21739
2024-02-16,5670.0,5860.0,5610.0,5840.0,18460
2024-02-19,5770.0,5840.0,5720.0,5760.0,17063
2024-02-20,5760.0,5840.0,5640.0,5670.0,24986
2024-02-21,5700.0,5700.0,5580.0,5660.0,14323
2024-02-22,5610.0,5760.0,5570.0,5640.0,17583
2024-02-23,5640.0,5680.0,5530.0,5560.0,14854
2024-02-26,5590.0,5590.0,5460.0,5490.0,22352
2024-02-27,5490.0,5600.0,5480.0,5510.0,9774
2024-02-28,5500.0,5600.0,5500.0,5570.0,10985
2024-02-29,5570.0,5750.0,5470.0,5600.0,25308
2024-03-04,5600.0,5600.0,5460.0,5460.0,49911
2024-03-05,5460.0,5510.0,5340.0,5340.0,28951
2024-03-06,5390.0,5390.0,5280.0,5330.0,17618
2024-03-07,5310.0,5340.0,5270.0,5270.0,12672
2024-03-08,5260.0,5380.0,5250.0,5340.0,11087
2024-03-11,5340.0,5450.0,5200.0,5210.0,28159
2024-03-12,5210.0,5300.0,5160.0,5280.0,23307
2024-03-13,5280.0,5330.0,5180.0,5230.0,19585
2024-03-14,5230.0,5250.0,5150.0,5240.0,12500
2024-03-15,5240.0,5440.0,5200.0,5250.0,26708
2024-03-18,5250.0,5990.0,5250.0,5700.0,299834
2024-03-19,5720.0,5920.0,5550.0,5630.0,188367
2024-03-20,5570.0,6450.0,5570.0,6320.0,470636
2024-03-21,7040.0,7390.0,6020.0,6040.0,1549468
2024-03-22,6280.0,6280.0,5840.0,5960.0,320240
2024-03-25,5970.0,6120.0,5680.0,5790.0,248383
2024-03-26,5790.0,5820.0,5520.0,5620.0,144272
2024-03-27,5660.0,5840.0,5520.0,5610.0,120128
2024-03-28,5640.0,5650.0,5450.0,5450.0,78287
2024-03-29,5450.0,5550.0,5360.0,5420.0,67605
2024-04-01,5420.0,5500.0,5350.0,5420.0,73178
2024-04-02,5400.0,5400.0,5180.0,5220.0,98643
2024-04-03,5190.0,5190.0,5080.0,5120.0,71092
2024-04-04,5110.0,5140.0,5060.0,5060.0,57654
2024-04-05,5060.0,5180.0,4990.0,5140.0,51841
2024-04-08,5160.0,5330.0,5160.0,5250.0,96772
2024-04-09,5250.0,5260.0,5160.0,5180.0,50039
2024-04-11,5290.0,5300.0,5110.0,5220.0,62430
2024-04-12,5240.0,5240.0,5060.0,5090.0,46233
2024-04-15,5090.0,5090.0,4940.0,5000.0,57228
2024-04-16,4995.0,4995.0,4875.0,4885.0,67493
2024-04-17,4885.0,4925.0,4840.0,4900.0,30810
2024-04-18,4855.0,5090.0,4855.0,5050.0,34244
2024-04-19,5050.0,5120.0,4910.0,4955.0,46600
2024-04-22,4940.0,5210.0,4940.0,5150.0,57549
2024-04-23,5160.0,5300.0,5160.0,5290.0,45920
2024-04-24,5260.0,5310.0,5230.0,5250.0,39401
2024-04-25,5200.0,5280.0,5190.0,5220.0,17665
2024-04-26,5210.0,5330.0,5150.0,5160.0,30366
2024-04-29,5150.0,5290.0,5150.0,5230.0,41214
2024-04-30,5190.0,5280.0,5170.0,5170.0,38368
2024-05-02,5130.0,5160.0,5060.0,5130.0,43452
2024-05-03,5120.0,5170.0,5100.0,5130.0,19864
2024-05-07,5120.0,5340.0,5120.0,5320.0,62743
2024-05-08,5340.0,5450.0,5280.0,5440.0,65286
2024-05-09,5430.0,5500.0,5390.0,5470.0,47024
2024-05-10,5520.0,5780.0,5470.0,5780.0,104553
2024-05-13,5780.0,5780.0,5620.0,5680.0,54465
2024-05-14,5640.0,5740.0,5250.0,5590.0,58769
2024-05-16,5590.0,5930.0,5460.0,5710.0,127280
2024-05-17,5740.0,6670.0,5740.0,5950.0,1532375
2024-05-20,5960.0,6170.0,5920.0,6040.0,216238
2024-05-21,6040.0,6280.0,5940.0,6150.0,149176
2024-05-22,6150.0,6200.0,6010.0,6100.0,74982
2024-05-23,6010.0,6500.0,6010.0,6140.0,159333
2024-05-24,6100.0,7430.0,6100.0,6520.0,1917586
2024-05-27,6630.0,7700.0,6630.0,7320.0,1126511
2024-05-28,7400.0,7450.0,7120.0,7210.0,200424
2024-05-29,7150.0,7380.0,7000.0,7060.0,176203
2024-05-30,7050.0,7200.0,6810.0,6840.0,101509
2024-05-31,6880.0,8470.0,6880.0,7710.0,1934804
2024-06-03,7810.0,9940.0,7810.0,9560.0,2758371
2024-06-04,9510.0,9710.0,9110.0,9160.0,496071
2024-06-05,9160.0,9340.0,8420.0,8500.0,356854
2024-06-07,8510.0,9840.0,8300.0,9030.0,1378855
2024-06-10,9040.0,9050.0,8360.0,8360.0,422722
2024-06-11,8420.0,10300.0,8270.0,9800.0,2320530
2024-06-12,9800.0,11700.0,9320.0,10440.0,2974046
2024-06-13,10350.0,11600.0,10290.0,11180.0,321509
2024-06-14,11400.0,11740.0,11400.0,11580.0,235052
2024-06-17,11200.0,11200.0,10360.0,10410.0,281118
2024-06-18,10300.0,10790.0,9880.0,10410.0,416815
2024-06-19,10420.0,10560.0,9360.0,9520.0,410677
2024-06-20,9540.0,9620.0,9060.0,9140.0,260168
2024-06-21,9100.0,9560.0,8620.0,9210.0,556314
2024-06-24,9180.0,9640.0,8420.0,8730.0,406998
2024-06-25,8800.0,9030.0,8550.0,8890.0,190663
2024-06-26,8980.0,9030.0,8560.0,8660.0,124774
