date,open,high,low,close,volume
2024-04-24,399500.0,403500.0,395500.0,396000.0,362468
2024-04-25,392500.0,398500.0,391000.0,392500.0,298528
2024-04-26,395000.0,395500.0,389500.0,394500.0,255838
2024-04-29,393500.0,409000.0,392000.0,407000.0,450439
2024-04-30,412000.0,412000.0,404000.0,405000.0,328307
2024-05-02,404000.0,407500.0,399000.0,399000.0,245698
2024-05-03,402000.0,407500.0,399000.0,403500.0,277160
2024-05-07,410000.0,411500.0,404000.0,406500.0,243946
2024-05-08,405000.0,406500.0,401000.0,403500.0,205380
2024-05-09,403500.0,404000.0,398000.0,398000.0,303018
2024-05-10,402000.0,404000.0,399000.0,401000.0,193446
2024-05-13,402000.0,402500.0,396500.0,399000.0,209352
2024-05-14,399500.0,403000.0,399000.0,401500.0,211204
2024-05-16,406000.0,407500.0,401500.0,402500.0,237901
2024-05-17,400500.0,402500.0,398000.0,398000.0,220887
2024-05-20,399000.0,405000.0,398500.0,401000.0,253949
2024-05-21,399000.0,399500.0,392000.0,393500.0,340790
2024-05-22,394000.0,396000.0,390500.0,390500.0,227064
2024-05-23,390000.0,392000.0,385000.0,387500.0,292191
2024-05-24,382000.0,384000.0,380000.0,381500.0,357992
2024-05-27,380500.0,390500.0,375500.0,388500.0,520982
2024-05-28,389000.0,390500.0,382500.0,383000.0,253275
2024-05-29,379000.0,381000.0,373000.0,374000.0,450870
2024-05-30,370500.0,376000.0,367000.0,369500.0,432926
2024-05-31,370500.0,379500.0,368500.0,369000.0,523294
2024-06-03,370000.0,384000.0,368500.0,374000.0,377722
2024-06-04,370000.0,378000.0,369500.0,375000.0,243871
2024-06-05,376500.0,385500.0,374000.0,381000.0,420191
2024-06-07,387000.0,387500.0,381500.0,386500.0,380682
2024-06-10,383000.0,383500.0,377000.0,377000.0,350671
2024-06-11,376500.0,385000.0,376500.0,380000.0,344972
2024-06-12,379000.0,380500.0,375500.0,377000.0,249898
2024-06-13,381000.0,382500.0,375000.0,375000.0,470089
2024-06-14,375500.0,381500.0,370500.0,380000.0,515401
2024-06-17,376000.0,376500.0,370500.0,371000.0,389824
2024-06-18,373500.0,375500.0,368000.0,368000.0,314133
2024-06-19,367500.0,374500.0,365500.0,373000.0,462848
2024-06-20,372000.0,373500.0,370000.0,371000.0,216115
2024-06-21,369500.0,373000.0,366500.0,366500.0,326765
2024-06-24,366500.0,370500.0,365000.0,366000.0,304587
2024-06-25,367500.0,369000.0,364000.0,366500.0,272745
2024-06-26,365500.0,366000.0,361000.0,364000.0,349689
2024-06-27,363500.0,365500.0,358500.0,359500.0,340304
2024-06-28,358500.0,365000.0,355000.0,363000.0,271140
2024-07-01,361500.0,371000.0,360000.0,370500.0,291832
2024-07-02,370000.0,372500.0,364500.0,365500.0,245634
2024-07-03,369500.0,377500.0,369000.0,370500.0,334736
2024-07-04,373500.0,375500.0,369500.0,375000.0,249770
2024-07-05,375000.0,379000.0,372000.0,377000.0,298202
2024-07-08,376000.0,381500.0,374000.0,377500.0,313678
2024-07-09,378500.0,379500.0,372500.0,373000.0,259202
2024-07-10,370500.0,373000.0,368500.0,368500.0,248513
2024-07-11,371000.0,391500.0,369500.0,391500.0,972715
2024-07-12,388500.0,396500.0,383000.0,392000.0,795560
2024-07-15,396500.0,397000.0,386000.0,386000.0,502159
2024-07-16,384000.0,387000.0,372000.0,373000.0,532450
2024-07-17,376000.0,376500.0,365500.0,365500.0,395513
2024-07-18,364000.0,370000.0,362000.0,366500.0,310335
2024-07-19,365000.0,371000.0,364000.0,370500.0,273334
2024-07-22,370500.0,371000.0,360500.0,362000.0,306869
2024-07-23,363000.0,365000.0,355000.0,355000.0,368787
2024-07-24,352000.0,358000.0,345000.0,346500.0,447310
2024-07-25,341000.0,361000.0,338000.0,355500.0,580473
2024-07-26,359000.0,361000.0,351500.0,356500.0,346106
2024-07-29,358000.0,366500.0,353000.0,363000.0,355548
2024-07-30,359500.0,366500.0,358500.0,359500.0,280871
2024-07-31,359500.0,361500.0,350000.0,351500.0,364540
