date,open,high,low,close,volume
2024-04-24,5720.0,5770.0,5700.0,5730.0,68456
2024-04-25,5730.0,5760.0,5690.0,5690.0,54694
2024-04-26,5730.0,5730.0,5690.0,5730.0,16825
2024-04-29,5740.0,5800.0,5710.0,5750.0,38183
2024-04-30,5750.0,5810.0,5750.0,5800.0,60759
2024-05-02,5770.0,5830.0,5750.0,5810.0,58599
2024-05-03,5810.0,5820.0,5720.0,5730.0,40839
2024-05-07,5790.0,5800.0,5700.0,5740.0,38449
2024-05-08,5760.0,5770.0,5710.0,5750.0,26771
2024-05-09,5760.0,5760.0,5410.0,5700.0,80707
2024-05-10,5700.0,5740.0,5600.0,5720.0,45086
2024-05-13,5720.0,5730.0,5650.0,5690.0,44700
2024-05-14,5690.0,5720.0,5650.0,5710.0,35562
2024-05-16,5720.0,5770.0,5700.0,5760.0,45160
2024-05-17,5770.0,5830.0,5710.0,5740.0,94214
2024-05-20,5750.0,5750.0,5600.0,5680.0,71234
2024-05-21,5720.0,5780.0,5650.0,5680.0,85387
2024-05-22,5690.0,5710.0,5640.0,5710.0,38791
2024-05-23,5710.0,5710.0,5630.0,5670.0,40197
2024-05-24,5670.0,5700.0,5600.0,5610.0,49681
2024-05-27,5680.0,5680.0,5520.0,5590.0,62963
2024-05-28,5590.0,5610.0,5520.0,5550.0,30841
2024-05-29,5580.0,5580.0,5470.0,5500.0,58001
2024-05-30,5500.0,5520.0,5420.0,5430.0,85083
2024-05-31,5430.0,5470.0,5410.0,5450.0,31043
2024-06-03,5470.0,5650.0,5430.0,5630.0,77733
2024-06-04,5580.0,5870.0,5530.0,5610.0,219096
2024-06-05,5610.0,5660.0,5520.0,5540.0,64098
2024-06-07,5560.0,5630.0,5520.0,5560.0,47158
2024-06-10,5600.0,5600.0,5540.0,5570.0,31431
2024-06-11,5600.0,5620.0,5520.0,5540.0,32111
2024-06-12,5580.0,5580.0,5500.0,5540.0,36249
2024-06-13,5580.0,5580.0,5500.0,5530.0,26007
2024-06-14,5530.0,5540.0,5490.0,5540.0,22896
2024-06-17,5530.0,5530.0,5470.0,5490.0,22677
2024-06-18,5520.0,5530.0,5440.0,5470.0,39747
2024-06-19,5430.0,5480.0,5390.0,5440.0,94012
2024-06-20,5440.0,5490.0,5390.0,5430.0,64904
2024-06-21,5460.0,5460.0,5390.0,5450.0,43380
2024-06-24,5450.0,5450.0,5360.0,5410.0,41219
2024-06-25,5380.0,5460.0,5380.0,5440.0,108464
2024-06-26,5450.0,5650.0,5430.0,5640.0,125647
2024-06-27,5680.0,5680.0,5560.0,5600.0,52522
2024-06-28,5550.0,5800.0,5550.0,5700.0,209986
2024-07-01,5700.0,5770.0,5660.0,5750.0,63698
2024-07-02,5750.0,5820.0,5660.0,5730.0,133477
2024-07-03,5790.0,5800.0,5640.0,5640.0,68969
2024-07-04,5690.0,5700.0,5480.0,5560.0,106716
2024-07-05,5580.0,5600.0,5500.0,5500.0,67029
2024-07-08,5550.0,5660.0,5510.0,5610.0,38003
2024-07-09,5630.0,5720.0,5620.0,5700.0,47122
2024-07-10,5700.0,5750.0,5680.0,5720.0,41105
2024-07-11,5730.0,5730.0,5660.0,5700.0,32103
2024-07-12,5700.0,5840.0,5680.0,5820.0,132598
2024-07-15,5820.0,5880.0,5760.0,5790.0,55573
2024-07-16,5760.0,5850.0,5750.0,5810.0,120306
2024-07-17,5810.0,5850.0,5790.0,5820.0,55179
2024-07-18,5820.0,5830.0,5700.0,5770.0,52706
2024-07-19,5770.0,5850.0,5730.0,5790.0,58029
2024-07-22,5790.0,5800.0,5570.0,5720.0,89113
2024-07-23,5720.0,5770.0,5640.0,5670.0,34897
2024-07-24,5670.0,5710.0,5640.0,5680.0,36534
2024-07-25,5710.0,5710.0,5570.0,5600.0,90217
2024-07-26,5530.0,5690.0,5530.0,5650.0,53969
2024-07-29,5840.0,5840.0,5640.0,5650.0,57456
2024-07-30,5650.0,5690.0,5540.0,5650.0,29167
2024-07-31,5640.0,5840.0,5610.0,5700.0,93210
2024-08-01,5690.0,5880.0,5680.0,5820.0,104214
2024-08-02,5780.0,5780.0,5550.0,5590.0,110798
2024-08-05,5560.0,5560.0,4975.0,5030.0,298602
2024-08-06,5040.0,5330.0,5040.0,5200.0,173663
2024-08-07,5200.0,5310.0,5190.0,5210.0,106233
2024-08-08,5210.0,5310.0,5160.0,5180.0,94049
2024-08-09,5260.0,5350.0,5240.0,5300.0,32092
2024-08-12,5370.0,5390.0,5290.0,5320.0,64006
2024-08-13,5290.0,5390.0,5280.0,5320.0,42706
2024-08-14,5360.0,5380.0,5300.0,5360.0,32814
2024-08-16,5360.0,5410.0,5220.0,5300.0,171164
2024-08-19,5330.0,5330.0,5250.0,5250.0,50831
2024-08-20,5260.0,5320.0,5240.0,5280.0,73777
2024-08-21,5290.0,5310.0,5150.0,5260.0,95206
2024-08-22,5290.0,5300.0,5170.0,5200.0,43088
2024-08-23,5210.0,5240.0,5120.0,5200.0,42509
2024-08-26,5180.0,5230.0,5160.0,5180.0,38695
2024-08-27,5180.0,5200.0,5130.0,5200.0,30482
2024-08-28,5180.0,5210.0,5130.0,5160.0,59864
2024-08-29,5150.0,5160.0,5110.0,5130.0,24536
2024-08-30,5130.0,5160.0,5090.0,5130.0,57049
2024-09-02,5150.0,5200.0,5110.0,5190.0,52109
2024-09-03,5170.0,5210.0,5160.0,5160.0,28061
2024-09-04,5130.0,5130.0,4980.0,5020.0,58181
2024-09-05,5020.0,5090.0,5000.0,5030.0,39135
2024-09-06,5030.0,5030.0,4965.0,5030.0,68022
2024-09-09,5000.0,5070.0,4955.0,5070.0,30857
2024-09-10,5070.0,5100.0,4995.0,5060.0,68670
2024-09-11,5060.0,5080.0,4995.0,5020.0,38127
2024-09-12,5030.0,5180.0,5030.0,5170.0,61242
2024-09-13,5160.0,5200.0,5120.0,5200.0,29907
2024-09-19,5190.0,5250.0,5130.0,5250.0,75608
2024-09-20,5250.0,5280.0,5230.0,5280.0,39491
2024-09-23,5240.0,5280.0,5140.0,5240.0,57689
2024-09-24,5220.0,5340.0,5220.0,5330.0,44547
2024-09-25,5330.0,5360.0,5240.0,5290.0,23061
2024-09-26,5280.0,5320.0,5270.0,5320.0,23875
2024-09-27,5340.0,5370.0,5290.0,5350.0,22980
2024-09-30,5350.0,5390.0,5300.0,5330.0,30032
2024-10-02,5300.0,5320.0,5250.0,5300.0,24003
2024-10-04,5300.0,5340.0,5280.0,5330.0,13567
2024-10-07,5330.0,5370.0,5320.0,5340.0,23129
2024-10-08,5340.0,5360.0,5280.0,5330.0,23616
2024-10-10,5340.0,5350.0,5260.0,5320.0,28203
2024-10-11,5330.0,5330.0,5220.0,5240.0,53331
2024-10-14,5250.0,5260.0,5180.0,5220.0,18215
2024-10-15,5220.0,5230.0,5120.0,5170.0,40608
2024-10-16,5170.0,5190.0,5110.0,5170.0,27616
2024-10-17,5140.0,5210.0,5130.0,5170.0,20621
2024-10-18,5160.0,5170.0,5090.0,5150.0,31412
2024-10-21,5120.0,5180.0,5100.0,5160.0,20211
2024-10-22,5160.0,5180.0,5060.0,5110.0,52534
2024-10-23,5090.0,5210.0,5090.0,5180.0,43161
2024-10-24,5170.0,5250.0,5090.0,5150.0,39276
2024-10-25,5190.0,5190.0,4985.0,5020.0,138478
2024-10-28,5020.0,5120.0,5010.0,5070.0,36894
2024-10-29,5070.0,5120.0,5010.0,5080.0,40712
2024-10-30,5080.0,5110.0,5070.0,5100.0,27672
2024-10-31,5100.0,5110.0,5050.0,5100.0,11059
2024-11-01,5090.0,5110.0,5050.0,5060.0,19757
2024-11-04,5060.0,5130.0,5060.0,5100.0,21072
2024-11-05,5090.0,5130.0,5090.0,5110.0,10976
2024-11-06,5130.0,5140.0,5060.0,5140.0,28108
2024-11-07,5110.0,5170.0,5090.0,5160.0,33389
2024-11-08,5170.0,5180.0,5080.0,5120.0,29289
2024-11-11,5120.0,5140.0,5060.0,5080.0,51529
2024-11-12,5090.0,5090.0,5010.0,5040.0,48441
2024-11-13,5010.0,5040.0,4985.0,5020.0,33386
2024-11-14,5020.0,5060.0,4970.0,4970.0,34588
2024-11-15,4945.0,5120.0,4945.0,5070.0,83702
2024-11-18,5130.0,5150.0,5060.0,5070.0,54477
2024-11-19,5060.0,5120.0,5020.0,5030.0,50098
2024-11-20,5030.0,5090.0,5000.0,5080.0,34123
2024-11-21,5080.0,5110.0,5050.0,5080.0,25542
2024-11-22,5050.0,5090.0,5030.0,5070.0,56529
2024-11-25,5070.0,5100.0,5040.0,5080.0,53308
2024-11-26,5080.0,5170.0,5070.0,5120.0,48335
2024-11-27,5120.0,5250.0,5100.0,5160.0,77432
2024-11-28,5160.0,5420.0,5130.0,5370.0,222263
2024-11-29,5370.0,5480.0,5260.0,5320.0,100202
2024-12-02,5330.0,5330.0,5180.0,5250.0,51087
2024-12-03,5210.0,5300.0,5210.0,5290.0,18060
2024-12-04,5180.0,5270.0,5140.0,5170.0,61784
2024-12-05,5210.0,5230.0,5090.0,5150.0,58931
2024-12-06,5120.0,5180.0,4965.0,5050.0,80419
2024-12-09,5020.0,5020.0,4840.0,4840.0,174924
2024-12-10,4820.0,5150.0,4820.0,5020.0,139731
2024-12-11,5020.0,5190.0,5020.0,5140.0,48668
2024-12-12,5140.0,5180.0,5080.0,5160.0,41675
2024-12-13,5160.0,5220.0,5120.0,5210.0,34023
2024-12-16,5230.0,5270.0,5170.0,5190.0,28882
2024-12-17,5200.0,5270.0,5190.0,5240.0,38257
2024-12-18,5240.0,5290.0,5210.0,5280.0,42545
2024-12-19,5190.0,5290.0,5170.0,5280.0,35020
2024-12-20,5270.0,5280.0,5190.0,5260.0,39042
2024-12-23,5240.0,5290.0,5230.0,5290.0,60581
2024-12-24,5290.0,5330.0,5260.0,5290.0,49203
2024-12-26,5300.0,5320.0,5100.0,5320.0,79419
2024-12-27,5120.0,5200.0,5010.0,5120.0,90875
2024-12-30,5110.0,5150.0,5060.0,5120.0,25530
2025-01-02,5100.0,5120.0,5050.0,5070.0,28789
2025-01-03,5070.0,5140.0,5060.0,5130.0,21074
2025-01-06,5140.0,5170.0,5100.0,5170.0,18431
2025-01-07,5170.0,5190.0,5080.0,5110.0,45900
2025-01-08,5090.0,5140.0,5000.0,5140.0,99137
2025-01-09,5140.0,5140.0,5060.0,5100.0,24664
2025-01-10,5120.0,5190.0,5080.0,5170.0,29755
2025-01-13,5190.0,5190.0,5030.0,5030.0,35110
2025-01-14,5030.0,5170.0,5030.0,5100.0,50158
2025-01-15,5100.0,5150.0,5000.0,5040.0,24862
2025-01-16,5080.0,5090.0,5030.0,5060.0,12002
2025-01-17,5050.0,5080.0,5000.0,5040.0,39025
2025-01-20,5040.0,5050.0,4980.0,5020.0,26144
2025-01-21,5030.0,5060.0,5010.0,5050.0,32940
2025-01-22,5070.0,5070.0,5020.0,5040.0,29830
2025-01-23,5040.0,5050.0,4995.0,5050.0,36964
2025-01-24,5050.0,5120.0,4995.0,5090.0,45305
2025-01-31,5050.0,5100.0,5040.0,5070.0,32991
2025-02-03,5040.0,5090.0,4955.0,5060.0,52829
2025-02-04,5030.0,5330.0,5000.0,5280.0,235269
2025-02-05,5320.0,5530.0,5250.0,5390.0,168408
2025-02-06,5390.0,5550.0,5380.0,5420.0,80371
2025-02-07,5420.0,5440.0,5320.0,5420.0,31044
2025-02-10,5390.0,5440.0,5250.0,5420.0,41763
2025-02-11,5410.0,5500.0,5320.0,5360.0,48718
2025-02-12,5370.0,5400.0,5280.0,5300.0,25679
2025-02-13,5300.0,5380.0,5250.0,5340.0,27024
2025-02-14,5340.0,5350.0,5190.0,5230.0,109335
2025-02-17,5230.0,5390.0,5220.0,5250.0,229938
2025-02-18,5280.0,5380.0,5230.0,5320.0,77605
2025-02-19,5320.0,5380.0,5280.0,5380.0,84793
2025-02-20,5350.0,5390.0,5300.0,5360.0,80991
2025-02-21,5390.0,5430.0,5340.0,5400.0,39083
2025-02-24,5380.0,5400.0,5280.0,5350.0,48542
2025-02-25,5390.0,5430.0,5360.0,5420.0,58658
2025-02-26,5420.0,5420.0,5340.0,5380.0,34150
2025-02-27,5380.0,5390.0,5250.0,5290.0,40191
2025-02-28,5290.0,5290.0,5140.0,5260.0,59283
2025-03-04,5220.0,5260.0,5050.0,5090.0,104893
2025-03-05,5060.0,5140.0,5000.0,5100.0,192465
2025-03-06,5150.0,5160.0,5040.0,5060.0,127933
2025-03-07,5060.0,5090.0,5020.0,5050.0,56073
2025-03-10,5050.0,5090.0,5000.0,5020.0,54608
2025-03-11,4950.0,5060.0,4925.0,5020.0,77731
2025-03-12,5010.0,5060.0,5000.0,5030.0,49396
2025-03-13,5030.0,5180.0,5020.0,5140.0,202420
2025-03-14,5130.0,5370.0,5090.0,5320.0,200200
2025-03-17,5330.0,5620.0,5300.0,5610.0,370883
2025-03-18,5620.0,5650.0,5430.0,5460.0,126217
2025-03-19,5430.0,5530.0,5410.0,5530.0,106153
2025-03-20,5530.0,5660.0,5440.0,5540.0,134300
2025-03-21,5520.0,5520.0,5430.0,5480.0,88388
2025-03-24,5480.0,5560.0,5350.0,5420.0,57171
2025-03-25,5430.0,5430.0,5290.0,5370.0,90186
2025-03-26,5370.0,5560.0,5370.0,5500.0,82593
2025-03-27,5460.0,5530.0,5400.0,5470.0,62021
2025-03-28,5470.0,5470.0,5270.0,5340.0,68312
2025-03-31,5260.0,5340.0,5210.0,5270.0,63835
2025-04-01,5300.0,5450.0,5280.0,5360.0,45232
2025-04-02,5370.0,5420.0,5250.0,5360.0,60456
2025-04-03,5350.0,5400.0,5270.0,5380.0,45488
2025-04-04,5330.0,5480.0,5290.0,5480.0,107062
2025-04-07,5360.0,5360.0,5150.0,5200.0,151635
2025-04-08,5230.0,5270.0,5090.0,5170.0,65044
2025-04-09,5130.0,5130.0,4920.0,4950.0,182545
2025-04-10,5070.0,5130.0,5030.0,5070.0,116189
2025-04-11,5010.0,5090.0,4965.0,5080.0,169754
2025-04-14,5090.0,5150.0,5070.0,5100.0,67118
2025-04-15,5090.0,5150.0,5090.0,5120.0,116505
2025-04-16,5120.0,5140.0,5070.0,5090.0,59155
2025-04-17,5060.0,5220.0,5060.0,5210.0,31704
2025-04-18,5210.0,5240.0,5170.0,5230.0,38043
2025-04-21,5240.0,5260.0,5180.0,5220.0,38389
2025-04-22,5440.0,6590.0,5320.0,5840.0,7479209
2025-04-23,6000.0,6430.0,5890.0,5920.0,4240762
2025-04-24,5920.0,6250.0,5840.0,6010.0,1211015
2025-04-25,6010.0,6210.0,5960.0,6000.0,553257
