date,open,high,low,close,volume
2024-01-03,9190.0,9190.0,9070.0,9110.0,14373
2024-01-04,9100.0,9100.0,9020.0,9030.0,12768
2024-01-05,9000.0,9060.0,9000.0,9050.0,11956
2024-01-08,9050.0,9070.0,8960.0,8980.0,11225
2024-01-09,8990.0,9010.0,8930.0,8960.0,12658
2024-01-10,8970.0,8970.0,8910.0,8940.0,10571
2024-01-11,8970.0,9240.0,8910.0,9010.0,17219
2024-01-12,9000.0,9040.0,8970.0,8980.0,10771
2024-01-15,8980.0,9020.0,8950.0,9000.0,4929
2024-01-16,9000.0,9010.0,8930.0,8980.0,8608
2024-01-17,8990.0,9170.0,8890.0,8920.0,11743
2024-01-18,8930.0,9020.0,8850.0,8900.0,6564
2024-01-19,9000.0,9000.0,8860.0,8930.0,3411
2024-01-22,8950.0,8980.0,8910.0,8930.0,4321
2024-01-23,8930.0,8970.0,8900.0,8970.0,6693
2024-01-24,8970.0,8990.0,8910.0,8960.0,7072
2024-01-25,8990.0,8990.0,8900.0,8940.0,18518
2024-01-26,8940.0,9030.0,8940.0,9020.0,6899
2024-01-29,9190.0,9190.0,9010.0,9100.0,7566
2024-01-30,9100.0,9310.0,9100.0,9300.0,27812
2024-01-31,9350.0,9480.0,9240.0,9480.0,27002
2024-02-01,9480.0,10400.0,9420.0,9740.0,197936
2024-02-02,9810.0,9950.0,9610.0,9910.0,63346
2024-02-05,10030.0,10060.0,9700.0,9820.0,47485
2024-02-06,9800.0,9850.0,9650.0,9720.0,35537
2024-02-07,9700.0,9950.0,9700.0,9900.0,19749
2024-02-08,9860.0,10040.0,9860.0,10000.0,13289
2024-02-13,10000.0,10200.0,9990.0,10130.0,32075
2024-02-14,10030.0,10170.0,10000.0,10130.0,14936
2024-02-15,10110.0,10210.0,10050.0,10140.0,17680
2024-02-16,10150.0,10250.0,9990.0,10180.0,39766
2024-02-19,10200.0,10790.0,10200.0,10780.0,65718
2024-02-20,10850.0,10850.0,10340.0,10410.0,62635
2024-02-21,10410.0,10500.0,10300.0,10410.0,19571
2024-02-22,10450.0,10510.0,10330.0,10430.0,23196
2024-02-23,10540.0,10700.0,10450.0,10660.0,36866
2024-02-26,10660.0,10700.0,10170.0,10300.0,53635
2024-02-27,10350.0,10390.0,10150.0,10260.0,24093
2024-02-28,10380.0,10380.0,10210.0,10370.0,6251
2024-02-29,10370.0,10540.0,10240.0,10420.0,10093
2024-03-04,10430.0,10600.0,10420.0,10540.0,8100
2024-03-05,10500.0,10790.0,10500.0,10610.0,18834
2024-03-06,10570.0,10650.0,10440.0,10590.0,10191
2024-03-07,10500.0,10630.0,10480.0,10540.0,7288
2024-03-08,10600.0,10700.0,10440.0,10560.0,6117
2024-03-11,10550.0,10630.0,10300.0,10420.0,19094
2024-03-12,10450.0,10460.0,10320.0,10380.0,14395
2024-03-13,10490.0,10500.0,10380.0,10410.0,9897
2024-03-14,10330.0,10530.0,10330.0,10520.0,13765
2024-03-15,10510.0,10760.0,10510.0,10760.0,30820
2024-03-18,10820.0,10830.0,10640.0,10700.0,8331
2024-03-19,10730.0,10730.0,10450.0,10720.0,21221
2024-03-20,10720.0,10750.0,10600.0,10640.0,4344
2024-03-21,10640.0,10800.0,10640.0,10800.0,17799
2024-03-22,10820.0,11140.0,10770.0,10990.0,33097
2024-03-25,11090.0,11120.0,10950.0,11030.0,29268
2024-03-26,11030.0,11100.0,10990.0,11030.0,12927
2024-03-27,11070.0,11140.0,10970.0,11040.0,17895
2024-03-28,11060.0,11160.0,11030.0,11040.0,14601
2024-03-29,11040.0,11100.0,10800.0,10930.0,17226
2024-04-01,10930.0,10950.0,10600.0,10640.0,16224
2024-04-02,10740.0,10740.0,10510.0,10640.0,10038
2024-04-03,10600.0,10600.0,10380.0,10420.0,21396
2024-04-04,10400.0,10510.0,10300.0,10490.0,37675
2024-04-05,10480.0,10480.0,10350.0,10390.0,20669
2024-04-08,10340.0,10500.0,10340.0,10410.0,11590
2024-04-09,10460.0,10490.0,10380.0,10420.0,10123
2024-04-11,10410.0,10900.0,10240.0,10390.0,12814
2024-04-12,10450.0,10450.0,10170.0,10280.0,14879
2024-04-15,10280.0,10280.0,10060.0,10170.0,14656
2024-04-16,10070.0,10170.0,10060.0,10100.0,10017
2024-04-17,10120.0,10160.0,10010.0,10080.0,27773
2024-04-18,10080.0,10240.0,10070.0,10180.0,6537
2024-04-19,10210.0,10210.0,10060.0,10150.0,9524
2024-04-22,10150.0,10350.0,10150.0,10280.0,10293
2024-04-23,10250.0,10410.0,10250.0,10400.0,3194
2024-04-24,10350.0,10450.0,10350.0,10420.0,4121
2024-04-25,10400.0,10440.0,10350.0,10440.0,4567
2024-04-26,10440.0,10520.0,10400.0,10510.0,7422
2024-04-29,10550.0,10590.0,10460.0,10570.0,4504
2024-04-30,10520.0,10610.0,10450.0,10590.0,2762
2024-05-02,10590.0,10630.0,10500.0,10570.0,7621
2024-05-03,10600.0,10700.0,10520.0,10530.0,5047
2024-05-07,10530.0,10740.0,10520.0,10590.0,4777
2024-05-08,10650.0,10650.0,10510.0,10560.0,3321
2024-05-09,10530.0,10670.0,10530.0,10580.0,8010
2024-05-10,10580.0,10750.0,10560.0,10750.0,9458
2024-05-13,10750.0,10800.0,10680.0,10780.0,10944
2024-05-14,10750.0,10780.0,10700.0,10730.0,12092
2024-05-16,10800.0,10800.0,10730.0,10790.0,10861
2024-05-17,10820.0,11060.0,10800.0,11060.0,23359
2024-05-20,11030.0,11280.0,10970.0,11240.0,17544
2024-05-21,11240.0,11350.0,11130.0,11130.0,10602
2024-05-22,11200.0,11280.0,11130.0,11270.0,6110
2024-05-23,11290.0,11550.0,11180.0,11380.0,19510
2024-05-24,11350.0,11350.0,11230.0,11250.0,7201
2024-05-27,11230.0,11260.0,11010.0,11100.0,17823
2024-05-28,11200.0,11200.0,11060.0,11140.0,4225
2024-05-29,11140.0,11180.0,11060.0,11140.0,7137
2024-05-30,11080.0,11130.0,11020.0,11020.0,5888
2024-05-31,11020.0,11250.0,11000.0,11000.0,2948
2024-06-03,11150.0,11300.0,11010.0,11240.0,13679
2024-06-04,11240.0,11270.0,11020.0,11060.0,15068
2024-06-05,11020.0,11170.0,11000.0,11160.0,5680
2024-06-07,11190.0,11230.0,11050.0,11180.0,6050
2024-06-10,11250.0,11250.0,11050.0,11130.0,5705
2024-06-11,11060.0,11330.0,11060.0,11110.0,17280
2024-06-12,11080.0,11170.0,11070.0,11120.0,4933
2024-06-13,11150.0,11290.0,11150.0,11290.0,17201
2024-06-14,11290.0,11470.0,11230.0,11420.0,27639
2024-06-17,11510.0,11560.0,11250.0,11420.0,14740
2024-06-18,11420.0,11460.0,11300.0,11410.0,2428
2024-06-19,11410.0,11480.0,11360.0,11420.0,4281
2024-06-20,11400.0,11420.0,11330.0,11410.0,5202
2024-06-21,11410.0,11420.0,11260.0,11270.0,6721
2024-06-24,11190.0,11260.0,11120.0,11170.0,11966
2024-06-25,11210.0,11280.0,11100.0,11260.0,6720
