date,open,high,low,close,volume
2024-04-24,7323.0,7542.0,7104.0,7222.0,279252
2024-04-25,7205.0,7222.0,6599.0,6690.0,371812
2024-04-26,6660.0,6660.0,6182.0,6232.0,300454
2024-04-29,6232.0,6354.0,6128.0,6310.0,158230
2024-04-30,6266.0,6481.0,6229.0,6330.0,143276
2024-05-02,6343.0,6606.0,6239.0,6323.0,190389
2024-05-03,6327.0,6599.0,6269.0,6441.0,322281
2024-05-07,6380.0,6441.0,5892.0,5997.0,326775
2024-05-08,5997.0,6040.0,5899.0,5976.0,75206
2024-05-09,5919.0,6111.0,5919.0,6013.0,61850
2024-05-10,5993.0,6010.0,5875.0,5970.0,54247
2024-05-13,5997.0,5997.0,5798.0,5869.0,73831
2024-05-14,5828.0,5943.0,5764.0,5848.0,59917
2024-05-16,5845.0,5919.0,5778.0,5842.0,57351
2024-05-17,5842.0,5912.0,5724.0,5912.0,58337
2024-05-20,5933.0,5933.0,5764.0,5798.0,50713
2024-05-21,5808.0,6320.0,5808.0,6145.0,210113
2024-05-22,6128.0,6229.0,6074.0,6202.0,65269
2024-05-23,6195.0,6195.0,6040.0,6088.0,51206
2024-05-24,6047.0,6162.0,5987.0,6037.0,46341
2024-05-27,5993.0,6101.0,5976.0,6061.0,63519
2024-05-28,6061.0,6185.0,5993.0,6135.0,59543
2024-05-29,6135.0,6152.0,5909.0,5997.0,51348
2024-05-30,5960.0,6061.0,5811.0,5892.0,57300
2024-05-31,5859.0,5929.0,5744.0,5758.0,50261
2024-06-03,5727.0,5889.0,5724.0,5889.0,36691
2024-06-04,5859.0,5926.0,5811.0,5892.0,22649
2024-06-05,5859.0,5882.0,5747.0,5771.0,48732
2024-06-07,5724.0,5805.0,5717.0,5747.0,21622
2024-06-10,5694.0,5822.0,5663.0,5791.0,25901
2024-06-11,5825.0,5825.0,5758.0,5785.0,25848
2024-06-12,5822.0,5822.0,5667.0,5710.0,47728
2024-06-13,5700.0,5785.0,5542.0,5562.0,72029
2024-06-14,5185.0,5657.0,5138.0,5603.0,209932
2024-06-17,5603.0,5646.0,5380.0,5421.0,45999
2024-06-18,5418.0,5421.0,5253.0,5394.0,61907
2024-06-19,5354.0,5394.0,5242.0,5279.0,62854
2024-06-20,5279.0,5320.0,5185.0,5249.0,28702
2024-06-21,5249.0,5623.0,5212.0,5498.0,43891
2024-06-24,5455.0,5552.0,5155.0,5283.0,29854
2024-06-25,5347.0,5350.0,5152.0,5246.0,34161
2024-06-26,5246.0,5283.0,5155.0,5195.0,30564
