date,open,high,low,close,volume
2024-01-03,4015.0,4060.0,4010.0,4010.0,184410
2024-01-04,4040.0,4040.0,3990.0,4000.0,203993
2024-01-05,4000.0,4020.0,3965.0,3965.0,192745
2024-01-08,3965.0,3985.0,3935.0,3940.0,183230
2024-01-09,3950.0,3990.0,3935.0,3940.0,110342
2024-01-10,3940.0,3990.0,3930.0,3965.0,103945
2024-01-11,3965.0,3980.0,3930.0,3940.0,219121
2024-01-12,3930.0,3980.0,3930.0,3950.0,139054
2024-01-15,3970.0,3975.0,3920.0,3960.0,98827
2024-01-16,3940.0,3980.0,3935.0,3965.0,90209
2024-01-17,3935.0,3960.0,3855.0,3865.0,419226
2024-01-18,3885.0,3940.0,3870.0,3900.0,131081
2024-01-19,3930.0,3950.0,3880.0,3905.0,92642
2024-01-22,3915.0,3925.0,3800.0,3905.0,304890
2024-01-23,3905.0,3965.0,3890.0,3950.0,152504
2024-01-24,3950.0,3990.0,3910.0,3970.0,163324
2024-01-25,3970.0,3990.0,3935.0,3970.0,73576
2024-01-26,3990.0,4005.0,3950.0,3960.0,100203
2024-01-29,3960.0,4070.0,3920.0,4050.0,407040
2024-01-30,4040.0,4365.0,4040.0,4325.0,1845725
2024-01-31,4325.0,4380.0,4270.0,4360.0,550003
2024-02-01,4320.0,5640.0,4150.0,5120.0,31984623
2024-02-02,5000.0,5430.0,4790.0,5320.0,11917018
2024-02-05,5410.0,5520.0,5170.0,5360.0,4244855
2024-02-06,5280.0,5400.0,4975.0,4975.0,2795694
2024-02-07,4970.0,5330.0,4945.0,5290.0,2525730
2024-02-08,5200.0,5540.0,5060.0,5300.0,2379327
2024-02-13,5590.0,6170.0,5380.0,5520.0,22178568
2024-02-14,5370.0,5700.0,5240.0,5310.0,3592090
2024-02-15,5290.0,5310.0,4990.0,5100.0,2574767
2024-02-16,5110.0,5330.0,5000.0,5310.0,1799090
2024-02-19,5240.0,5570.0,5230.0,5440.0,2174455
2024-02-20,5490.0,5530.0,5140.0,5180.0,1339338
2024-02-21,5190.0,5300.0,5060.0,5200.0,1375357
2024-02-22,5210.0,5350.0,5050.0,5180.0,2670280
2024-02-23,5130.0,5580.0,5130.0,5550.0,3853645
2024-02-26,5380.0,5410.0,4845.0,4930.0,3744870
2024-02-27,4880.0,4940.0,4650.0,4675.0,2145844
2024-02-28,4570.0,4790.0,4500.0,4725.0,1735197
2024-02-29,4740.0,4935.0,4725.0,4800.0,1383981
2024-03-04,4850.0,4975.0,4710.0,4925.0,1099987
2024-03-05,4890.0,5050.0,4860.0,4905.0,847293
2024-03-06,4855.0,5080.0,4850.0,4925.0,885628
2024-03-07,4925.0,4960.0,4820.0,4915.0,521949
2024-03-08,4935.0,4980.0,4800.0,4810.0,502239
2024-03-11,4770.0,4815.0,4700.0,4705.0,501112
2024-03-12,4700.0,4755.0,4630.0,4685.0,405031
2024-03-13,4660.0,4800.0,4625.0,4740.0,633775
2024-03-14,4795.0,5110.0,4695.0,5090.0,1326329
2024-03-15,5040.0,5260.0,4940.0,4945.0,1683507
2024-03-18,4980.0,5020.0,4705.0,4795.0,1145286
2024-03-19,4800.0,4845.0,4665.0,4710.0,592100
2024-03-20,4795.0,4845.0,4680.0,4700.0,410448
2024-03-21,4710.0,4880.0,4700.0,4840.0,516719
2024-03-22,4860.0,4930.0,4825.0,4830.0,408927
2024-03-25,4830.0,4885.0,4755.0,4815.0,513127
2024-03-26,4815.0,4865.0,4775.0,4790.0,354444
2024-03-27,4820.0,4850.0,4710.0,4710.0,626805
2024-03-28,4605.0,4650.0,4510.0,4545.0,616633
2024-03-29,4550.0,4995.0,4365.0,4405.0,4320276
2024-04-01,4370.0,4435.0,4325.0,4400.0,393068
2024-04-02,4380.0,4440.0,4360.0,4400.0,359773
2024-04-03,4400.0,4405.0,4275.0,4320.0,503185
2024-04-04,4330.0,4370.0,4280.0,4355.0,323283
2024-04-05,4335.0,4345.0,4300.0,4305.0,221629
2024-04-08,4305.0,4520.0,4290.0,4350.0,840758
2024-04-09,4310.0,4450.0,4310.0,4390.0,312119
2024-04-11,4310.0,4375.0,4205.0,4285.0,323628
2024-04-12,4265.0,4285.0,4110.0,4135.0,533089
2024-04-15,4105.0,4275.0,4085.0,4265.0,295165
