date,open,high,low,close,volume
2024-01-03,5530.0,5560.0,5450.0,5500.0,190474
2024-01-04,5490.0,5800.0,5440.0,5790.0,890964
2024-01-05,6100.0,6110.0,5650.0,5650.0,1545490
2024-01-08,5720.0,5750.0,5640.0,5700.0,295215
2024-01-09,5660.0,5800.0,5590.0,5770.0,885788
2024-01-10,6290.0,6580.0,5820.0,5840.0,4961321
2024-01-11,5830.0,6010.0,5720.0,6010.0,671263
2024-01-12,5920.0,6360.0,5910.0,6360.0,2355888
2024-01-15,6190.0,6480.0,6030.0,6300.0,1827733
2024-01-16,6290.0,6290.0,6060.0,6110.0,645566
2024-01-17,6160.0,6170.0,5790.0,6120.0,704120
2024-01-18,5990.0,6270.0,5940.0,6060.0,808823
2024-01-19,5980.0,6050.0,5820.0,5820.0,426900
2024-01-22,5920.0,5960.0,5740.0,5790.0,303960
2024-01-23,6020.0,6240.0,5860.0,5930.0,1260575
2024-01-24,5930.0,6100.0,5770.0,5800.0,550795
2024-01-25,5770.0,5800.0,5570.0,5620.0,396183
2024-01-26,5640.0,5680.0,5560.0,5610.0,269330
2024-01-29,5620.0,5710.0,5560.0,5560.0,234840
2024-01-30,5560.0,5620.0,5480.0,5520.0,211562
2024-01-31,5540.0,5560.0,5420.0,5450.0,138945
2024-02-01,5400.0,5490.0,5370.0,5420.0,126697
2024-02-02,5420.0,5600.0,5420.0,5570.0,159429
2024-02-05,5580.0,5640.0,5560.0,5600.0,136209
2024-02-06,5560.0,5630.0,5540.0,5570.0,84795
2024-02-07,5550.0,5710.0,5540.0,5690.0,124934
2024-02-08,5700.0,5700.0,5640.0,5660.0,81090
2024-02-13,5620.0,5720.0,5620.0,5690.0,104710
2024-02-14,5680.0,5790.0,5610.0,5790.0,157026
2024-02-15,5790.0,5840.0,5700.0,5800.0,157000
2024-02-16,5800.0,5840.0,5740.0,5770.0,123827
2024-02-19,5740.0,5800.0,5710.0,5770.0,109860
2024-02-20,5730.0,5790.0,5670.0,5730.0,120601
2024-02-21,5730.0,5820.0,5640.0,5680.0,152208
2024-02-22,5650.0,5700.0,5630.0,5660.0,68550
2024-02-23,5670.0,5670.0,5550.0,5640.0,83834
2024-02-26,5630.0,5670.0,5560.0,5620.0,87518
2024-02-27,5550.0,5600.0,5490.0,5500.0,104178
2024-02-28,5500.0,5560.0,5450.0,5540.0,73323
2024-02-29,5540.0,5610.0,5490.0,5510.0,67020
2024-03-04,5550.0,5600.0,5510.0,5550.0,98462
2024-03-05,5550.0,5680.0,5520.0,5590.0,138097
2024-03-06,5530.0,5560.0,5490.0,5490.0,110934
2024-03-07,5520.0,5520.0,5310.0,5350.0,155731
2024-03-08,5320.0,5390.0,5300.0,5310.0,79340
2024-03-11,5260.0,5330.0,5260.0,5270.0,56276
2024-03-12,5250.0,5340.0,5240.0,5280.0,92829
2024-03-13,5310.0,5320.0,5240.0,5320.0,78488
2024-03-14,5380.0,5380.0,5270.0,5310.0,63770
2024-03-15,5270.0,5300.0,5220.0,5240.0,96980
2024-03-18,5260.0,5270.0,5200.0,5250.0,66940
2024-03-19,5260.0,5310.0,5190.0,5200.0,103762
2024-03-20,5200.0,5240.0,5170.0,5190.0,69908
2024-03-21,5210.0,5290.0,5190.0,5210.0,56826
2024-03-22,5270.0,5270.0,5190.0,5210.0,63934
2024-03-25,5260.0,5260.0,5170.0,5220.0,67699
2024-03-26,5220.0,5340.0,5220.0,5320.0,110254
2024-03-27,5350.0,5350.0,5240.0,5260.0,76727
2024-03-28,5260.0,5280.0,5150.0,5150.0,88890
2024-03-29,5170.0,5190.0,5120.0,5120.0,50616
2024-04-01,5120.0,5180.0,5100.0,5160.0,39462
2024-04-02,5130.0,5640.0,5130.0,5220.0,1641993
2024-04-03,5250.0,5300.0,5210.0,5210.0,188619
2024-04-04,5230.0,5350.0,5160.0,5350.0,260710
2024-04-05,5270.0,5340.0,5250.0,5280.0,115214
2024-04-08,5260.0,5310.0,5160.0,5170.0,81148
2024-04-09,5160.0,5260.0,5150.0,5190.0,68920
2024-04-11,5190.0,5290.0,5140.0,5240.0,62076
2024-04-12,5240.0,5460.0,5220.0,5430.0,548025
2024-04-15,5340.0,5480.0,5320.0,5470.0,250055
2024-04-16,5390.0,5440.0,5210.0,5250.0,182187
2024-04-17,5200.0,5350.0,5200.0,5260.0,121432
2024-04-18,5590.0,5770.0,5400.0,5590.0,1385132
2024-04-19,5630.0,5760.0,5460.0,5760.0,1256671
2024-04-22,5600.0,5620.0,5480.0,5490.0,421284
2024-04-23,5540.0,5540.0,5400.0,5460.0,177681
2024-04-24,5460.0,5520.0,5420.0,5490.0,128900
2024-04-25,5520.0,5570.0,5440.0,5450.0,121828
2024-04-26,5440.0,5480.0,5320.0,5330.0,144939
2024-04-29,5330.0,5500.0,5320.0,5500.0,166826
2024-04-30,5450.0,5530.0,5440.0,5460.0,113658
2024-05-02,5430.0,5500.0,5410.0,5450.0,70264
2024-05-03,5450.0,5530.0,5450.0,5520.0,88915
2024-05-07,5500.0,5550.0,5400.0,5460.0,159378
2024-05-08,5460.0,5510.0,5430.0,5510.0,72218
2024-05-09,5510.0,5560.0,5480.0,5480.0,111963
2024-05-10,5490.0,5620.0,5430.0,5600.0,262157
2024-05-13,5730.0,5750.0,5550.0,5600.0,554174
2024-05-14,5700.0,5930.0,5600.0,5920.0,1133656
2024-05-16,5780.0,5900.0,5700.0,5830.0,745566
2024-05-17,5830.0,6010.0,5650.0,5770.0,895478
2024-05-20,5700.0,5740.0,5620.0,5640.0,423085
2024-05-21,5720.0,5770.0,5590.0,5610.0,362620
2024-05-22,5610.0,5640.0,5520.0,5590.0,155390
2024-05-23,5570.0,5670.0,5560.0,5640.0,213704
2024-05-24,5610.0,5620.0,5530.0,5530.0,122580
2024-05-27,5530.0,5540.0,5300.0,5320.0,259095
2024-05-28,5340.0,5370.0,5320.0,5340.0,68644
2024-05-29,5320.0,5340.0,5230.0,5230.0,134997
2024-05-30,5190.0,5250.0,5180.0,5220.0,69624
2024-05-31,5220.0,5280.0,5220.0,5240.0,45082
2024-06-03,5240.0,5320.0,5200.0,5290.0,42578
2024-06-04,5290.0,5320.0,5230.0,5240.0,52548
2024-06-05,5260.0,5570.0,5200.0,5440.0,678279
2024-06-07,5340.0,5380.0,5280.0,5310.0,159275
2024-06-10,5280.0,5390.0,5250.0,5370.0,101318
2024-06-11,5330.0,5360.0,5300.0,5350.0,55308
2024-06-12,5350.0,5390.0,5300.0,5390.0,94013
2024-06-13,5390.0,5400.0,5300.0,5320.0,72974
2024-06-14,5330.0,5330.0,5250.0,5270.0,74018
2024-06-17,5270.0,5300.0,5230.0,5250.0,50136
2024-06-18,5230.0,5460.0,5220.0,5350.0,301861
2024-06-19,5310.0,5350.0,5200.0,5230.0,152056
2024-06-20,5200.0,5320.0,5200.0,5280.0,117510
2024-06-21,5240.0,5320.0,5240.0,5270.0,102068
2024-06-24,5250.0,5290.0,5150.0,5200.0,96255
2024-06-25,5200.0,5310.0,5140.0,5140.0,154065
2024-06-26,5140.0,5170.0,5130.0,5140.0,38065
2024-06-27,5180.0,5190.0,5110.0,5150.0,45649
2024-06-28,5120.0,5150.0,4990.0,5040.0,138417
2024-07-01,5230.0,5230.0,5090.0,5160.0,144290
2024-07-02,5140.0,5200.0,5090.0,5100.0,65133
2024-07-03,5060.0,5100.0,4965.0,4970.0,109779
2024-07-04,4970.0,5050.0,4970.0,4985.0,39778
2024-07-05,4995.0,5000.0,4935.0,4995.0,53669
2024-07-08,4970.0,5030.0,4925.0,5000.0,35501
2024-07-09,4965.0,5030.0,4965.0,5030.0,20140
2024-07-10,5020.0,5020.0,4980.0,5000.0,28379
2024-07-11,5000.0,5030.0,4990.0,5000.0,29799
2024-07-12,5010.0,5010.0,4955.0,4960.0,46075
2024-07-15,5100.0,5150.0,5010.0,5040.0,72498
2024-07-16,4990.0,5070.0,4990.0,5060.0,61410
2024-07-17,5380.0,5700.0,5170.0,5190.0,1785700
2024-07-18,5340.0,5520.0,5200.0,5270.0,1210868
2024-07-19,5180.0,5250.0,5100.0,5210.0,212168
2024-07-22,5190.0,5420.0,5180.0,5350.0,468773
2024-07-23,5230.0,5300.0,5190.0,5210.0,149235
2024-07-24,5150.0,5200.0,5020.0,5060.0,223160
2024-07-25,5010.0,5200.0,4925.0,4980.0,229694
2024-07-26,4960.0,5030.0,4950.0,4975.0,78525
2024-07-29,4965.0,5080.0,4945.0,4985.0,106271
2024-07-30,4980.0,4980.0,4880.0,4895.0,121346
2024-07-31,4895.0,4895.0,4810.0,4870.0,66373
2024-08-01,4860.0,4920.0,4835.0,4920.0,30756
2024-08-02,4920.0,4920.0,4710.0,4800.0,124522
2024-08-05,4705.0,4750.0,3360.0,4100.0,253008
2024-08-06,4100.0,4330.0,4100.0,4330.0,171074
2024-08-07,4260.0,4450.0,4260.0,4400.0,47123
2024-08-08,4310.0,4410.0,4310.0,4325.0,50291
2024-08-09,4345.0,4500.0,4340.0,4490.0,62229
2024-08-12,4460.0,4555.0,4460.0,4500.0,43827
2024-08-13,4500.0,4520.0,4400.0,4400.0,64770
2024-08-14,4425.0,4480.0,4320.0,4470.0,26533
2024-08-16,4545.0,4690.0,4440.0,4535.0,59577
2024-08-19,4515.0,4540.0,4375.0,4445.0,64989
2024-08-20,4445.0,4515.0,4425.0,4515.0,52177
2024-08-21,4490.0,4695.0,4440.0,4560.0,175421
2024-08-22,4515.0,4575.0,4470.0,4470.0,51903
2024-08-23,4470.0,4995.0,4445.0,4505.0,948544
2024-08-26,4505.0,4505.0,4250.0,4365.0,136287
2024-08-27,4330.0,4425.0,4310.0,4370.0,44597
2024-08-28,4350.0,4385.0,4305.0,4325.0,57163
2024-08-29,4290.0,4330.0,4215.0,4235.0,58392
2024-08-30,4260.0,4280.0,4230.0,4280.0,27577
2024-09-02,4300.0,4300.0,4235.0,4235.0,31001
2024-09-03,4260.0,4325.0,4235.0,4270.0,34374
2024-09-04,4235.0,4250.0,4050.0,4095.0,78697
2024-09-05,4120.0,4150.0,3980.0,4050.0,44685
2024-09-06,4000.0,4070.0,3905.0,3920.0,48662
2024-09-09,3820.0,4020.0,3795.0,4020.0,53598
2024-09-10,4020.0,4110.0,3980.0,4035.0,34953
2024-09-11,3995.0,4110.0,3995.0,4035.0,30897
2024-09-12,4040.0,4135.0,4000.0,4135.0,32533
2024-09-13,4085.0,4170.0,4085.0,4130.0,23055
2024-09-19,4130.0,4160.0,4075.0,4100.0,19877
2024-09-20,4100.0,4155.0,4100.0,4155.0,24553
2024-09-23,4155.0,4165.0,4095.0,4110.0,21981
2024-09-24,4110.0,4150.0,4080.0,4140.0,17912
2024-09-25,4150.0,4210.0,4150.0,4185.0,56206
2024-09-26,4190.0,4220.0,4140.0,4220.0,48815
2024-09-27,4240.0,4265.0,4190.0,4255.0,33635
2024-09-30,4260.0,4265.0,4105.0,4150.0,64963
2024-10-02,4110.0,4150.0,4050.0,4075.0,18902
2024-10-04,4180.0,4180.0,4055.0,4080.0,33052
2024-10-07,4085.0,4120.0,4080.0,4110.0,15356
2024-10-08,4110.0,4130.0,4035.0,4045.0,28342
2024-10-10,4170.0,4540.0,4125.0,4255.0,1948293
2024-10-11,4210.0,4390.0,4170.0,4350.0,206049
2024-10-14,4310.0,4335.0,4240.0,4240.0,43315
2024-10-15,4230.0,4285.0,4230.0,4285.0,42321
2024-10-16,4285.0,5320.0,4215.0,4535.0,6843260
2024-10-17,4490.0,4550.0,4355.0,4355.0,449718
2024-10-18,4360.0,4430.0,4230.0,4260.0,285364
2024-10-21,4255.0,4390.0,4240.0,4265.0,115112
2024-10-22,4270.0,4380.0,4230.0,4270.0,95411
2024-10-23,4255.0,4475.0,4255.0,4450.0,190757
2024-10-24,4405.0,4430.0,4345.0,4360.0,116701
2024-10-25,4385.0,4420.0,4315.0,4370.0,132305
2024-10-28,4550.0,4940.0,4410.0,4775.0,1761432
2024-10-29,4750.0,5050.0,4715.0,4825.0,521090
2024-10-30,4825.0,4960.0,4610.0,4720.0,420571
2024-10-31,4700.0,4700.0,4550.0,4670.0,182949
2024-11-01,4600.0,4795.0,4440.0,4630.0,398181
2024-11-04,4565.0,4565.0,4280.0,4375.0,331008
2024-11-05,4375.0,4700.0,4375.0,4650.0,345799
2024-11-06,4650.0,5100.0,4500.0,5010.0,2013290
2024-11-07,4820.0,4865.0,4565.0,4620.0,507106
2024-11-08,4590.0,4680.0,4525.0,4580.0,216885
2024-11-11,4635.0,4660.0,4480.0,4500.0,191005
2024-11-12,4505.0,4870.0,4500.0,4840.0,563609
2024-11-13,4800.0,4800.0,4390.0,4540.0,280663
2024-11-14,4580.0,4900.0,4450.0,4835.0,649705
2024-11-15,5650.0,6210.0,5000.0,5100.0,10844126
2024-11-18,5080.0,5150.0,4885.0,4900.0,930521
2024-11-19,4850.0,5080.0,4705.0,4780.0,981370
2024-11-20,4755.0,4840.0,4700.0,4835.0,437553
2024-11-21,4835.0,4900.0,4720.0,4735.0,341076
2024-11-22,4705.0,4795.0,4640.0,4795.0,327632
2024-11-25,4760.0,4905.0,4740.0,4870.0,362323
2024-11-26,5150.0,5460.0,4875.0,5340.0,6492588
2024-11-27,5210.0,5360.0,5090.0,5300.0,1068514
2024-11-28,5290.0,5550.0,5190.0,5430.0,2036206
