date,open,high,low,close,volume
2024-04-23,282000.0,295500.0,275000.0,275000.0,472187
2024-04-24,282500.0,286500.0,269500.0,276000.0,410994
2024-04-25,271500.0,294500.0,271500.0,282500.0,395610
2024-04-26,284000.0,292500.0,276500.0,280500.0,226021
2024-04-29,283000.0,300000.0,280000.0,299000.0,360598
2024-04-30,306000.0,307000.0,285000.0,286000.0,323371
2024-05-02,285500.0,288500.0,272000.0,278500.0,265410
2024-05-03,281000.0,281500.0,270000.0,270000.0,224934
2024-05-07,269000.0,273500.0,257000.0,259500.0,369694
2024-05-08,253500.0,271000.0,251500.0,268500.0,343788
2024-05-09,265500.0,314000.0,263500.0,309000.0,1181964
2024-05-10,309500.0,316500.0,286000.0,298000.0,543602
2024-05-13,303000.0,324000.0,300000.0,300500.0,512140
2024-05-14,305000.0,311000.0,285000.0,294000.0,378051
2024-05-16,308500.0,311500.0,287000.0,290000.0,520138
2024-05-17,276500.0,295500.0,270500.0,291000.0,452242
2024-05-20,291000.0,310000.0,288500.0,307500.0,384171
2024-05-21,311500.0,342500.0,304500.0,317500.0,837014
2024-05-22,323000.0,332500.0,315000.0,327000.0,371712
2024-05-23,327500.0,331000.0,318000.0,323000.0,231786
2024-05-24,316000.0,334500.0,316000.0,331500.0,264532
2024-05-27,338000.0,343000.0,304500.0,310500.0,594594
2024-05-28,313000.0,317000.0,303000.0,307000.0,301900
2024-05-29,296000.0,300500.0,282000.0,291000.0,572384
2024-05-30,287500.0,296500.0,275000.0,276500.0,415489
2024-05-31,278000.0,293500.0,264500.0,293500.0,1566286
2024-06-03,292000.0,303000.0,287000.0,295000.0,290155
2024-06-04,293000.0,301500.0,287000.0,301000.0,242655
2024-06-05,296500.0,298000.0,285500.0,294500.0,284237
2024-06-07,293500.0,296500.0,278000.0,279500.0,353564
2024-06-10,278000.0,293000.0,275000.0,278000.0,279950
2024-06-11,284500.0,292000.0,280500.0,286000.0,284291
2024-06-12,290000.0,290500.0,276500.0,279000.0,205327
2024-06-13,279000.0,287000.0,273500.0,276000.0,258953
2024-06-14,276500.0,297000.0,269500.0,297000.0,500525
2024-06-17,277000.0,288000.0,270500.0,276000.0,725105
2024-06-18,278000.0,278500.0,269000.0,269500.0,286007
2024-06-19,266000.0,275000.0,264000.0,271000.0,282673
2024-06-20,271000.0,277500.0,266500.0,271000.0,166973
2024-06-21,265500.0,277000.0,265000.0,266000.0,475246
2024-06-24,259000.0,262000.0,233500.0,236000.0,822864
2024-06-25,231500.0,239500.0,220500.0,222000.0,600150
2024-06-26,227500.0,228000.0,208500.0,215500.0,691507
2024-06-27,219000.0,241000.0,211000.0,233500.0,787554
2024-06-28,233000.0,239500.0,222000.0,225000.0,309148
2024-07-01,220000.0,242000.0,220000.0,241500.0,331382
2024-07-02,247000.0,258500.0,239000.0,243000.0,481140
2024-07-03,244500.0,247500.0,233000.0,236500.0,322008
2024-07-04,235000.0,247000.0,229500.0,237000.0,326589
2024-07-05,232500.0,236000.0,227000.0,230000.0,240871
