date,open,high,low,close,volume
2024-04-24,23300.0,23700.0,23150.0,23400.0,394911
2024-04-25,22950.0,23650.0,22900.0,23100.0,285550
2024-04-26,23400.0,23500.0,23100.0,23300.0,225650
2024-04-29,23500.0,23950.0,23350.0,23550.0,417768
2024-04-30,23450.0,23950.0,23300.0,23400.0,397853
2024-05-02,23350.0,23600.0,23200.0,23600.0,252172
2024-05-03,23200.0,23250.0,22600.0,22850.0,858521
2024-05-07,22900.0,23200.0,22650.0,23200.0,765895
2024-05-08,23100.0,23600.0,22900.0,23500.0,351017
2024-05-09,23550.0,23650.0,23050.0,23300.0,363849
2024-05-10,23250.0,23350.0,22800.0,23000.0,310087
2024-05-13,23000.0,23100.0,22800.0,23000.0,232696
2024-05-14,23050.0,23400.0,23050.0,23350.0,329114
2024-05-16,23650.0,25250.0,23550.0,24500.0,1554805
2024-05-17,24700.0,24900.0,24100.0,24500.0,479634
2024-05-20,24550.0,24600.0,23850.0,24100.0,410068
2024-05-21,24250.0,24550.0,24100.0,24150.0,306041
2024-05-22,24250.0,24300.0,23650.0,23900.0,295048
2024-05-23,23900.0,24750.0,23650.0,24600.0,628567
2024-05-24,24250.0,24400.0,23400.0,23500.0,549279
2024-05-27,23500.0,23750.0,22950.0,23350.0,439303
2024-05-28,23400.0,23650.0,23300.0,23350.0,249965
2024-05-29,23450.0,23900.0,23200.0,23700.0,420280
2024-05-30,23350.0,23450.0,23100.0,23150.0,346969
2024-05-31,23050.0,23350.0,23000.0,23150.0,238215
2024-06-03,23250.0,23400.0,23150.0,23300.0,211654
2024-06-04,23250.0,23350.0,23000.0,23050.0,182003
2024-06-05,23300.0,23350.0,22750.0,22850.0,276622
2024-06-07,22950.0,23200.0,22750.0,22850.0,291983
2024-06-10,22700.0,22900.0,22600.0,22850.0,238522
2024-06-11,22900.0,22900.0,22400.0,22400.0,304529
2024-06-12,22550.0,23350.0,22550.0,22950.0,427905
2024-06-13,23200.0,23600.0,23050.0,23050.0,379828
2024-06-14,23150.0,23200.0,20900.0,22400.0,1913599
2024-06-17,22050.0,22550.0,21600.0,22350.0,397748
2024-06-18,22250.0,22400.0,21700.0,21950.0,437193
2024-06-19,21950.0,22350.0,21950.0,22200.0,296277
2024-06-20,22100.0,22550.0,22000.0,22350.0,300503
2024-06-21,22350.0,22350.0,21700.0,21750.0,337709
2024-06-24,21700.0,21900.0,20950.0,21150.0,380841
2024-06-25,21100.0,21400.0,21000.0,21300.0,275361
2024-06-26,21100.0,21550.0,21050.0,21550.0,344512
2024-06-27,21450.0,21550.0,21050.0,21150.0,261777
2024-06-28,21100.0,21750.0,21050.0,21650.0,327808
2024-07-01,21800.0,22200.0,21750.0,22050.0,302729
2024-07-02,22050.0,22100.0,21600.0,21600.0,218695
2024-07-03,21700.0,21850.0,20950.0,21200.0,321271
2024-07-04,21300.0,21750.0,21300.0,21600.0,263286
2024-07-05,21800.0,22100.0,21650.0,22000.0,337222
2024-07-08,22250.0,22300.0,21850.0,21850.0,248796
2024-07-09,21950.0,22400.0,21950.0,22300.0,267005
2024-07-10,22800.0,25000.0,22700.0,24900.0,3724845
2024-07-11,24900.0,25150.0,24100.0,24500.0,1275077
2024-07-12,24050.0,24200.0,23700.0,24000.0,572541
2024-07-15,24200.0,24450.0,23900.0,24200.0,489603
2024-07-16,24100.0,24150.0,23400.0,23900.0,444201
2024-07-17,23900.0,23950.0,22900.0,22900.0,575295
2024-07-18,22050.0,22650.0,21850.0,22600.0,525102
2024-07-19,22300.0,22750.0,22200.0,22500.0,174188
2024-07-22,22550.0,22700.0,21350.0,21550.0,496246
2024-07-23,21950.0,22250.0,21600.0,21750.0,262768
2024-07-24,21600.0,23250.0,21600.0,22800.0,644381
2024-07-25,22150.0,22550.0,21700.0,21700.0,343292
2024-07-26,21850.0,22300.0,21550.0,22200.0,213782
2024-07-29,22350.0,22650.0,22050.0,22150.0,195941
2024-07-30,21900.0,22000.0,21450.0,21600.0,250783
2024-07-31,21500.0,22150.0,21300.0,22100.0,255951
2024-08-01,22500.0,22600.0,22100.0,22300.0,338985
2024-08-02,22450.0,22600.0,21050.0,21050.0,964373
2024-08-05,20400.0,20500.0,17500.0,18580.0,971952
2024-08-06,18860.0,20100.0,18860.0,19450.0,493702
2024-08-07,19450.0,20650.0,19440.0,20300.0,308584
2024-08-08,19900.0,20850.0,19900.0,20600.0,242979
2024-08-09,21100.0,22050.0,21000.0,21250.0,400544
2024-08-12,21250.0,21750.0,21150.0,21350.0,203063
2024-08-13,21600.0,21800.0,20900.0,21150.0,238226
2024-08-14,21650.0,21650.0,21150.0,21200.0,219068
2024-08-16,21600.0,22200.0,21450.0,21850.0,385641
2024-08-19,21850.0,21850.0,21150.0,21250.0,184428
2024-08-20,21600.0,21650.0,21100.0,21350.0,146137
2024-08-21,21150.0,21300.0,20950.0,21300.0,155507
2024-08-22,21350.0,21650.0,20550.0,20850.0,306999
2024-08-23,20600.0,20750.0,20300.0,20500.0,160160
2024-08-26,20650.0,20750.0,19730.0,19800.0,433895
2024-08-27,19620.0,20150.0,19520.0,19910.0,176965
2024-08-28,19850.0,20250.0,19710.0,20250.0,182270
2024-08-29,19770.0,19940.0,19480.0,19500.0,318219
2024-08-30,19560.0,20100.0,19560.0,20000.0,181677
2024-09-02,20150.0,20150.0,19740.0,19890.0,105229
2024-09-03,19950.0,19960.0,19200.0,19250.0,195990
2024-09-04,18210.0,18590.0,18150.0,18270.0,382834
2024-09-05,18360.0,18630.0,17950.0,18030.0,192755
2024-09-06,18030.0,18150.0,17500.0,17520.0,229743
2024-09-09,17080.0,17970.0,16910.0,17970.0,170565
2024-09-10,18000.0,18250.0,17500.0,17750.0,158801
2024-09-11,18000.0,18110.0,17700.0,17780.0,135766
2024-09-12,18320.0,19090.0,18160.0,18880.0,297672
2024-09-13,18850.0,19430.0,18750.0,19380.0,218039
2024-09-19,19220.0,19240.0,18600.0,19110.0,160309
2024-09-20,19290.0,19700.0,18880.0,18890.0,165255
2024-09-23,18890.0,19500.0,18760.0,19450.0,166905
2024-09-24,19400.0,19480.0,19200.0,19450.0,97061
2024-09-25,19600.0,19700.0,19330.0,19450.0,149947
2024-09-26,19900.0,19970.0,19700.0,19840.0,210851
2024-09-27,19830.0,19920.0,19450.0,19450.0,135798
2024-09-30,19300.0,19390.0,18750.0,18810.0,252970
2024-10-02,18300.0,18740.0,18200.0,18490.0,153633
2024-10-04,18400.0,18570.0,18230.0,18300.0,115549
2024-10-07,18260.0,18790.0,18220.0,18590.0,138403
2024-10-08,18350.0,18610.0,18100.0,18130.0,148762
2024-10-10,18320.0,18360.0,18000.0,18070.0,91088
2024-10-11,18010.0,18360.0,18000.0,18030.0,103316
2024-10-14,18030.0,18320.0,17950.0,18090.0,117968
2024-10-15,18210.0,18640.0,18000.0,18590.0,277027
2024-10-16,18220.0,18280.0,17950.0,17950.0,194856
2024-10-17,18050.0,18130.0,17880.0,18010.0,100803
2024-10-18,18020.0,18080.0,17060.0,17100.0,392794
2024-10-21,17110.0,17340.0,17070.0,17220.0,132445
2024-10-22,17120.0,17290.0,16700.0,16710.0,170475
2024-10-23,16670.0,16970.0,16440.0,16870.0,235110
2024-10-24,16730.0,16780.0,16070.0,16170.0,275871
2024-10-25,16190.0,16320.0,15550.0,15820.0,398030
2024-10-28,15820.0,16580.0,15780.0,16580.0,293700
2024-10-29,16430.0,16440.0,16050.0,16370.0,149056
2024-10-30,16370.0,16500.0,16190.0,16410.0,125674
2024-10-31,16290.0,17320.0,16120.0,17230.0,428183
2024-11-01,16830.0,16990.0,16500.0,16600.0,209029
2024-11-04,16620.0,16670.0,16350.0,16600.0,142072
2024-11-05,16450.0,18780.0,16290.0,17950.0,3652785
2024-11-06,17810.0,18300.0,17290.0,17650.0,669194
2024-11-07,17660.0,18260.0,17300.0,18190.0,435654
2024-11-08,18200.0,18860.0,18000.0,18250.0,610018
2024-11-11,18270.0,18340.0,17110.0,17110.0,332557
2024-11-12,17100.0,17100.0,16170.0,16200.0,329870
