date,open,high,low,close,volume
2024-04-24,20327.0,20684.0,20209.0,20586.0,708913
2024-04-25,20388.0,20755.0,20360.0,20581.0,581291
2024-04-26,20571.0,20793.0,20317.0,20604.0,714460
2024-04-29,20730.0,20875.0,20551.0,20725.0,683544
2024-04-30,20750.0,20982.0,20750.0,20759.0,494236
2024-05-02,20585.0,20803.0,20542.0,20759.0,259433
2024-05-03,20759.0,20851.0,20338.0,20396.0,642409
2024-05-07,20338.0,20387.0,19985.0,20067.0,553878
2024-05-08,19893.0,20217.0,19893.0,20164.0,245215
2024-05-09,20140.0,20208.0,19646.0,19724.0,464315
2024-05-10,19762.0,19942.0,19690.0,19898.0,262295
2024-05-13,19792.0,20121.0,19792.0,19927.0,232078
2024-05-14,19898.0,20024.0,19772.0,19922.0,303531
2024-05-16,20038.0,20106.0,19821.0,19937.0,316416
2024-05-17,19903.0,20009.0,19709.0,19743.0,416809
2024-05-20,19743.0,20169.0,19743.0,19859.0,510186
2024-05-21,19792.0,19859.0,19704.0,19854.0,307566
2024-05-22,19753.0,20711.0,19690.0,20643.0,1193903
2024-05-23,20580.0,20672.0,20280.0,20633.0,513250
2024-05-24,20333.0,20633.0,20242.0,20338.0,432094
2024-05-27,20319.0,20764.0,20145.0,20561.0,883908
2024-05-28,20493.0,20725.0,20459.0,20532.0,596007
2024-05-29,20363.0,20450.0,20067.0,20338.0,458230
2024-05-30,20183.0,20261.0,19903.0,19937.0,789280
2024-05-31,20096.0,20198.0,19845.0,19845.0,787488
2024-06-03,20062.0,20575.0,20062.0,20363.0,525172
2024-06-04,20295.0,20367.0,20062.0,20174.0,275166
2024-06-05,20285.0,20508.0,20062.0,20435.0,355688
2024-06-07,20532.0,20677.0,20406.0,20508.0,514936
2024-06-10,20421.0,20730.0,20290.0,20575.0,439644
2024-06-11,20663.0,20745.0,20498.0,20609.0,337040
2024-06-12,20692.0,20750.0,20532.0,20711.0,414710
2024-06-13,20803.0,21117.0,20595.0,20600.0,866855
2024-06-14,20517.0,21287.0,20469.0,20808.0,1032724
2024-06-17,21006.0,21490.0,21006.0,21379.0,1584732
2024-06-18,21534.0,21935.0,21359.0,21567.0,2241141
2024-06-19,21698.0,22143.0,21543.0,21872.0,1653818
2024-06-20,21756.0,21800.0,21514.0,21674.0,830167
2024-06-21,21577.0,21621.0,21117.0,21330.0,563117
2024-06-24,21200.0,21422.0,21006.0,21311.0,341960
2024-06-25,21350.0,21921.0,21350.0,21790.0,972455
2024-06-26,21684.0,21940.0,21611.0,21901.0,798520
2024-06-27,21698.0,22163.0,21655.0,21974.0,766955
2024-06-28,22080.0,22167.0,21819.0,21911.0,581523
2024-07-01,21785.0,21964.0,21548.0,21679.0,518053
