date,open,high,low,close,volume
2024-04-24,11629.0,11758.0,11454.0,11473.0,264303
2024-04-25,11353.0,11634.0,11339.0,11505.0,277864
2024-04-26,11616.0,12127.0,11616.0,12016.0,510534
2024-04-29,12012.0,12151.0,11887.0,12068.0,268020
2024-04-30,12045.0,12086.0,11883.0,11984.0,263649
2024-05-02,11836.0,11878.0,11642.0,11665.0,276978
2024-05-03,11767.0,11910.0,11767.0,11804.0,305515
2024-05-07,11869.0,11975.0,11744.0,11864.0,433637
2024-05-08,11887.0,12211.0,11887.0,12174.0,337278
2024-05-09,12156.0,12221.0,12008.0,12035.0,356109
2024-05-10,12179.0,12471.0,12160.0,12304.0,4206939
2024-05-13,12438.0,12660.0,12341.0,12461.0,2235835
2024-05-14,12415.0,12415.0,12244.0,12267.0,544485
2024-05-16,12290.0,12670.0,12290.0,12554.0,375540
2024-05-17,12494.0,12517.0,12387.0,12424.0,481391
2024-05-20,12494.0,12804.0,12494.0,12651.0,576750
2024-05-21,12531.0,12670.0,12508.0,12609.0,243641
2024-05-22,12614.0,12614.0,12359.0,12364.0,429949
2024-05-23,12234.0,12295.0,12114.0,12202.0,1584407
2024-05-24,12040.0,12160.0,11961.0,12119.0,288979
2024-05-27,12119.0,12276.0,12049.0,12119.0,406466
2024-05-28,12045.0,12133.0,12017.0,12091.0,255717
2024-05-29,11938.0,12188.0,11938.0,12114.0,319459
2024-05-30,12045.0,12189.0,12031.0,12040.0,191893
2024-05-31,12161.0,12347.0,12161.0,12226.0,937771
2024-06-03,12310.0,12356.0,12203.0,12263.0,179946
2024-06-04,12212.0,12240.0,11901.0,11994.0,519899
2024-06-05,11989.0,12008.0,11803.0,11952.0,446761
2024-06-07,12063.0,12301.0,11998.0,12138.0,374968
2024-06-10,11984.0,12105.0,11905.0,11998.0,462995
2024-06-11,12049.0,12101.0,11952.0,11952.0,280698
2024-06-12,11891.0,12068.0,11877.0,12068.0,210628
2024-06-13,12110.0,12268.0,12017.0,12017.0,520030
2024-06-14,11966.0,12073.0,11929.0,12017.0,229763
2024-06-17,11947.0,12012.0,11822.0,11868.0,249230
2024-06-18,11929.0,11933.0,11798.0,11868.0,223663
2024-06-19,11910.0,12031.0,11863.0,12022.0,349797
2024-06-20,12017.0,12263.0,11984.0,12245.0,327483
2024-06-21,12254.0,12282.0,12129.0,12217.0,243452
2024-06-24,12203.0,12296.0,12142.0,12268.0,274865
2024-06-25,12347.0,12370.0,12249.0,12315.0,211648
2024-06-26,12184.0,12301.0,12087.0,12273.0,359329
2024-06-27,12193.0,12333.0,12109.0,12333.0,305233
2024-06-28,12417.0,12529.0,12393.0,12520.0,424792
2024-07-01,12506.0,12524.0,12370.0,12403.0,164157
2024-07-02,12356.0,12767.0,12291.0,12692.0,574107
2024-07-03,12758.0,13230.0,12720.0,12889.0,2572114
2024-07-04,12837.0,13253.0,12809.0,13094.0,901529
2024-07-05,13216.0,13445.0,13174.0,13290.0,725443
2024-07-08,13192.0,13192.0,12949.0,13010.0,625497
2024-07-09,12996.0,13010.0,12650.0,12823.0,647244
2024-07-10,12800.0,12851.0,12706.0,12786.0,1341992
2024-07-11,12875.0,13024.0,12847.0,12949.0,395334
2024-07-12,12973.0,13085.0,12842.0,12959.0,499471
2024-07-15,12963.0,12987.0,12805.0,12865.0,1402270
2024-07-16,12865.0,12982.0,12819.0,12861.0,344062
2024-07-17,12861.0,12940.0,12758.0,12917.0,446022
2024-07-18,12898.0,12963.0,12772.0,12963.0,375166
2024-07-19,12856.0,12921.0,12767.0,12921.0,317685
2024-07-22,12926.0,13155.0,12912.0,13113.0,550928
2024-07-23,13174.0,13300.0,13071.0,13118.0,639320
2024-07-24,13099.0,13239.0,12893.0,12940.0,656320
2024-07-25,12828.0,12973.0,12772.0,12800.0,395278
2024-07-26,12889.0,13417.0,12856.0,13398.0,3948121
2024-07-29,13407.0,14024.0,13370.0,13669.0,3602739
2024-07-30,13457.0,13588.0,13340.0,13457.0,839799
2024-07-31,13457.0,13626.0,13387.0,13532.0,676114
2024-08-01,13387.0,13687.0,13387.0,13584.0,454154
2024-08-02,13387.0,13410.0,12936.0,13030.0,805651
2024-08-05,12575.0,12632.0,11567.0,11909.0,3388898
2024-08-06,12467.0,12702.0,12209.0,12303.0,2176447
2024-08-07,12205.0,12683.0,12111.0,12514.0,564609
2024-08-08,12463.0,12735.0,12420.0,12617.0,574240
2024-08-09,12622.0,12824.0,12538.0,12735.0,562294
2024-08-12,12749.0,12857.0,12688.0,12744.0,227993
2024-08-13,12692.0,13030.0,12692.0,12974.0,377241
2024-08-14,13058.0,13101.0,12889.0,12979.0,367219
2024-08-16,13063.0,13218.0,12983.0,12988.0,426935
2024-08-19,12988.0,13452.0,12988.0,13335.0,543194
2024-08-20,13387.0,13724.0,13387.0,13696.0,348075
2024-08-21,13677.0,13757.0,13593.0,13682.0,422667
2024-08-22,13659.0,13710.0,13518.0,13710.0,251955
2024-08-23,13734.0,13851.0,13607.0,13809.0,362038
2024-08-26,13809.0,14095.0,13743.0,14001.0,809449
2024-08-27,14011.0,14043.0,13649.0,13724.0,485389
2024-08-28,13706.0,13720.0,13312.0,13405.0,603281
2024-08-29,13444.0,13576.0,13284.0,13420.0,408157
2024-08-30,13448.0,13486.0,13312.0,13312.0,346890
2024-09-02,13307.0,13505.0,13166.0,13477.0,436649
2024-09-03,13510.0,13679.0,13472.0,13557.0,458052
2024-09-04,13420.0,13453.0,13232.0,13284.0,619574
2024-09-05,13368.0,13425.0,13237.0,13335.0,445727
2024-09-06,13335.0,13350.0,13171.0,13317.0,280764
2024-09-09,13123.0,13166.0,12921.0,13114.0,584135
2024-09-10,13095.0,13378.0,12982.0,13171.0,422519
2024-09-11,13175.0,13194.0,12483.0,12572.0,1049520
2024-09-12,12577.0,12718.0,12535.0,12718.0,473764
2024-09-13,12831.0,13119.0,12827.0,13119.0,444348
2024-09-19,13284.0,13406.0,13171.0,13326.0,376898
2024-09-20,13392.0,13439.0,13260.0,13312.0,250004
2024-09-23,13378.0,13411.0,13156.0,13265.0,304940
2024-09-24,13312.0,13364.0,13072.0,13194.0,415978
2024-09-25,13194.0,13274.0,12747.0,12765.0,592663
