date,open,high,low,close,volume
2024-04-24,13180.0,13490.0,12950.0,13260.0,718187
2024-04-25,13290.0,13470.0,12910.0,13040.0,454428
2024-04-26,13050.0,13770.0,13000.0,13610.0,1046714
2024-04-29,13610.0,14670.0,13600.0,14280.0,1998778
2024-04-30,14420.0,14970.0,14400.0,14800.0,1591249
2024-05-02,14940.0,15500.0,14740.0,14850.0,1460016
2024-05-03,14850.0,15310.0,14340.0,15100.0,1353733
2024-05-07,15110.0,16230.0,14810.0,15960.0,1359765
2024-05-08,15770.0,16850.0,15390.0,15560.0,1785430
2024-05-09,15710.0,20200.0,15280.0,20200.0,13529588
2024-05-10,22000.0,26250.0,21550.0,26250.0,19168066
2024-05-13,26000.0,28350.0,25050.0,26650.0,8790063
2024-05-14,25600.0,28700.0,24500.0,27000.0,3575307
2024-05-16,28400.0,29450.0,25900.0,28900.0,2934787
2024-05-17,29000.0,29900.0,27550.0,29550.0,1494892
2024-05-20,28800.0,31850.0,28150.0,30300.0,2576829
2024-05-21,30300.0,32300.0,29600.0,32000.0,1406074
2024-05-22,32250.0,32650.0,29150.0,29950.0,2059242
2024-05-23,29300.0,31800.0,29150.0,31450.0,1303636
2024-05-24,31450.0,34600.0,31050.0,33950.0,2130161
2024-05-27,34850.0,38600.0,34400.0,36400.0,2577571
2024-05-28,38200.0,39650.0,36000.0,38950.0,2031863
2024-05-29,39300.0,41050.0,37100.0,39200.0,1636108
2024-05-30,38700.0,39800.0,38000.0,39000.0,1084051
2024-05-31,39650.0,41350.0,35700.0,37750.0,3066765
2024-06-03,40050.0,44000.0,38600.0,43100.0,7088242
2024-06-04,43000.0,44850.0,41250.0,42350.0,3339440
2024-06-05,42500.0,43700.0,38750.0,41500.0,2570050
2024-06-07,42950.0,44600.0,41400.0,44000.0,2303424
2024-06-10,43050.0,46950.0,42700.0,45300.0,2149122
2024-06-11,46200.0,47200.0,43500.0,46900.0,1852979
2024-06-12,47750.0,50900.0,47400.0,50300.0,2679231
2024-06-13,51900.0,52000.0,49900.0,50700.0,2439827
2024-06-14,50400.0,52000.0,48750.0,51200.0,2184637
2024-06-17,50900.0,51000.0,47600.0,49050.0,1758506
2024-06-18,49800.0,51400.0,48900.0,51300.0,1665435
2024-06-19,50900.0,54200.0,48300.0,50700.0,3224230
2024-06-20,50700.0,52100.0,49250.0,50000.0,1166553
2024-06-21,48500.0,53800.0,47650.0,52800.0,3237363
2024-06-24,52500.0,53200.0,50600.0,50900.0,1282479
2024-06-25,50300.0,51300.0,48500.0,48550.0,1483841
2024-06-26,49600.0,51600.0,47100.0,49750.0,2636092
2024-06-27,50400.0,52800.0,47750.0,47950.0,3147524
2024-06-28,47800.0,48300.0,44250.0,47000.0,3525455
2024-07-01,47150.0,48850.0,42450.0,43250.0,3735456
2024-07-02,43000.0,44500.0,41000.0,43750.0,3769693
2024-07-03,44500.0,46200.0,42600.0,44550.0,2561272
2024-07-04,44450.0,44450.0,41450.0,43350.0,2425352
2024-07-05,43500.0,46200.0,41200.0,41400.0,4526867
2024-07-08,40400.0,44400.0,40250.0,44300.0,2957449
2024-07-09,44600.0,45500.0,43250.0,45000.0,1736843
2024-07-10,45450.0,46400.0,44150.0,46050.0,1665080
2024-07-11,46400.0,50100.0,45450.0,48400.0,3559226
2024-07-12,48400.0,49050.0,42450.0,42450.0,3441518
2024-07-15,43500.0,45600.0,42400.0,43550.0,2160350
2024-07-16,43100.0,43300.0,40300.0,40700.0,2521737
2024-07-17,41500.0,43850.0,41200.0,42700.0,2180735
2024-07-18,41500.0,43600.0,40900.0,42000.0,1138725
2024-07-19,41900.0,44000.0,40800.0,43500.0,1168206
2024-07-22,44100.0,45250.0,43450.0,44800.0,1322109
2024-07-23,44950.0,48050.0,43200.0,47400.0,2538981
2024-07-24,47700.0,48550.0,46100.0,46650.0,1639950
2024-07-25,45700.0,46500.0,41900.0,42400.0,1794598
2024-07-26,42950.0,43050.0,41000.0,42050.0,905762
2024-07-29,42350.0,46150.0,41750.0,45900.0,1846941
2024-07-30,45400.0,46000.0,44150.0,44900.0,757201
2024-07-31,45300.0,46300.0,44100.0,44300.0,914218
2024-08-01,44550.0,47450.0,44000.0,46000.0,1812958
2024-08-02,45000.0,46050.0,41650.0,42050.0,1895205
2024-08-05,40200.0,41200.0,32150.0,36250.0,3759478
2024-08-06,38200.0,42700.0,38000.0,41750.0,3043829
2024-08-07,41600.0,43450.0,40150.0,41900.0,1787380
2024-08-08,40750.0,44300.0,40400.0,43450.0,1768244
2024-08-09,44850.0,46600.0,44100.0,45250.0,2258959
2024-08-12,45350.0,46550.0,43650.0,44550.0,1804107
