date,open,high,low,close,volume
2023-02-07,6545.0,6652.0,6545.0,6602.0,28678
2023-02-08,6652.0,6652.0,6569.0,6602.0,34754
2023-02-09,6644.0,6981.0,6594.0,6948.0,94248
2023-02-10,6965.0,6965.0,6718.0,6792.0,44830
2023-02-13,6825.0,6858.0,6586.0,6611.0,54765
2023-02-14,6611.0,6701.0,6586.0,6594.0,28783
2023-02-15,6635.0,6709.0,6438.0,6462.0,45760
2023-02-16,6627.0,7039.0,6545.0,6594.0,141469
2023-02-17,6545.0,6644.0,6545.0,6561.0,19426
2023-02-20,6553.0,6792.0,6504.0,6652.0,45242
2023-02-21,7080.0,7269.0,6841.0,7203.0,618106
2023-02-22,7327.0,8232.0,7055.0,7599.0,1328505
2023-02-23,7656.0,7673.0,7319.0,7319.0,203034
2023-02-24,7319.0,7327.0,7088.0,7154.0,122014
2023-02-27,7080.0,7442.0,6981.0,7072.0,118150
2023-02-28,7072.0,7179.0,6948.0,7113.0,70556
2023-03-02,7154.0,7483.0,7154.0,7220.0,79944
2023-03-03,7294.0,7360.0,7039.0,7154.0,77185
2023-03-06,7179.0,7352.0,7047.0,7327.0,92995
2023-03-07,7310.0,7566.0,7253.0,7508.0,136950
2023-03-08,7434.0,7450.0,7327.0,7360.0,57371
2023-03-09,7434.0,7467.0,7203.0,7203.0,49649
2023-03-10,7022.0,7236.0,7006.0,7047.0,47295
2023-03-13,6899.0,7022.0,6594.0,6833.0,51382
2023-03-14,6833.0,6874.0,6438.0,6438.0,85512
2023-03-15,6569.0,6676.0,6495.0,6619.0,30114
2023-03-16,6471.0,6816.0,6388.0,6545.0,52914
2023-03-17,6586.0,6726.0,6339.0,6635.0,47646
2023-03-20,6569.0,6833.0,6545.0,6693.0,49485
2023-03-21,6808.0,6956.0,6668.0,6685.0,58497
2023-03-22,6734.0,6734.0,6602.0,6660.0,38400
2023-03-23,6660.0,6726.0,6528.0,6627.0,50448
2023-03-24,6627.0,6751.0,6561.0,6685.0,36173
2023-03-27,6685.0,6685.0,6495.0,6586.0,44495
2023-03-28,6668.0,6932.0,6660.0,6907.0,97023
2023-03-29,6998.0,7360.0,6899.0,7245.0,171112
2023-03-30,7195.0,7310.0,7105.0,7220.0,82300
2023-03-31,7269.0,7269.0,7030.0,7063.0,54460
2023-04-03,7063.0,7105.0,6956.0,7088.0,41765
2023-04-04,7088.0,7129.0,6956.0,7022.0,54654
2023-04-05,6981.0,7047.0,6932.0,7022.0,38221
2023-04-06,6981.0,7006.0,6767.0,6792.0,62619
2023-04-07,6866.0,7327.0,6726.0,7129.0,166031
2023-04-10,7335.0,7368.0,6956.0,6973.0,97969
2023-04-11,7006.0,7121.0,6759.0,7121.0,79492
2023-04-12,7417.0,7566.0,7154.0,7409.0,386334
2023-04-13,7467.0,7500.0,7162.0,7310.0,81949
2023-04-14,7319.0,7952.0,7319.0,7533.0,498196
2023-04-17,7541.0,7648.0,7286.0,7623.0,132894
2023-04-18,8216.0,8973.0,7697.0,7697.0,1584477
2023-04-19,7788.0,8101.0,7508.0,7813.0,287547
2023-04-20,7878.0,7878.0,7442.0,7533.0,190398
2023-04-21,7689.0,7985.0,7574.0,7878.0,329300
2023-04-24,7878.0,7878.0,7533.0,7607.0,95719
2023-04-25,7607.0,7706.0,7327.0,7656.0,106091
2023-04-26,7648.0,8241.0,7384.0,7977.0,318530
2023-04-27,7911.0,8175.0,7673.0,8043.0,158190
2023-04-28,8018.0,8109.0,7747.0,7911.0,151071
2023-05-02,8084.0,8381.0,8027.0,8348.0,367326
2023-05-03,8331.0,8331.0,8068.0,8191.0,129810
2023-05-04,8224.0,8224.0,7821.0,7920.0,116139
2023-05-08,7920.0,8027.0,7656.0,7796.0,89686
2023-05-09,7730.0,7788.0,7459.0,7648.0,105433
2023-05-10,7631.0,7845.0,7533.0,7714.0,47094
2023-05-11,7747.0,7845.0,7533.0,7714.0,56935
2023-05-12,7714.0,7714.0,7508.0,7566.0,64154
2023-05-15,7533.0,7738.0,7434.0,7566.0,60571
2023-05-16,7533.0,7607.0,7450.0,7459.0,49616
2023-05-17,7450.0,7541.0,7434.0,7508.0,38944
2023-05-18,7541.0,7648.0,7508.0,7607.0,41120
2023-05-19,7574.0,7640.0,7417.0,7475.0,59161
2023-05-22,7467.0,7508.0,7401.0,7491.0,38705
2023-05-23,7656.0,7903.0,7599.0,7689.0,157351
2023-05-24,7689.0,7689.0,7491.0,7557.0,53686
2023-05-25,7730.0,7944.0,7590.0,7590.0,153136
2023-05-26,7607.0,7631.0,7475.0,7483.0,58005
2023-05-30,7599.0,7599.0,7030.0,7319.0,88378
2023-05-31,7327.0,7401.0,7203.0,7253.0,55625
2023-06-01,7368.0,8471.0,7286.0,7442.0,1257844
2023-06-02,7450.0,7524.0,7327.0,7409.0,96927
2023-06-05,7483.0,7483.0,7368.0,7442.0,53008
2023-06-07,7796.0,8866.0,7615.0,8685.0,3375288
