date,open,high,low,close,volume
2024-04-24,16284.0,16383.0,16284.0,16383.0,2410153
2024-04-25,16156.0,16348.0,16136.0,16254.0,1341172
2024-04-26,16698.0,16723.0,16629.0,16688.0,1787792
2024-04-29,17115.0,17219.0,17115.0,17154.0,1691980
2024-04-30,17154.0,17243.0,17154.0,17224.0,902581
2024-05-02,16487.0,16521.0,16412.0,16462.0,3381350
2024-05-03,16699.0,16699.0,16492.0,16511.0,1548825
2024-05-07,17065.0,17159.0,17051.0,17130.0,2399909
2024-05-08,16976.0,17135.0,16976.0,17130.0,1330875
2024-05-09,17120.0,17150.0,17100.0,17140.0,1182095
2024-05-10,17135.0,17135.0,17051.0,17105.0,1284724
2024-05-13,17253.0,17288.0,17224.0,17273.0,1404773
2024-05-14,17273.0,17293.0,17263.0,17283.0,877654
2024-05-16,17857.0,17916.0,17555.0,17733.0,5981917
2024-05-17,17694.0,17837.0,17694.0,17793.0,2171247
2024-05-20,17733.0,17788.0,17708.0,17773.0,1764335
2024-05-21,18109.0,18183.0,18109.0,18149.0,3483667
2024-05-22,18159.0,18183.0,18134.0,18183.0,2423909
2024-05-23,18599.0,18683.0,18569.0,18643.0,4676421
2024-05-24,18441.0,18455.0,18307.0,18401.0,3099431
2024-05-27,18638.0,18673.0,18629.0,18633.0,1815253
2024-05-28,18653.0,18723.0,18638.0,18723.0,2269659
2024-05-29,18995.0,19064.0,18906.0,18910.0,2917852
2024-05-30,18633.0,18698.0,18609.0,18653.0,3414661
2024-05-31,18579.0,18727.0,18520.0,18727.0,2289146
2024-06-03,18614.0,18663.0,18569.0,18648.0,3182559
2024-06-04,18574.0,18619.0,18535.0,18589.0,2344306
2024-06-05,18460.0,18520.0,18416.0,18520.0,2279358
2024-06-07,19009.0,19049.0,18970.0,19014.0,2986198
2024-06-10,19089.0,19113.0,19019.0,19019.0,1702216
2024-06-11,19262.0,19351.0,19262.0,19326.0,2167727
2024-06-12,19356.0,19440.0,19356.0,19440.0,2337034
2024-06-13,20048.0,20177.0,20048.0,20162.0,4337355
2024-06-14,20206.0,20315.0,20197.0,20315.0,2974770
2024-06-17,20330.0,20404.0,20300.0,20345.0,2172931
2024-06-18,20617.0,20701.0,20592.0,20701.0,3688701
2024-06-19,20909.0,21107.0,20904.0,21052.0,2685303
2024-06-20,20889.0,21265.0,20889.0,21260.0,4161472
2024-06-21,20563.0,20587.0,20498.0,20572.0,5486568
2024-06-24,20261.0,20266.0,20162.0,20241.0,3270398
2024-06-25,19672.0,19682.0,19479.0,19657.0,4860588
2024-06-26,20098.0,20167.0,19974.0,20167.0,3242742
2024-06-27,19801.0,19801.0,19707.0,19751.0,2224212
2024-06-28,19786.0,19835.0,19717.0,19737.0,3260772
2024-07-01,19811.0,19959.0,19811.0,19934.0,3202800
