date,open,high,low,close,volume
2024-04-24,462500.0,464500.0,453000.0,455500.0,54268
2024-04-25,454500.0,456500.0,450500.0,452500.0,27363
2024-04-26,455500.0,456000.0,451500.0,454500.0,16392
2024-04-29,457500.0,467500.0,457000.0,466500.0,39978
2024-04-30,465500.0,468000.0,461000.0,463500.0,58892
2024-05-02,462000.0,465500.0,459500.0,460000.0,21072
2024-05-03,464000.0,465000.0,460000.0,463000.0,16896
2024-05-07,471500.0,482000.0,467000.0,473000.0,53299
2024-05-08,478500.0,493000.0,478500.0,493000.0,111917
2024-05-09,491500.0,499000.0,488500.0,495000.0,72617
2024-05-10,499500.0,500000.0,489000.0,496500.0,37092
2024-05-13,496500.0,499000.0,491500.0,494000.0,28340
2024-05-14,496500.0,497000.0,488500.0,489500.0,25335
2024-05-16,496500.0,515000.0,491000.0,514000.0,99305
2024-05-17,508000.0,518000.0,502000.0,512000.0,55049
2024-05-20,520000.0,535000.0,519000.0,528000.0,108569
2024-05-21,535000.0,546000.0,530000.0,537000.0,110663
2024-05-22,536000.0,538000.0,525000.0,529000.0,50869
2024-05-23,515000.0,520000.0,501000.0,514000.0,83726
2024-05-24,507000.0,518000.0,504000.0,514000.0,47369
2024-05-27,513000.0,521000.0,503000.0,520000.0,42071
2024-05-28,520000.0,524000.0,511000.0,511000.0,33423
2024-05-29,511000.0,527000.0,511000.0,522000.0,66917
2024-05-30,513000.0,524000.0,513000.0,517000.0,39333
2024-05-31,522000.0,527000.0,510000.0,527000.0,57047
2024-06-03,521000.0,521000.0,495000.0,498000.0,78559
2024-06-04,494000.0,504000.0,488000.0,502000.0,51969
2024-06-05,497000.0,501000.0,487500.0,489000.0,41943
2024-06-07,489000.0,501000.0,489000.0,499000.0,34937
2024-06-10,492500.0,497000.0,487500.0,488000.0,45829
2024-06-11,490000.0,504000.0,489000.0,498000.0,34609
2024-06-12,496500.0,500000.0,488500.0,491000.0,19361
2024-06-13,491500.0,498000.0,487500.0,487500.0,49707
2024-06-14,485500.0,489500.0,478500.0,479500.0,35740
2024-06-17,481000.0,485500.0,480500.0,482500.0,32092
2024-06-18,487000.0,494000.0,484500.0,488500.0,36716
2024-06-19,493000.0,497500.0,490500.0,496000.0,26658
2024-06-20,494000.0,500000.0,493000.0,496000.0,30078
2024-06-21,497500.0,504000.0,495500.0,498000.0,35373
2024-06-24,496500.0,504000.0,492000.0,492000.0,15181
2024-06-25,503000.0,517000.0,501000.0,510000.0,48623
2024-06-26,512000.0,528000.0,506000.0,525000.0,72118
2024-06-27,517000.0,522000.0,511000.0,518000.0,48998
2024-06-28,518000.0,518000.0,506000.0,515000.0,37509
2024-07-01,510000.0,515000.0,503000.0,511000.0,20207
2024-07-02,508000.0,532000.0,507000.0,522000.0,75038
2024-07-03,527000.0,532000.0,516000.0,518000.0,46231
2024-07-04,524000.0,535000.0,521000.0,534000.0,46937
2024-07-05,532000.0,538000.0,528000.0,532000.0,33160
2024-07-08,530000.0,538000.0,525000.0,530000.0,27214
2024-07-09,530000.0,537000.0,525000.0,532000.0,23848
2024-07-10,529000.0,533000.0,527000.0,530000.0,23621
2024-07-11,534000.0,539000.0,527000.0,539000.0,40288
2024-07-12,542000.0,543000.0,534000.0,541000.0,28966
2024-07-15,545000.0,549000.0,532000.0,533000.0,32335
2024-07-16,534000.0,539000.0,530000.0,533000.0,25001
2024-07-17,535000.0,537000.0,531000.0,537000.0,24493
2024-07-18,540000.0,540000.0,515000.0,518000.0,26690
2024-07-19,511000.0,523000.0,504000.0,520000.0,25056
2024-07-22,522000.0,522000.0,513000.0,514000.0,18131
2024-07-23,514000.0,518000.0,504000.0,505000.0,23059
2024-07-24,501000.0,503000.0,489000.0,490500.0,39077
2024-07-25,493500.0,494000.0,484500.0,488500.0,30020
2024-07-26,486500.0,499000.0,486500.0,495000.0,21787
2024-07-29,493000.0,499000.0,486500.0,495000.0,28747
2024-07-30,487500.0,493500.0,483000.0,485000.0,29759
2024-07-31,485000.0,491000.0,483000.0,484000.0,53040
2024-08-01,488500.0,506000.0,486500.0,489000.0,53024
2024-08-02,483000.0,487000.0,480000.0,482000.0,22693
2024-08-05,478000.0,478000.0,445000.0,454500.0,45968
2024-08-06,475000.0,478500.0,460000.0,467500.0,37870
2024-08-07,461000.0,510000.0,456000.0,508000.0,82476
2024-08-08,508000.0,522000.0,501000.0,515000.0,88941
2024-08-09,514000.0,521000.0,507000.0,514000.0,38910
2024-08-12,519000.0,522000.0,512000.0,518000.0,25981
2024-08-13,516000.0,520000.0,503000.0,510000.0,40307
2024-08-14,512000.0,516000.0,506000.0,512000.0,29548
2024-08-16,520000.0,521000.0,514000.0,519000.0,32779
2024-08-19,519000.0,533000.0,519000.0,526000.0,33583
2024-08-20,528000.0,534000.0,526000.0,532000.0,28667
2024-08-21,533000.0,538000.0,529000.0,533000.0,25182
2024-08-22,535000.0,537000.0,531000.0,535000.0,20717
2024-08-23,536000.0,539000.0,533000.0,534000.0,23430
2024-08-26,536000.0,545000.0,536000.0,542000.0,37039
2024-08-27,545000.0,550000.0,540000.0,545000.0,46150
2024-08-28,545000.0,557000.0,536000.0,539000.0,33335
2024-08-29,544000.0,551000.0,537000.0,547000.0,32828
2024-08-30,550000.0,552000.0,531000.0,535000.0,40374
2024-09-02,533000.0,544000.0,526000.0,542000.0,25359
2024-09-03,542000.0,555000.0,541000.0,548000.0,25807
2024-09-04,543000.0,547000.0,534000.0,535000.0,22540
