date,open,high,low,close,volume
2024-04-24,126000.0,129600.0,122000.0,124300.0,84156
2024-04-25,120600.0,123700.0,118000.0,118000.0,81883
2024-04-26,120400.0,126800.0,120400.0,124300.0,91060
2024-04-29,125500.0,127800.0,123000.0,124400.0,41381
2024-04-30,124400.0,125600.0,120800.0,122600.0,51097
2024-05-02,120800.0,123500.0,118000.0,122900.0,60708
2024-05-03,124300.0,125600.0,118900.0,119500.0,58895
2024-05-07,122000.0,126200.0,121700.0,125900.0,64164
2024-05-08,125900.0,125900.0,122900.0,123300.0,31025
2024-05-09,123500.0,124500.0,120300.0,121400.0,31779
2024-05-10,122500.0,123400.0,117500.0,119200.0,49501
2024-05-13,120800.0,122000.0,118700.0,120300.0,22527
2024-05-14,120200.0,121100.0,115600.0,117000.0,47804
2024-05-16,119500.0,121300.0,117700.0,119000.0,29833
2024-05-17,121200.0,121400.0,117200.0,118000.0,34346
2024-05-20,118000.0,118800.0,112900.0,115200.0,67475
2024-05-21,115800.0,115900.0,113000.0,114500.0,27336
2024-05-22,114900.0,114900.0,111200.0,111800.0,47143
2024-05-23,112400.0,115000.0,111800.0,113900.0,43909
2024-05-24,109900.0,112900.0,108500.0,109000.0,53346
2024-05-27,109100.0,112900.0,109100.0,112300.0,41132
2024-05-28,112100.0,117900.0,111500.0,116800.0,62564
2024-05-29,117500.0,117500.0,113400.0,113700.0,42185
2024-05-30,115800.0,125500.0,114500.0,122200.0,121596
2024-05-31,122100.0,122200.0,118400.0,121000.0,43791
2024-06-03,121000.0,123000.0,118900.0,122600.0,35895
2024-06-04,122600.0,132000.0,122100.0,126900.0,108371
2024-06-05,128000.0,128500.0,124000.0,126300.0,32066
2024-06-07,126800.0,127500.0,123600.0,124000.0,33998
2024-06-10,122200.0,127000.0,116900.0,126200.0,73128
2024-06-11,125700.0,129400.0,123600.0,124700.0,47153
2024-06-12,123500.0,135000.0,123100.0,133200.0,108422
2024-06-13,133900.0,137200.0,129000.0,129000.0,94260
2024-06-14,129800.0,149900.0,129300.0,141400.0,318673
2024-06-17,141300.0,145500.0,139400.0,139400.0,78966
2024-06-18,141200.0,145900.0,136500.0,142000.0,94710
2024-06-19,140600.0,141300.0,132000.0,138100.0,99248
2024-06-20,136800.0,137000.0,130200.0,130300.0,84921
2024-06-21,129600.0,135000.0,128000.0,134900.0,56386
2024-06-24,134700.0,138000.0,130200.0,131900.0,56839
2024-06-25,130500.0,131700.0,126500.0,128500.0,47365
2024-06-26,129100.0,133500.0,126000.0,131100.0,76589
2024-06-27,129100.0,131300.0,126800.0,128600.0,31166
2024-06-28,129300.0,135400.0,127300.0,134000.0,46514
2024-07-01,133400.0,141000.0,132500.0,133900.0,40473
2024-07-02,132600.0,138000.0,131000.0,132500.0,46524
2024-07-03,131300.0,132700.0,127500.0,131400.0,50507
2024-07-04,132600.0,137900.0,131500.0,135900.0,49541
2024-07-05,136400.0,140000.0,133000.0,133000.0,50872
2024-07-08,131700.0,134500.0,130500.0,134200.0,33850
2024-07-09,138400.0,139800.0,134300.0,136600.0,55689
2024-07-10,135100.0,138500.0,134500.0,136800.0,30956
2024-07-11,137500.0,137500.0,133500.0,134500.0,36212
2024-07-12,131800.0,132400.0,129000.0,131700.0,27993
2024-07-15,131700.0,131700.0,128100.0,131000.0,24635
2024-07-16,130700.0,131100.0,128200.0,129500.0,39104
2024-07-17,130100.0,130100.0,120800.0,121300.0,77574
2024-07-18,119700.0,123500.0,116000.0,121400.0,58185
2024-07-19,120600.0,123500.0,118200.0,119900.0,37046
2024-07-22,119900.0,120500.0,114600.0,117400.0,36387
2024-07-23,119100.0,119200.0,113000.0,115100.0,52411
2024-07-24,113800.0,115700.0,112500.0,114400.0,21662
2024-07-25,113100.0,113200.0,110500.0,112000.0,34577
2024-07-26,112900.0,113000.0,110000.0,110700.0,33127
2024-07-29,112500.0,112500.0,110600.0,111100.0,26167
2024-07-30,110100.0,110500.0,108100.0,109400.0,20177
2024-07-31,108200.0,114300.0,107000.0,113800.0,38068
2024-08-01,116800.0,117800.0,112200.0,113700.0,36792
2024-08-02,111400.0,112000.0,103400.0,103400.0,56856
2024-08-05,102000.0,102300.0,92300.0,95000.0,78927
2024-08-06,96400.0,103500.0,96400.0,98900.0,49215
2024-08-07,97700.0,100200.0,96200.0,97900.0,47590
2024-08-08,96000.0,102200.0,94900.0,100900.0,47329
2024-08-09,106200.0,108400.0,104200.0,106400.0,97199
2024-08-12,106400.0,107900.0,104500.0,105300.0,42937
2024-08-13,104800.0,105700.0,103700.0,104700.0,32083
2024-08-14,106300.0,110500.0,106300.0,110000.0,66816
2024-08-16,111500.0,112900.0,109600.0,111000.0,23045
2024-08-19,111000.0,111200.0,107700.0,107700.0,20833
2024-08-20,108000.0,110200.0,106700.0,107500.0,31610
2024-08-21,106100.0,110800.0,106100.0,109700.0,19764
2024-08-22,109900.0,110000.0,106200.0,107100.0,26504
2024-08-23,106200.0,108400.0,105500.0,107700.0,9383
2024-08-26,108000.0,108100.0,104800.0,104900.0,34463
2024-08-27,104800.0,105200.0,102800.0,103900.0,36104
2024-08-28,103600.0,105100.0,102700.0,105100.0,36525
2024-08-29,102000.0,103700.0,97500.0,98000.0,61064
2024-08-30,98800.0,101100.0,98100.0,100500.0,34780
2024-09-02,100500.0,100500.0,97200.0,98100.0,17330
2024-09-03,98700.0,99100.0,95400.0,96300.0,50483
2024-09-04,93500.0,94500.0,91400.0,94300.0,42994
2024-09-05,95000.0,95000.0,90100.0,91200.0,37323
2024-09-06,92200.0,92200.0,89400.0,90300.0,48748
2024-09-09,89400.0,90800.0,87600.0,90700.0,55309
2024-09-10,89800.0,91600.0,87100.0,88500.0,33237
2024-09-11,88500.0,90900.0,86800.0,89800.0,20363
2024-09-12,91500.0,93500.0,91100.0,91100.0,30492
2024-09-13,90700.0,90700.0,87400.0,88200.0,21598
2024-09-19,88400.0,88500.0,85200.0,85800.0,40555
2024-09-20,87200.0,87400.0,84000.0,85300.0,46233
2024-09-23,85100.0,87900.0,84400.0,86900.0,28495
2024-09-24,87400.0,91400.0,86700.0,91000.0,69790
2024-09-25,91700.0,94800.0,90400.0,93400.0,39855
2024-09-26,94800.0,96400.0,94200.0,95400.0,26968
2024-09-27,94400.0,96200.0,93200.0,93500.0,15876
2024-09-30,94400.0,94500.0,90700.0,92400.0,28035
2024-10-02,90900.0,93700.0,89400.0,92400.0,15201
2024-10-04,92800.0,93800.0,91100.0,91600.0,12695
2024-10-07,91600.0,93100.0,90300.0,91600.0,15563
2024-10-08,92400.0,92400.0,90100.0,90700.0,15780
2024-10-10,90700.0,92300.0,89900.0,89900.0,21569
2024-10-11,91300.0,92200.0,90400.0,90900.0,12548
2024-10-14,90200.0,93500.0,90100.0,92600.0,20802
2024-10-15,93700.0,93800.0,92300.0,92800.0,17688
2024-10-16,91500.0,91700.0,89100.0,89400.0,19100
2024-10-17,90400.0,90900.0,89100.0,89900.0,9976
2024-10-18,90400.0,90400.0,87100.0,87700.0,23108
2024-10-21,88100.0,88600.0,86800.0,87800.0,19357
2024-10-22,87800.0,89000.0,85100.0,85500.0,21539
2024-10-23,86300.0,91000.0,85300.0,90200.0,39470
2024-10-24,91100.0,91200.0,87000.0,89300.0,21667
2024-10-25,90100.0,90300.0,83000.0,84300.0,84243
2024-10-28,84400.0,86300.0,84200.0,86000.0,19068
2024-10-29,85200.0,85200.0,82600.0,83500.0,30100
2024-10-30,84000.0,84300.0,81500.0,81500.0,24857
2024-10-31,81300.0,85500.0,80600.0,85500.0,44959
2024-11-01,85000.0,85000.0,82200.0,83300.0,17241
2024-11-04,83300.0,86700.0,82500.0,86000.0,32709
2024-11-05,86000.0,86400.0,84200.0,85300.0,17116
2024-11-06,85300.0,86500.0,83400.0,84800.0,14412
2024-11-07,84000.0,84000.0,81000.0,81000.0,38959
2024-11-08,82600.0,87000.0,80800.0,81300.0,43689
2024-11-11,81000.0,81300.0,77100.0,77400.0,24067
2024-11-12,77400.0,77800.0,74400.0,74900.0,35673
2024-11-13,74500.0,75200.0,73500.0,74300.0,33391
2024-11-14,74300.0,75300.0,71100.0,71900.0,46388
2024-11-15,71000.0,73400.0,70700.0,72400.0,58994
2024-11-18,72400.0,72800.0,70100.0,72000.0,55751
2024-11-19,72100.0,72500.0,69300.0,69800.0,79898
2024-11-20,70300.0,70900.0,68800.0,70600.0,30979
2024-11-21,71200.0,71700.0,67500.0,70200.0,36817
2024-11-22,70500.0,72300.0,70000.0,71500.0,36563
2024-11-25,72000.0,73000.0,70200.0,72000.0,44437
2024-11-26,72600.0,72700.0,70900.0,72000.0,32635
2024-11-27,71700.0,71700.0,68800.0,70400.0,39219
