date,open,high,low,close,volume
2024-04-24,18300.0,18455.0,18020.0,18435.0,258431
2024-04-25,17880.0,18290.0,17810.0,17855.0,770024
2024-04-26,18255.0,18485.0,18255.0,18450.0,169632
2024-04-29,18785.0,18815.0,18675.0,18745.0,125867
2024-04-30,18620.0,18765.0,18620.0,18720.0,57572
2024-05-02,18180.0,18200.0,18075.0,18195.0,123537
2024-05-03,18395.0,18395.0,18225.0,18285.0,58973
2024-05-07,18750.0,18930.0,18750.0,18860.0,128019
2024-05-08,18700.0,18855.0,18700.0,18795.0,171025
2024-05-09,18825.0,18930.0,18815.0,18875.0,108869
2024-05-10,18875.0,18935.0,18860.0,18900.0,62976
2024-05-13,19070.0,19070.0,18975.0,19030.0,143008
2024-05-14,19045.0,19115.0,19035.0,19095.0,103273
2024-05-16,19500.0,19685.0,19360.0,19520.0,181533
2024-05-17,19475.0,19520.0,19420.0,19470.0,150416
2024-05-20,19455.0,19520.0,19405.0,19500.0,150311
2024-05-21,19830.0,19830.0,19695.0,19705.0,408297
2024-05-22,19780.0,19780.0,19700.0,19725.0,210230
2024-05-23,19995.0,20090.0,19950.0,20055.0,349344
2024-05-24,20070.0,20145.0,20065.0,20065.0,228907
2024-05-27,20370.0,20510.0,20370.0,20450.0,273002
2024-05-28,20450.0,20535.0,20440.0,20480.0,320284
2024-05-29,20950.0,20955.0,20840.0,20840.0,572508
2024-05-30,20795.0,20865.0,20750.0,20800.0,792264
2024-05-31,20525.0,20525.0,20305.0,20490.0,316711
2024-06-03,20345.0,20345.0,20200.0,20295.0,278222
2024-06-04,20800.0,20800.0,20125.0,20195.0,163895
2024-06-05,20205.0,20225.0,20110.0,20155.0,113973
2024-06-07,20450.0,20590.0,20435.0,20495.0,248888
2024-06-10,20600.0,20625.0,20330.0,20560.0,113298
2024-06-11,20885.0,20885.0,20770.0,20860.0,194930
2024-06-12,20860.0,20895.0,20805.0,20870.0,161866
2024-06-13,21165.0,21370.0,21060.0,21360.0,262183
2024-06-14,21485.0,21570.0,21445.0,21570.0,180509
2024-06-17,21570.0,21570.0,21470.0,21510.0,211878
2024-06-18,21605.0,21780.0,21550.0,21780.0,229298
