date,open,high,low,close,volume
2024-04-24,3345.0,3385.0,3310.0,3380.0,163579
2024-04-25,3375.0,3405.0,3310.0,3330.0,112171
2024-04-26,3340.0,3460.0,3340.0,3415.0,242719
2024-04-29,3420.0,3710.0,3420.0,3585.0,631046
2024-04-30,3600.0,4030.0,3590.0,3880.0,6740284
2024-05-02,3880.0,4165.0,3820.0,3945.0,2891564
2024-05-03,4135.0,4285.0,3980.0,4105.0,3198136
2024-05-07,4105.0,4705.0,4105.0,4330.0,6357603
2024-05-08,4270.0,4430.0,4235.0,4280.0,1082849
2024-05-09,4285.0,4405.0,4215.0,4230.0,574950
2024-05-10,4310.0,4360.0,4120.0,4270.0,597248
2024-05-13,4250.0,4305.0,4070.0,4230.0,632403
2024-05-14,4190.0,4245.0,4115.0,4190.0,271612
2024-05-16,4240.0,4400.0,4200.0,4290.0,529911
2024-05-17,4315.0,4320.0,4150.0,4200.0,322427
2024-05-20,4200.0,4395.0,4170.0,4360.0,639429
2024-05-21,4360.0,4390.0,4280.0,4310.0,328571
2024-05-22,4310.0,4395.0,4160.0,4205.0,370639
2024-05-23,4250.0,4305.0,4145.0,4220.0,221056
2024-05-24,4180.0,4275.0,4130.0,4250.0,182253
2024-05-27,4205.0,4220.0,3825.0,4000.0,942893
2024-05-28,3940.0,4020.0,3885.0,4000.0,330271
2024-05-29,3990.0,4005.0,3895.0,4000.0,244613
2024-05-30,3915.0,4300.0,3900.0,4200.0,1458988
2024-05-31,4300.0,4930.0,4160.0,4820.0,8041442
2024-06-03,4765.0,4905.0,4655.0,4850.0,1793814
2024-06-04,4930.0,5350.0,4865.0,4915.0,3025411
2024-06-05,4800.0,5020.0,4545.0,4790.0,1144766
2024-06-07,4805.0,4860.0,4615.0,4780.0,604912
2024-06-10,4785.0,4840.0,4575.0,4660.0,583204
2024-06-11,4620.0,4690.0,4455.0,4535.0,506891
2024-06-12,4570.0,4730.0,4450.0,4515.0,391646
2024-06-13,4510.0,4525.0,4350.0,4465.0,386805
2024-06-14,4580.0,4685.0,4390.0,4410.0,549035
2024-06-17,4365.0,4480.0,4335.0,4480.0,287789
2024-06-18,4435.0,4570.0,4380.0,4470.0,341542
2024-06-19,4480.0,4545.0,4390.0,4450.0,230488
2024-06-20,4460.0,4650.0,4230.0,4250.0,968634
2024-06-21,4285.0,4325.0,3990.0,4065.0,424919
2024-06-24,4070.0,4340.0,4020.0,4270.0,383654
2024-06-25,4230.0,4460.0,4000.0,4060.0,770737
2024-06-26,4100.0,4330.0,4060.0,4275.0,431040
2024-06-27,4295.0,4415.0,4150.0,4165.0,653554
2024-06-28,4260.0,4350.0,4110.0,4210.0,388866
2024-07-01,4290.0,4475.0,4240.0,4340.0,540454
2024-07-02,4390.0,4430.0,4150.0,4250.0,461109
2024-07-03,4235.0,4270.0,4000.0,4050.0,406498
2024-07-04,4025.0,4260.0,4025.0,4260.0,169634
2024-07-05,4265.0,4265.0,4085.0,4115.0,256207
2024-07-08,4115.0,4115.0,3815.0,3840.0,959349
2024-07-09,3915.0,4040.0,3840.0,3900.0,361732
2024-07-10,3900.0,3920.0,3825.0,3875.0,181305
2024-07-11,3910.0,3915.0,3825.0,3835.0,177266
2024-07-12,3890.0,3910.0,3835.0,3870.0,146628
2024-07-15,3875.0,4045.0,3870.0,4020.0,249020
2024-07-16,4035.0,4065.0,3960.0,4005.0,199030
2024-07-17,4045.0,4135.0,3960.0,3980.0,267034
2024-07-18,3955.0,3955.0,3840.0,3890.0,139536
2024-07-19,3855.0,3930.0,3845.0,3920.0,97858
2024-07-22,3900.0,4000.0,3700.0,3750.0,238650
2024-07-23,3780.0,3785.0,3550.0,3675.0,390550
2024-07-24,3600.0,3675.0,3580.0,3635.0,187168
2024-07-25,3600.0,3635.0,3535.0,3595.0,192633
2024-07-26,3590.0,3750.0,3580.0,3700.0,139406
2024-07-29,3690.0,3715.0,3585.0,3650.0,103189
2024-07-30,3640.0,3650.0,3500.0,3525.0,160186
2024-07-31,3455.0,3630.0,3455.0,3585.0,95305
2024-08-01,3585.0,3620.0,3495.0,3500.0,90618
2024-08-02,3485.0,3485.0,3285.0,3320.0,246181
2024-08-05,3290.0,3615.0,2825.0,2920.0,2530815
2024-08-06,2925.0,3275.0,2920.0,3185.0,564804
2024-08-07,3150.0,3400.0,3150.0,3365.0,358138
2024-08-08,3315.0,3435.0,3250.0,3355.0,185052
