date,open,high,low,close,volume
2024-04-24,27000.0,27350.0,26450.0,27000.0,79226
2024-04-25,26750.0,26850.0,25700.0,25750.0,93260
2024-04-26,25750.0,26150.0,25700.0,26050.0,28613
2024-04-29,26300.0,26850.0,26000.0,26850.0,60816
2024-04-30,26650.0,26750.0,26250.0,26550.0,42377
2024-05-02,26250.0,27050.0,26250.0,26600.0,35338
2024-05-03,26850.0,27700.0,26700.0,27450.0,79208
2024-05-07,27700.0,27750.0,26850.0,26950.0,65285
2024-05-08,27050.0,27400.0,26850.0,27200.0,36031
2024-05-09,27200.0,27300.0,26700.0,26700.0,29352
2024-05-10,26900.0,27300.0,26750.0,26950.0,37908
2024-05-13,26800.0,27100.0,25100.0,25600.0,135788
2024-05-14,25700.0,26150.0,25200.0,25550.0,42771
2024-05-16,25600.0,26150.0,25350.0,25600.0,39429
2024-05-17,25850.0,26150.0,25600.0,26000.0,62229
2024-05-20,26000.0,26200.0,24350.0,24850.0,119852
2024-05-21,25000.0,25400.0,24400.0,25050.0,72543
2024-05-22,25050.0,25100.0,24650.0,24650.0,41374
2024-05-23,24550.0,26250.0,24000.0,26150.0,107015
2024-05-24,26200.0,26900.0,25950.0,26100.0,78304
2024-05-27,26850.0,27450.0,25800.0,26150.0,152487
2024-05-28,26100.0,26100.0,25000.0,25000.0,90747
2024-05-29,25000.0,25000.0,24650.0,24750.0,35678
2024-05-30,24550.0,25000.0,24350.0,24950.0,36311
2024-05-31,24800.0,25650.0,24750.0,25650.0,45278
2024-06-03,25450.0,26100.0,25450.0,26050.0,41895
2024-06-04,26150.0,26450.0,25100.0,25450.0,50609
2024-06-05,25500.0,25700.0,25100.0,25350.0,23903
2024-06-07,25300.0,25450.0,25150.0,25150.0,23855
2024-06-10,24850.0,25300.0,24800.0,25100.0,18144
2024-06-11,24950.0,25450.0,24900.0,25000.0,24585
2024-06-12,25000.0,25750.0,25000.0,25300.0,31506
2024-06-13,25400.0,25850.0,25300.0,25500.0,67203
2024-06-14,25400.0,25750.0,24650.0,25400.0,86337
2024-06-17,25200.0,25500.0,24400.0,24550.0,62633
2024-06-18,24550.0,24800.0,24050.0,24150.0,40480
2024-06-19,24150.0,24350.0,23900.0,24200.0,35938
2024-06-20,24450.0,24450.0,23900.0,24000.0,31725
2024-06-21,23900.0,24200.0,23300.0,23650.0,41622
2024-06-24,23700.0,23850.0,22800.0,23000.0,70064
2024-06-25,22750.0,23150.0,22450.0,22700.0,42368
2024-06-26,22750.0,24500.0,22700.0,24500.0,80479
2024-06-27,24300.0,26500.0,23950.0,25900.0,205405
2024-06-28,25600.0,26500.0,25500.0,25650.0,63406
2024-07-01,25700.0,26800.0,25250.0,26500.0,76949
2024-07-02,26200.0,26550.0,25350.0,25850.0,64513
2024-07-03,25600.0,26150.0,25000.0,25450.0,46871
2024-07-04,25200.0,25550.0,24700.0,24850.0,47053
2024-07-05,25250.0,26300.0,25100.0,25100.0,51523
2024-07-08,25400.0,27200.0,25400.0,26700.0,142433
2024-07-09,26800.0,26950.0,25900.0,26500.0,78262
2024-07-10,26200.0,26200.0,25150.0,25350.0,85167
2024-07-11,25400.0,25750.0,25150.0,25150.0,48214
2024-07-12,25150.0,28100.0,25150.0,27350.0,354843
2024-07-15,27350.0,27850.0,26750.0,27550.0,97962
2024-07-16,27300.0,27300.0,26500.0,26950.0,64638
2024-07-17,26850.0,26850.0,25550.0,25950.0,82417
2024-07-18,25650.0,26500.0,25650.0,26350.0,43126
2024-07-19,26100.0,26100.0,24600.0,25100.0,114653
2024-07-22,25050.0,25100.0,24300.0,24650.0,33261
2024-07-23,24450.0,25000.0,24350.0,24750.0,33896
2024-07-24,24300.0,25000.0,24300.0,24400.0,16690
2024-07-25,24400.0,24900.0,23750.0,24550.0,43806
2024-07-26,24250.0,24750.0,24250.0,24300.0,21737
2024-07-29,24550.0,25300.0,24500.0,25050.0,32054
2024-07-30,24850.0,25100.0,24350.0,24350.0,20271
2024-07-31,24400.0,24650.0,23950.0,24500.0,18746
2024-08-01,24300.0,25600.0,24250.0,24600.0,50976
2024-08-02,24500.0,24850.0,23500.0,23550.0,46519
2024-08-05,23300.0,23500.0,19780.0,20350.0,124803
2024-08-06,20350.0,22000.0,20350.0,21450.0,169086
2024-08-07,21050.0,22600.0,20850.0,21500.0,87937
2024-08-08,20950.0,21550.0,20650.0,21100.0,53244
2024-08-09,21550.0,21950.0,21200.0,21450.0,41691
2024-08-12,21300.0,21750.0,20950.0,21200.0,78239
2024-08-13,21200.0,21250.0,20350.0,20550.0,50306
2024-08-14,20650.0,21000.0,19900.0,20950.0,108194
2024-08-16,21150.0,21500.0,20950.0,20950.0,37939
2024-08-19,20850.0,22500.0,20850.0,21750.0,107652
2024-08-20,22000.0,22200.0,21500.0,21750.0,36696
2024-08-21,21550.0,22150.0,21200.0,21200.0,38812
2024-08-22,21250.0,21900.0,21100.0,21400.0,38428
2024-08-23,21150.0,21300.0,20750.0,20900.0,44445
2024-08-26,20950.0,21250.0,20650.0,20850.0,38531
2024-08-27,20850.0,20900.0,20450.0,20750.0,18599
2024-08-28,20900.0,21400.0,20500.0,20700.0,46473
2024-08-29,20400.0,20400.0,19990.0,20000.0,55109
2024-08-30,20050.0,20850.0,20050.0,20800.0,27812
2024-09-02,20800.0,20800.0,20100.0,20250.0,37302
2024-09-03,20250.0,20650.0,20250.0,20350.0,20950
2024-09-04,20000.0,20050.0,19200.0,19200.0,87268
2024-09-05,19220.0,19850.0,18900.0,19010.0,74580
2024-09-06,19000.0,19250.0,18200.0,18290.0,62072
2024-09-09,17800.0,18540.0,17640.0,18510.0,38994
2024-09-10,18320.0,18510.0,18070.0,18220.0,30273
2024-09-11,18350.0,18720.0,18130.0,18240.0,33611
2024-09-12,18330.0,18880.0,18330.0,18610.0,40049
2024-09-13,18620.0,18700.0,18340.0,18590.0,28825
2024-09-19,18650.0,18760.0,18250.0,18580.0,26296
2024-09-20,18750.0,18820.0,18450.0,18530.0,39966
2024-09-23,18370.0,18740.0,18250.0,18630.0,31613
2024-09-24,18560.0,19350.0,18560.0,19350.0,55059
2024-09-25,19270.0,19540.0,19150.0,19150.0,33463
2024-09-26,19350.0,20300.0,19230.0,20100.0,70676
2024-09-27,20050.0,20700.0,19920.0,20550.0,73513
2024-09-30,20650.0,20650.0,19810.0,19980.0,30208
2024-10-02,19760.0,20750.0,19610.0,20350.0,57856
2024-10-04,20150.0,20600.0,20000.0,20050.0,26978
2024-10-07,20050.0,20800.0,19760.0,20300.0,40984
2024-10-08,19970.0,22400.0,19970.0,21500.0,190825
2024-10-10,21800.0,21900.0,20900.0,21550.0,63925
2024-10-11,21450.0,21750.0,20850.0,20900.0,45954
2024-10-14,21000.0,21550.0,20750.0,21450.0,26623
2024-10-15,21100.0,23950.0,21100.0,23550.0,195102
2024-10-16,23400.0,23400.0,22750.0,22800.0,27286
2024-10-17,22800.0,24500.0,22800.0,23400.0,68350
2024-10-18,23800.0,25000.0,23250.0,24700.0,189455
2024-10-21,24950.0,24950.0,24200.0,24250.0,282008
2024-10-22,24500.0,24850.0,23650.0,24200.0,74281
2024-10-23,24200.0,25050.0,23600.0,24600.0,62046
2024-10-24,24500.0,24600.0,22950.0,23100.0,72307
2024-10-25,23300.0,24500.0,22700.0,23800.0,71125
2024-10-28,24100.0,30700.0,24000.0,29800.0,2534935
2024-10-29,30350.0,33350.0,29700.0,31500.0,2720643
2024-10-30,31150.0,32400.0,31100.0,31550.0,429772
2024-10-31,31850.0,33000.0,31850.0,33000.0,271197
2024-11-01,32800.0,35500.0,32800.0,35250.0,298701
2024-11-04,36150.0,37300.0,34500.0,34500.0,295626
2024-11-05,34850.0,39900.0,34750.0,39200.0,2115894
2024-11-06,39450.0,39650.0,37400.0,38700.0,558339
2024-11-07,38050.0,40500.0,37500.0,39850.0,484120
2024-11-08,39650.0,40200.0,38550.0,39850.0,391073
2024-11-11,39050.0,39450.0,35850.0,38700.0,541532
2024-11-12,38750.0,38750.0,35100.0,36050.0,414567
2024-11-13,35700.0,39650.0,34800.0,38600.0,735864
2024-11-14,38550.0,39550.0,36250.0,37750.0,492593
2024-11-15,37750.0,38700.0,37100.0,38250.0,182172
2024-11-18,37200.0,40250.0,36250.0,39900.0,363271
2024-11-19,39600.0,40700.0,38850.0,39450.0,417612
2024-11-20,39800.0,39900.0,38100.0,38500.0,183520
2024-11-21,37800.0,38750.0,37050.0,37500.0,176907
2024-11-22,37500.0,38600.0,36450.0,38100.0,170393
2024-11-25,39000.0,41950.0,38300.0,39200.0,779139
2024-11-26,38350.0,39900.0,37450.0,37850.0,257086
2024-11-27,37650.0,40700.0,37650.0,39200.0,412786
2024-11-28,39350.0,40500.0,38250.0,38500.0,164019
2024-11-29,38000.0,38450.0,34900.0,36450.0,541137
2024-12-02,36850.0,37500.0,35700.0,35700.0,180518
2024-12-03,35700.0,36400.0,33650.0,35150.0,410052
2024-12-04,34400.0,35500.0,33950.0,34650.0,168241
2024-12-05,34350.0,36200.0,34250.0,35050.0,124368
2024-12-06,35000.0,35050.0,32300.0,33700.0,358145
2024-12-09,33200.0,34000.0,32450.0,32750.0,175860
2024-12-10,32700.0,36200.0,32700.0,35600.0,238986
2024-12-11,36050.0,37600.0,35700.0,36150.0,162664
2024-12-12,36150.0,37200.0,34800.0,35300.0,175090
2024-12-13,35600.0,40500.0,35600.0,39550.0,798051
2024-12-16,39300.0,40000.0,38400.0,38550.0,256151
2024-12-17,38300.0,39100.0,36850.0,38800.0,333605
2024-12-18,38600.0,39000.0,37400.0,38800.0,166005
2024-12-19,37600.0,39200.0,36800.0,37750.0,237977
2024-12-20,37550.0,39000.0,35600.0,35700.0,176614
2024-12-23,35700.0,37150.0,35000.0,36650.0,127249
2024-12-24,36650.0,36950.0,34250.0,34900.0,230866
2024-12-26,34900.0,36900.0,34800.0,36000.0,194881
2024-12-27,35500.0,36300.0,34550.0,34900.0,119183
2024-12-30,34500.0,36550.0,34150.0,36050.0,104446
2025-01-02,36350.0,36350.0,33600.0,33800.0,286812
2025-01-03,33800.0,35500.0,33000.0,34750.0,234593
2025-01-06,34300.0,34450.0,29250.0,29400.0,1528708
2025-01-07,30250.0,32900.0,29800.0,32100.0,1064419
2025-01-08,32350.0,32950.0,30750.0,31000.0,338087
2025-01-09,31100.0,31350.0,29900.0,30250.0,337255
2025-01-10,30100.0,32750.0,30050.0,31950.0,319666
2025-01-13,31800.0,33400.0,31800.0,32200.0,240136
2025-01-14,32350.0,33850.0,32350.0,32700.0,264452
2025-01-15,32950.0,33600.0,32150.0,33050.0,174966
2025-01-16,33200.0,33850.0,32800.0,33450.0,152750
2025-01-17,33250.0,34900.0,33000.0,34650.0,321702
2025-01-20,34300.0,35950.0,34000.0,35200.0,343647
2025-01-21,35500.0,35550.0,34550.0,34750.0,148541
2025-01-22,34750.0,35800.0,34200.0,35600.0,169833
2025-01-23,35500.0,36700.0,34500.0,35550.0,174590
2025-01-24,35500.0,36350.0,34600.0,35500.0,109422
2025-01-31,35500.0,36950.0,35000.0,35850.0,134292
2025-02-03,35550.0,36900.0,35500.0,36150.0,281518
2025-02-04,36900.0,37050.0,34550.0,36250.0,209432
2025-02-05,36450.0,39000.0,36400.0,38300.0,379865
2025-02-06,38350.0,38850.0,37650.0,38600.0,161118
2025-02-07,38500.0,38900.0,37600.0,38100.0,141260
2025-02-10,40500.0,42700.0,38100.0,41000.0,1028518
2025-02-11,42100.0,42250.0,40200.0,42100.0,566449
2025-02-12,42800.0,42800.0,40700.0,41750.0,366932
2025-02-13,41850.0,43750.0,41300.0,43150.0,622838
2025-02-14,43150.0,44750.0,39150.0,41100.0,697540
2025-02-17,40750.0,40800.0,38500.0,40050.0,621163
2025-02-18,40050.0,42250.0,39450.0,41750.0,418830
2025-02-19,41350.0,44000.0,41000.0,43750.0,361104
2025-02-20,49050.0,50300.0,45850.0,47700.0,2033373
2025-02-21,48350.0,48800.0,44400.0,44750.0,1031297
2025-02-24,45000.0,45000.0,41650.0,41750.0,734358
2025-02-25,41950.0,43550.0,41150.0,42650.0,439507
2025-02-26,42650.0,43600.0,42100.0,42250.0,328642
2025-02-27,42500.0,43850.0,42000.0,43500.0,328950
2025-02-28,42900.0,45150.0,42650.0,43000.0,510969
2025-03-04,42100.0,42850.0,37950.0,42600.0,345806
2025-03-05,43650.0,43950.0,40300.0,40600.0,324458
2025-03-06,40950.0,40950.0,39100.0,39800.0,265136
2025-03-07,39400.0,41000.0,38500.0,39500.0,315091
2025-03-10,39300.0,40050.0,37600.0,39500.0,242437
2025-03-11,37950.0,40200.0,37950.0,39400.0,223636
2025-03-12,39400.0,39900.0,38400.0,38700.0,222658
2025-03-13,38600.0,39350.0,37300.0,37500.0,282588
2025-03-14,37200.0,38800.0,36350.0,38600.0,214551
2025-03-17,38550.0,40150.0,37900.0,39400.0,341223
2025-03-18,39400.0,39450.0,37900.0,38550.0,187724
2025-03-19,39000.0,40500.0,38700.0,39950.0,342277
2025-03-20,39900.0,40550.0,39300.0,39300.0,223324
2025-03-21,39650.0,40600.0,37850.0,40000.0,250714
2025-03-24,40000.0,41100.0,39500.0,39900.0,154901
2025-03-25,40200.0,40200.0,38450.0,38900.0,125860
2025-03-26,39350.0,40300.0,38950.0,40300.0,156149
2025-03-27,40150.0,41900.0,39700.0,41000.0,299540
2025-03-28,41800.0,41900.0,40250.0,40900.0,207041
2025-03-31,40050.0,41000.0,38950.0,39400.0,167160
2025-04-01,39900.0,40600.0,38400.0,38950.0,176811
2025-04-02,39050.0,39700.0,38200.0,39000.0,179076
2025-04-03,38050.0,42300.0,38000.0,41700.0,477934
2025-04-04,42400.0,43600.0,40950.0,43350.0,581000
2025-04-07,42150.0,42150.0,40200.0,40300.0,324344
2025-04-08,40950.0,40950.0,38200.0,39250.0,240739
2025-04-09,38350.0,38700.0,35350.0,35650.0,413872
2025-04-10,36850.0,37000.0,35450.0,36250.0,247025
2025-04-11,35950.0,37250.0,35700.0,36500.0,250187
2025-04-14,36700.0,36950.0,35800.0,36150.0,199616
