date,open,high,low,close,volume
2024-04-24,40950.0,41550.0,40850.0,40850.0,243208
2024-04-25,40450.0,40750.0,40050.0,40050.0,232148
2024-04-26,40450.0,41800.0,40050.0,41600.0,337756
2024-04-29,41900.0,42150.0,41050.0,41550.0,209013
2024-04-30,41600.0,41900.0,41200.0,41400.0,183391
2024-05-02,41450.0,42750.0,41000.0,42650.0,284367
2024-05-03,42700.0,43200.0,42400.0,43000.0,149046
2024-05-07,43400.0,43500.0,42450.0,42800.0,287596
2024-05-08,43700.0,44700.0,43300.0,44450.0,455288
2024-05-09,44500.0,44500.0,43150.0,43350.0,265917
2024-05-10,43800.0,44150.0,43000.0,43100.0,214410
2024-05-13,43600.0,43800.0,42750.0,42900.0,184727
2024-05-14,42500.0,43250.0,42500.0,42800.0,150823
2024-05-16,43600.0,44050.0,43050.0,43150.0,187814
2024-05-17,43000.0,43000.0,42250.0,42250.0,155697
2024-05-20,42350.0,42450.0,41500.0,41900.0,140320
2024-05-21,41800.0,42200.0,41600.0,41850.0,176589
2024-05-22,42200.0,44250.0,41900.0,43900.0,430482
2024-05-23,44350.0,46150.0,43750.0,44700.0,649628
2024-05-24,44300.0,44450.0,42650.0,42700.0,342851
2024-05-27,42650.0,42650.0,40450.0,41150.0,690148
2024-05-28,41250.0,41450.0,40800.0,40850.0,260957
2024-05-29,40850.0,40950.0,40350.0,40450.0,294130
2024-05-30,40250.0,40300.0,39800.0,39950.0,227557
2024-05-31,39900.0,40800.0,39850.0,40550.0,227745
2024-06-03,40600.0,42150.0,40600.0,41650.0,358205
2024-06-04,41250.0,43150.0,41250.0,42750.0,361924
2024-06-05,43250.0,44150.0,42500.0,43150.0,406745
2024-06-07,43450.0,44000.0,42900.0,43450.0,206394
2024-06-10,42900.0,43400.0,42150.0,42750.0,209538
2024-06-11,42750.0,43100.0,42050.0,42700.0,219402
2024-06-12,42600.0,43600.0,42350.0,42950.0,251624
2024-06-13,43500.0,43850.0,40500.0,40600.0,1685959
2024-06-14,40750.0,40950.0,40200.0,40200.0,366777
2024-06-17,40550.0,44750.0,40550.0,43650.0,1422659
2024-06-18,44200.0,46450.0,43550.0,45400.0,1793233
2024-06-19,45550.0,46650.0,45000.0,45850.0,1021852
2024-06-20,48800.0,58900.0,47300.0,57100.0,15710176
2024-06-21,55900.0,55900.0,52200.0,52200.0,3406348
2024-06-24,52800.0,53800.0,51300.0,53400.0,1964277
2024-06-25,51700.0,53000.0,50200.0,51400.0,1339215
2024-06-26,51800.0,52300.0,49900.0,50200.0,936375
2024-06-27,49850.0,50000.0,48250.0,48350.0,818088
2024-06-28,48500.0,49600.0,47300.0,48900.0,862740
2024-07-01,48500.0,49700.0,48100.0,48400.0,500152
2024-07-02,48400.0,48850.0,46800.0,47350.0,591404
2024-07-03,48200.0,49500.0,47550.0,49000.0,1053287
2024-07-04,50100.0,52500.0,49750.0,52000.0,1568150
2024-07-05,51600.0,51800.0,50100.0,50900.0,671978
2024-07-08,50900.0,51900.0,50300.0,50800.0,327593
2024-07-09,51100.0,52300.0,49500.0,52000.0,812905
2024-07-10,51800.0,51800.0,50400.0,50600.0,408133
2024-07-11,50800.0,51300.0,49950.0,50700.0,419064
2024-07-12,49850.0,50500.0,48450.0,50300.0,457890
2024-07-15,50100.0,52500.0,48950.0,52200.0,582363
2024-07-16,51700.0,53000.0,51300.0,52600.0,521156
2024-07-17,52500.0,55500.0,52300.0,53500.0,1758849
2024-07-18,52400.0,53900.0,51600.0,53900.0,585052
2024-07-19,53500.0,55400.0,53000.0,55000.0,875528
2024-07-22,54400.0,55700.0,52500.0,53700.0,709808
2024-07-23,54300.0,55300.0,52700.0,52700.0,478539
2024-07-24,52200.0,53100.0,51200.0,52400.0,408235
2024-07-25,51800.0,52000.0,49400.0,50800.0,460406
2024-07-26,50600.0,53100.0,50600.0,52700.0,350185
2024-07-29,52800.0,53200.0,51200.0,51300.0,364724
2024-07-30,51000.0,51400.0,49150.0,51300.0,399821
2024-07-31,50900.0,54700.0,50700.0,54300.0,636946
2024-08-01,56000.0,56500.0,54000.0,54500.0,817975
2024-08-02,52500.0,52900.0,48700.0,48700.0,914988
2024-08-05,47200.0,47850.0,40050.0,42250.0,996549
