date,open,high,low,close,volume
2024-04-24,73800.0,73800.0,71900.0,72300.0,334254
2024-04-25,71900.0,72600.0,71300.0,71500.0,211263
2024-04-26,71200.0,72100.0,70600.0,71000.0,226429
2024-04-29,71500.0,73100.0,71500.0,72900.0,261466
2024-04-30,72900.0,74000.0,72200.0,72400.0,326354
2024-05-02,72100.0,72600.0,70900.0,72000.0,212511
2024-05-03,72800.0,72900.0,71800.0,71900.0,151677
2024-05-07,72800.0,73800.0,72100.0,72300.0,263695
2024-05-08,72700.0,72800.0,71500.0,72500.0,226529
2024-05-09,72500.0,72600.0,71500.0,71500.0,218010
2024-05-10,72100.0,72900.0,71500.0,71600.0,203490
2024-05-13,71900.0,73300.0,70500.0,70600.0,248054
2024-05-14,70800.0,71000.0,69600.0,69900.0,283525
2024-05-16,71000.0,74300.0,70800.0,74000.0,606723
2024-05-17,72200.0,77500.0,71900.0,77400.0,972490
2024-05-20,77400.0,77700.0,74700.0,76500.0,543426
2024-05-21,76900.0,77200.0,75900.0,76800.0,343293
2024-05-22,77500.0,78400.0,69800.0,72900.0,1336386
2024-05-23,73100.0,73400.0,71500.0,71800.0,415839
2024-05-24,71900.0,73100.0,69800.0,70000.0,619069
2024-05-27,70300.0,71900.0,69000.0,70800.0,392252
2024-05-28,71000.0,71500.0,70100.0,70300.0,349415
2024-05-29,70000.0,71000.0,69600.0,69700.0,278248
2024-05-30,69600.0,71400.0,68400.0,69800.0,445711
2024-05-31,70600.0,70900.0,68400.0,68800.0,731720
2024-06-03,70700.0,82300.0,70300.0,75000.0,4589831
2024-06-04,76700.0,79500.0,75600.0,78500.0,2159318
2024-06-05,79300.0,81000.0,76700.0,79600.0,1321312
2024-06-07,80200.0,82900.0,79800.0,81800.0,1389990
2024-06-10,82700.0,82800.0,78200.0,78400.0,1027497
2024-06-11,78400.0,78800.0,75700.0,75800.0,876806
2024-06-12,75800.0,76400.0,73500.0,74300.0,724899
2024-06-13,75900.0,77600.0,74700.0,74700.0,707906
2024-06-14,74800.0,76400.0,74400.0,74500.0,415885
2024-06-17,74000.0,76600.0,74000.0,76200.0,467795
2024-06-18,75800.0,76100.0,74800.0,75600.0,383351
2024-06-19,75800.0,76300.0,74700.0,76200.0,385232
2024-06-20,76900.0,79700.0,75900.0,78100.0,832434
2024-06-21,78700.0,79100.0,77000.0,77600.0,529054
2024-06-24,77700.0,81000.0,77000.0,78000.0,627521
2024-06-25,77900.0,79500.0,77200.0,78800.0,427710
2024-06-26,78300.0,80700.0,77900.0,79600.0,583522
2024-06-27,79100.0,80400.0,78700.0,79300.0,400250
2024-06-28,79300.0,82000.0,78300.0,80900.0,542676
2024-07-01,81400.0,84400.0,80500.0,83800.0,1273231
2024-07-02,83200.0,83300.0,77000.0,77000.0,1380115
2024-07-03,78100.0,79800.0,76500.0,79000.0,660001
2024-07-04,78500.0,80400.0,78400.0,79900.0,482253
2024-07-05,79900.0,91500.0,79600.0,89500.0,5652055
2024-07-08,90000.0,90200.0,85900.0,87400.0,1490241
2024-07-09,88400.0,89200.0,86700.0,88500.0,1072095
2024-07-10,88500.0,91200.0,87900.0,89400.0,1163763
2024-07-11,89700.0,91200.0,88300.0,88300.0,773148
2024-07-12,88000.0,96700.0,88000.0,94900.0,3637834
2024-07-15,95400.0,98600.0,95000.0,97200.0,1686942
2024-07-16,96500.0,100400.0,95400.0,96900.0,1666460
2024-07-17,98400.0,100300.0,95500.0,96600.0,1599301
2024-07-18,97000.0,99700.0,95500.0,97300.0,1185321
2024-07-19,96900.0,97900.0,94500.0,95400.0,800957
2024-07-22,95800.0,98400.0,93900.0,96500.0,895603
2024-07-23,97500.0,98500.0,95900.0,96800.0,737260
2024-07-24,97200.0,98300.0,96200.0,97800.0,616203
2024-07-25,96600.0,98500.0,95000.0,95500.0,904711
2024-07-26,95800.0,97500.0,95500.0,95700.0,582102
2024-07-29,96000.0,97300.0,95900.0,96300.0,514277
2024-07-30,96300.0,97600.0,94600.0,97600.0,794408
2024-07-31,98100.0,99000.0,89500.0,94400.0,1779758
2024-08-01,93300.0,95000.0,91700.0,92000.0,721342
2024-08-02,90600.0,92100.0,89900.0,90800.0,611517
2024-08-05,88100.0,90000.0,76300.0,82800.0,1127248
2024-08-06,86400.0,89200.0,84400.0,86600.0,950793
2024-08-07,86700.0,90400.0,86100.0,88800.0,719080
2024-08-08,89200.0,90100.0,86900.0,88500.0,560303
2024-08-09,89800.0,90300.0,88200.0,88800.0,441331
2024-08-12,89300.0,90100.0,85800.0,87300.0,783976
2024-08-13,88300.0,88300.0,85400.0,87400.0,698617
2024-08-14,87600.0,91700.0,86300.0,88200.0,1073183
2024-08-16,88800.0,95500.0,88800.0,95200.0,1746075
2024-08-19,95800.0,99200.0,94200.0,96400.0,1447204
2024-08-20,96800.0,97400.0,91600.0,94000.0,1639667
2024-08-21,103000.0,109700.0,93800.0,94300.0,13922671
2024-08-22,94700.0,99600.0,91500.0,96200.0,8269168
2024-08-23,95300.0,111400.0,95200.0,106600.0,14758372
2024-08-26,110300.0,113400.0,107100.0,111600.0,7656863
2024-08-27,111700.0,114400.0,109800.0,112500.0,3844989
2024-08-28,112700.0,139000.0,111700.0,135500.0,19623729
2024-08-29,136000.0,145500.0,135500.0,137100.0,11366464
2024-08-30,135000.0,142100.0,132900.0,141000.0,5603488
2024-09-02,143300.0,143900.0,136200.0,140000.0,3639023
2024-09-03,138800.0,149800.0,138800.0,144900.0,6636725
2024-09-04,142200.0,146000.0,138500.0,139600.0,3374391
2024-09-05,141500.0,142100.0,129900.0,130600.0,5156515
2024-09-06,129000.0,131500.0,122500.0,125600.0,4801007
2024-09-09,124700.0,127200.0,119500.0,119900.0,3717700
2024-09-10,122800.0,125800.0,119200.0,120500.0,3774507
2024-09-11,122600.0,129500.0,118500.0,120200.0,5537026
2024-09-12,122200.0,124800.0,120500.0,124800.0,3529950
2024-09-13,127200.0,128200.0,123200.0,125000.0,2660039
2024-09-19,126700.0,127300.0,122900.0,125500.0,2678695
2024-09-20,125500.0,153500.0,125500.0,145400.0,14190268
2024-09-23,147600.0,149400.0,140900.0,148200.0,5688887
2024-09-24,148400.0,160300.0,144500.0,157000.0,9433169
2024-09-25,156400.0,159800.0,149000.0,149500.0,4553577
2024-09-26,150900.0,157000.0,149200.0,151300.0,4132618
2024-09-27,151100.0,154000.0,145400.0,146100.0,3078762
2024-09-30,146300.0,150400.0,142500.0,142600.0,2805437
2024-10-02,140700.0,143200.0,139000.0,139300.0,1737395
2024-10-04,140600.0,151800.0,140600.0,147300.0,4579418
2024-10-07,150300.0,150300.0,145200.0,148100.0,1931968
2024-10-08,147200.0,150000.0,145900.0,148300.0,1953674
2024-10-10,150300.0,159200.0,146900.0,158700.0,8562135
2024-10-11,155000.0,164200.0,152000.0,161300.0,6197606
2024-10-14,162200.0,162600.0,157800.0,157800.0,2768510
2024-10-15,157600.0,166900.0,157100.0,163700.0,4957122
2024-10-16,164200.0,166400.0,158500.0,158500.0,2780308
2024-10-17,158500.0,161100.0,153500.0,153800.0,2518372
2024-10-18,153700.0,158900.0,153700.0,155300.0,1971620
2024-10-21,156700.0,163800.0,154400.0,160000.0,2982111
2024-10-22,160000.0,160000.0,153800.0,154000.0,2091519
2024-10-23,154100.0,155500.0,144100.0,145100.0,3330240
2024-10-24,144500.0,153300.0,144300.0,149000.0,2762627
2024-10-25,149500.0,151800.0,146300.0,147400.0,1385906
2024-10-28,147800.0,155400.0,146800.0,150300.0,2796547
2024-10-29,151300.0,151700.0,142700.0,143200.0,2159246
2024-10-30,143300.0,144900.0,140900.0,142000.0,1440537
2024-10-31,141400.0,143300.0,136900.0,138700.0,1783964
2024-11-01,138500.0,140100.0,134500.0,134800.0,1455036
2024-11-04,133900.0,142400.0,133800.0,140800.0,2154143
2024-11-05,141200.0,141500.0,135700.0,136000.0,1274069
2024-11-06,136800.0,139400.0,133200.0,135600.0,1619593
2024-11-07,137000.0,137800.0,129000.0,131300.0,1697993
2024-11-08,132500.0,137500.0,132100.0,132500.0,2049482
2024-11-11,133500.0,134500.0,130100.0,132500.0,1194107
2024-11-12,133300.0,136900.0,126500.0,126900.0,1917853
2024-11-13,125800.0,128000.0,122200.0,123800.0,1696614
2024-11-14,123800.0,126100.0,122100.0,122400.0,1567830
2024-11-15,121900.0,123000.0,118600.0,120500.0,1202866
2024-11-18,122300.0,123700.0,118900.0,119700.0,1538053
