date,open,high,low,close,volume
2024-02-08,6270.0,6270.0,6030.0,6080.0,202574
2024-02-13,6080.0,6390.0,6070.0,6100.0,211159
2024-02-14,6050.0,6640.0,6050.0,6380.0,1955047
2024-02-15,6470.0,6490.0,6220.0,6270.0,365007
2024-02-16,6320.0,6490.0,6210.0,6470.0,344029
2024-02-19,6470.0,6510.0,6350.0,6350.0,243333
2024-02-20,6440.0,6580.0,6270.0,6290.0,242321
2024-02-21,6280.0,6340.0,5840.0,6110.0,270357
2024-02-22,6110.0,6210.0,6050.0,6150.0,69200
2024-02-23,6190.0,6190.0,6050.0,6140.0,93598
2024-02-26,6150.0,6260.0,6030.0,6180.0,125201
2024-02-27,6190.0,6190.0,5990.0,5990.0,103312
2024-02-28,6060.0,6110.0,5960.0,6090.0,80240
2024-02-29,6080.0,6130.0,6010.0,6040.0,69463
2024-03-04,6100.0,6140.0,5980.0,5980.0,72030
2024-03-05,5970.0,6040.0,5740.0,5800.0,233179
2024-03-06,6240.0,6840.0,5970.0,5970.0,3387084
2024-03-07,6010.0,6030.0,5810.0,5820.0,285603
2024-03-08,5850.0,5980.0,5780.0,5790.0,235434
2024-03-11,5780.0,5880.0,5700.0,5720.0,119099
2024-03-12,5720.0,5780.0,5650.0,5700.0,100214
2024-03-13,5710.0,5800.0,5680.0,5760.0,137362
2024-03-14,5790.0,5930.0,5760.0,5880.0,196525
2024-03-15,5960.0,5980.0,5800.0,5980.0,153337
2024-03-18,5990.0,5990.0,5860.0,5870.0,114218
2024-03-19,5900.0,5930.0,5820.0,5840.0,103079
2024-03-20,5860.0,6040.0,5850.0,5990.0,134344
2024-03-21,6020.0,6100.0,5950.0,6050.0,139419
2024-03-22,6060.0,6090.0,5950.0,5990.0,99789
2024-03-25,5960.0,6080.0,5950.0,6020.0,89305
2024-03-26,6080.0,6080.0,5960.0,5980.0,96998
2024-03-27,5990.0,6040.0,5970.0,6030.0,59147
2024-03-28,6090.0,6090.0,5940.0,5950.0,101998
2024-03-29,5930.0,5970.0,5860.0,5870.0,114398
2024-04-01,5880.0,5940.0,5880.0,5910.0,62396
2024-04-02,5930.0,5960.0,5880.0,5960.0,85917
2024-04-03,5980.0,6010.0,5820.0,5880.0,173565
2024-04-04,5870.0,5960.0,5820.0,5860.0,65953
2024-04-05,5850.0,5890.0,5750.0,5760.0,88881
2024-04-08,5760.0,5860.0,5730.0,5750.0,75264
2024-04-09,5720.0,5820.0,5680.0,5740.0,85781
2024-04-11,5740.0,5810.0,5650.0,5760.0,41401
2024-04-12,5830.0,5850.0,5710.0,5740.0,61779
2024-04-15,5640.0,5770.0,5640.0,5740.0,58693
2024-04-16,5830.0,5930.0,5720.0,5730.0,175755
2024-04-17,5720.0,5830.0,5690.0,5790.0,64394
2024-04-18,5740.0,5830.0,5740.0,5820.0,59105
2024-04-19,5810.0,5810.0,5670.0,5700.0,73261
2024-04-22,5670.0,5780.0,5670.0,5710.0,65095
2024-04-23,5690.0,5810.0,5690.0,5790.0,67389
2024-04-24,5790.0,5890.0,5760.0,5880.0,74268
2024-04-25,5860.0,5970.0,5800.0,5940.0,95704
2024-04-26,5930.0,5970.0,5830.0,5860.0,73004
2024-04-29,5970.0,5970.0,5860.0,5940.0,114805
2024-04-30,5940.0,5980.0,5880.0,5930.0,60528
2024-05-02,5920.0,5980.0,5870.0,5970.0,86508
2024-05-03,6020.0,6020.0,5920.0,5970.0,83221
2024-05-07,5980.0,6010.0,5920.0,5970.0,72106
2024-05-08,5940.0,6050.0,5940.0,6020.0,160337
2024-05-09,6000.0,6050.0,5960.0,5980.0,81294
2024-05-10,5960.0,6000.0,5870.0,5890.0,52836
2024-05-13,5880.0,5940.0,5810.0,5830.0,63397
2024-05-14,5860.0,5890.0,5750.0,5790.0,86626
2024-05-16,5860.0,5890.0,5770.0,5870.0,64526
2024-05-17,5880.0,5920.0,5790.0,5860.0,87728
2024-05-20,5880.0,5920.0,5810.0,5830.0,97826
2024-05-21,5880.0,5880.0,5760.0,5810.0,75293
2024-05-22,5800.0,5970.0,5790.0,5940.0,211645
2024-05-23,6030.0,6050.0,5920.0,6010.0,173869
2024-05-24,5920.0,6050.0,5920.0,6010.0,91709
2024-05-27,6020.0,6100.0,5980.0,6000.0,158193
2024-05-28,6000.0,6070.0,5910.0,5910.0,92035
2024-05-29,5910.0,5960.0,5830.0,5870.0,105465
2024-05-30,5840.0,5860.0,5710.0,5720.0,108008
2024-05-31,5750.0,5790.0,5730.0,5770.0,37458
2024-06-03,5770.0,5860.0,5770.0,5820.0,55553
2024-06-04,5800.0,5830.0,5790.0,5800.0,55499
2024-06-05,5810.0,5850.0,5740.0,5780.0,43256
2024-06-07,5830.0,5830.0,5710.0,5770.0,87065
2024-06-10,5800.0,5850.0,5750.0,5750.0,47640
2024-06-11,5800.0,5830.0,5700.0,5720.0,57801
2024-06-12,5800.0,5820.0,5700.0,5760.0,61461
2024-06-13,5790.0,5870.0,5770.0,5810.0,81372
2024-06-14,5840.0,5870.0,5760.0,5790.0,89919
2024-06-17,5790.0,5960.0,5790.0,5870.0,111783
2024-06-18,5900.0,5930.0,5820.0,5850.0,44711
