date,open,high,low,close,volume
2024-04-24,132000.0,133100.0,131200.0,132200.0,24098
2024-04-25,130900.0,131700.0,129000.0,129300.0,38402
2024-04-26,129400.0,130500.0,128800.0,129200.0,28499
2024-04-29,129600.0,136900.0,129600.0,136900.0,59173
2024-04-30,136800.0,136900.0,134100.0,135000.0,43429
2024-05-02,136000.0,139000.0,135000.0,137300.0,28117
2024-05-03,137300.0,139000.0,137000.0,138400.0,20107
2024-05-07,139900.0,140500.0,137700.0,138000.0,26624
2024-05-08,137800.0,140200.0,137800.0,139400.0,30302
2024-05-09,139200.0,143300.0,138200.0,141100.0,76589
2024-05-10,142200.0,142200.0,133400.0,137000.0,70564
2024-05-13,136800.0,139900.0,134100.0,135500.0,35971
2024-05-14,134000.0,137700.0,134000.0,135500.0,16506
2024-05-16,135600.0,138100.0,132400.0,132900.0,43192
2024-05-17,134000.0,136000.0,130500.0,133300.0,28510
2024-05-20,135100.0,136000.0,131100.0,131600.0,39238
2024-05-21,131000.0,132400.0,129400.0,130000.0,28400
2024-05-22,130300.0,131900.0,128800.0,129000.0,28085
2024-05-23,129300.0,129300.0,126800.0,128000.0,38836
2024-05-24,128000.0,129000.0,126800.0,127500.0,32273
2024-05-27,127500.0,129900.0,127500.0,129700.0,34103
2024-05-28,130600.0,150000.0,130300.0,141100.0,338935
2024-05-29,140500.0,144200.0,133900.0,133900.0,96741
2024-05-30,136100.0,136100.0,130300.0,130600.0,58901
2024-05-31,130900.0,132100.0,129000.0,130600.0,40617
2024-06-03,130900.0,143900.0,129400.0,141900.0,110071
2024-06-04,140300.0,143600.0,136600.0,138200.0,58050
2024-06-05,139500.0,144300.0,138500.0,140600.0,61261
2024-06-07,140000.0,141500.0,138000.0,138900.0,38407
2024-06-10,138900.0,147600.0,135900.0,143700.0,132513
2024-06-11,140000.0,143000.0,132600.0,139500.0,203365
2024-06-12,139500.0,139500.0,129300.0,130800.0,160015
2024-06-13,130600.0,135400.0,130600.0,132900.0,107210
2024-06-14,134000.0,134000.0,129000.0,131500.0,65616
2024-06-17,129800.0,132000.0,128000.0,132000.0,38250
2024-06-18,132800.0,132800.0,128400.0,128700.0,44937
2024-06-19,129300.0,129900.0,127400.0,128000.0,38941
2024-06-20,127700.0,129400.0,127000.0,128700.0,27885
2024-06-21,130100.0,146800.0,128700.0,136900.0,371963
2024-06-24,137600.0,144400.0,136900.0,139000.0,131920
2024-06-25,140200.0,145100.0,137700.0,144800.0,133239
2024-06-26,144800.0,149500.0,142700.0,147700.0,123927
2024-06-27,149600.0,168900.0,148300.0,158700.0,575416
2024-06-28,158200.0,158600.0,149600.0,151500.0,147077
2024-07-01,153500.0,155700.0,149200.0,150100.0,75407
2024-07-02,148700.0,150000.0,142700.0,143600.0,90944
2024-07-03,142800.0,143600.0,138600.0,139000.0,71382
2024-07-04,139700.0,151700.0,138800.0,149300.0,126763
