date,open,high,low,close,volume
2024-04-24,17630.0,17750.0,17525.0,17655.0,2176206
2024-04-25,17155.0,17155.0,17045.0,17045.0,851791
2024-04-26,17805.0,17910.0,17805.0,17860.0,1442063
2024-04-29,17900.0,18045.0,17900.0,18000.0,1015253
2024-04-30,17920.0,18000.0,17885.0,18000.0,586901
2024-05-02,17630.0,17685.0,17510.0,17660.0,1132162
2024-05-03,17905.0,17925.0,17840.0,17865.0,853506
2024-05-07,18205.0,18275.0,18185.0,18235.0,1781975
2024-05-08,18210.0,18320.0,18205.0,18285.0,884144
2024-05-09,18270.0,18320.0,18260.0,18300.0,733337
2024-05-10,18325.0,18385.0,18310.0,18385.0,1056719
2024-05-13,18370.0,18415.0,18335.0,18415.0,1363188
2024-05-14,18390.0,18420.0,18370.0,18420.0,932356
2024-05-16,18605.0,18665.0,18525.0,18545.0,2389409
2024-05-17,18455.0,18620.0,18455.0,18590.0,772192
2024-05-20,18585.0,18645.0,18585.0,18620.0,767094
2024-05-21,18730.0,18830.0,18730.0,18760.0,1791270
2024-05-22,18900.0,18930.0,18865.0,18900.0,2199226
2024-05-23,19025.0,19135.0,19010.0,19105.0,2512703
2024-05-24,18985.0,19065.0,18920.0,19040.0,1375464
2024-05-27,19145.0,19215.0,19140.0,19190.0,1006310
2024-05-28,19190.0,19235.0,19130.0,19205.0,2217561
2024-05-29,19370.0,19460.0,19310.0,19310.0,2287977
2024-05-30,19370.0,19460.0,19370.0,19445.0,1334706
2024-05-31,19200.0,19310.0,19125.0,19310.0,1291729
2024-06-03,19270.0,19315.0,19210.0,19315.0,2723572
2024-06-04,19350.0,19420.0,19320.0,19405.0,1311948
2024-06-05,19460.0,19535.0,19420.0,19525.0,1583240
2024-06-07,19735.0,19830.0,19705.0,19800.0,3402468
2024-06-10,19910.0,19980.0,19865.0,19865.0,1887494
2024-06-11,19950.0,20020.0,19935.0,20020.0,1106933
2024-06-12,20350.0,20385.0,20325.0,20380.0,2611071
2024-06-13,20705.0,20920.0,20675.0,20915.0,5558089
2024-06-14,21010.0,21090.0,20900.0,21090.0,2130564
2024-06-17,21135.0,21200.0,21120.0,21160.0,2099824
2024-06-18,21355.0,21405.0,21275.0,21405.0,3343600
2024-06-19,21345.0,21540.0,21325.0,21540.0,1906062
2024-06-20,21390.0,21580.0,21380.0,21580.0,2597023
2024-06-21,21275.0,21295.0,21200.0,21265.0,2077618
2024-06-24,21215.0,21215.0,21070.0,21135.0,1495789
2024-06-25,20835.0,20835.0,20655.0,20740.0,1692497
2024-06-26,21220.0,21295.0,21205.0,21295.0,2190893
2024-06-27,21285.0,21360.0,21260.0,21315.0,1446613
2024-06-28,21440.0,21515.0,21355.0,21380.0,1593423
2024-07-01,21120.0,21180.0,21060.0,21160.0,1476927
2024-07-02,21350.0,21535.0,21350.0,21535.0,3564553
2024-07-03,21690.0,21770.0,21645.0,21770.0,3811172
2024-07-04,21990.0,21990.0,21845.0,21875.0,2429176
2024-07-05,21875.0,21960.0,21820.0,21935.0,4433498
2024-07-08,22100.0,22190.0,22100.0,22190.0,6911489
2024-07-09,22310.0,22395.0,22310.0,22355.0,4601948
2024-07-10,22390.0,22500.0,22390.0,22460.0,9396506
2024-07-11,22620.0,22665.0,22605.0,22635.0,10119557
2024-07-12,21895.0,21940.0,21495.0,21940.0,7324432
2024-07-15,21940.0,22135.0,21935.0,22135.0,6708328
2024-07-16,22170.0,22205.0,22150.0,22185.0,4952691
2024-07-17,21890.0,21895.0,21690.0,21690.0,5489695
2024-07-18,21160.0,21255.0,21110.0,21255.0,5949560
2024-07-19,21220.0,21240.0,21135.0,21220.0,5179539
2024-07-22,21100.0,21140.0,20955.0,21035.0,5598947
2024-07-23,21315.0,21320.0,21215.0,21295.0,5484982
2024-07-24,21180.0,21180.0,21005.0,21025.0,4081570
2024-07-25,20460.0,20460.0,20245.0,20330.0,5995602
2024-07-26,20105.0,20185.0,20010.0,20150.0,10936256
2024-07-29,20260.0,20350.0,20260.0,20350.0,10247656
2024-07-30,20150.0,20230.0,20075.0,20220.0,6574490
2024-07-31,19960.0,20080.0,19910.0,20055.0,2548903
2024-08-01,20760.0,20760.0,20515.0,20640.0,5226869
2024-08-02,19855.0,19970.0,19480.0,19480.0,3969184
2024-08-05,19145.0,19200.0,17465.0,17515.0,7732039
2024-08-06,18425.0,19080.0,18425.0,19020.0,3045975
2024-08-07,18735.0,19215.0,18640.0,19050.0,3984605
2024-08-08,18580.0,18830.0,18510.0,18805.0,4068613
2024-08-09,19340.0,19345.0,19000.0,19130.0,2832810
2024-08-12,19215.0,19415.0,19215.0,19400.0,2505765
2024-08-13,19425.0,19535.0,19425.0,19535.0,2290448
2024-08-14,19910.0,19970.0,19860.0,19965.0,1728676
2024-08-16,20500.0,20500.0,20390.0,20465.0,2561667
2024-08-19,20365.0,20365.0,19965.0,20020.0,1958352
2024-08-20,20320.0,20430.0,20195.0,20405.0,1759496
2024-08-21,20230.0,20380.0,20160.0,20355.0,1413316
2024-08-22,20395.0,20435.0,20330.0,20355.0,2051545
2024-08-23,20060.0,20160.0,20060.0,20155.0,2145182
2024-08-26,20175.0,20175.0,20050.0,20125.0,2125941
2024-08-27,19890.0,20030.0,19890.0,19995.0,885757
2024-08-28,19940.0,20110.0,19900.0,20110.0,1888415
2024-08-29,19465.0,19625.0,19455.0,19590.0,1908658
2024-08-30,19695.0,19785.0,19665.0,19775.0,813521
2024-09-02,19920.0,19990.0,19910.0,19925.0,620693
2024-09-03,19925.0,19990.0,19890.0,19890.0,1273043
