date,open,high,low,close,volume
2024-04-24,67900.0,68500.0,67500.0,68100.0,244754
2024-04-25,67500.0,68000.0,66300.0,66600.0,238300
2024-04-26,66600.0,67600.0,66500.0,66700.0,206695
2024-04-29,66700.0,68300.0,66700.0,67700.0,236881
2024-04-30,67700.0,68000.0,66400.0,66700.0,258384
2024-05-02,66900.0,68400.0,66300.0,67700.0,257516
2024-05-03,67900.0,70000.0,67600.0,69900.0,528095
2024-05-07,70700.0,70700.0,68500.0,70000.0,504482
2024-05-08,69900.0,70500.0,69100.0,69600.0,317885
2024-05-09,69700.0,70500.0,69000.0,69000.0,365481
2024-05-10,69200.0,70700.0,68300.0,69300.0,651546
2024-05-13,65800.0,65900.0,60000.0,60100.0,3465685
2024-05-14,60300.0,60700.0,59500.0,60100.0,849580
2024-05-16,60100.0,60800.0,59900.0,60100.0,729860
2024-05-17,60300.0,60800.0,60000.0,60000.0,532807
2024-05-20,60200.0,60500.0,59000.0,59100.0,564409
2024-05-21,59000.0,59100.0,58000.0,58000.0,499333
2024-05-22,58100.0,58700.0,57600.0,57600.0,407649
2024-05-23,57800.0,61100.0,57600.0,60600.0,1084358
2024-05-24,59800.0,60900.0,59500.0,59600.0,458664
2024-05-27,62000.0,62300.0,59900.0,60500.0,883139
2024-05-28,60500.0,60500.0,58700.0,58800.0,550096
2024-05-29,58900.0,59100.0,57700.0,58000.0,355199
2024-05-30,57500.0,58500.0,56900.0,58200.0,414348
2024-05-31,57700.0,58500.0,57200.0,58100.0,368261
2024-06-03,58500.0,59300.0,58200.0,58700.0,267308
2024-06-04,58900.0,59300.0,58400.0,58600.0,278111
2024-06-05,58900.0,59100.0,58300.0,58400.0,244569
2024-06-07,58600.0,58900.0,58000.0,58100.0,237016
2024-06-10,57800.0,57900.0,57100.0,57700.0,254083
2024-06-11,57900.0,59500.0,57900.0,59200.0,476202
2024-06-12,59800.0,59800.0,57500.0,57900.0,416026
2024-06-13,58000.0,58100.0,57500.0,57700.0,360760
2024-06-14,57800.0,58000.0,57200.0,57300.0,281359
2024-06-17,57100.0,57600.0,56200.0,57200.0,459719
2024-06-18,57200.0,57500.0,56600.0,56900.0,285469
2024-06-19,56900.0,57000.0,55400.0,56200.0,626685
