date,open,high,low,close,volume
2024-01-03,4265.0,4265.0,4150.0,4215.0,229557
2024-01-04,4250.0,4320.0,4135.0,4180.0,274139
2024-01-05,4190.0,4210.0,4130.0,4180.0,156136
2024-01-08,4210.0,4450.0,4180.0,4355.0,628409
2024-01-09,4360.0,4410.0,4240.0,4360.0,323668
2024-01-10,4335.0,4360.0,4250.0,4250.0,133328
2024-01-11,4250.0,4290.0,4220.0,4245.0,115912
2024-01-12,4265.0,4265.0,4155.0,4200.0,142439
2024-01-15,4200.0,4225.0,4130.0,4175.0,124259
2024-01-16,4170.0,4195.0,4045.0,4090.0,201183
2024-01-17,4090.0,4090.0,3930.0,3940.0,178246
2024-01-18,3940.0,4075.0,3940.0,3985.0,83890
2024-01-19,4045.0,5180.0,4045.0,4975.0,22627908
2024-01-22,4800.0,5780.0,4750.0,5200.0,17809884
2024-01-23,5090.0,6550.0,4925.0,6040.0,44612205
2024-01-24,6470.0,7090.0,5240.0,5320.0,28309434
2024-01-25,5320.0,5330.0,4925.0,4945.0,4079298
2024-01-26,4875.0,5120.0,4715.0,4720.0,6092719
2024-01-29,4670.0,4740.0,4505.0,4520.0,2583958
2024-01-30,4655.0,4770.0,4510.0,4510.0,2909137
2024-01-31,4465.0,4495.0,4245.0,4270.0,1408713
2024-02-01,4195.0,4305.0,4125.0,4250.0,897677
2024-02-02,4265.0,4530.0,4265.0,4500.0,1228506
2024-02-05,4500.0,4675.0,4415.0,4455.0,1005463
2024-02-06,4410.0,4445.0,4250.0,4355.0,600691
2024-02-07,4360.0,4430.0,4330.0,4335.0,471593
2024-02-08,4360.0,4365.0,4205.0,4205.0,626844
2024-02-13,4210.0,4400.0,4150.0,4340.0,546321
2024-02-14,4275.0,4300.0,4195.0,4285.0,373616
2024-02-15,4285.0,4425.0,4270.0,4305.0,752333
2024-02-16,4405.0,4410.0,4285.0,4355.0,432674
2024-02-19,4360.0,4500.0,4340.0,4370.0,574608
2024-02-20,4370.0,4410.0,4300.0,4410.0,399825
2024-02-21,4410.0,4420.0,4320.0,4380.0,503389
2024-02-22,4360.0,4390.0,4270.0,4275.0,379411
2024-02-23,4225.0,4310.0,4165.0,4190.0,281310
2024-02-26,4155.0,4210.0,4125.0,4140.0,231172
2024-02-27,4140.0,4240.0,4100.0,4210.0,304348
2024-02-28,4215.0,4270.0,4155.0,4165.0,172976
2024-02-29,4230.0,4230.0,4105.0,4150.0,277360
2024-03-04,4145.0,4210.0,4120.0,4120.0,258444
2024-03-05,4115.0,4165.0,4045.0,4055.0,302625
2024-03-06,4050.0,4125.0,4020.0,4100.0,233133
2024-03-07,4105.0,4105.0,4005.0,4010.0,229499
2024-03-08,4025.0,4090.0,4005.0,4055.0,164830
2024-03-11,4050.0,4090.0,4020.0,4040.0,144674
2024-03-12,4020.0,4645.0,3990.0,4300.0,9555911
2024-03-13,4240.0,4320.0,4145.0,4245.0,996191
2024-03-14,4255.0,4440.0,4220.0,4340.0,1213771
2024-03-15,4350.0,5640.0,4350.0,5640.0,38170724
2024-03-18,5700.0,5750.0,5230.0,5230.0,11947841
2024-03-19,5140.0,5160.0,4875.0,4985.0,4497462
2024-03-20,4920.0,4925.0,4680.0,4690.0,3177589
2024-03-21,4700.0,4765.0,4645.0,4685.0,2173848
2024-03-22,4655.0,4720.0,4545.0,4565.0,1654184
2024-03-25,4570.0,4625.0,4505.0,4515.0,952672
2024-03-26,4515.0,4560.0,4470.0,4550.0,692755
2024-03-27,4580.0,4610.0,4370.0,4445.0,1346622
2024-03-28,4445.0,4485.0,4405.0,4415.0,512881
2024-03-29,4415.0,4650.0,4375.0,4430.0,3146813
2024-04-01,4590.0,4730.0,4475.0,4610.0,2797414
2024-04-02,4625.0,4760.0,4450.0,4595.0,1242888
2024-04-03,4545.0,4595.0,4405.0,4405.0,713720
2024-04-04,4400.0,4540.0,4385.0,4500.0,545337
2024-04-05,4445.0,4825.0,4420.0,4725.0,4997723
2024-04-08,4755.0,4775.0,4565.0,4725.0,1531568
2024-04-09,4750.0,4880.0,4535.0,4540.0,1406591
2024-04-11,4480.0,4505.0,4360.0,4360.0,660480
2024-04-12,4350.0,4695.0,4310.0,4485.0,1573990
2024-04-15,4395.0,4450.0,4320.0,4415.0,537501
2024-04-16,4380.0,4390.0,4150.0,4155.0,730669
2024-04-17,4140.0,4260.0,4140.0,4210.0,391186
2024-04-18,4185.0,4390.0,4185.0,4345.0,397774
2024-04-19,4345.0,4370.0,4135.0,4265.0,425228
2024-04-22,4220.0,4435.0,4220.0,4370.0,435375
2024-04-23,4370.0,4425.0,4280.0,4330.0,290363
2024-04-24,4330.0,4425.0,4330.0,4425.0,282831
2024-04-25,4425.0,4445.0,4335.0,4360.0,246920
2024-04-26,4350.0,4740.0,4350.0,4630.0,1797790
2024-04-29,4650.0,5270.0,4580.0,4865.0,10250193
2024-04-30,4885.0,5020.0,4730.0,4730.0,2984737
2024-05-02,4675.0,4785.0,4615.0,4640.0,859588
2024-05-03,4670.0,4680.0,4565.0,4575.0,532152
2024-05-07,4595.0,4650.0,4555.0,4565.0,646934
2024-05-08,4580.0,4720.0,4535.0,4720.0,675308
2024-05-09,4700.0,4750.0,4600.0,4650.0,531812
2024-05-10,4655.0,4770.0,4600.0,4735.0,826780
2024-05-13,4755.0,4900.0,4695.0,4820.0,1486959
2024-05-14,4835.0,4850.0,4675.0,4675.0,1119791
2024-05-16,4655.0,4690.0,4600.0,4635.0,660270
2024-05-17,4610.0,4635.0,4510.0,4535.0,601184
2024-05-20,4535.0,5120.0,4535.0,4870.0,8324557
2024-05-21,4880.0,5050.0,4810.0,4835.0,2017542
2024-05-22,4855.0,5150.0,4800.0,4915.0,3625621
2024-05-23,5280.0,5350.0,4645.0,4660.0,4298512
2024-05-24,4600.0,5120.0,4530.0,4860.0,5498526
2024-05-27,4825.0,4935.0,4750.0,4860.0,996680
2024-05-28,4810.0,4850.0,4745.0,4760.0,585241
2024-05-29,4765.0,4830.0,4625.0,4625.0,642940
2024-05-30,4625.0,4690.0,4545.0,4545.0,539516
2024-05-31,4545.0,4620.0,4520.0,4560.0,352794
2024-06-03,4570.0,4945.0,4535.0,4835.0,1766020
2024-06-04,4785.0,4815.0,4610.0,4630.0,797318
2024-06-05,4625.0,4665.0,4545.0,4605.0,412440
2024-06-07,4600.0,4630.0,4425.0,4425.0,835430
2024-06-10,4395.0,4560.0,4380.0,4540.0,488019
2024-06-11,4540.0,4560.0,4470.0,4480.0,272140
2024-06-12,4480.0,4520.0,4395.0,4400.0,321424
2024-06-13,4400.0,4490.0,4320.0,4370.0,486046
2024-06-14,4350.0,4395.0,4255.0,4325.0,345010
2024-06-17,4305.0,4385.0,4280.0,4385.0,239479
2024-06-18,4360.0,4385.0,4280.0,4290.0,265640
2024-06-19,4280.0,4315.0,4250.0,4265.0,239059
2024-06-20,4245.0,4320.0,4240.0,4310.0,153250
2024-06-21,4275.0,4340.0,4275.0,4320.0,180442
2024-06-24,4305.0,4410.0,4240.0,4380.0,300898
2024-06-25,4380.0,4440.0,4315.0,4315.0,224228
2024-06-26,4355.0,4420.0,4330.0,4395.0,221142
2024-06-27,4405.0,4430.0,4315.0,4350.0,196817
2024-06-28,4350.0,4470.0,4335.0,4375.0,244589
2024-07-01,4365.0,4425.0,4315.0,4335.0,186223
2024-07-02,4315.0,4330.0,4240.0,4245.0,279107
2024-07-03,4235.0,4295.0,4190.0,4200.0,245972
2024-07-04,4160.0,4250.0,4160.0,4220.0,140694
2024-07-05,4245.0,4245.0,4170.0,4205.0,133820
2024-07-08,4205.0,4285.0,4185.0,4265.0,149568
2024-07-09,4240.0,4405.0,4240.0,4355.0,377817
2024-07-10,4370.0,4590.0,4315.0,4590.0,1176662
2024-07-11,4640.0,4655.0,4410.0,4455.0,1061051
2024-07-12,4450.0,4455.0,4280.0,4285.0,339501
2024-07-15,4285.0,4345.0,4255.0,4260.0,231785
2024-07-16,4260.0,4300.0,4200.0,4290.0,277781
2024-07-17,4290.0,4290.0,4225.0,4265.0,183114
2024-07-18,4220.0,4225.0,4080.0,4150.0,393537
2024-07-19,4105.0,4155.0,4045.0,4150.0,193944
2024-07-22,4105.0,4155.0,4015.0,4020.0,185616
2024-07-23,4015.0,4160.0,4015.0,4120.0,190042
2024-07-24,4050.0,4140.0,4015.0,4030.0,156766
2024-07-25,3970.0,4010.0,3805.0,3880.0,246844
2024-07-26,3850.0,4195.0,3850.0,4190.0,579060
2024-07-29,4160.0,4160.0,4070.0,4110.0,143121
2024-07-30,4110.0,4115.0,3965.0,4025.0,131865
2024-07-31,4025.0,4025.0,3805.0,3970.0,216804
2024-08-01,3950.0,4010.0,3930.0,3950.0,75665
2024-08-02,3915.0,3935.0,3780.0,3810.0,197430
2024-08-05,3645.0,3685.0,3100.0,3235.0,575790
2024-08-06,3165.0,3470.0,3165.0,3405.0,421184
2024-08-07,3390.0,3455.0,3370.0,3415.0,173643
2024-08-08,3380.0,3475.0,3300.0,3440.0,180451
2024-08-09,3485.0,3830.0,3485.0,3550.0,345811
2024-08-12,3610.0,3630.0,3575.0,3615.0,70147
2024-08-13,3595.0,3645.0,3510.0,3515.0,103761
2024-08-14,3545.0,3620.0,3535.0,3560.0,131196
2024-08-16,3610.0,3610.0,3530.0,3530.0,111374
2024-08-19,3530.0,3540.0,3420.0,3480.0,123099
2024-08-20,3510.0,3575.0,3480.0,3560.0,119844
2024-08-21,3560.0,3570.0,3505.0,3540.0,74348
2024-08-22,3550.0,3565.0,3420.0,3425.0,131508
2024-08-23,3450.0,3580.0,3420.0,3490.0,168060
2024-08-26,3505.0,3525.0,3370.0,3455.0,136935
2024-08-27,3420.0,3500.0,3330.0,3500.0,71831
2024-08-28,3480.0,3490.0,3385.0,3385.0,90005
2024-08-29,3360.0,3395.0,3305.0,3340.0,113254
2024-08-30,3340.0,3375.0,3310.0,3355.0,150225
2024-09-02,3355.0,3430.0,3340.0,3410.0,109711
2024-09-03,3420.0,3555.0,3410.0,3510.0,177886
2024-09-04,3430.0,3450.0,3325.0,3360.0,225970
2024-09-05,3385.0,3455.0,3265.0,3300.0,124786
2024-09-06,3305.0,3330.0,3160.0,3235.0,117295
2024-09-09,3140.0,3235.0,3105.0,3220.0,87396
2024-09-10,3265.0,3275.0,3155.0,3160.0,88108
2024-09-11,3190.0,3235.0,3130.0,3170.0,185253
2024-09-12,3205.0,3355.0,3200.0,3355.0,114585
2024-09-13,3395.0,3395.0,3255.0,3260.0,73828
2024-09-19,3295.0,3365.0,3255.0,3360.0,96941
2024-09-20,3365.0,3450.0,3360.0,3420.0,123455
2024-09-23,3410.0,3455.0,3365.0,3420.0,71003
2024-09-24,3420.0,3475.0,3380.0,3475.0,94669
2024-09-25,3455.0,3550.0,3400.0,3400.0,141073
2024-09-26,3440.0,3515.0,3410.0,3515.0,123412
2024-09-27,3515.0,3560.0,3500.0,3545.0,131646
2024-09-30,3545.0,3560.0,3455.0,3460.0,101748
2024-10-02,3410.0,3500.0,3370.0,3405.0,65775
2024-10-04,3405.0,3545.0,3400.0,3465.0,87999
2024-10-07,3505.0,3520.0,3430.0,3520.0,60803
2024-10-08,3510.0,3555.0,3455.0,3510.0,123318
2024-10-10,3505.0,3555.0,3480.0,3490.0,82564
2024-10-11,3510.0,3510.0,3430.0,3445.0,64069
2024-10-14,3445.0,3545.0,3445.0,3530.0,95768
2024-10-15,3490.0,3560.0,3485.0,3520.0,84388
2024-10-16,3515.0,3515.0,3450.0,3455.0,89476
2024-10-17,3455.0,3520.0,3430.0,3440.0,108795
2024-10-18,3475.0,3475.0,3310.0,3320.0,161365
2024-10-21,3325.0,3365.0,3280.0,3300.0,51845
2024-10-22,3270.0,3285.0,3195.0,3210.0,128760
2024-10-23,3185.0,3355.0,3175.0,3345.0,117107
2024-10-24,3315.0,3325.0,3255.0,3285.0,92759
2024-10-25,3290.0,3300.0,3150.0,3160.0,147159
2024-10-28,3120.0,3225.0,3120.0,3195.0,93150
2024-10-29,3200.0,3220.0,3155.0,3205.0,60115
2024-10-30,3210.0,3250.0,3170.0,3210.0,72319
