date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,63900.0,67800.0,63200.0,64600.0,1800025,64600.0,64600.0,64600.0,64600.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,64200.0,66800.0,63700.0,65800.0,776245,64911.24068675088,64817.687074829926,64996.69421487602,64639.34426229508,76.58119658119395,95.72649572649243,19.145299145298488,50.0,50.0,776245.0,,,,,
2024-07-05,66900.0,67700.0,65900.0,66200.0,936613,65268.918814691395,65077.35665694848,65421.03681442523,64690.513302875566,145.91881559402566,201.54381863783055,55.62500304380491,50.0,50.0,1712858.0,,,,,
2024-07-08,65800.0,66100.0,63600.0,64100.0,871686,65014.4547355709,64919.150971045994,65036.63684174577,64671.152210978005,47.20476991354742,114.6309654357392,67.42619552219178,43.868613801178086,34.26152286685351,841172.0,,,,,
2024-07-09,63300.0,63900.0,61000.0,62400.0,1486319,64362.54486080813,64473.824765841964,64186.36456774561,64596.688204060694,-126.24657379524137,-90.38202172185993,35.86455207338144,21.69718766889288,20.446604574515803,-645147.0,1174177.6,,,,
2024-07-10,61800.0,62300.0,61300.0,61700.0,852635,63647.2368280977,63963.48903082604,63326.715704398535,64501.714820320994,-273.3437966577336,-305.81519374878553,-32.471397091051955,10.673442375421118,16.75068039529124,-1497782.0,984699.6,,,,
2024-07-11,62400.0,63100.0,61800.0,62000.0,1024360,63143.04928299467,63579.62246288033,62796.64611143402,64419.691383589154,-331.77101802683364,-447.185169624594,-115.41415159776037,11.546576145256907,23.48214591703706,-473422.0,1034322.6,,,,
2024-07-12,62500.0,63200.0,61700.0,62400.0,622852,62840.667081901964,63323.62627040887,62547.70213229467,64353.47199396328,-324.42080915047006,-520.940163035848,-196.51935388537788,18.411479158077853,32.806501493880575,149430.0,971570.4,,,,
2024-07-15,63000.0,63000.0,61200.0,62000.0,410854,62497.77302651373,63033.129375706296,62243.93956337345,64276.30897776776,-326.54260181827146,-604.6976061582172,-278.1550043399458,2.6842205739335014,28.35218556184401,-261424.0,879404.0,,,,
2024-07-16,62600.0,63200.0,61700.0,62100.0,659448,62252.6729463168,62804.10013196377,62065.58810605022,64204.95458505406,-301.83694512189385,-655.4511857423131,-353.61424062041925,-8.21385291315299,31.236844790295862,398024.0,714029.8,,,,
2024-07-17,61600.0,62500.0,61100.0,62000.0,763993,62036.79121307948,62592.09115799798,61914.27554020407,64132.66099210146,-273.6870595565682,-695.7230650661295,-422.0360055095613,-47.11104013704255,29.625086185540567,-365969.0,696301.4,,,,
2024-07-18,62000.0,62400.0,60900.0,61800.0,959621,61819.534077740405,62376.89024136841,61749.70182124246,64056.18030383584,-250.61203979063237,-735.3010552478518,-484.6890154572194,-109.69084672639121,26.040715034382572,-1325590.0,683353.6,,,,
2024-07-19,61100.0,62700.0,61000.0,62700.0,655969,61886.98513031865,62358.760781348596,61938.7160483428,64011.715375841224,-161.15685252533717,-686.1350811138909,-524.9782285885537,55.818960185356445,56.325148631318086,-669621.0,689977.0,,,,
2024-07-22,62500.0,64200.0,62000.0,63600.0,736471,62187.21872597792,62510.280558689745,62387.93330620855,63998.216511059545,-34.417941937553564,-568.0006560104957,-533.5827140729422,85.73104673806131,72.37053379717386,66850.0,755100.4,,,,
2024-07-23,64000.0,65500.0,62900.0,63300.0,820356,62365.122398800515,62589.77606296502,62629.54375796303,63975.32416643464,32.543069874399635,-492.90387672994257,-525.4469466043422,68.28681122352339,64.3034836271728,-753506.0,787282.0,,,,
2024-07-24,63000.0,64200.0,61500.0,61600.0,707520,62077.9394517426,62352.90253188001,62251.46335763461,63897.44468556793,-30.89265564675054,-564.0627661627805,-533.1701105160299,19.296736753529842,33.34293624673299,-1461026.0,775987.4,,,,
2024-07-25,62000.0,62000.0,60700.0,60900.0,666454,61669.24938170998,62025.186080974774,61745.42727617062,63799.167810631276,-108.84504994048189,-669.2264229416323,-560.3813730011505,10.346845816870243,26.273695153161313,-2127480.0,717354.0,,,,
2024-07-26,60900.0,65100.0,60800.0,63500.0,1772702,62018.3910258541,62218.368885735115,62238.23197283786,63789.35902995484,19.036552817034476,-536.5856819798573,-555.6222347968918,65.65899717549419,62.65745067996072,-354778.0,940700.6,,,,
2024-07-29,63500.0,66400.0,62900.0,63000.0,2110337,62183.40818790271,62297.42901493137,62444.54810952128,63763.478406021895,71.34900633888708,-466.4359768732829,-537.78498321217,57.11272703771039,56.41276169200792,-2465115.0,1215473.8,,,,
2024-07-30,63000.0,65000.0,62500.0,64000.0,1499958,62584.866216116956,62549.92559221055,62931.60112301939,63771.233212381834,169.1177527903098,-326.38779222428275,-495.50554501459254,70.76638522670568,66.25859632502696,-965157.0,1351394.2,-55.12058738433999,-170.8915732382985,-159.76403709875777,-112476.80150375939
2024-07-31,64200.0,65500.0,63900.0,64700.0,1391401,63100.10514020019,62896.754531051694,63524.36880567451,63801.68458246767,270.7216710581712,-157.10345619187865,-427.82512725004983,79.4338336846879,72.43169387172586,426244.0,1488170.4,-54.71850723590663,-143.24806232249,-142.6879913898296,-92220.02556390979
2024-08-01,63800.0,65300.0,63400.0,64500.0,662097,63472.27376275662,63160.741444424595,63893.92836825605,63824.58016992775,311.3502285472238,-38.63734156602004,-349.98757011324386,75.181736385169,69.26324567962799,-235853.0,1487299.0,-52.167647760403554,-103.11804917364456,-115.84226833999189,-69806.24661654138
2024-08-02,63700.0,64400.0,61800.0,62000.0,843882,63128.242279147635,62935.47230598904,63334.908625248456,63764.75786927438,164.14053813892218,-144.81189743959112,-308.9524355785133,28.202545014999174,36.35740711442974,-1079735.0,1301535.0,-48.4382511988042,-60.09136208031025,-85.62298224125962,-43137.34661654136
